# 78954 TBPB Grantley Adams Observations at 12Z 04 Jun 2019
Frequency [GHz],TB
175.31,278.934240548
175.322,278.911470286
175.337,278.882927317
175.352,278.854295033
175.367,278.825573146
175.382,278.796761363
175.397,278.767859391
175.412,278.738866935
175.427,278.709783698
175.442,278.680609379
175.457,278.651343678
175.472,278.621986292
175.487,278.592536915
175.502,278.562995239
175.517,278.533360957
175.532,278.503633755
175.547,278.473813322
175.562,278.443899341
175.577,278.413891494
175.592,278.383789464
175.607,278.353592926
175.622,278.323301559
175.637,278.292915036
175.652,278.262433029
175.667,278.231855208
175.682,278.20118124
175.697,278.170410792
175.712,278.139543527
175.727,278.108579106
175.742,278.077517188
175.757,278.04635743
175.772,278.015099488
175.787,277.983743013
175.802,277.952287655
175.817,277.920733064
175.832,277.889078885
175.847,277.857324761
175.862,277.825470335
175.877,277.793515244
175.892,277.761459127
175.907,277.729301618
175.922,277.697042349
175.937,277.66468095
175.952,277.63221705
175.967,277.599650273
175.982,277.566980243
175.997,277.534206582
176.012,277.501328906
176.027,277.468346834
176.042,277.435259978
176.057,277.40206795
176.072,277.368770361
176.087,277.335366815
176.102,277.30185692
176.117,277.268240275
176.132,277.234516482
176.147,277.200685138
176.162,277.166745838
176.177,277.132698174
176.192,277.098541737
176.207,277.064276116
176.222,277.029900895
176.237,276.995415659
176.252,276.960819987
176.267,276.926113458
176.282,276.891295649
176.297,276.856366132
176.31,276.826003194
176.312,276.821324479
176.327,276.786170259
176.342,276.750903038
176.357,276.715522381
176.372,276.680027848
176.387,276.644418999
176.402,276.60869539
176.417,276.572856577
176.432,276.53690211
176.447,276.500831539
176.46,276.469476112
176.462,276.464644411
176.477,276.428340271
176.492,276.391918661
176.507,276.355379121
176.522,276.318721187
176.537,276.281944396
176.552,276.245048279
176.567,276.208032367
176.582,276.170896186
176.597,276.133639264
176.612,276.096261121
176.627,276.058761279
176.642,276.021139256
176.657,275.983394568
176.672,275.945526726
176.687,275.907535244
176.702,275.869419628
176.717,275.831179385
176.732,275.792814018
176.747,275.75432303
176.762,275.715705918
176.777,275.67696218
176.792,275.638091309
176.807,275.599092798
176.822,275.559966135
176.837,275.520710809
176.852,275.481326304
176.867,275.441812102
176.882,275.402167684
176.897,275.362392527
176.912,275.322486108
176.927,275.282447899
176.942,275.242277372
176.957,275.201973995
176.972,275.161537234
176.987,275.120966555
177.002,275.08026142
177.017,275.039421287
177.032,274.998445614
177.047,274.957333858
177.062,274.916085471
177.077,274.874699904
177.092,274.833176606
177.107,274.791515023
177.122,274.749714602
177.137,274.707774783
177.152,274.665695007
177.167,274.623474714
177.182,274.581113337
177.197,274.538610314
177.21,274.501659343
177.212,274.495965074
177.227,274.453177048
177.242,274.410245665
177.257,274.367170351
177.272,274.323950529
177.287,274.280585623
177.302,274.237075051
177.31,274.213809652
177.317,274.193418234
177.332,274.149614587
177.347,274.105663525
177.362,274.061564461
177.377,274.017316805
177.392,273.972919968
177.407,273.928373357
177.422,273.883676377
177.437,273.838828432
177.452,273.793828925
177.467,273.748677256
177.482,273.703372824
177.497,273.657915027
177.512,273.61230326
177.527,273.566536918
177.542,273.520615394
177.557,273.474538078
177.572,273.42830436
177.587,273.381913629
177.602,273.335365272
177.617,273.288658673
177.632,273.241793217
177.647,273.194768287
177.66,273.153883873
177.662,273.147583264
177.677,273.100237529
177.692,273.052730461
177.707,273.005061437
177.722,272.957229834
177.737,272.909235028
177.752,272.861076394
177.767,272.812753304
177.782,272.764265132
177.797,272.715611249
177.812,272.666791025
177.827,272.61780383
177.842,272.568649034
177.857,272.519326003
177.872,272.469834107
177.887,272.420172711
177.902,272.37034118
177.917,272.320338882
177.932,272.27016518
177.947,272.219819438
177.96,272.17604681
177.962,272.169301021
177.977,272.118609291
177.992,272.067743612
178.007,272.016703346
178.022,271.965487855
178.037,271.914096502
178.052,271.862528648
178.067,271.810783655
178.082,271.758860885
178.097,271.706759698
178.112,271.654479458
178.127,271.602019524
178.142,271.54937926
178.157,271.496558027
178.172,271.443555187
178.187,271.390370103
178.202,271.337002138
178.217,271.283450655
178.232,271.229715017
178.247,271.17579459
178.262,271.121688737
178.277,271.067396825
178.292,271.012918219
178.307,270.958252287
178.322,270.903398397
178.337,270.848355917
178.352,270.793124217
178.367,270.737702669
178.382,270.682090643
178.397,270.626287514
178.41,270.577769736
178.412,270.570292655
178.427,270.514105442
178.442,270.457725253
178.457,270.401151466
178.472,270.34438346
178.487,270.287420619
178.502,270.230262324
178.517,270.172907962
178.532,270.115356919
178.547,270.057608585
178.562,269.999662349
178.577,269.941517605
178.592,269.883173748
178.607,269.824630176
178.622,269.765886287
178.637,269.706941484
178.652,269.647795171
178.667,269.588446755
178.682,269.528895646
178.697,269.469141256
178.712,269.409182999
178.727,269.349020294
178.742,269.288652562
178.757,269.228079226
178.772,269.167299713
178.787,269.106313453
178.802,269.04511988
178.817,268.983718431
178.832,268.922108545
