# 78954 TBPB Grantley Adams Observations at 12Z 10 Mar 2019
Frequency [GHz],TB
175.31,282.662694206
175.322,282.65131418
175.337,282.637049197
175.352,282.622739777
175.367,282.608385866
175.382,282.593987409
175.397,282.579544349
175.412,282.56505663
175.427,282.550524192
175.442,282.535946976
175.457,282.52132492
175.472,282.506657961
175.487,282.491946035
175.502,282.477189077
175.517,282.462387019
175.532,282.447539794
175.547,282.43264733
175.562,282.417709558
175.577,282.402726404
175.592,282.387697793
175.607,282.37262365
175.622,282.357503896
175.637,282.342338453
175.652,282.32712724
175.667,282.311870175
175.682,282.296567172
175.697,282.281218147
175.712,282.265823011
175.727,282.250381676
175.742,282.23489405
175.757,282.219360041
175.772,282.203779553
175.787,282.188152489
175.802,282.172478753
175.817,282.156758242
175.832,282.140990856
175.847,282.125176489
175.862,282.109315036
175.877,282.093406388
175.892,282.077450435
175.907,282.061447065
175.922,282.045396164
175.937,282.029297615
175.952,282.0131513
175.967,281.996957099
175.982,281.980714887
175.997,281.964424541
176.012,281.948085932
176.027,281.931698933
176.042,281.91526341
176.057,281.89877923
176.072,281.882246256
176.087,281.86566435
176.102,281.849033371
176.117,281.832353174
176.132,281.815623615
176.147,281.798844544
176.162,281.782015811
176.177,281.765137262
176.192,281.748208741
176.207,281.731230091
176.222,281.714201148
176.237,281.697121751
176.252,281.679991732
176.267,281.662810922
176.282,281.645579149
176.297,281.62829624
176.31,281.613276217
176.312,281.610962016
176.327,281.593576297
176.342,281.576138901
176.357,281.558649641
176.372,281.541108329
176.387,281.523514774
176.402,281.50586878
176.417,281.48817015
176.432,281.470418684
176.447,281.452614177
176.46,281.437140542
176.462,281.434756424
176.477,281.416845215
176.492,281.398880336
176.507,281.380861572
176.522,281.362788703
176.537,281.344661506
176.552,281.326479757
176.567,281.308243227
176.582,281.289951682
176.597,281.271604887
176.612,281.253202603
176.627,281.234744587
176.642,281.216230595
176.657,281.197660376
176.672,281.179033677
176.687,281.160350242
176.702,281.141609811
176.717,281.12281212
176.732,281.103956902
176.747,281.085043886
176.762,281.066072798
176.777,281.047043358
176.792,281.027955284
176.807,281.008808291
176.822,280.989602089
176.837,280.970336383
176.852,280.951010876
176.867,280.931625266
176.882,280.912179248
176.897,280.892672511
176.912,280.873104742
176.927,280.853475622
176.942,280.833784831
176.957,280.81403204
176.972,280.794216921
176.987,280.774339137
177.002,280.75439835
177.017,280.734394216
177.032,280.714326387
177.047,280.694194511
177.062,280.673998232
177.077,280.653737187
177.092,280.633411011
177.107,280.613019334
177.122,280.59256178
177.137,280.572037969
177.152,280.551447518
177.167,280.530790036
177.182,280.510065129
177.197,280.489272399
177.21,280.47119686
177.212,280.468411442
177.227,280.447481849
177.242,280.426483205
177.257,280.405415093
177.272,280.384277088
177.287,280.363068761
177.302,280.341789678
177.31,280.330411751
177.317,280.3204394
177.332,280.29901748
177.347,280.277523471
177.362,280.255956915
177.377,280.234317353
177.392,280.212604317
177.407,280.190817336
177.422,280.168955932
177.437,280.147019622
177.452,280.125007918
177.467,280.102920325
177.482,280.080756342
177.497,280.058515464
177.512,280.036197177
177.527,280.013800965
177.542,279.991326304
177.557,279.968772662
177.572,279.946139505
177.587,279.923426289
177.602,279.900632466
177.617,279.877757481
177.632,279.854800772
177.647,279.831761773
177.66,279.811727633
177.662,279.808639909
177.677,279.785434598
177.692,279.762145255
177.707,279.738771284
177.722,279.715312086
177.737,279.691767052
177.752,279.668135568
177.767,279.644417013
177.782,279.620610759
177.797,279.596716171
177.812,279.572732606
177.827,279.548659414
177.842,279.524495939
177.857,279.500241516
177.872,279.475895474
177.887,279.451457134
177.902,279.426925809
177.917,279.402300805
177.932,279.377581421
177.947,279.352766946
177.96,279.331183595
177.962,279.327856663
177.977,279.302849846
177.992,279.277745763
178.007,279.252543672
178.022,279.227242824
178.037,279.20184246
178.052,279.176341815
178.067,279.150740114
178.082,279.125036574
178.097,279.099230404
178.112,279.073320804
178.127,279.047306966
178.142,279.02118807
178.157,278.994963292
178.172,278.968631796
178.187,278.942192738
178.202,278.915645263
178.217,278.88898851
178.232,278.862221606
178.247,278.83534367
178.262,278.80835381
178.277,278.781251127
178.292,278.75403471
178.307,278.72670364
178.322,278.699256985
178.337,278.671693808
178.352,278.644013157
178.367,278.616214074
178.382,278.588295587
178.397,278.560256716
178.41,278.535858219
178.412,278.532096471
178.427,278.50381385
178.442,278.47540784
178.457,278.446877419
178.472,278.418221553
178.487,278.389439198
178.502,278.360529298
178.517,278.331490785
178.532,278.302322583
178.547,278.2730236
178.562,278.243592737
178.577,278.214028881
178.592,278.184330907
178.607,278.15449768
178.622,278.124528052
178.637,278.094420862
178.652,278.064174939
178.667,278.033789098
178.682,278.003262143
178.697,277.972592864
178.712,277.94178004
178.727,277.910822436
178.742,277.879718804
178.757,277.848467886
178.772,277.817068407
178.787,277.785519082
178.802,277.753818609
178.817,277.721965677
178.832,277.689958958
178.847,277.657797113
178.862,277.625478787
178.877,277.593002612
178.892,277.560367206
178.907,277.527571173
178.922,277.494613103
178.937,277.461491571
178.952,277.428205137
178.967,277.394752348
178.982,277.361131735
178.997,277.327341814
179.012,277.293381088
179.027,277.259248041
179.042,277.224941145
179.057,277.190458856
179.072,277.155799614
179.087,277.120961844
179.102,277.085943953
179.117,277.050744335
179.132,277.015361366
179.147,276.979793407
179.16,276.948816928
179.162,276.944038803
179.177,276.908095882
179.192,276.871962954
179.207,276.835638314
179.222,276.799120241
179.237,276.762406996
179.252,276.725496821
179.267,276.688387945
179.282,276.651078577
179.297,276.613566908
179.312,276.575851114
179.327,276.537929351
179.342,276.499799759
179.357,276.461460458
179.372,276.422909552
179.387,276.384145126
179.402,276.345165246
179.417,276.305967962
179.432,276.266551302
179.447,276.226913279
