# 01004 ENAS Ny-Alesund Ii Observations at 12Z 10 Mar 2019
Frequency [GHz],TB
175.31,206.258790409
175.322,206.330958963
175.337,206.421407189
175.352,206.512119825
175.367,206.603097384
175.382,206.694340376
175.397,206.785849305
175.412,206.87762467
175.427,206.969666967
175.442,207.061976685
175.457,207.154554308
175.472,207.247400314
175.487,207.340515179
175.502,207.433899369
175.517,207.527553346
175.532,207.621477568
175.547,207.715672485
175.562,207.810138541
175.577,207.904876175
175.592,207.99988582
175.607,208.095167899
175.622,208.190722834
175.637,208.286551036
175.652,208.382652912
175.667,208.479028859
175.682,208.575679271
175.697,208.67260453
175.712,208.769805016
175.727,208.867281097
175.742,208.965033135
175.757,209.063061486
175.772,209.161366495
175.787,209.259948501
175.802,209.358807834
175.817,209.457944816
175.832,209.557359761
175.847,209.657052973
175.862,209.757024749
175.877,209.857275375
175.892,209.957805129
175.907,210.05861428
175.922,210.159703086
175.937,210.261071798
175.952,210.362720655
175.967,210.464649886
175.982,210.566859712
175.997,210.669350342
176.012,210.772121974
176.027,210.875174797
176.042,210.978508988
176.057,211.082124713
176.072,211.186022128
176.087,211.290201377
176.102,211.39466259
176.117,211.49940589
176.132,211.604431384
176.147,211.709739168
176.162,211.815329327
176.177,211.921201931
176.192,212.02735704
176.207,212.133794699
176.222,212.240514941
176.237,212.347517784
176.252,212.454803234
176.267,212.562371284
176.282,212.670221909
176.297,212.778355075
176.31,212.87229899
176.312,212.88677073
176.327,212.995468808
176.342,213.10444923
176.357,213.213711898
176.372,213.323256702
176.387,213.433083516
176.402,213.543192197
176.417,213.653582587
176.432,213.76425451
176.447,213.875207775
176.46,213.971594686
176.462,213.986442174
176.477,214.097957483
176.492,214.209753457
176.507,214.321829839
176.522,214.434186348
176.537,214.546822691
176.552,214.659738551
176.567,214.772933598
176.582,214.886407479
176.597,215.000159823
176.612,215.114190241
176.627,215.228498322
176.642,215.343083638
176.657,215.457945737
176.672,215.573084151
176.687,215.688498387
176.702,215.804187935
176.717,215.920152259
176.732,216.036390805
176.747,216.152902997
176.762,216.269688235
176.777,216.386745896
176.792,216.504075338
176.807,216.621675891
176.822,216.739546865
176.837,216.857687546
176.852,216.976097193
176.867,217.094775044
176.882,217.213720312
176.897,217.332932182
176.912,217.452409817
176.927,217.572152354
176.942,217.692158901
176.957,217.812428543
176.972,217.932960338
176.987,218.053753316
177.002,218.174806479
177.017,218.296118802
177.032,218.417689234
177.047,218.539516694
177.062,218.661600071
177.077,218.783938227
177.092,218.906529994
177.107,219.029374175
177.122,219.152469541
177.137,219.275814834
177.152,219.399408765
177.167,219.523250014
177.182,219.647337229
177.197,219.771669027
177.21,219.879619998
177.212,219.896243992
177.227,220.021060674
177.242,220.146117593
177.257,220.271413233
177.272,220.396946047
177.287,220.52271445
177.302,220.648716826
177.31,220.716013193
177.317,220.774951523
177.332,220.901416852
177.347,221.028111091
177.362,221.15503248
177.377,221.282179224
177.392,221.40954949
177.407,221.537141408
177.422,221.664953071
177.437,221.792982532
177.452,221.921227809
177.467,222.049686879
177.482,222.178357679
177.497,222.307238108
177.512,222.436326024
177.527,222.565619245
177.542,222.695115548
177.557,222.82481267
177.572,222.954708303
177.587,223.084800101
177.602,223.215085673
177.617,223.345562586
177.632,223.476228363
177.647,223.607080484
177.66,223.720634407
177.662,223.738116385
177.677,223.869333457
177.692,224.000729047
177.707,224.132300455
177.722,224.264044937
177.737,224.395959702
177.752,224.528041913
177.767,224.660288685
177.782,224.792697086
177.797,224.925264138
177.812,225.057986812
177.827,225.190862032
177.842,225.323886674
177.857,225.457057563
177.872,225.590371474
177.887,225.723825134
177.902,225.857415217
177.917,225.991138347
177.932,226.124991098
177.947,226.25896999
177.96,226.375184336
177.962,226.393071492
177.977,226.527292021
177.992,226.661627941
178.007,226.796075561
178.022,226.93063114
178.037,227.065290879
178.052,227.200050927
