# 10410 EDZE Essen Observations at 12Z 02 Apr 2019
Frequency [GHz],TB
175.31,266.930857228
175.322,266.91960677
175.337,266.905394248
175.352,266.891015514
175.367,266.876470406
175.382,266.861758766
175.397,266.84688044
175.412,266.831835281
175.427,266.816623146
175.442,266.8012439
175.457,266.785697408
175.472,266.769983545
175.487,266.754102188
175.502,266.738053221
175.517,266.721836533
175.532,266.705452019
175.547,266.688899576
175.562,266.672179112
175.577,266.655290536
175.592,266.638233763
175.607,266.621008715
175.622,266.603615318
175.637,266.586053503
175.652,266.568323209
175.667,266.550424379
175.682,266.532356959
175.697,266.514120905
175.712,266.495716175
175.727,266.477142735
175.742,266.458400555
175.757,266.43948961
175.772,266.420409882
175.787,266.401161358
175.802,266.381744029
175.817,266.362157896
175.832,266.342402961
175.847,266.322479232
175.862,266.302386725
175.877,266.28212546
175.892,266.261695463
175.907,266.241096765
175.922,266.220329402
175.937,266.199393418
175.952,266.17828886
175.967,266.157015782
175.982,266.135574243
175.997,266.113964306
176.012,266.092186043
176.027,266.070239528
176.042,266.048124843
176.057,266.025842073
176.072,266.00339131
176.087,265.980772653
176.102,265.957986202
176.117,265.935032067
176.132,265.911910361
176.147,265.888621201
176.162,265.865164713
176.177,265.841541025
176.192,265.817750272
176.207,265.793792593
176.222,265.769668134
176.237,265.745377044
176.252,265.720919478
176.267,265.696295597
176.282,265.671505566
176.297,265.646549555
176.31,265.624786889
176.312,265.62142774
176.327,265.5961403
176.342,265.570687421
176.357,265.545069293
176.372,265.51928611
176.387,265.493338072
176.402,265.467225382
176.417,265.440948251
176.432,265.414506891
176.447,265.387901519
176.46,265.364711036
176.462,265.36113236
176.477,265.334199638
176.492,265.307103586
176.507,265.27984444
176.522,265.252422438
176.537,265.224837826
176.552,265.19709085
176.567,265.169181764
176.582,265.141110823
176.597,265.112878288
176.612,265.084484422
176.627,265.055929493
176.642,265.027213772
176.657,264.998337535
176.672,264.96930106
176.687,264.940104629
176.702,264.910748528
176.717,264.881233045
176.732,264.851558471
176.747,264.821725104
176.762,264.791733239
176.777,264.761583179
176.792,264.731275227
176.807,264.70080969
176.822,264.670186876
176.837,264.6394071
176.852,264.608470674
176.867,264.577377915
176.882,264.546129144
176.897,264.51472468
176.912,264.483164848
176.927,264.451449972
176.942,264.41958038
176.957,264.387556401
176.972,264.355378366
176.987,264.323046606
177.002,264.290561456
177.017,264.25792325
177.032,264.225132325
177.047,264.192189018
177.062,264.159093666
177.077,264.12584661
177.092,264.092448189
177.107,264.058898743
177.122,264.025198614
177.137,263.991348143
177.152,263.95734767
177.167,263.923197539
177.182,263.88889809
177.197,263.854449665
177.21,263.824474122
177.212,263.819852605
177.227,263.785107253
177.242,263.750213946
177.257,263.715173026
177.272,263.67998483
177.287,263.644649698
177.302,263.609167967
177.31,263.590184549
177.317,263.573539971
177.332,263.537766044
177.347,263.501846521
177.362,263.465781733
177.377,263.429572008
177.392,263.393217675
177.407,263.356719059
177.422,263.320076483
177.437,263.28329027
177.452,263.246360736
177.467,263.209288199
177.482,263.172072971
177.497,263.134715364
177.512,263.097215684
177.527,263.059574236
177.542,263.02179132
177.557,262.983867235
177.572,262.945802273
177.587,262.907596724
177.602,262.869250876
177.617,262.830765009
177.632,262.792139402
177.647,262.753374327
177.66,262.719665324
177.662,262.714470055
177.677,262.675426849
177.692,262.636244969
177.707,262.596924669
177.722,262.557466199
177.737,262.517869803
177.752,262.478135719
177.767,262.438264182
177.782,262.398255418
177.797,262.358109649
177.812,262.317827091
177.827,262.277407954
177.842,262.236852441
177.857,262.196160748
177.872,262.155333067
