# 01004 ENAS Ny-Alesund Ii Observations at 12Z 25 May 2019
Frequency [GHz],TB
175.31,237.596202155
175.322,237.66092052
175.337,237.741864635
175.352,237.822858899
175.367,237.903902081
175.382,237.984992937
175.397,238.066130204
175.412,238.147312608
175.427,238.228538857
175.442,238.309807647
175.457,238.391117661
175.472,238.47246756
175.487,238.553855997
175.502,238.635281605
175.517,238.716743007
175.532,238.798238806
175.547,238.879767588
175.562,238.961327931
175.577,239.042918388
175.592,239.124537506
175.607,239.206183807
175.622,239.287855803
175.637,239.369551987
175.652,239.451270839
175.667,239.533010819
175.682,239.614770375
175.697,239.696547933
175.712,239.778341908
175.727,239.860150695
175.742,239.941972674
175.757,240.023806207
175.772,240.105649643
175.787,240.187501308
175.802,240.269359515
175.817,240.351222559
175.832,240.433088718
175.847,240.514956253
175.862,240.596823408
175.877,240.678688407
175.892,240.76054946
175.907,240.842404758
175.922,240.924252474
175.937,241.006090765
175.952,241.087917767
175.967,241.169731601
175.982,241.25153037
175.997,241.333312157
176.012,241.415075028
176.027,241.496817034
176.042,241.578536199
176.057,241.660230541
176.072,241.74189805
176.087,241.823536702
176.102,241.905144453
176.117,241.98671924
176.132,242.068258986
176.147,242.149761588
176.162,242.231224931
176.177,242.312646877
176.192,242.394025273
176.207,242.475357942
176.222,242.556642693
176.237,242.637877314
176.252,242.719059575
176.267,242.800187226
176.282,242.881257998
176.297,242.962269604
176.31,243.032430022
176.312,243.043219737
176.327,243.124106071
176.342,243.204926263
176.357,243.285677947
176.372,243.366358739
176.387,243.44696624
176.402,243.527498026
176.417,243.607951655
176.432,243.68832467
176.447,243.76861459
176.46,243.838130041
176.462,243.848818916
176.477,243.928935133
176.492,244.008960701
176.507,244.088893064
176.522,244.168729648
176.537,244.248467858
176.552,244.328105079
176.567,244.407638679
176.582,244.487066006
176.597,244.566384386
176.612,244.645591131
176.627,244.724683532
176.642,244.803658857
176.657,244.882514361
176.672,244.961247276
176.687,245.039854816
176.702,245.118334178
176.717,245.196682538
176.732,245.274897053
176.747,245.352974864
176.762,245.430913091
176.777,245.508708833
176.792,245.586359179
176.807,245.663861187
176.822,245.74121191
176.837,245.818408374
176.852,245.89544759
176.867,245.97232655
176.882,246.049042227
176.897,246.125591579
176.912,246.201971546
176.927,246.278179047
176.942,246.354210987
176.957,246.430064254
176.972,246.505735714
176.987,246.581222223
177.002,246.656520613
177.017,246.731627704
177.032,246.806540298
177.047,246.881255181
177.062,246.955769122
177.077,247.030078874
177.092,247.104181176
177.107,247.178072747
177.122,247.251750296
177.137,247.325210511
177.152,247.398450071
177.167,247.471465634
177.182,247.544253847
177.197,247.616811343
177.21,247.679505267
177.212,247.689134739
177.227,247.761220639
177.242,247.833065632
177.257,247.904666296
177.272,247.976019192
177.287,248.047120873
177.302,248.117967876
177.31,248.15564761
177.317,248.188556726
177.332,248.258883937
177.347,248.32894601
177.362,248.398739437
177.377,248.468260695
177.392,248.537506254
177.407,248.606472569
177.422,248.675156091
177.437,248.743553257
177.452,248.811660494
177.467,248.879474223
177.482,248.946990855
177.497,249.01420679
177.512,249.081118427
177.527,249.147722148
177.542,249.214014336
177.557,249.279991361
177.572,249.345649594
177.587,249.410985394
177.602,249.475995117
177.617,249.540675111
177.632,249.605021726
177.647,249.6690313
177.66,249.724230809
177.662,249.732700175
177.677,249.796024684
177.692,249.85900116
177.707,249.921625935
177.722,249.983895336
177.737,250.045805693
177.752,250.107353332
177.767,250.168534579
177.782,250.229345765
177.797,250.289783215
177.812,250.349843265
177.827,250.409522242
177.842,250.468816485
177.857,250.527722332
177.872,250.586236127
177.887,250.644354215
177.902,250.702072949
177.917,250.75938869
177.932,250.816297801
177.947,250.872796654
177.96,250.921427675
177.962,250.928881629
177.977,250.984549115
177.992,251.039795509
178.007,251.094617217
178.022,251.149010657
178.037,251.202972258
178.052,251.25649846
178.067,251.309585715
178.082,251.362230492
178.097,251.414429268
178.112,251.466178539
178.127,251.517474815
178.142,251.568314622
178.157,251.618694506
178.172,251.668611027
178.187,251.718060763
178.202,251.767040314
178.217,251.815546301
178.232,251.863575361
178.247,251.911124157
178.262,251.958189372
178.277,252.004767715
178.292,252.050855916
178.307,252.096450731
178.322,252.141548943
178.337,252.18614736
178.352,252.230242819
178.367,252.273832182
178.382,252.316912344
178.397,252.35948023
178.41,252.395955665
178.412,252.40153279
178.427,252.443067012
178.442,252.484079915
178.457,252.52456855
178.472,252.564530004
178.487,252.603961397
178.502,252.642859887
178.517,252.681222667
178.532,252.71904697
178.547,252.756330069
178.562,252.79306927
178.577,252.829261926
178.592,252.864905431
178.607,252.899997215
178.622,252.934534758
178.637,252.96851558
178.652,253.00193725
178.667,253.034797377
178.682,253.067093621
178.697,253.098823688
178.712,253.129985333
178.727,253.160576359
178.742,253.190594621
178.757,253.220038022
178.772,253.248904519
178.787,253.277192123
178.802,253.304898896
178.817,253.332022954
178.832,253.358562471
178.847,253.384515675
178.862,253.409880849
178.877,253.434656339
178.892,253.458840545
178.907,253.482431925
178.922,253.505429004
178.937,253.527830357
178.952,253.549634632
178.967,253.570840532
178.982,253.591446822
178.997,253.611452337
179.012,253.630855969
179.027,253.649656683
179.042,253.667853501
179.057,253.685445519
179.072,253.702431894
179.087,253.718811856
179.102,253.734584698
179.117,253.749749785
179.132,253.764306551
179.147,253.778254499
179.16,253.789849924
179.162,253.791593204
179.177,253.804322308
179.192,253.81644153
179.207,253.827950658
179.222,253.838849549
179.237,253.849138139
179.252,253.858816433
179.267,253.86788451
179.282,253.876342523
179.297,253.884190699
179.312,253.891429342
179.327,253.898058824
179.342,253.904079599
179.357,253.909492193
179.372,253.914297205
179.387,253.918495312
179.402,253.922087266
179.417,253.925073896
179.432,253.927456102
179.447,253.929234864
179.462,253.930411236
179.477,253.930986347
179.492,253.930961404
179.507,253.930337683
179.522,253.929116542
179.537,253.927299411
179.552,253.924887794
179.567,253.921883272
179.582,253.918287497
179.597,253.914102197
179.612,253.909329172
179.627,253.903970298
179.642,253.89802752
179.657,253.891502856
179.672,253.884398397
179.687,253.876716305
179.702,253.868458811
179.717,253.859628217
179.732,253.850226896
179.747,253.840257283
179.762,253.82972189
179.777,253.818623289
179.792,253.80696412
179.807,253.79474709
179.822,253.78197497
179.837,253.76865059
179.852,253.754776852
179.867,253.740356709
179.882,253.725393182
179.897,253.709889347
179.91,253.696018067
