# 48698 WSSS Singapore Observations at 12Z 31 May 2019
Frequency [GHz],TB
175.31,272.838117371
175.322,272.815674038
175.337,272.787556009
175.352,272.759366788
175.367,272.731106139
175.382,272.702773835
175.397,272.67436963
175.412,272.64589329
175.427,272.617344576
175.442,272.588723248
175.457,272.560029059
175.472,272.531261768
175.487,272.502421139
175.502,272.473506919
175.517,272.444518869
175.532,272.415456733
175.547,272.386320272
175.562,272.35710923
175.577,272.327823362
175.592,272.298462414
175.607,272.269026135
175.622,272.239514274
175.637,272.209926569
175.652,272.180262771
175.667,272.150522619
175.682,272.120705856
175.697,272.09081223
175.712,272.060841466
175.727,272.030793321
175.742,272.000667511
175.757,271.970463792
175.772,271.940181887
175.787,271.909821536
175.802,271.879382466
175.817,271.848864413
175.832,271.818267106
175.847,271.787590274
175.862,271.756833644
175.877,271.725996946
175.892,271.695079901
175.907,271.664082234
175.922,271.633003671
175.937,271.601843931
175.952,271.570602734
175.967,271.539279801
175.982,271.507874848
175.997,271.476387592
176.012,271.444817753
176.027,271.413165034
176.042,271.381429158
176.057,271.349609834
176.072,271.317706767
176.087,271.285719674
176.102,271.253648255
176.117,271.221492219
176.132,271.189251271
176.147,271.156925112
176.162,271.124513446
176.177,271.092015977
176.192,271.059432397
176.207,271.02676241
176.222,270.994005707
176.237,270.961161985
176.252,270.928230939
176.267,270.895212254
176.282,270.86210563
176.297,270.828910757
176.31,270.800070235
176.312,270.795627314
176.327,270.76225499
176.342,270.728793469
176.357,270.695242437
176.372,270.661601576
176.387,270.627870569
176.402,270.59404908
176.417,270.560136802
176.432,270.526133402
176.447,270.492038555
176.46,270.46241547
176.462,270.457851938
176.477,270.423573214
176.492,270.389202058
176.507,270.354738136
176.522,270.320181109
176.537,270.285530648
176.552,270.250786414
176.567,270.215948065
176.582,270.181015255
176.597,270.145987653
176.612,270.110864904
176.627,270.075646672
176.642,270.0403326
176.657,270.004922342
176.672,269.969415546
176.687,269.933811862
176.702,269.898110925
176.717,269.86231239
176.732,269.826415891
176.747,269.790421065
176.762,269.754327558
176.777,269.718134996
176.792,269.681843021
176.807,269.645451256
176.822,269.60895934
176.837,269.572366889
176.852,269.535673536
176.867,269.498878905
176.882,269.461982614
176.897,269.424984286
176.912,269.387883533
176.927,269.350679975
176.942,269.313373226
176.957,269.275962891
176.972,269.23844858
176.987,269.200829901
177.002,269.163106463
177.017,269.125277861
177.032,269.087343694
177.047,269.049303559
177.062,269.011157057
177.077,268.972903778
177.092,268.934543311
177.107,268.896075245
177.122,268.857499162
177.137,268.818814649
177.152,268.780021282
177.167,268.741118643
177.182,268.702106305
177.197,268.662983846
177.21,268.628988297
177.212,268.623750826
177.227,268.584406819
