# 78954 TBPB Grantley Adams Observations at 12Z 31 May 2019
Frequency [GHz],TB
175.31,271.411356649
175.322,271.38965894
175.337,271.362477291
175.352,271.335229314
175.367,271.307914793
175.382,271.280533508
175.397,271.25308524
175.412,271.225569769
175.427,271.197986871
175.442,271.170336322
175.457,271.142617897
175.472,271.114831369
175.487,271.08697651
175.502,271.05905309
175.517,271.031060878
175.532,271.002999642
175.547,270.974869148
175.562,270.946669159
175.577,270.91839944
175.592,270.890059751
175.607,270.861649853
175.622,270.833169504
175.637,270.804618461
175.652,270.77599648
175.667,270.747303315
175.682,270.718538717
175.697,270.689702437
175.712,270.660794226
175.727,270.63181383
175.742,270.602760996
175.757,270.573635468
175.772,270.544436989
175.787,270.515165299
175.802,270.48582014
175.817,270.456401247
175.832,270.426908359
175.847,270.397341208
175.862,270.367699529
175.877,270.337983052
175.892,270.308191507
175.907,270.278324621
175.922,270.248382121
175.937,270.218363731
175.952,270.188269173
175.967,270.158098168
175.982,270.127850436
175.997,270.097525692
176.012,270.067123654
176.027,270.036644034
176.042,270.006086544
176.057,269.975450894
176.072,269.944736793
176.087,269.913943946
176.102,269.883072057
176.117,269.85212083
176.132,269.821089965
176.147,269.78997916
176.162,269.758788113
176.177,269.727516517
176.192,269.696164067
176.207,269.664730452
176.222,269.633215362
176.237,269.601618484
176.252,269.569939502
176.267,269.5381781
176.282,269.506333958
176.297,269.474406755
176.31,269.446669076
176.312,269.442396169
176.327,269.410301873
176.342,269.378123541
176.357,269.345860843
176.372,269.313513447
176.387,269.28108102
176.402,269.248563226
176.417,269.215959727
176.432,269.183270182
176.447,269.150494251
176.46,269.122018299
176.462,269.117631587
176.477,269.084681844
176.492,269.051644674
176.507,269.018519725
176.522,268.985306644
176.537,268.952005074
176.552,268.918614659
176.567,268.885135037
176.582,268.851565847
176.597,268.817906722
176.612,268.784157297
176.627,268.750317201
176.642,268.716386061
176.657,268.682363505
176.672,268.648249155
176.687,268.614042631
176.702,268.579743552
176.717,268.545351534
176.732,268.51086619
176.747,268.476287132
176.762,268.441613966
176.777,268.4068463
176.792,268.371983737
176.807,268.337025877
176.822,268.301972318
176.837,268.266822656
176.852,268.231576485
176.867,268.196233393
176.882,268.16079297
176.897,268.125254799
176.912,268.089618464
176.927,268.053883544
176.942,268.018049615
176.957,267.982116253
176.972,267.946083028
176.987,267.909949509
177.002,267.873715261
177.017,267.837379849
177.032,267.800942831
177.047,267.764403766
177.062,267.727762207
177.077,267.691017707
177.092,267.654169814
177.107,267.617218073
177.122,267.580162028
177.137,267.543001218
177.152,267.50573518
177.167,267.468363447
177.182,267.43088555
177.197,267.393301018
177.21,267.360641132
177.212,267.355609374
177.227,267.31781014
177.242,267.279902834
177.257,267.241886972
177.272,267.203762065
177.287,267.165527622
177.302,267.127183149
177.31,267.106687602
177.317,267.088728149
177.332,267.050162119
177.347,267.011484556
177.362,266.972694953
177.377,266.933792798
177.392,266.894777577
177.407,266.855648773
177.422,266.816405865
177.437,266.777048328
177.452,266.737575633
177.467,266.697987251
177.482,266.658282645
177.497,266.618461277
177.512,266.578522605
177.527,266.538466083
177.542,266.498291162
177.557,266.45799729
177.572,266.417583909
177.587,266.377050458
177.602,266.336396374
177.617,266.29562109
177.632,266.254724032
177.647,266.213704626
177.66,266.17805506
177.662,266.172562292
