# 01004 ENAS Ny-Alesund Ii Observations at 12Z 04 May 2019
Frequency [GHz],TB
175.31,224.788328482
175.322,224.860463683
175.337,224.950801044
175.352,225.041325199
175.367,225.132035856
175.382,225.222932707
175.397,225.314015441
175.412,225.405283727
175.427,225.496737222
175.442,225.58837558
175.457,225.680198436
175.472,225.772205411
175.487,225.864396121
175.502,225.956770166
175.517,226.049327131
175.532,226.142066591
175.547,226.234988105
175.562,226.328091229
175.577,226.4213755
175.592,226.514840431
175.607,226.608485536
175.622,226.702310309
175.637,226.796314235
175.652,226.890496783
175.667,226.984857397
175.682,227.079395523
175.697,227.174110586
175.712,227.269001999
175.727,227.364069153
175.742,227.459311434
175.757,227.554728197
175.772,227.650318803
175.787,227.746082583
175.802,227.842018858
175.817,227.938126925
175.832,228.034406082
175.847,228.130855589
175.862,228.227474709
175.877,228.324262676
175.892,228.421218713
175.907,228.518342027
175.922,228.615631803
175.937,228.713087214
175.952,228.810707411
175.967,228.90849153
175.982,229.006438689
175.997,229.104547986
176.012,229.202818504
176.027,229.301249304
176.042,229.399839433
176.057,229.498587917
176.072,229.597493759
176.087,229.696555946
176.102,229.795773449
176.117,229.895145221
176.132,229.994670179
176.147,230.094347238
176.162,230.194175285
176.177,230.294153193
176.192,230.394279802
176.207,230.494553944
176.222,230.594974419
176.237,230.695540016
176.252,230.796249495
176.267,230.8971016
176.282,230.998095045
176.297,231.099228535
176.31,231.186989809
176.312,231.200500737
176.327,231.301910306
176.342,231.40345587
176.357,231.505136046
176.372,231.606949398
176.387,231.708894504
176.402,231.810969889
176.417,231.913174069
176.432,232.015505536
176.447,232.117962747
176.46,232.206859511
176.462,232.22054415
176.477,232.323248153
176.492,232.426073153
176.507,232.529017506
176.522,232.632079557
176.537,232.735257616
176.552,232.838549975
176.567,232.941954896
176.582,233.045470612
176.597,233.149095331
176.612,233.252827239
176.627,233.356664487
176.642,233.460605204
176.657,233.564647492
176.672,233.668789426
176.687,233.773029045
176.702,233.877364372
176.717,233.981793389
176.732,234.086314061
176.747,234.190924318
176.762,234.295622059
176.777,234.400405159
176.792,234.505271464
176.807,234.61021878
176.822,234.715244897
176.837,234.820347564
176.852,234.925524507
176.867,235.030773418
176.882,235.136091958
176.897,235.241477754
176.912,235.346928407
176.927,235.452441491
176.942,235.558014528
176.957,235.663645036
176.972,235.769330476
176.987,235.875068289
177.002,235.980855885
177.017,236.086690634
177.032,236.192569877
177.047,236.298490925
177.062,236.404451049
177.077,236.510447485
177.092,236.616477447
177.107,236.722538097
177.122,236.828626582
177.137,236.934740002
177.152,237.040875419
177.167,237.147029872
177.182,237.253200367
177.197,237.35938385
177.21,237.451417678
177.212,237.465577265
177.227,237.571777494
177.242,237.67798139
177.257,237.784185782
177.272,237.890387447
177.287,237.996583136
177.302,238.102769561
177.31,238.159397384
177.317,238.208943389
177.332,238.315101263
177.347,238.421239778
177.362,238.5273555
177.377,238.633444954
177.392,238.739504625
177.407,238.845530964
177.422,238.951520382
177.437,239.057469255
177.452,239.163373919
177.467,239.269230671
177.482,239.375035767
177.497,239.480785432
177.512,239.58647584
177.527,239.692103151
177.542,239.797663453
177.557,239.903152819
177.572,240.008567277
177.587,240.113902803
177.602,240.219155365
177.617,240.324320855
177.632,240.42939515
177.647,240.534374077
177.66,240.625275423
177.662,240.639253428
177.677,240.744028957
177.692,240.848696377
177.707,240.95325135
177.722,241.057689521
177.737,241.162006473
177.752,241.266197764
177.767,241.370258912
177.782,241.474185382
177.797,241.577972616
177.812,241.681616009
177.827,241.785110908
177.842,241.888452639
177.857,241.991636471
177.872,242.094657645
177.887,242.197511353
177.902,242.300192765
177.917,242.402696986
177.932,242.50501911
177.947,242.607154167
177.96,242.695516042
177.962,242.709097168
177.977,242.810843065
177.992,242.912386801
178.007,243.013723243
178.022,243.114847252
178.037,243.215753637
178.052,243.316437169
178.067,243.41689258
178.082,243.51711457
178.097,243.6170978
178.112,243.716836886
178.127,243.816326431
178.142,243.915560966
178.157,244.014535015
178.172,244.113243056
178.187,244.211679528
178.202,244.309838839
178.217,244.407715357
178.232,244.505303423
178.247,244.602597344
178.262,244.699591385
178.277,244.796279779
178.292,244.892656733
178.307,244.988716415
178.322,245.084452969
178.337,245.179860492
178.352,245.274933059
178.367,245.369664724
178.382,245.464049489
178.397,245.558081349
178.41,245.639285492
178.412,245.651754256
178.427,245.745062132
178.442,245.837998877
178.457,245.930558364
178.472,246.022734435
178.487,246.114520912
178.502,246.205911585
178.517,246.296900221
178.532,246.387480563
178.547,246.477646331
178.562,246.567391228
178.577,246.656708921
178.592,246.745593067
178.607,246.834037295
178.622,246.922035229
178.637,247.009580457
178.652,247.096666558
178.667,247.183287092
178.682,247.269435602
178.697,247.355105609
178.712,247.440290644
178.727,247.524984193
178.742,247.609179752
178.757,247.692870795
178.772,247.776050786
178.787,247.858713182
178.802,247.940851432
178.817,248.022458981
178.832,248.103529261
178.847,248.184055699
178.862,248.26403172
178.877,248.343450755
178.892,248.422306216
178.907,248.500591526
178.922,248.578300108
178.937,248.655425385
178.952,248.731960786
178.967,248.807899737
178.982,248.883235674
178.997,248.957962051
179.012,249.032072312
179.027,249.105559922
179.042,249.178418356
179.057,249.250641099
179.072,249.322221652
179.087,249.393153528
179.102,249.463430269
179.117,249.533045421
179.132,249.601992549
179.147,249.670265252
179.16,249.72888446
179.162,249.737857146
179.177,249.804761877
179.192,249.870973098
179.207,249.936484518
179.222,250.00128985
179.237,250.065382851
179.252,250.128757314
179.267,250.191407056
179.282,250.25332593
179.297,250.314507831
179.312,250.374946699
179.327,250.434636504
179.342,250.493571269
179.357,250.55174505
179.372,250.609151957
179.387,250.665786145
179.402,250.721641828
179.417,250.77671325
179.432,250.830994725
179.447,250.884480623
179.462,250.937165364
179.477,250.989043424
179.492,251.040109352
179.507,251.090357735
179.522,251.139783263
179.537,251.188380652
179.552,251.236144706
179.567,251.283070299
179.582,251.329152372
179.597,251.374385934
179.612,251.418766079
179.627,251.462287972
179.642,251.504946858
179.657,251.546738061
179.672,251.58765699
179.687,251.627699133
179.702,251.666860072
179.717,251.705135467
179.732,251.742521077
179.747,251.77901274
179.762,251.8146064
179.777,251.849298089
179.792,251.883083929
179.807,251.915960159
179.822,251.94792309
179.837,251.978969162
179.852,252.0090949
179.867,252.038296944
179.882,252.066572031
179.897,252.093917012
179.91,252.116861291
179.912,252.120328843
179.927,252.1458046
179.942,252.170341462
179.957,252.19393672
179.972,252.216587792
179.987,252.238292203
180.002,252.259047596
180.017,252.278851743
180.032,252.297702528
180.047,252.315597956
180.062,252.332536163
180.077,252.348515402
180.092,252.363534052
180.107,252.377590631
180.122,252.390683761
180.137,252.402812224
180.152,252.413974903
180.167,252.424170825
180.182,252.433399149
180.197,252.441659168
180.212,252.448950296
180.227,252.455272105
180.242,252.460624273
180.257,252.465006637
180.272,252.468419156
180.287,252.470861932
180.302,252.472335201
180.317,252.472839338
180.332,252.472374856
180.347,252.470942408
180.362,252.468542782
180.377,252.465176901
180.392,252.46084584
180.407,252.455550799
180.422,252.449293129
180.437,252.442074304
180.452,252.433895953
180.467,252.424759834
180.482,252.414667855
180.497,252.403622044
180.512,252.391624582
180.527,252.378677782
180.542,252.364784098
180.557,252.349946111
180.56,252.346865435
180.572,252.33416655
180.587,252.317448274
180.602,252.299794278
180.617,252.281207684
180.632,252.261691761
180.647,252.241249905
180.66,252.222787369
180.662,252.219885638
180.677,252.19760262
180.692,252.17440464
180.707,252.150295607
180.722,252.125279575
180.737,252.099360715
180.752,252.072543319
180.767,252.044831811
180.782,252.016230733
180.797,251.986744759
180.812,251.956378675
180.827,251.925137382
180.842,251.893025916
180.857,251.860049417
180.872,251.826213141
180.887,251.791522459
180.902,251.755982857
180.917,251.719599938
180.932,251.682379405
180.947,251.644327067
180.962,251.605448852
180.977,251.565750786
180.992,251.525239002
181.007,251.48391973
181.022,251.441799308
181.037,251.398884167
181.052,251.355180847
181.067,251.310695971
181.082,251.265436274
181.097,251.219408566
