# 48698 WSSS Singapore Observations at 12Z 04 May 2019
Frequency [GHz],TB
175.31,276.218947121
175.322,276.197376301
175.337,276.170354108
175.352,276.143266552
175.367,276.116113478
175.382,276.088894692
175.397,276.061610018
175.412,276.034259277
175.427,276.006842292
175.442,275.979358877
175.457,275.951808863
175.472,275.924192053
175.487,275.896508284
175.502,275.868757365
175.517,275.840939111
175.532,275.813053347
175.547,275.785099881
175.562,275.757078527
175.577,275.728989104
175.592,275.700831429
175.607,275.672605319
175.622,275.644310578
175.637,275.615947021
175.652,275.58751447
175.667,275.559012726
175.682,275.530441606
175.697,275.501800917
175.712,275.473090472
175.727,275.444310075
175.742,275.415459539
175.757,275.386538683
175.772,275.357547295
175.787,275.328485195
175.802,275.299352181
175.817,275.270148071
175.832,275.240872659
175.847,275.211525761
175.862,275.182107167
175.877,275.152616695
175.892,275.123054146
175.907,275.093419312
175.922,275.063712003
175.937,275.033932019
175.952,275.004079164
175.967,274.974153237
175.982,274.944154038
175.997,274.914081368
176.012,274.883935008
176.027,274.853714781
176.042,274.823420478
176.057,274.793051885
176.072,274.762608799
176.087,274.732091035
176.102,274.701498361
176.117,274.670830601
176.132,274.640087521
176.147,274.60926893
176.162,274.578374615
176.177,274.547404373
176.192,274.516357986
176.207,274.485235254
176.222,274.454035961
176.237,274.422759906
176.252,274.39140687
176.267,274.359976635
176.282,274.328469005
176.297,274.296883758
176.31,274.269446927
176.312,274.265220672
176.327,274.233479551
176.342,274.201660167
176.357,274.169762308
176.372,274.137785752
176.387,274.105730297
176.402,274.073595708
176.417,274.041381777
176.432,274.009088286
176.447,273.976715007
176.46,273.948593462
176.462,273.944261729
176.477,273.911728224
176.492,273.87911428
176.507,273.846419668
176.522,273.813644156
176.537,273.78078754
176.552,273.747849574
176.567,273.714830054
176.582,273.681728736
176.597,273.648545411
176.612,273.61527983
176.627,273.58193178
176.642,273.548501035
176.657,273.514987348
176.672,273.481390513
176.687,273.447710274
176.702,273.413946419
176.717,273.3800987
176.732,273.346166894
176.747,273.31215076
176.762,273.278050066
176.777,273.243864573
176.792,273.209594052
176.807,273.17523825
176.822,273.140796942
176.837,273.106269893
176.852,273.071656835
176.867,273.036957562
176.882,273.002171803
176.897,272.967299329
176.912,272.932339902
176.927,272.897293265
176.942,272.86215917
176.957,272.826937382
176.972,272.791627639
176.987,272.756229706
177.002,272.72074332
177.017,272.685168243
177.032,272.649504209
177.047,272.613750975
177.062,272.577908284
177.077,272.54197588
177.092,272.505953499
177.107,272.469840904
177.122,272.433637806
177.137,272.39734398
177.152,272.360959133
177.167,272.324483028
177.182,272.287915379
177.197,272.251255939
177.21,272.219409961
177.212,272.214504431
177.227,272.177660589
177.242,272.140724143
177.257,272.10369484
177.272,272.066572383
177.287,272.029356508
177.302,271.992046951
177.31,271.972110113
177.317,271.954643425
177.332,271.91714565
177.347,271.879553355
177.362,271.84186626
177.377,271.804084079
177.392,271.766206536
177.407,271.728233331
177.422,271.690164189
177.437,271.651998821
177.452,271.613736935
177.467,271.575378235
177.482,271.536922434
177.497,271.498369236
177.512,271.459718342
177.527,271.420969448
177.542,271.382122251
177.557,271.343176467
177.572,271.304131779
177.587,271.264987881
177.602,271.225744447
177.617,271.186401187
177.632,271.146957784
177.647,271.107413922
177.66,271.073061065
177.662,271.067769275
177.677,271.028023539
177.692,270.988176372
177.707,270.94822747
177.722,270.908176486
177.737,270.868023103
177.752,270.827766983
177.767,270.787407797
177.782,270.746945206
177.797,270.706378866
177.812,270.665708433
177.827,270.624933562
177.842,270.584053925
177.857,270.543069143
177.872,270.501978869
177.887,270.46078276
177.902,270.419480442
177.917,270.378071555
177.932,270.336555744
177.947,270.294932612
177.96,270.258772152
177.962,270.253201814
177.977,270.211362958
177.992,270.169415671
178.007,270.127359577
178.022,270.085194263
178.037,270.042919372
178.052,270.000534483
178.067,269.958039216
178.082,269.915433165
178.097,269.872715917
