# 01004 ENAS Ny-Alesund Ii Observations at 12Z 08 Sep 2019
Frequency [GHz],TB
175.31,258.620212247
175.322,258.646174451
175.337,258.678466764
175.352,258.710579506
175.367,258.742511255
175.382,258.774260608
175.397,258.805826133
175.412,258.837206423
175.427,258.86840005
175.442,258.899405601
175.457,258.930221626
175.472,258.960846732
175.487,258.991279466
175.502,259.021518411
175.517,259.05156213
175.532,259.081409196
175.547,259.111058164
175.562,259.14050761
175.577,259.169756097
175.592,259.198802183
175.607,259.227644445
175.622,259.256281423
175.637,259.284711696
175.652,259.312933822
175.667,259.340946358
175.682,259.368747869
175.697,259.396336916
175.712,259.423712058
175.727,259.450871858
175.742,259.477814873
175.757,259.504539674
175.772,259.531044808
175.787,259.557328857
175.802,259.583390378
175.817,259.60922793
175.832,259.634840078
175.847,259.660225407
175.862,259.685382474
175.877,259.710309848
175.892,259.73500611
175.907,259.759469822
175.922,259.783699568
175.937,259.807693932
175.952,259.831451482
175.967,259.854970807
175.982,259.878250495
175.997,259.90128914
176.012,259.924085307
176.027,259.946637626
176.042,259.968944671
176.057,259.991005052
176.072,260.012817372
176.087,260.034380233
176.102,260.055692266
176.117,260.07675206
176.132,260.097558252
176.147,260.118109471
176.162,260.13840433
176.177,260.158441474
176.192,260.178219543
176.207,260.197737175
176.222,260.216993023
176.237,260.235985741
176.252,260.25471399
176.267,260.273176435
176.282,260.291371745
176.297,260.3092986
176.31,260.324617041
176.312,260.326955679
176.327,260.344341692
176.342,260.361455316
176.357,260.378295255
176.372,260.39486023
176.387,260.41114896
176.402,260.427160165
176.417,260.442892581
176.432,260.45834495
176.447,260.473516022
176.46,260.486435782
176.462,260.488404558
176.477,260.50300931
176.492,260.517329073
176.507,260.531362611
176.522,260.545108725
176.537,260.558566213
176.552,260.571733895
176.567,260.584610585
176.582,260.597195117
176.597,260.609486327
176.612,260.621483066
176.627,260.633184201
176.642,260.644588584
176.657,260.655695119
176.672,260.666502696
176.687,260.677010204
176.702,260.687216577
176.717,260.697120725
176.732,260.706721601
176.747,260.71601815
176.762,260.725009344
176.777,260.733694143
176.792,260.742071547
176.807,260.750140551
176.822,260.757900173
176.837,260.765349436
176.852,260.772487387
176.867,260.779313067
176.882,260.785825564
176.897,260.792023944
176.912,260.79790731
176.927,260.803474774
176.942,260.808725451
176.957,260.813658487
176.972,260.818273043
176.987,260.822568285
177.002,260.826543395
177.017,260.830197574
177.032,260.833530048
177.047,260.836540039
177.062,260.839226801
177.077,260.841589599
177.092,260.843627718
177.107,260.845340446
177.122,260.846727106
177.137,260.847787024
177.152,260.848519566
177.167,260.848924082
177.182,260.848999962
177.197,260.848746606
177.21,260.848260267
177.212,260.848163433
177.227,260.847249891
177.242,260.846005425
177.257,260.84442952
177.272,260.842521658
177.287,260.84028136
177.302,260.837708158
177.31,260.836199499
177.317,260.834801595
177.332,260.831561233
177.347,260.827986681
177.362,260.824077531
177.377,260.819833415
177.392,260.815253978
177.407,260.810338897
177.422,260.805087842
177.437,260.799500532
177.452,260.793576695
177.467,260.787316064
177.482,260.780718421
177.497,260.773783554
177.512,260.766511264
177.527,260.758901381
177.542,260.750953765
177.557,260.742668276
177.572,260.734044811
177.587,260.725083286
177.602,260.715783641
177.617,260.706145811
177.632,260.69616979
177.647,260.685855572
177.66,260.676643033
177.662,260.675203169
177.677,260.664212633
177.692,260.652884022
177.707,260.641217417
177.722,260.629212927
177.737,260.616870681
177.752,260.604190815
177.767,260.591173522
177.782,260.577818967
177.797,260.564127374
177.812,260.550098985
177.827,260.535734042
177.842,260.521032827
177.857,260.505995645
177.872,260.490622809
177.887,260.474914657
177.902,260.458871569
177.917,260.442493912
177.932,260.425782099
177.947,260.408736561
177.96,260.393694147
177.962,260.391357728
177.977,260.373646081
177.992,260.355602118
178.007,260.337226341
178.022,260.318519265
178.037,260.29948146
178.052,260.280113508
178.067,260.260415966
178.082,260.240389477
178.097,260.220034665
178.112,260.19935218
178.127,260.178342692
178.142,260.157006895
178.157,260.135345499
178.172,260.113359227
178.187,260.091048842
178.202,260.0684151
178.217,260.045458799
178.232,260.022180733
178.247,259.998581722
178.262,259.974662613
178.277,259.950424254
178.292,259.925867542
178.307,259.900993351
178.322,259.875802598
178.337,259.850296206
178.352,259.824475115
178.367,259.798340294
178.382,259.771892704
178.397,259.745133337
178.41,259.721690476
178.412,259.718063204
178.427,259.690683317
178.442,259.662994723
178.457,259.634998454
178.472,259.606695575
178.487,259.578087169
178.502,259.549174309
178.517,259.519958113
178.532,259.490439691
178.547,259.460620157
178.562,259.430500652
178.577,259.400082329
178.592,259.369366338
178.607,259.338353857
178.622,259.307046061
178.637,259.275444137
178.652,259.243549286
178.667,259.211362702
178.682,259.178885606
178.697,259.146119233
178.712,259.113064787
178.727,259.079723522
178.742,259.046096681
178.757,259.012185503
178.772,258.977991246
178.787,258.943515161
178.802,258.908758526
178.817,258.873722593
178.832,258.838408641
178.847,258.802817943
178.862,258.766951768
178.877,258.730811405
178.892,258.694398123
178.907,258.657713212
178.922,258.620757952
178.937,258.583533614
178.952,258.546041479
178.967,258.508282836
178.982,258.470258949
178.997,258.431971108
179.012,258.393420587
179.027,258.354608637
179.042,258.315536541
179.057,258.276205545
179.072,258.236616924
179.087,258.196771914
179.102,258.156671766
179.117,258.116317721
179.132,258.075711011
179.147,258.034852852
179.16,257.999240003
179.162,257.993744468
179.177,257.952387067
179.192,257.910781852
179.207,257.868930001
179.222,257.826832703
179.237,257.784491119
179.252,257.741906414
179.267,257.699079734
179.282,257.656012206
179.297,257.612704959
179.312,257.569159085
179.327,257.525375702
179.342,257.481355879
179.357,257.437100665
179.372,257.392611139
179.387,257.347888315
179.402,257.30293322
179.417,257.257746858
179.432,257.212330206
179.447,257.16668423
179.462,257.120809884
179.477,257.074708102
179.492,257.028379787
179.507,256.981825841
179.522,256.935047128
179.537,256.888044506
179.552,256.840818802
179.567,256.793370828
179.582,256.74570138
179.597,256.697811216
179.612,256.649701087
179.627,256.601371712
179.642,256.552823791
179.657,256.504058005
179.672,256.455075002
179.687,256.405875413
179.702,256.356459833
179.717,256.30682886
179.732,256.256983037
179.747,256.206922883
179.762,256.156648919
179.777,256.106161614
179.792,256.055461427
179.807,256.004548769
179.822,255.953424053
179.837,255.90208763
179.852,255.85053987
179.867,255.798781068
179.882,255.746811521
179.897,255.69463149
179.91,255.649238723
179.912,255.642241207
179.927,255.58964087
179.942,255.536830668
179.957,255.483810731
179.972,255.430581189
179.987,255.377142128
180.002,255.323493606
180.017,255.26963566
180.032,255.215568276
180.047,255.161291443
180.062,255.106805089
180.077,255.052109132
180.092,254.997203461
180.107,254.94208791
180.122,254.886762316
180.137,254.831226477
180.152,254.775480134
180.167,254.719523036
180.182,254.663354878
180.197,254.606975331
180.212,254.550384046
180.227,254.493580616
180.242,254.436564643
180.257,254.379335672
180.272,254.321893211
180.287,254.264236765
180.302,254.206365793
180.317,254.148279724
180.332,254.089977963
180.347,254.031459875
180.362,253.972724812
180.377,253.913772083
180.392,253.854600965
180.407,253.795210718
180.422,253.73560058
180.437,253.675769726
180.452,253.615717336
180.467,253.55544255
180.482,253.494944473
180.497,253.434222202
180.512,253.37327478
180.527,253.312101241
180.542,253.250700589
180.557,253.189071792
180.56,253.176718569
180.572,253.127213813
180.587,253.065125553
180.602,253.002805923
180.617,252.940253793
180.632,252.877467995
180.647,252.814447382
180.66,252.759638613
180.662,252.751190707
180.677,252.687696773
180.692,252.623964332
180.707,252.559992102
180.722,252.495778774
180.737,252.431323066
180.752,252.366623608
180.767,252.301679065
180.782,252.236488042
180.797,252.17104916
180.812,252.105360989
180.827,252.039422102
180.842,251.97323105
180.857,251.906786374
180.872,251.840086581
180.887,251.773130182
180.902,251.705915678
180.917,251.638441533
180.932,251.570706216
180.947,251.502708197
180.962,251.434445922
180.977,251.365917833
180.992,251.297122349
181.007,251.228057917
181.022,251.158722964
181.037,251.089115893
181.052,251.019235138
181.067,250.949079119
181.082,250.878646265
181.097,250.80793499
181.112,250.736943727
181.127,250.665670937
181.142,250.59411504
181.157,250.522274505
181.172,250.45014781
181.187,250.377733437
181.202,250.305029883
181.217,250.232035683
181.232,250.158749382
181.247,250.085169545
181.262,250.011294767
181.277,249.937123682
181.292,249.862654944
181.307,249.787887254
181.31,249.772897729
181.322,249.712819337
181.337,249.637449974
181.352,249.561777985
181.367,249.485802239
181.382,249.409521648
181.397,249.332935204
181.412,249.256041935
