# 01004 ENAS Ny-Alesund Ii Observations at 12Z 29 Aug 2020
Frequency [GHz],TB
175.31,263.16891289
175.322,263.172612105
175.337,263.177069748
175.352,263.181341966
175.367,263.185428164
175.382,263.189327751
175.397,263.193040138
175.412,263.196564745
175.427,263.199900993
175.442,263.203048309
175.457,263.206006126
175.472,263.20877388
175.487,263.211351014
175.502,263.213736975
175.517,263.215931214
175.532,263.217933191
175.547,263.219742366
175.562,263.22135821
175.577,263.222780195
175.592,263.224007802
175.607,263.225040514
175.622,263.225877822
175.637,263.226519223
175.652,263.226964219
175.667,263.227212318
175.682,263.227263033
175.697,263.227115886
175.712,263.226770401
175.727,263.226226112
175.742,263.225482557
175.757,263.224539281
175.772,263.223395835
175.787,263.222051776
175.802,263.22050667
175.817,263.218760086
175.832,263.216811602
175.847,263.214660802
175.862,263.212307277
175.877,263.209750625
175.892,263.20699045
175.907,263.204026364
175.922,263.200857986
175.937,263.19748494
175.952,263.193906861
175.967,263.190123388
175.982,263.186134168
175.997,263.181938855
176.012,263.177537113
176.027,263.172928609
176.042,263.168113022
176.057,263.163090035
176.072,263.15785934
176.087,263.152420637
176.102,263.146773633
176.117,263.140918044
176.132,263.134853592
176.147,263.128580007
176.162,263.122097029
176.177,263.115404403
176.192,263.108501885
176.207,263.101389236
176.222,263.094066228
176.237,263.086532637
176.252,263.078788253
176.267,263.070832868
176.282,263.062666286
176.297,263.054288319
176.31,263.046856287
176.312,263.045698785
176.327,263.036897514
176.342,263.027884339
176.357,263.018659108
176.372,263.009221671
176.387,262.99957189
176.402,262.989709635
176.417,262.979634784
176.432,262.969347223
176.447,262.958846847
176.46,262.949574303
176.462,262.94813356
176.477,262.937207273
176.492,262.926067907
176.507,262.914715391
176.522,262.903149662
176.537,262.891370667
176.552,262.879378358
176.567,262.8671727
176.582,262.854753665
176.597,262.842121231
176.612,262.829275387
176.627,262.816216131
176.642,262.802943467
176.657,262.78945741
176.672,262.775757982
176.687,262.761845214
176.702,262.747719145
176.717,262.733379822
176.732,262.718827302
176.747,262.704061649
176.762,262.689082934
176.777,262.67389124
176.792,262.658486656
176.807,262.642869277
176.822,262.627039211
176.837,262.61099657
176.852,262.594741475
176.867,262.578274058
176.882,262.561594454
176.897,262.54470281
176.912,262.527599278
176.927,262.510284021
176.942,262.492757206
176.957,262.47501901
176.972,262.457069617
176.987,262.438909219
177.002,262.420538014
177.017,262.40195621
177.032,262.383164019
177.047,262.364161662
177.062,262.344949368
177.077,262.325527371
177.092,262.305895913
177.107,262.286055243
177.122,262.266005617
177.137,262.245747296
177.152,262.225280549
177.167,262.204605652
177.182,262.183722884
177.197,262.162632535
177.21,262.144186549
177.212,262.141334898
177.227,262.119830272
177.242,262.098118963
177.257,262.076201282
177.272,262.054077546
177.287,262.031748077
177.302,262.009213202
177.31,261.997110729
177.317,261.986473255
