# 01004 ENAS Ny-Alesund Ii Observations at 12Z 30 May 2019
Frequency [GHz],TB
175.31,247.331818414
175.322,247.395734491
175.337,247.475640505
175.352,247.555557218
175.367,247.635483082
175.382,247.715416528
175.397,247.79535598
175.412,247.875299838
175.427,247.955246489
175.442,248.035194303
175.457,248.115141634
175.472,248.195086816
175.487,248.275028171
175.502,248.354964001
175.517,248.434892594
175.532,248.514812216
175.547,248.594721122
175.562,248.674617545
175.577,248.754499705
175.592,248.8343658
175.607,248.914214012
175.622,248.994042508
175.637,249.073849435
175.652,249.153632924
175.667,249.233391085
175.682,249.313122014
175.697,249.392823787
175.712,249.472494462
175.727,249.55213208
175.742,249.63173466
175.757,249.711300211
175.772,249.790826715
175.787,249.870312139
175.802,249.949754432
175.817,250.029151524
175.832,250.108501326
175.847,250.187801732
175.862,250.267050614
175.877,250.346245828
175.892,250.425385211
175.907,250.504466577
175.922,250.583487727
175.937,250.66244644
175.952,250.741340474
175.967,250.820167572
175.982,250.898925452
175.997,250.97761182
176.012,251.056224356
176.027,251.134760725
176.042,251.213218568
176.057,251.291595512
176.072,251.36988916
176.087,251.448097099
176.102,251.526216891
176.117,251.604246084
176.132,251.682182204
176.147,251.760022757
176.162,251.837765228
176.177,251.915407085
176.192,251.992945774
176.207,252.070378721
176.222,252.147703334
176.237,252.224916999
176.252,252.302017083
176.267,252.379000934
176.282,252.455865877
176.297,252.532609221
176.31,252.599019661
176.312,252.609228251
176.327,252.685720236
176.342,252.76208242
176.357,252.838312032
176.372,252.914406278
176.387,252.990362345
176.402,253.0661774
176.417,253.141848591
176.432,253.217373042
176.447,253.292747861
176.46,253.357949419
176.462,253.367970137
176.477,253.443036935
176.492,253.517945302
176.507,253.592692268
176.522,253.667274839
176.537,253.74169
176.552,253.815934724
176.567,253.890005957
176.582,253.963900629
176.597,254.037615647
176.612,254.111147904
176.627,254.184494268
176.642,254.257651592
176.657,254.330616706
176.672,254.403386423
176.687,254.475957539
176.702,254.548326825
176.717,254.620491038
176.732,254.692446915
176.747,254.764191174
176.762,254.835720513
176.777,254.907031615
176.792,254.978121141
176.807,255.048985736
176.822,255.119622025
176.837,255.190026617
176.852,255.260196101
176.867,255.330127051
176.882,255.399816021
176.897,255.469259548
176.912,255.538454153
176.927,255.607396339
176.942,255.67608259
176.957,255.744509378
176.972,255.812673155
176.987,255.880570356
177.002,255.948197402
177.017,256.015550699
177.032,256.082626633
177.047,256.149421578
177.062,256.215931891
177.077,256.282153914
177.092,256.348083977
177.107,256.41371839
177.122,256.479053452
177.137,256.544085448
177.152,256.608810649
177.167,256.67322531
177.182,256.737325676
177.197,256.801107978
177.21,256.856125769
177.212,256.864568432
177.227,256.927703243
177.242,256.990508606
177.257,257.052980701
177.272,257.115115697
177.287,257.176909753
177.302,257.238359017
177.31,257.270989643
177.317,257.299459626
177.332,257.360207705
177.347,257.420599372
177.362,257.480630736
177.377,257.540297893
177.392,257.599596933
177.407,257.658523939
177.422,257.717074982
177.437,257.775246128
177.452,257.833033438
177.467,257.890432962
177.482,257.947440745
177.497,258.004052828
177.512,258.060265245
177.527,258.116074023
177.542,258.171475193
177.557,258.226464769
177.572,258.281038771
177.587,258.335193214
177.602,258.388924108
177.617,258.442227465
177.632,258.49509929
177.647,258.547535591
177.66,258.592625008
177.662,258.599532374
177.677,258.651085646
177.692,258.702191414
177.707,258.752845684
177.722,258.803044468
177.737,258.852783776
177.752,258.902059624
177.767,258.950868028
177.782,258.999205013
177.797,259.047066602
177.812,259.094448829
177.827,259.141347729
177.842,259.18775935
177.857,259.233679739
177.872,259.279104955
177.887,259.324031066
177.902,259.368454149
177.917,259.412370287
177.932,259.455775577
177.947,259.498666125
177.96,259.535418564
177.962,259.54103805
177.977,259.582887483
177.992,259.624210568
178.007,259.665003462
178.022,259.705262338
178.037,259.744983383
178.052,259.784162799
178.067,259.822796809
178.082,259.860881646
178.097,259.898413569
178.112,259.935388852
178.127,259.971803788
178.142,260.007654692
178.157,260.042937899
178.172,260.077649768
178.187,260.111786678
178.202,260.145345033
178.217,260.178321262
178.232,260.210711818
178.247,260.242513181
178.262,260.273721856
178.277,260.304334377
178.292,260.334347306
178.307,260.363757232
178.322,260.392560778
178.337,260.420754596
178.352,260.448335369
178.367,260.475299812
178.382,260.501644674
178.397,260.527366738
178.41,260.549152959
178.412,260.552462824
178.427,260.576929782
178.442,260.600764505
178.457,260.623963921
178.472,260.646524994
178.487,260.668444729
178.502,260.689720173
178.517,260.710348409
178.532,260.730326566
178.547,260.749651811
178.562,260.76832136
178.577,260.786332467
178.592,260.803682433
178.607,260.820368606
178.622,260.83638838
178.637,260.851739195
178.652,260.866418539
178.667,260.880423951
178.682,260.893753016
178.697,260.906403374
178.712,260.918372711
178.727,260.929658769
178.742,260.940259342
178.757,260.950172274
178.772,260.95939547
178.787,260.96792688
178.802,260.975764521
178.817,260.982906457
178.832,260.989350813
178.847,260.995095773
178.862,261.000139578
178.877,261.004480525
178.892,261.008116977
178.907,261.011047353
178.922,261.013270132
178.937,261.014783858
178.952,261.015587137
178.967,261.015678634
178.982,261.01505708
178.997,261.013721271
179.012,261.011670065
179.027,261.008902387
179.042,261.005417225
179.057,261.001213635
179.072,260.996290737
179.087,260.990647721
179.102,260.984283841
179.117,260.977198421
179.132,260.969390852
179.147,260.960860592
179.16,260.952882757
179.162,260.951607168
179.177,260.941630181
179.192,260.930929291
179.207,260.919504237
179.222,260.907354822
179.237,260.894480923
179.252,260.880882482
179.267,260.866559515
179.282,260.851512109
179.297,260.835740419
179.312,260.819244668
179.327,260.802025157
179.342,260.784082251
179.357,260.76541639
179.372,260.746028081
179.387,260.725917903
179.402,260.705086505
179.417,260.683534608
179.432,260.661263
179.447,260.638272541
179.462,260.614564161
179.477,260.590138857
179.492,260.564997699
179.507,260.539141822
179.522,260.51257243
179.537,260.485290798
179.552,260.457298269
179.567,260.428596249
179.582,260.399186214
179.597,260.369069704
179.612,260.33824833
179.627,260.306723763
179.642,260.274497741
179.657,260.241572066
179.672,260.207948604
179.687,260.173629282
179.702,260.138616091
179.717,260.102911084
179.732,260.06651637
179.747,260.029434127
179.762,259.991666582
179.777,259.953216026
179.792,259.914084807
179.807,259.874275328
179.822,259.833790048
179.837,259.792631482
179.852,259.750802197
179.867,259.708304813
179.882,259.665142003
179.897,259.621316488
179.91,259.582800463
179.912,259.576831042
179.927,259.531688486
179.942,259.485891687
179.957,259.439443561
179.972,259.392347067
179.987,259.344605209
180.002,259.296221035
180.017,259.247197634
180.032,259.197538133
180.047,259.147245704
180.062,259.096323551
180.077,259.044774918
180.092,258.992603087
180.107,258.939811369
180.122,258.886403115
180.137,258.832381701
180.152,258.777750538
180.167,258.722513066
180.182,258.666672753
180.197,258.610233094
180.212,258.553197611
180.227,258.495569846
180.242,258.437353371
180.257,258.378551775
180.272,258.319168671
180.287,258.25920769
180.302,258.198672481
180.317,258.137566712
180.332,258.075894066
180.347,258.013658244
180.362,257.950862954
180.377,257.887511922
180.392,257.823608887
180.407,257.759157596
180.422,257.694161803
180.437,257.628625278
180.452,257.562551791
180.467,257.495945122
180.482,257.428809057
180.497,257.361147385
180.512,257.292963903
180.527,257.224262405
180.542,257.155046694
180.557,257.085320568
180.56,257.071314428
180.572,257.015087831
180.587,256.944352284
180.602,256.87311773
180.617,256.801387968
180.632,256.729166798
180.647,256.656458018
180.66,256.593052252
180.662,256.583265422
180.677,256.509592801
180.692,256.435443943
180.707,256.360822634
180.722,256.285732654
180.737,256.210177779
180.752,256.134161783
180.767,256.057688433
180.782,255.980761494
180.797,255.903384724
180.812,255.825561878
180.827,255.747296708
180.842,255.668592961
180.857,255.589454378
180.872,255.509884701
180.887,255.429887663
180.902,255.349467001
180.917,255.268626443
180.932,255.18736972
180.947,255.10570056
180.962,255.023622688
180.977,254.941139833
180.992,254.858255724
181.007,254.77497409
181.022,254.69129866
181.037,254.607233171
181.052,254.522781363
181.067,254.437946981
181.082,254.352733775
181.097,254.267145504
181.112,254.181185934
181.127,254.094858844
181.142,254.008168021
181.157,253.921117266
181.172,253.833710394
181.187,253.745951235
181.202,253.657843638
181.217,253.569391466
181.232,253.480598609
181.247,253.391468971
181.262,253.302006487
181.277,253.212215112
181.292,253.12209883
181.307,253.031661657
181.31,253.01353607
181.322,252.940907636
181.337,252.849840845
181.352,252.758465398
181.367,252.666785446
181.382,252.574805179
181.397,252.482528831
181.412,252.389960678
181.427,252.297105045
181.442,252.203966303
181.457,252.110548879
181.472,252.016857251
181.487,251.922895957
181.502,251.828669592
181.517,251.734182817
181.532,251.639440357
181.547,251.544447006
181.562,251.449207629
181.577,251.353727171
181.592,251.25801065
181.607,251.16206317
181.622,251.065889919
181.637,250.969496176
181.652,250.872887312
181.667,250.776068797
181.682,250.679046201
181.697,250.581825201
181.712,250.484411588
181.727,250.386811261
181.742,250.289030246
181.757,250.191074689
181.772,250.092950869
181.787,249.994665204
181.802,249.896224249
181.817,249.797634708
181.832,249.698903443
181.847,249.600037469
181.862,249.501043978
181.877,249.401930328
181.892,249.302704067
181.907,249.203372928
181.922,249.103944843
181.937,249.004427953
181.952,248.904830612
181.967,248.805161403
181.982,248.70542914
181.997,248.605642885
182.012,248.505811955
182.027,248.405945935
182.042,248.306054688
182.057,248.20614837
182.06,248.186166212
182.072,248.106237436
182.087,248.006332666
182.102,247.906445166
182.117,247.806586388
182.132,247.706768145
182.147,247.607002626
182.162,247.507302415
182.177,247.407680501
182.192,247.308150305
182.207,247.208725687
182.222,247.109420976
182.237,247.010250982
182.252,246.911231015
182.267,246.812376914
182.282,246.713705058
182.297,246.615232394
182.312,246.516976455
182.327,246.41895539
182.342,246.321187973
182.357,246.223693638
182.372,246.126492504
182.387,246.029605387
182.402,245.933053834
182.417,245.836860139
182.432,245.741047373
182.447,245.645639403
182.462,245.550660914
182.477,245.456137434
182.492,245.362095351
182.507,245.268561934
182.522,245.175565351
182.537,245.083134682
182.552,244.991299939
182.567,244.900092072
182.582,244.809542975
182.597,244.719685498
182.612,244.63055344
182.627,244.542181546
182.642,244.454605498
182.657,244.367861899
182.672,244.281988242
182.687,244.197022888
182.702,244.113005012
182.717,244.029974559
182.732,243.947972168
182.747,243.867039101
182.762,243.787217134
182.777,243.708548447
182.792,243.631075481
182.807,243.554840766
182.822,243.47988673
182.837,243.406255459
182.852,243.333988415
182.867,243.263126115
182.882,243.19370773
182.897,243.12577062
182.912,243.059349773
182.927,242.994477135
182.942,242.931180802
182.957,242.869484033
182.972,242.809404057
182.987,242.750950613
183.002,242.694124146
183.017,242.638913577
183.032,242.58529355
183.047,242.533220999
183.062,242.482630884
183.077,242.433430914
183.092,242.385495071
183.107,242.338655783
183.122,242.292694749
183.137,242.247332785
183.152,242.202219758
183.167,242.156927212
183.182,242.110949062
183.197,242.063720791
183.212,242.014676693
183.227,241.963381103
183.242,241.909801308
183.257,241.854848904
183.367,241.856329488
183.382,241.907826047
183.397,241.95758631
183.412,242.005010641
183.427,242.050271235
183.442,242.093855079
183.457,242.136336057
183.472,242.178267224
183.487,242.220135762
183.502,242.262349852
183.517,242.305240752
183.532,242.349071214
183.547,242.394045725
183.562,242.440320481
183.577,242.488012232
183.592,242.537205754
183.607,242.587960004
183.622,242.640313123
183.637,242.694286475
183.652,242.749887884
183.667,242.807114257
183.682,242.865953686
183.697,242.92638716
183.712,242.988389953
183.727,243.051932765
183.742,243.116982652
183.757,243.183503803
183.772,243.251458181
183.787,243.320806058
183.802,243.391506461
183.817,243.463517552
183.832,243.536796944
183.847,243.611301972
183.862,243.686989911
183.877,243.763818178
183.892,243.841744484
183.907,243.920726976
183.922,244.000724348
183.937,244.081695935
183.952,244.163601791
183.967,244.246402756
183.982,244.330060507
183.997,244.414537592
184.012,244.499797473
184.027,244.58580454
184.042,244.672524128
184.057,244.759922532
184.072,244.847967004
184.087,244.936625759
184.102,245.025867964
184.117,245.11566373
184.132,245.205984113
184.147,245.296801079
184.162,245.388087509
184.177,245.479817163
184.192,245.571964675
184.207,245.664505523
184.222,245.757416011
184.237,245.85067325
184.252,245.944255125
184.267,246.038140285
184.282,246.132308107
184.297,246.226738681
184.312,246.321412783
184.327,246.416311853
184.342,246.51141797
184.357,246.606713833
184.372,246.702182732
184.387,246.797808534
184.402,246.893575653
184.417,246.989469036
184.432,247.08547414
184.447,247.181576912
184.462,247.277763771
184.477,247.374021583
184.492,247.470337655
184.507,247.566699703
184.522,247.66309585
184.537,247.759514597
184.552,247.855944814
184.56,247.907375219
184.567,247.952375724
184.582,248.048796889
184.597,248.145198195
184.612,248.241569837
184.627,248.337902308
184.642,248.43418639
184.657,248.530413137
184.672,248.626573866
184.687,248.722660147
