# 48698 WSSS Singapore Observations at 12Z 30 May 2019
Frequency [GHz],TB
175.31,272.829058706
175.322,272.805229612
175.337,272.775373234
175.352,272.745438861
175.367,272.715426184
175.382,272.68533499
175.397,272.655164972
175.412,272.624915883
175.427,272.594587456
175.442,272.564179419
175.457,272.533691498
175.472,272.503123451
175.487,272.472474953
175.502,272.441745794
175.517,272.410935653
175.532,272.380044271
175.547,272.349071379
175.562,272.318016674
175.577,272.286879918
175.592,272.255660801
175.607,272.224359047
175.622,272.192974372
175.637,272.161506499
175.652,272.129955142
175.667,272.098320002
175.682,272.0666008
175.697,272.034797275
175.712,272.00290908
175.727,271.970935965
175.742,271.938877617
175.757,271.906733761
175.772,271.874504079
175.787,271.842188286
175.802,271.809786102
175.817,271.777297184
175.832,271.744721273
175.847,271.712058049
175.862,271.679307199
175.877,271.646468431
175.892,271.613541432
175.907,271.580525898
175.922,271.547421529
175.937,271.514228003
175.952,271.480945011
175.967,271.447572227
175.982,271.414109351
175.997,271.380556072
176.012,271.346912071
176.027,271.313177009
176.042,271.279350581
176.057,271.245432477
176.072,271.211422333
176.087,271.177319873
176.102,271.143124742
176.117,271.108836621
176.132,271.074455168
176.147,271.039980074
176.162,271.00541099
176.177,270.970747586
176.192,270.93598953
176.207,270.901136485
176.222,270.866188107
176.237,270.831144063
176.252,270.796004011
176.267,270.760767602
176.282,270.725434496
176.297,270.69000435
176.31,270.659219449
176.312,270.654476802
176.327,270.618851523
176.342,270.58312815
176.357,270.547306327
176.372,270.511385705
176.387,270.475365932
176.402,270.439246645
176.417,270.403027487
176.432,270.366708098
176.447,270.330288117
176.46,270.298642478
176.462,270.293767177
176.477,270.257144911
176.492,270.220420963
176.507,270.183594943
176.522,270.146666501
176.537,270.109635247
176.552,270.072500823
176.567,270.035262846
176.582,269.997920929
176.597,269.960474716
176.612,269.922923793
176.627,269.885267814
176.642,269.847506372
176.657,269.80963908
176.672,269.771665552
176.687,269.733585411
176.702,269.695398252
176.717,269.657103679
176.732,269.618701296
176.747,269.580190724
176.762,269.541571554
176.777,269.502843368
176.792,269.464005792
