# 01004 ENAS Ny-Alesund Ii Observations at 12Z 12 Oct 2019
Frequency [GHz],TB
175.31,227.555347547
175.322,227.631166272
175.337,227.726114255
175.352,227.821255934
175.367,227.916590994
175.382,228.012119122
175.397,228.107839975
175.412,228.203753214
175.427,228.299858476
175.442,228.396155395
175.457,228.49264359
175.472,228.589322665
175.487,228.686192214
175.502,228.783251825
175.517,228.880501055
175.532,228.977939464
175.547,229.075566601
175.562,229.173381992
175.577,229.27138515
175.592,229.369575583
175.607,229.467952776
175.622,229.566516204
175.637,229.665265334
175.652,229.764199608
175.667,229.863318466
175.682,229.962621318
175.697,230.062107575
175.712,230.161776622
175.727,230.261627831
175.742,230.361660577
175.757,230.461874183
175.772,230.562267992
175.787,230.662841315
175.802,230.763593445
175.817,230.864523673
175.832,230.96563125
175.847,231.066915441
175.862,231.168375472
175.877,231.270010557
175.892,231.371819891
175.907,231.473802674
175.922,231.575958055
175.937,231.67828519
175.952,231.780783207
175.967,231.883451214
175.982,231.986288315
175.997,232.089293588
176.012,232.192466085
176.027,232.295804841
176.042,232.39930889
176.057,232.502977233
176.072,232.606808848
176.087,232.710802703
176.102,232.814957745
176.117,232.919272899
176.132,233.023747065
176.147,233.128379134
176.162,233.233167979
176.177,233.338112433
176.192,233.443211325
176.207,233.548463466
176.222,233.653867631
176.237,233.759422589
176.252,233.865127075
176.267,233.97097981
176.282,234.076979494
176.297,234.183124799
176.31,234.275234155
176.312,234.28941439
176.327,234.395846877
176.342,234.502420886
176.357,234.609134997
176.372,234.715987774
176.387,234.82297776
176.402,234.930103467
176.417,235.037363386
176.432,235.144755986
176.447,235.252279724
176.46,235.345571814
176.462,235.359933008
176.477,235.467714234
176.492,235.575621787
176.507,235.683654002
176.522,235.791809201
176.537,235.900085691
176.552,236.008481733
176.567,236.116995577
176.582,236.225625439
176.597,236.334369517
176.612,236.443225986
176.627,236.552192965
176.642,236.661268589
176.657,236.770450938
176.672,236.879738072
176.687,236.989128025
176.702,237.098618803
176.717,237.208208381
176.732,237.317894708
176.747,237.42767571
176.762,237.537549278
176.777,237.64751327
176.792,237.757565541
176.807,237.867703874
176.822,237.977926064
176.837,238.088229852
176.852,238.198612954
176.867,238.309073064
176.882,238.419607847
176.897,238.530214917
176.912,238.640891885
176.927,238.75163631
176.942,238.86244573
176.957,238.973317661
176.972,239.084249566
176.987,239.195238897
177.002,239.306283066
177.017,239.417379445
177.032,239.528525388
177.047,239.639718214
177.062,239.7509552
177.077,239.862233605
177.092,239.973550644
177.107,240.084903507
177.122,240.196289346
177.137,240.307705274
177.152,240.419148389
177.167,240.53061574
177.182,240.642104343
177.197,240.753611195
177.21,240.850262861
177.212,240.865133238
177.227,240.976667389
177.242,241.088210537
177.257,241.199759536
177.272,241.311311193
177.287,241.422862293
177.302,241.534409575
177.31,241.59389877
177.317,241.645949762
177.332,241.75747952
177.347,241.868995483
177.362,241.980494283
177.377,242.09197245
177.392,242.203426557
177.407,242.314853075
177.422,242.426248489
177.437,242.537609216
177.452,242.648931642
177.467,242.760212126
177.482,242.871446992
177.497,242.982632513
