# 10410 EDZE Essen Observations at 12Z 09 Jan 2019
Frequency [GHz],TB
175.31,255.585392904
175.322,255.630023354
175.337,255.685713408
175.352,255.741292986
175.367,255.796760389
175.382,255.852113911
175.397,255.907351826
175.412,255.962472409
175.427,256.017473921
175.442,256.072354613
175.457,256.127112729
175.472,256.181746504
175.487,256.236254162
175.502,256.290633908
175.517,256.344883954
175.532,256.399002496
175.547,256.452987717
175.562,256.506837795
175.577,256.560550893
175.592,256.614125175
175.607,256.667558781
175.622,256.720849856
175.637,256.773996533
175.652,256.826996926
175.667,256.879849152
175.682,256.932551314
175.697,256.985101504
175.712,257.037497808
175.727,257.089738303
175.742,257.14182106
175.757,257.193744131
175.772,257.245505575
175.787,257.297103433
175.802,257.348535729
175.817,257.399800499
175.832,257.450895748
175.847,257.5018195
175.862,257.552569751
175.877,257.603144484
175.892,257.653541691
175.907,257.703759346
175.922,257.753795421
175.937,257.803647879
175.952,257.853314662
175.967,257.902793724
175.982,257.952083006
175.997,258.001180434
176.012,258.050083937
176.027,258.098791428
176.042,258.147300815
176.057,258.195610001
176.072,258.243716884
176.087,258.291619355
176.102,258.339315298
176.117,258.38680258
176.132,258.434079081
176.147,258.481142658
176.162,258.527991182
176.177,258.574622487
176.192,258.621034428
176.207,258.667224847
176.222,258.713191576
176.237,258.758932446
176.252,258.804445281
176.267,258.849727901
176.282,258.894778119
176.297,258.939593751
176.31,258.978242509
176.312,258.984172595
176.327,259.028512456
176.342,259.07261113
176.357,259.116466404
176.372,259.160076076
176.387,259.203437924
176.402,259.246549737
176.417,259.289409287
176.432,259.332014355
176.447,259.374362701
176.46,259.410855222
176.462,259.416452103
176.477,259.458280327
176.492,259.499845135
176.507,259.541144299
176.522,259.582175564
176.537,259.622936696
176.552,259.663425457
176.567,259.70363959
176.582,259.743576856
176.597,259.783235007
176.612,259.822611799
176.627,259.861704984
176.642,259.90051231
176.657,259.93903153
176.672,259.977260398
176.687,260.015196664
176.702,260.052838089
176.717,260.090182419
176.732,260.127227414
176.747,260.163970831
176.762,260.200410425
176.777,260.236543963
176.792,260.272369206
176.807,260.307883918
176.822,260.343085872
176.837,260.377972835
176.852,260.412542587
176.867,260.446792899
176.882,260.480721566
176.897,260.514326363
176.912,260.547605091
176.927,260.58055554
176.942,260.61317552
176.957,260.645462825
176.972,260.677415273
176.987,260.709030691
177.002,260.740306894
177.017,260.771241718
177.032,260.801833003
177.047,260.832078592
177.062,260.861976342
177.077,260.891524109
177.092,260.920719764
177.107,260.949561193
177.122,260.978046276
177.137,261.006172912
177.152,261.033939012
177.167,261.061342482
177.182,261.088381254
177.197,261.115053269
