# 78954 TBPB Grantley Adams Observations at 12Z 09 Jan 2019
Frequency [GHz],TB
175.31,284.187836018
175.322,284.177192854
175.337,284.16384336
175.352,284.150443285
175.367,284.136992648
175.382,284.123491466
175.397,284.109939757
175.412,284.096337537
175.427,284.082684825
175.442,284.068981634
175.457,284.055227981
175.472,284.04142388
175.487,284.027569345
175.502,284.013664389
175.517,283.999709026
175.532,283.985703266
175.547,283.971647122
175.562,283.957540603
175.577,283.943383719
175.592,283.929176478
175.607,283.914918889
175.622,283.900610959
175.637,283.886252694
175.652,283.871844098
175.667,283.857385176
175.682,283.842875931
175.697,283.828316366
175.712,283.813706481
175.727,283.799046277
175.742,283.784335752
175.757,283.769574905
175.772,283.754763731
175.787,283.739902227
175.802,283.724990386
175.817,283.710028202
175.832,283.695015667
175.847,283.67995277
175.862,283.664839501
175.877,283.649675848
175.892,283.634461796
175.907,283.619197332
175.922,283.603882437
175.937,283.588517094
175.952,283.573101283
175.967,283.557634984
175.982,283.542118173
175.997,283.526550827
176.012,283.510932918
176.027,283.49526442
176.042,283.479545302
176.057,283.463775534
176.072,283.447955083
176.087,283.432083914
176.102,283.41616199
176.117,283.400189273
176.132,283.384165723
176.147,283.368091296
176.162,283.351965949
176.177,283.335789635
176.192,283.319562306
176.207,283.303283911
176.222,283.286954398
176.237,283.270573711
176.252,283.254141795
176.267,283.237658588
176.282,283.221124031
176.297,283.204538059
176.31,283.19012191
176.312,283.187900606
176.327,283.171211604
176.342,283.154470982
176.357,283.137678665
176.372,283.120834579
176.387,283.103938645
176.402,283.086990782
176.417,283.069990907
176.432,283.052938932
176.447,283.035834771
176.46,283.020968879
176.462,283.01867833
176.477,283.001469516
176.492,282.984208231
176.507,282.966894375
176.522,282.949527847
176.537,282.932108539
176.552,282.914636344
176.567,282.897111149
176.582,282.879532841
176.597,282.861901301
176.612,282.844216408
176.627,282.826478038
176.642,282.808686065
176.657,282.790840357
176.672,282.772940782
176.687,282.754987201
176.702,282.736979475
176.717,282.71891746
176.732,282.700801008
176.747,282.68262997
176.762,282.664404189
176.777,282.64612351
176.792,282.62778777
176.807,282.609396804
176.822,282.590950443
176.837,282.572448515
176.852,282.553890843
176.867,282.535277247
176.882,282.516607543
176.897,282.497881542
176.912,282.479099053
176.927,282.46025988
176.942,282.441363822
176.957,282.422410675
176.972,282.403400231
176.987,282.384332276
177.002,282.365206594
177.017,282.346022963
177.032,282.326781157
177.047,282.307480947
177.062,282.288122097
177.077,282.268704369
177.092,282.249227518
177.107,282.229691297
177.122,282.210095451
177.137,282.190439724
177.152,282.170723852
177.167,282.150947567
177.182,282.131110598
177.197,282.111212666
177.21,282.093918262
177.212,282.09125349
177.227,282.071232782
177.242,282.051150248
177.257,282.031005591
177.272,282.010798509
177.287,281.990528691
177.302,281.970195825
177.31,281.959325739
177.317,281.94979959
177.332,281.929339663
177.347,281.908815712
177.362,281.888227401
177.377,281.867574388
177.392,281.846856327
177.407,281.826072863
177.422,281.805223637
177.437,281.784308284
177.452,281.763326432
177.467,281.742277704
177.482,281.721161716
177.497,281.699978078
177.512,281.678726394
177.527,281.657406261
177.542,281.63601727
177.557,281.614559005
177.572,281.593031044
177.587,281.571432958
177.602,281.54976431
177.617,281.528024659
177.632,281.506213553
177.647,281.484330537
177.66,281.465306731
177.662,281.462375147
177.677,281.440346911
177.692,281.41824535
177.707,281.39606998
177.722,281.373820307
177.737,281.351495829
177.752,281.329096038
177.767,281.306620419
177.782,281.284068446
177.797,281.261439588
177.812,281.238733304
177.827,281.215949046
177.842,281.193086257
177.857,281.170144373
177.872,281.14712282
177.887,281.124021016
177.902,281.10083837
177.917,281.077574283
177.932,281.054228146
177.947,281.030799342
177.96,281.010427026
177.962,281.007287244
177.977,280.983691217
177.992,280.960010615
178.007,280.936244784
178.022,280.912393059
178.037,280.888454766
178.052,280.864429221
178.067,280.84031573
178.082,280.816113589
178.097,280.791822084
178.112,280.767440489
178.127,280.742968069
178.142,280.718404078
178.157,280.69374776
178.172,280.668998345
178.187,280.644155055
178.202,280.619217099
178.217,280.594183676
178.232,280.569053972
178.247,280.54382716
178.262,280.518502405
178.277,280.493078857
178.292,280.467555653
178.307,280.441931919
178.322,280.416206769
178.337,280.390379303
178.352,280.364448609
178.367,280.338413759
178.382,280.312273815
178.397,280.286027823
178.41,280.26319477
178.412,280.259674818
178.427,280.233213818
178.442,280.206643829
178.457,280.17996384
178.472,280.153172828
178.487,280.126269754
178.502,280.099253565
178.517,280.07212319
178.532,280.044877545
178.547,280.017515531
178.562,279.990036029
178.577,279.962437907
178.592,279.934720017
178.607,279.906881192
178.622,279.87892025
178.637,279.850835989
178.652,279.822627192
178.667,279.794292624
178.682,279.76583103
178.697,279.737241139
178.712,279.708521661
178.727,279.679671284
178.742,279.650688681
178.757,279.621572502
178.772,279.59232138
178.787,279.562933926
178.802,279.533408731
178.817,279.503744364
178.832,279.473939375
178.847,279.443992291
178.862,279.413901618
178.877,279.383665839
178.892,279.353283414
178.907,279.322752781
178.922,279.292072355
178.937,279.261240526
178.952,279.230255661
178.967,279.199116101
178.982,279.167820164
178.997,279.136366142
179.012,279.1047523
179.027,279.072976879
179.042,279.041038091
179.057,279.008934122
179.072,278.976663132
179.087,278.94422325
179.102,278.911612579
179.117,278.878829192
179.132,278.845871132
179.147,278.812736414
179.16,278.783875202
179.162,278.779423019
179.177,278.745928902
179.192,278.712251982
179.207,278.678390149
179.222,278.644341258
179.237,278.610103131
179.252,278.57567356
179.267,278.541050297
179.282,278.506231063
179.297,278.471213543
179.312,278.435995384
179.327,278.400574199
179.342,278.36494756
179.357,278.329113005
179.372,278.293068029
179.387,278.256810091
179.402,278.220336608
179.417,278.183644958
179.432,278.146732475
179.447,278.109596451
179.462,278.072234138
179.477,278.034642741
179.492,277.996819422
179.507,277.958761296
179.522,277.920465434
179.537,277.881928859
179.552,277.843148545
179.567,277.80412142
179.582,277.764844359
179.597,277.72531419
179.612,277.685527688
179.627,277.645481575
179.642,277.605172521
179.657,277.564597142
179.672,277.523751998
179.687,277.482633593
179.702,277.441238374
179.717,277.399562731
179.732,277.357602994
179.747,277.315355431
179.762,277.272816252
179.777,277.229981603
179.792,277.186847565
179.807,277.143410156
179.822,277.099665328
179.837,277.055608967
179.852,277.011236888
179.867,276.966544838
179.882,276.921528495
179.897,276.876183462
179.91,276.836615107
179.912,276.83050527
179.927,276.784489377
179.942,276.738131162
179.957,276.69142593
179.972,276.644368905
179.987,276.596955231
180.002,276.549179972
180.017,276.501038109
180.032,276.452524535
180.047,276.403634063
180.062,276.354361414
180.077,276.304701221
180.092,276.254648027
180.107,276.204196282
180.122,276.153340344
180.137,276.102074474
180.152,276.050392835
180.167,275.998289492
180.182,275.945758411
180.197,275.892793452
180.212,275.839388374
180.227,275.785536829
180.242,275.73123236
180.257,275.676468402
180.272,275.621238277
180.287,275.565535193
180.302,275.509352245
180.317,275.452682407
180.332,275.395518537
180.347,275.337853367
180.362,275.27967951
180.377,275.22098945
180.392,275.161775544
180.407,275.102030018
180.422,275.041744968
180.437,274.980912354
180.452,274.919523997
180.467,274.857571583
180.482,274.795046655
180.497,274.73194061
180.512,274.668244702
180.527,274.603950036
180.542,274.539047565
180.557,274.473528089
180.56,274.460349333
180.572,274.407382253
180.587,274.340600541
180.602,274.273173281
180.617,274.205090633
180.632,274.136342593
180.647,274.066918989
180.66,274.006197417
180.662,273.996809476
180.677,273.926003537
180.692,273.854490478
180.707,273.782259425
180.722,273.709299324
180.737,273.635598934
180.752,273.561146828
180.767,273.485931388
180.782,273.409940806
180.797,273.333163075
180.812,273.255585992
180.827,273.17719715
180.842,273.097983941
180.857,273.017933548
180.872,272.937032945
180.887,272.855268895
180.902,272.772627943
180.917,272.689096418
180.932,272.604660427
180.947,272.519305853
180.962,272.433018355
180.977,272.345783358
180.992,272.257586059
181.007,272.168411419
181.022,272.07824416
181.037,271.987068766
181.052,271.894869476
181.067,271.801630285
181.082,271.707334939
181.097,271.611966933
181.112,271.51550951
181.127,271.417945656
181.142,271.3192581
181.157,271.219429309
181.172,271.11844149
181.187,271.016276582
181.202,270.912916259
181.217,270.808341925
181.232,270.702534714
181.247,270.595475487
181.262,270.48714483
181.277,270.377523053
181.292,270.266590189
181.307,270.15432599
181.31,270.131711589
181.322,270.040709931
181.337,269.925721202
181.352,269.809338714
181.367,269.691541093
181.382,269.572306682
181.397,269.45161354
181.412,269.329439442
181.427,269.205761877
181.442,269.080558052
181.457,268.953804889
181.472,268.825479027
181.487,268.695556824
181.502,268.564014355
181.517,268.430827416
181.532,268.295971525
181.547,268.159421925
181.562,268.021153583
181.577,267.881141196
181.592,267.739359191
181.607,267.595781732
181.622,267.45038272
181.637,267.303135798
181.652,267.154014355
181.667,267.002991531
181.682,266.850040222
181.697,266.695133087
181.712,266.538242548
181.727,266.379340803
181.742,266.218399828
181.757,266.055391387
181.772,265.890287036
181.787,265.723058133
181.802,265.553675845
181.817,265.382111156
181.832,265.208334878
181.847,265.032317657
181.862,264.854029985
181.877,264.673442206
181.892,264.490524532
181.907,264.305247048
181.922,264.117579721
181.937,263.927492418
181.952,263.734954907
181.967,263.539936875
181.982,263.342407932
181.997,263.142337628
182.012,262.939695454
182.027,262.734450859
182.042,262.526573254
182.057,262.31603202
182.06,262.273601442
182.072,262.102796516
182.087,261.886836083
182.102,261.668120049
182.117,261.446617729
182.132,261.222298427
182.147,260.99513143
182.162,260.765086008
182.177,260.532131398
182.192,260.296236793
182.207,260.057371328
182.222,259.815504052
182.237,259.5706039
182.252,259.322639656
182.267,259.071579912
182.282,258.817393009
182.297,258.56004698
182.312,258.299509466
182.327,258.035747633
182.342,257.768728067
182.357,257.498416647
182.372,257.224778409
182.387,256.947777376
182.402,256.667376374
182.417,256.38353681
182.432,256.096218417
182.447,255.80537897
182.462,255.510973954
182.477,255.212956179
182.492,254.911275348
182.507,254.605877562
182.522,254.296704747
182.537,253.983694004
182.552,253.666776871
