# 10410 EDZE Essen Observations at 12Z 09 Jul 2019
Frequency [GHz],TB
175.31,271.175403257
175.322,271.177587536
175.337,271.180134985
175.352,271.182478538
175.367,271.184617478
175.382,271.186551092
175.397,271.188278668
175.412,271.189799504
175.427,271.191112899
175.442,271.192218159
175.457,271.19311459
175.472,271.193801508
175.487,271.194278229
175.502,271.19454408
175.517,271.194598386
175.532,271.194440482
175.547,271.194069708
175.562,271.193485404
175.577,271.192686921
175.592,271.191673613
175.607,271.190444843
175.622,271.188999972
175.637,271.187338374
175.652,271.185459423
175.667,271.183362504
175.682,271.181047003
175.697,271.178512318
175.712,271.175757846
175.727,271.172782994
175.742,271.169587175
175.757,271.166169807
175.772,271.162530316
175.787,271.158668135
175.802,271.154582699
175.817,271.150273454
175.832,271.145739852
175.847,271.140981349
175.862,271.135997411
175.877,271.13078751
175.892,271.125351125
175.907,271.119687738
175.922,271.113796847
175.937,271.107677946
175.952,271.101330546
175.967,271.09475416
175.982,271.08794831
175.997,271.080912524
176.012,271.073646337
176.027,271.066149298
176.042,271.058420955
176.057,271.050460868
176.072,271.042268605
176.087,271.033843741
176.102,271.025185857
176.117,271.016294546
176.132,271.007169405
176.147,270.997810043
176.162,270.988216073
176.177,270.97838712
176.192,270.968322813
176.207,270.958022794
176.222,270.947486709
176.237,270.936714218
176.252,270.925704981
176.267,270.914458674
176.282,270.902974978
176.297,270.891253586
176.31,270.88090254
176.312,270.879294194
176.327,270.867096509
176.342,270.854660249
176.357,270.841985139
176.372,270.829070914
176.387,270.815917314
176.402,270.802524093
176.417,270.788891009
176.432,270.775017833
176.447,270.760904343
176.46,270.748478099
176.462,270.746550324
176.477,270.731955575
176.492,270.717119901
176.507,270.702043112
176.522,270.686725036
176.537,270.671165501
176.552,270.655364351
176.567,270.639321435
176.582,270.623036611
176.597,270.60650975
176.612,270.589740728
176.627,270.572729429
176.642,270.555475753
176.657,270.5379796
176.672,270.520240887
176.687,270.502259534
176.702,270.484035475
176.717,270.46556865
176.732,270.446859006
176.747,270.427906505
176.762,270.408711111
176.777,270.389272804
176.792,270.369591565
176.807,270.349667392
176.822,270.329500286
176.837,270.309090257
176.852,270.288437328
176.867,270.267541527
176.882,270.246402892
176.897,270.225021469
176.912,270.203397309
176.927,270.181530481
176.942,270.159421055
176.957,270.137069107
176.972,270.114474728
176.987,270.091638014
177.002,270.068559069
177.017,270.045238005
177.032,270.021674943
177.047,269.99787001
177.062,269.973823342
177.077,269.949535083
177.092,269.925005386
177.107,269.900234407
177.122,269.875222311
177.137,269.849969273
177.152,269.824475471
177.167,269.798741095
177.182,269.772766339
177.197,269.746551402
177.21,269.72363767
177.212,269.720096491
177.227,269.693401822
177.242,269.666467614
177.257,269.639294095
177.272,269.611881498
177.287,269.584230059
177.302,269.556340025
177.31,269.541367866
177.317,269.528211644
177.332,269.499845172
177.347,269.471240872
177.362,269.442399005
177.377,269.413319848
177.392,269.384003673
177.407,269.35445076
177.422,269.324661395
177.437,269.294635867
177.452,269.264374468
177.467,269.233877497
177.482,269.203145252
177.497,269.172178039
177.512,269.140976164
177.527,269.109539934
177.542,269.077869669
177.557,269.045965679
177.572,269.013828286
177.587,268.981457804
177.602,268.948854564
177.617,268.916018882
177.632,268.882951088
177.647,268.849651506
177.66,268.820604631
177.662,268.816120465
177.677,268.78235829
177.692,268.748365313
177.707,268.71414186
177.722,268.679688264
177.737,268.645004849
177.752,268.610091945
177.767,268.574949878
177.782,268.539578975
177.797,268.503979558
177.812,268.468151954
177.827,268.432096481
177.842,268.395813457
177.857,268.359303201
177.872,268.322566025
177.887,268.285602237
177.902,268.248412146
177.917,268.210996055
177.932,268.173354263
177.947,268.135487064
177.96,268.102486721
177.962,268.09739475
177.977,268.059077603
177.992,268.020535906
178.007,267.981769933
178.022,267.942779951
178.037,267.903566226
178.052,267.864129009
178.067,267.824468552
178.082,267.784585099
178.097,267.744478879
178.112,267.704150122
178.127,267.663599047
178.142,267.622825866
178.157,267.581830776
178.172,267.540613971
178.187,267.499175635
178.202,267.45751594
178.217,267.415635049
178.232,267.373533115
178.247,267.331210281
178.262,267.288666673
178.277,267.245902414
178.292,267.202917612
178.307,267.159712361
178.322,267.116286743
178.337,267.072640828
178.352,267.028774676
178.367,266.984688328
178.382,266.940381813
178.397,266.895855148
178.41,266.857087295
178.412,266.851108333
178.427,266.806141354
178.442,266.760954186
178.457,266.715546779
178.472,266.669919075
178.487,266.624071002
178.502,266.57800246
178.517,266.531713345
178.532,266.485203526
178.547,266.438472866
178.562,266.391521196
178.577,266.344348341
178.592,266.296954102
178.607,266.249338262
178.622,266.201500585
178.637,266.153440816
178.652,266.105158681
178.667,266.056653886
178.682,266.007926117
178.697,265.958975038
178.712,265.909800294
178.727,265.860401506
178.742,265.81077828
178.757,265.760930193
178.772,265.710856804
178.787,265.660557651
178.802,265.610032248
178.817,265.559280084
178.832,265.50830063
178.847,265.45709333
178.862,265.405657605
178.877,265.353992855
178.892,265.302098453
178.907,265.24997375
178.922,265.197618071
178.937,265.145030719
178.952,265.092210969
178.967,265.039158073
178.982,264.985871258
178.997,264.932349723
179.012,264.878592645
179.027,264.824599176
179.042,264.770368434
179.057,264.715899525
179.072,264.661191511
179.087,264.606243443
179.102,264.551054339
179.117,264.49562319
179.132,264.439948958
179.147,264.384030584
179.16,264.335369669
179.162,264.327866978
179.177,264.271457025
179.192,264.214799581
179.207,264.157893471
179.222,264.100737501
179.237,264.043330441
179.252,263.985671041
179.267,263.927758015
179.282,263.869590055
179.297,263.811165826
179.312,263.752483961
179.327,263.693543064
179.342,263.634341721
179.357,263.574878474
179.372,263.515151851
179.387,263.455160348
179.402,263.394902428
179.417,263.334376532
179.432,263.273581075
179.447,263.212514432
179.462,263.151174965
179.477,263.089560996
179.492,263.027670832
179.507,262.965502739
179.522,262.903054965
179.537,262.840325727
179.552,262.777313213
179.567,262.714015589
179.582,262.650430988
179.597,262.586557519
179.612,262.522393265
179.627,262.457936281
179.642,262.393184595
179.657,262.328136211
179.672,262.262789104
179.687,262.197141226
179.702,262.131190503
179.717,262.064934832
179.732,261.998372089
179.747,261.931500124
179.762,261.864316759
179.777,261.796819801
179.792,261.72900702
179.807,261.660876174
179.822,261.59242499
179.837,261.523651173
179.852,261.454552409
179.867,261.385126359
179.882,261.315370662
179.897,261.245282935
179.91,261.184269808
179.912,261.174860777
179.927,261.104101762
179.942,261.033003445
179.957,260.961563364
179.972,260.889779033
179.987,260.817647949
180.002,260.745167592
180.017,260.672335423
180.032,260.599148887
180.047,260.525605407
180.062,260.451702397
180.077,260.377437248
180.092,260.302807343
180.107,260.227810046
180.122,260.152442709
180.137,260.076702669
180.152,260.000587252
180.167,259.92409377
180.182,259.847219527
180.197,259.769961815
180.212,259.692317915
180.227,259.614285101
180.242,259.535860638
180.257,259.457041783
180.272,259.377825787
180.287,259.298209895
180.302,259.218191348
180.317,259.137767381
180.332,259.056935227
180.347,258.975692116
180.362,258.894035278
180.377,258.811961942
180.392,258.729469336
180.407,258.64655469
180.422,258.563215238
180.437,258.479448219
180.452,258.39525087
180.467,258.310620439
180.482,258.225554177
180.497,258.14004935
180.512,258.054103224
180.527,257.967713079
180.542,257.880876208
180.557,257.793589912
180.56,257.776078485
180.572,257.705851508
180.587,257.617658323
180.602,257.52900771
180.617,257.43989703
180.632,257.350323666
180.647,257.260285019
180.66,257.18187317
180.662,257.169778511
180.677,257.078801585
180.692,256.987351714
180.707,256.895426385
180.722,256.803023122
180.737,256.710139466
180.752,256.616772996
180.767,256.522921315
180.782,256.428582059
180.797,256.333752898
180.812,256.238431537
180.827,256.142615712
180.842,256.046303202
180.857,255.949491821
180.872,255.852179426
180.887,255.75436391
180.902,255.656043216
180.917,255.557215325
180.932,255.457878266
180.947,255.358030116
180.962,255.257669003
180.977,255.156793099
180.992,255.055400631
181.007,254.953489882
181.022,254.851059185
181.037,254.748106931
181.052,254.644631569
181.067,254.540631604
181.082,254.436105609
181.097,254.33105221
181.112,254.225470101
181.127,254.119358042
181.142,254.012714856
181.157,253.905539437
181.172,253.797830744
181.187,253.689587812
181.202,253.580809746
181.217,253.471495728
181.232,253.361645007
181.247,253.251256919
181.262,253.140330869
181.277,253.028866349
181.292,252.916862926
181.307,252.804320256
181.31,252.781746989
181.322,252.691238078
181.337,252.577616212
181.352,252.463454571
181.367,252.348753156
181.382,252.233512055
181.397,252.117731455
181.412,252.001411632
181.427,251.884552959
181.442,251.767155909
181.457,251.649221054
181.472,251.530749063
181.487,251.411740715
181.502,251.292196896
181.517,251.172118591
181.532,251.051506901
181.547,250.930363042
181.562,250.808688341
181.577,250.686484248
181.592,250.563752325
181.607,250.44049427
181.622,250.316711898
181.637,250.192407162
181.652,250.067582143
181.667,249.942239064
181.682,249.81638029
181.697,249.690008332
181.712,249.563125854
181.727,249.435735674
181.742,249.307840774
181.757,249.179444306
181.772,249.050549593
181.787,248.921160139
181.802,248.791279636
181.817,248.660911976
181.832,248.530061249
181.847,248.398731762
181.862,248.26692804
181.877,248.134654848
181.892,248.001917182
181.907,247.868720307
181.922,247.73506974
181.937,247.600971286
181.952,247.466431043
181.967,247.331455418
181.982,247.196051135
181.997,247.060225269
182.012,246.923985249
182.027,246.787338878
182.042,246.650294361
182.057,246.512860323
182.06,246.485327562
182.072,246.375045825
182.087,246.236860398
182.102,246.098314058
182.117,245.959417342
182.132,245.820181327
182.147,245.680617669
182.162,245.54073862
182.177,245.400557076
182.192,245.2600866
182.207,245.119341464
182.222,244.978336677
182.237,244.837088035
182.252,244.695612156
182.267,244.553926521
182.282,244.412049521
182.297,244.270000497
182.312,244.127799793
182.327,243.985468804
182.342,243.843030023
182.357,243.70050709
182.372,243.557924861
182.387,243.415309438
182.402,243.272688246
182.417,243.130090079
182.432,242.987545163
182.447,242.845085208
182.462,242.702743475
182.477,242.560554831
182.492,242.418555809
182.507,242.276784673
182.522,242.135281471
182.537,241.994088093
182.552,241.853248336
182.567,241.712807954
182.582,241.572814712
182.597,241.433318442
182.612,241.294371089
182.627,241.15602676
182.642,241.01834176
182.657,240.881374634
182.672,240.745186207
182.687,240.609839596
182.702,240.475400248
182.717,240.341935952
182.732,240.209516843
182.747,240.07821542
182.762,239.948106531
182.777,239.819267379
182.792,239.691777503
182.807,239.565718757
182.822,239.44117531
182.837,239.318233609
182.852,239.196982376
182.867,239.077512605
182.882,238.959917552
182.897,238.844292766
182.912,238.730736141
182.927,238.619347995
182.942,238.510231202
182.957,238.403491384
182.972,238.299237168
182.987,238.197580546
183.002,238.098637342
183.017,238.002527787
183.032,237.909377259
183.047,237.819317158
183.062,237.732485951
183.077,237.649030348
183.092,237.569106606
183.107,237.492881878
183.122,237.420535534
183.137,237.352260273
183.152,237.288262835
183.167,237.228764055
183.182,237.173997908
183.197,237.124209213
183.212,237.079649677
183.227,237.040572006
183.242,237.007222092
183.257,236.979829472
183.367,236.973280497
183.382,236.998801024
183.397,237.030224364
183.412,237.067315986
183.427,237.109827481
183.442,237.1575057
183.457,237.210100122
183.472,237.267368225
183.487,237.329079018
183.502,237.39501498
183.517,237.464972724
183.532,237.538762771
183.547,237.616208705
183.562,237.697146004
183.577,237.781420703
183.592,237.868888054
183.607,237.959411244
183.622,238.052860258
183.637,238.149110874
183.652,238.248043823
183.667,238.349544091
183.682,238.45350038
183.697,238.559804652
183.712,238.668351814
183.727,238.779039471
183.742,238.891767751
183.757,239.006439179
183.772,239.122958617
183.787,239.241233211
183.802,239.361172377
183.817,239.482687804
183.832,239.605693449
183.847,239.730105573
183.862,239.855842739
183.877,239.982825845
183.892,240.110978129
183.907,240.240225182
183.922,240.370494955
183.937,240.501717759
183.952,240.633826255
183.967,240.766755451
183.982,240.900442676
