# 48698 WSSS Singapore Observations at 12Z 19 Nov 2019
Frequency [GHz],TB
175.31,272.782286233
175.322,272.760964009
175.337,272.734253263
175.352,272.707477923
175.367,272.680637788
175.382,272.653732653
175.397,272.626762314
175.412,272.599726564
175.427,272.572625199
175.442,272.545458011
175.457,272.518224792
175.472,272.490925332
175.487,272.463559421
175.502,272.436126849
175.517,272.408627404
175.532,272.381060872
175.547,272.35342704
175.562,272.325725694
175.577,272.297956617
175.592,272.270119592
175.607,272.242214403
175.622,272.21424083
175.637,272.186198655
175.652,272.158087655
175.667,272.12990761
175.682,272.101658297
175.697,272.073339493
175.712,272.044950973
175.727,272.016492512
175.742,271.987963883
175.757,271.959364859
175.772,271.930695211
175.787,271.90195471
175.802,271.873143124
175.817,271.844260224
175.832,271.815305775
175.847,271.786279544
175.862,271.757181298
175.877,271.728010799
175.892,271.698767812
175.907,271.669452098
175.922,271.64006342
175.937,271.610601535
175.952,271.581066205
175.967,271.551457187
175.982,271.521774238
175.997,271.492017114
176.012,271.46218557
176.027,271.43227936
176.042,271.402298236
176.057,271.37224195
176.072,271.342110252
176.087,271.311902892
176.102,271.281619618
176.117,271.251260178
176.132,271.220824318
176.147,271.190311782
176.162,271.159722315
176.177,271.129055659
176.192,271.098311556
176.207,271.067489747
176.222,271.036589971
176.237,271.005611967
176.252,270.974555471
176.267,270.94342022
176.282,270.912205948
176.297,270.880912391
176.31,270.853726966
176.312,270.849539278
176.327,270.818086344
176.342,270.786553317
176.357,270.754939927
176.372,270.723245901
176.387,270.691470968
176.402,270.659614851
176.417,270.627677277
176.432,270.595657967
176.447,270.563556644
176.46,270.535668942
176.462,270.531373028
176.477,270.499106841
176.492,270.466757799
176.507,270.434325619
176.522,270.40181002
176.537,270.369210714
176.552,270.336527416
176.567,270.303759837
176.582,270.27090769
176.597,270.237970684
176.612,270.204948527
176.627,270.171840927
176.642,270.13864759
176.657,270.105368221
176.672,270.072002524
176.687,270.0385502
176.702,270.005010952
176.717,269.971384479
176.732,269.937670479
176.747,269.903868651
176.762,269.869978688
176.777,269.836000287
176.792,269.801933141
176.807,269.767776941
176.822,269.733531379
176.837,269.699196144
176.852,269.664770924
176.867,269.630255405
176.882,269.595649274
176.897,269.560952214
176.912,269.526163908
176.927,269.491284038
176.942,269.456312283
176.957,269.421248322
176.972,269.386091833
176.987,269.350842491
177.002,269.315499971
177.017,269.280063946
177.032,269.244534087
177.047,269.208910066
177.062,269.173191551
177.077,269.13737821
177.092,269.101469708
177.107,269.065465711
177.122,269.029365881
177.137,268.993169881
177.152,268.956877371
177.167,268.920488009
177.182,268.884001453
177.197,268.847417359
177.21,268.815631981
177.212,268.810735382
177.227,268.773955175
177.242,268.737076388
177.257,268.700098673
177.272,268.663021676
177.287,268.625845046
177.302,268.588568428
177.31,268.568646558
177.317,268.551191466
177.332,268.513713801
177.347,268.476135076
177.362,268.438454928
177.377,268.400672997
177.392,268.362788916
177.407,268.324802322
177.422,268.286712848
177.437,268.248520124
177.452,268.210223779
177.467,268.171823443
177.482,268.133318742
177.497,268.094709298
177.512,268.055994738
177.527,268.017174681
177.542,267.978248748
177.557,267.939216555
177.572,267.900077721
177.587,267.860831858
177.602,267.821478581
177.617,267.782017499
177.632,267.742448223
177.647,267.70277036
177.66,267.668294739
177.662,267.662983516
177.677,267.623087295
177.692,267.583081299
177.707,267.542965128
177.722,267.502738381
177.737,267.462400655
177.752,267.421951545
177.767,267.381390642
177.782,267.340717539
177.797,267.299931825
177.812,267.259033086
177.827,267.218020909
177.842,267.176894875
177.857,267.135654567
177.872,267.094299565
177.887,267.052829445
177.902,267.011243782
177.917,266.96954215
177.932,266.927724119
177.947,266.88578926
177.96,266.84935088
177.962,266.843737139
177.977,266.801567321
177.992,266.759279369
178.007,266.716872842
178.022,266.6743473
178.037,266.631702298
178.052,266.588937391
178.067,266.54605213
178.082,266.503046064
178.097,266.459918741
178.112,266.416669706
178.127,266.3732985
178.142,266.329804663
178.157,266.286187734
178.172,266.242447247
178.187,266.198582735
178.202,266.154593729
178.217,266.110479756
178.232,266.066240341
178.247,266.021875006
178.262,265.977383273
178.277,265.932764658
178.292,265.888018675
178.307,265.843144838
178.322,265.798142655
178.337,265.753011632
178.352,265.707751274
178.367,265.662361081
178.382,265.616840551
178.397,265.57118918
178.41,265.53151843
178.412,265.52540646
178.427,265.479491879
178.442,265.433444924
178.457,265.387265078
178.472,265.340951821
178.487,265.29450463
178.502,265.247922978
178.517,265.201206337
178.532,265.154354172
178.547,265.107365949
178.562,265.060241126
178.577,265.012979162
178.592,264.965579511
178.607,264.918041621
178.622,264.87036494
178.637,264.822548911
178.652,264.774592972
178.667,264.726496559
178.682,264.678259105
178.697,264.629880035
178.712,264.581358776
178.727,264.532694746
178.742,264.483887362
178.757,264.434936035
178.772,264.385840173
178.787,264.33659918
178.802,264.287212455
178.817,264.237679393
178.832,264.187999383
178.847,264.138171813
178.862,264.088196064
178.877,264.038071512
178.892,263.987797529
178.907,263.937373483
178.922,263.886798736
178.937,263.836072644
178.952,263.785194562
178.967,263.734163835
178.982,263.682979806
178.997,263.631641812
179.012,263.580149183
179.027,263.528501246
179.042,263.47669732
179.057,263.424736721
179.072,263.372618757
179.087,263.32034273
179.102,263.267907938
179.117,263.215313671
179.132,263.162559214
179.147,263.109643845
179.16,263.063653135
179.162,263.056566835
179.177,263.00332745
179.192,262.949924949
179.207,262.896358581
179.222,262.842627594
179.237,262.788731224
179.252,262.734668702
179.267,262.68043925
179.282,262.626042085
179.297,262.571476415
179.312,262.516741439
179.327,262.461836352
179.342,262.406760335
179.357,262.351512567
179.372,262.296092215
179.387,262.240498438
179.402,262.184730387
179.417,262.128787203
179.432,262.07266802
179.447,262.016371961
179.462,261.95989814
179.477,261.903245663
179.492,261.846413624
179.507,261.789401107
179.522,261.732207189
179.537,261.674830933
179.552,261.617271393
179.567,261.559527615
179.582,261.501598628
179.597,261.443483456
179.612,261.385181107
179.627,261.32669058
179.642,261.268010862
179.657,261.209140928
179.672,261.150079738
