# 10410 EDZE Essen Observations at 12Z 28 Aug 2019
Frequency [GHz],TB
175.31,274.100746776
175.322,274.075695534
175.337,274.044285807
175.352,274.012769815
175.367,273.981147599
175.382,273.949419202
175.397,273.917584669
175.412,273.885644044
175.427,273.853597376
175.442,273.821444711
175.457,273.789186096
175.472,273.756821583
175.487,273.724351222
175.502,273.691775065
175.517,273.659093162
175.532,273.626305572
175.547,273.593412344
175.562,273.560413536
175.577,273.527309207
175.592,273.494099411
175.607,273.460784206
175.622,273.427363652
175.637,273.393837811
175.652,273.360206741
175.667,273.326470506
175.682,273.292629165
175.697,273.258682784
175.712,273.224631427
175.727,273.190475157
175.742,273.156214041
175.757,273.121848144
175.772,273.087377531
175.787,273.052802274
175.802,273.018122435
175.817,272.983338088
175.832,272.948449298
175.847,272.913456138
175.862,272.878358678
175.877,272.843156984
175.892,272.807851133
175.907,272.772441191
175.922,272.736927237
175.937,272.701309338
175.952,272.66558757
175.967,272.629762006
175.982,272.593832718
175.997,272.557799779
176.012,272.521663269
176.027,272.485423255
176.042,272.449079817
176.057,272.41263303
176.072,272.376082967
176.087,272.339429704
176.102,272.30267332
176.117,272.265813885
176.132,272.228851478
176.147,272.191786177
176.162,272.154618055
176.177,272.117347188
176.192,272.079973655
176.207,272.042497529
176.222,272.004918889
176.237,271.967237809
176.252,271.929454367
176.267,271.891568636
176.282,271.853580695
176.297,271.815490618
176.31,271.78239666
176.312,271.777298481
176.327,271.739004358
176.342,271.700608326
176.357,271.662110459
176.372,271.62351083
176.387,271.584809517
176.402,271.54600659
176.417,271.507102127
176.432,271.468096196
176.447,271.428988875
176.46,271.395013904
176.462,271.389780234
176.477,271.350470345
176.492,271.31105928
176.507,271.27154711
176.522,271.231933906
176.537,271.192219737
176.552,271.152404676
176.567,271.112488789
176.582,271.072472144
176.597,271.032354811
176.612,270.992136854
176.627,270.951818343
176.642,270.911399342
176.657,270.870879918
176.672,270.830260134
176.687,270.78954005
176.702,270.748719735
176.717,270.707799251
176.732,270.666778654
176.747,270.625658006
176.762,270.584437371
176.777,270.543116802
176.792,270.50169636
176.807,270.460176102
176.822,270.418556083
176.837,270.376836356
176.852,270.335016979
176.867,270.293098002
176.882,270.251079478
176.897,270.208961456
176.912,270.166743988
176.927,270.124427123
176.942,270.082010905
176.957,270.039495384
176.972,269.996880605
176.987,269.95416661
177.002,269.911353442
177.017,269.868441145
177.032,269.825429758
177.047,269.78231932
177.062,269.739109869
177.077,269.69580144
177.092,269.652394071
177.107,269.608887793
177.122,269.565282641
177.137,269.521578644
177.152,269.477775833
177.167,269.433874237
177.182,269.389873881
177.197,269.345774793
177.21,269.307475734
177.212,269.301576992
177.227,269.257280506
177.242,269.212885352
177.257,269.168391551
177.272,269.123799121
177.287,269.079108076
177.302,269.034318433
177.31,269.010390312
177.317,268.989430205
177.332,268.944443402
177.347,268.899358033
177.362,268.854174107
177.377,268.80889163
177.392,268.763510605
177.407,268.718031039
177.422,268.672452929
177.437,268.626776276
177.452,268.581001075
177.467,268.535127324
177.482,268.489155015
177.497,268.443084141
177.512,268.396914689
177.527,268.350646651
177.542,268.304280011
177.557,268.257814752
177.572,268.211250857
177.587,268.164588305
177.602,268.117827075
177.617,268.07096714
177.632,268.024008478
177.647,267.976951058
177.66,267.936088052
177.662,267.929794848
177.677,267.882539818
177.692,267.835185932
177.707,267.78773315
177.722,267.740181436
177.737,267.692530748
177.752,267.644781037
177.767,267.596932261
177.782,267.54898437
177.797,267.500937311
177.812,267.452791032
177.827,267.404545474
177.842,267.35620058
177.857,267.307756288
177.872,267.259212534
177.887,267.21056925
177.902,267.161826368
177.917,267.112983814
177.932,267.064041513
177.947,267.01499939
177.96,266.972415404
177.962,266.96585736
177.977,266.916615341
177.992,266.867273248
178.007,266.817830987
