# 01004 ENAS Ny-Alesund Ii Observations at 12Z 02 Sep 2019
Frequency [GHz],TB
175.31,268.255277328
175.322,268.267603232
175.337,268.282838613
175.352,268.297882048
175.367,268.312732648
175.382,268.32738953
175.397,268.341851818
175.412,268.356118627
175.427,268.370189087
175.442,268.384062318
175.457,268.397737459
175.472,268.411213645
175.487,268.424490015
175.502,268.437565708
175.517,268.450439873
175.532,268.463111663
175.547,268.475580231
175.562,268.487844731
175.577,268.49990433
175.592,268.511758195
175.607,268.523405496
175.622,268.53484541
175.637,268.546077117
175.652,268.5570998
175.667,268.567912653
175.682,268.578514866
175.697,268.588905643
175.712,268.599084183
175.727,268.609049703
175.742,268.618801411
175.757,268.628338534
175.772,268.637660291
175.787,268.646765915
175.802,268.655654648
175.817,268.664325725
175.832,268.672778402
175.847,268.68101193
175.862,268.689025567
175.877,268.696818582
175.892,268.704390248
175.907,268.711739841
175.922,268.718866649
175.937,268.725769961
175.952,268.732449079
175.967,268.738903309
175.982,268.745131956
175.997,268.751134344
176.012,268.7569098
176.027,268.76245765
176.042,268.767777239
176.057,268.772867915
176.072,268.777729026
176.087,268.782359944
176.102,268.786760028
176.117,268.790928658
176.132,268.794865222
176.147,268.798569109
176.162,268.802039722
176.177,268.805276466
176.192,268.808278757
176.207,268.811046024
176.222,268.813577693
176.237,268.815873211
176.252,268.817932025
176.267,268.819753588
176.282,268.821337373
176.297,268.822682852
176.31,268.823655769
176.312,268.823789506
176.327,268.824656829
176.342,268.825284327
176.357,268.825671502
176.372,268.825817877
176.387,268.825722981
176.402,268.825386344
176.417,268.824807524
176.432,268.823986071
176.447,268.822921547
176.46,268.821802015
176.462,268.821613531
176.477,268.820061603
176.492,268.818265357
176.507,268.816224401
176.522,268.813938344
176.537,268.811406807
176.552,268.808629421
176.567,268.805605833
176.582,268.802335688
176.597,268.798818653
176.612,268.795054404
176.627,268.791042607
176.642,268.786782968
176.657,268.782275185
176.672,268.777518966
176.687,268.772514035
176.702,268.767260125
176.717,268.761756977
176.732,268.756004343
176.747,268.750001991
176.762,268.743749689
176.777,268.737247222
176.792,268.73049438
176.807,268.723490975
176.822,268.716236812
176.837,268.70873172
176.852,268.700975536
176.867,268.692968102
176.882,268.684709278
176.897,268.676198926
176.912,268.667436923
176.927,268.658423155
176.942,268.649157527
176.957,268.639639942
176.972,268.629870313
176.987,268.619848569
177.002,268.609574652
177.017,268.59904851
177.032,268.588270099
177.047,268.577239394
177.062,268.56595637
177.077,268.554421013
177.092,268.542633325
177.107,268.530593318
177.122,268.518301009
177.137,268.505756422
177.152,268.492959603
177.167,268.479910598
177.182,268.466609462
177.197,268.453056268
177.21,268.441106332
177.212,268.439251086
177.227,268.425194008
177.242,268.410885133
177.257,268.396324557
177.272,268.381512403
177.287,268.366448786
177.302,268.351133851
177.31,268.342863169
177.317,268.335567728
177.332,268.319750569
177.347,268.303682543
177.362,268.287363803
177.377,268.270794533
177.392,268.253974913
177.407,268.236905138
177.422,268.21958541
177.437,268.202015934
177.452,268.184196925
177.467,268.16612861
177.482,268.147811214
177.497,268.129244983
177.512,268.110430154
177.527,268.091366991
177.542,268.072055743
177.557,268.052496679
177.572,268.032690067
177.587,268.012636192
177.602,267.992335333
177.617,267.971787791
177.632,267.950993849
177.647,267.929953812
177.66,267.911520289
177.662,267.908667991
177.677,267.887136698
177.692,267.865360242
177.707,267.843338955
177.722,267.821073155
177.737,267.798563178
177.752,267.775809356
177.767,267.752812025
177.782,267.729571532
177.797,267.706088216
177.812,267.682362427
177.827,267.658394516
177.842,267.634184836
177.857,267.609733741
177.872,267.585041595
177.887,267.560108747
177.902,267.534935567
177.917,267.509522414
177.932,267.483869649
177.947,267.457977638
177.96,267.435344653
177.962,267.431846745
177.977,267.405477331
177.992,267.378869768
178.007,267.352024415
178.022,267.324941637
178.037,267.297621788
178.052,267.27006524
178.067,267.242272345
178.082,267.214243462
178.097,267.185978948
178.112,267.157479153
178.127,267.128744426
178.142,267.099775119
178.157,267.070571567
178.172,267.041134116
178.187,267.011463089
178.202,266.981558836
178.217,266.951421666
178.232,266.92105191
178.247,266.890449881
178.262,266.859615884
178.277,266.828550226
178.292,266.797253206
178.307,266.765725113
178.322,266.733966229
178.337,266.701976831
178.352,266.66975719
178.367,266.637307563
178.382,266.604628205
178.397,266.571719358
178.41,266.543012906
178.412,266.53858125
178.427,266.505214117
178.442,266.471618168
178.457,266.437793611
178.472,266.40374063
178.487,266.369459425
178.502,266.334950162
178.517,266.300212996
178.532,266.265248083
178.547,266.230055563
178.562,266.19463556
178.577,266.158988184
178.592,266.123113535
178.607,266.0870117
178.622,266.05068275
178.637,266.014126747
178.652,265.977343731
178.667,265.940333735
178.682,265.903096774
178.697,265.865632842
