# 10410 EDZE Essen Observations at 12Z 02 Sep 2019
Frequency [GHz],TB
175.31,273.33158286
175.322,273.335203796
175.337,273.339562369
175.352,273.343734174
175.367,273.347718624
175.382,273.351515143
175.397,273.355123156
175.412,273.358542095
175.427,273.361771396
175.442,273.364810502
175.457,273.36765886
175.472,273.370315922
175.487,273.37278115
175.502,273.375054006
175.517,273.37713396
175.532,273.379020491
175.547,273.380713078
175.562,273.382211211
175.577,273.383514384
175.592,273.384622098
175.607,273.38553386
175.622,273.386249183
175.637,273.386767587
175.652,273.387088598
175.667,273.38721175
175.682,273.387136581
175.697,273.38686264
175.712,273.386389479
175.727,273.385716659
175.742,273.384843747
175.757,273.383770319
175.772,273.382495955
175.787,273.381020245
175.802,273.379342787
175.817,273.377463183
175.832,273.375381045
175.847,273.373095993
175.862,273.370607654
175.877,273.367915661
175.892,273.365019659
175.907,273.361919297
175.922,273.358614235
175.937,273.355104137
175.952,273.351388679
175.967,273.347467545
175.982,273.343340426
175.997,273.33900702
176.012,273.334467036
176.027,273.329720191
176.042,273.324766211
176.057,273.319604829
176.072,273.314235787
176.087,273.308658837
176.102,273.302873739
176.117,273.296880263
176.132,273.290678187
176.147,273.284267297
176.162,273.277647391
176.177,273.270818274
176.192,273.26377976
176.207,273.256531674
176.222,273.249073849
176.237,273.241406128
176.252,273.233528363
176.267,273.225440416
176.282,273.217142159
176.297,273.208633472
176.31,273.201088978
176.312,273.199914246
176.327,273.190984381
176.342,273.181843788
176.357,273.172492385
176.372,273.162930104
176.387,273.153156883
176.402,273.143172673
176.417,273.132977432
176.432,273.12257113
176.447,273.111953747
176.46,273.102581265
176.462,273.101125271
176.477,273.090085704
176.492,273.078835053
176.507,273.06737334
176.522,273.055700594
176.537,273.043816855
176.552,273.031722174
176.567,273.019416611
176.582,273.006900237
176.597,272.994173133
176.612,272.981235391
176.627,272.968087111
176.642,272.954728405
176.657,272.941159397
176.672,272.927380217
176.687,272.913391009
176.702,272.899191925
176.717,272.884783129
176.732,272.870164793
176.747,272.855337101
176.762,272.840300247
176.777,272.825054435
176.792,272.809599878
176.807,272.793936801
176.822,272.778065438
176.837,272.761986034
176.852,272.745698843
176.867,272.729204129
176.882,272.712502168
176.897,272.695593242
176.912,272.678477647
176.927,272.661155687
176.942,272.643627675
176.957,272.625893935
176.972,272.607954801
176.987,272.589810615
177.002,272.57146173
177.017,272.552908507
177.032,272.53415132
177.047,272.515190546
177.062,272.496026578
177.077,272.476659814
177.092,272.457090662
177.107,272.43731954
177.122,272.417346874
177.137,272.3971731
177.152,272.37679866
177.167,272.356224008
177.182,272.335449604
177.197,272.314475918
177.21,272.296137896
177.212,272.293303427
177.227,272.271932619
177.242,272.250363985
177.257,272.228598029
177.272,272.20663526
177.287,272.184476196
177.302,272.162121361
177.31,272.150118918
177.317,272.139571289
177.332,272.116826518
177.347,272.093887597
177.362,272.070755079
177.377,272.047429523
177.392,272.023911499
177.407,272.00020158
177.422,271.976300346
177.437,271.952208384
177.452,271.927926286
177.467,271.903454651
177.482,271.878794083
177.497,271.853945192
177.512,271.828908591
177.527,271.803684903
177.542,271.77827475
177.557,271.752678765
177.572,271.726897579
177.587,271.700931833
177.602,271.674782168
177.617,271.648449232
177.632,271.621933674
177.647,271.59523615
177.66,271.571951612
177.662,271.568357315
177.677,271.54129783
177.692,271.514058358
177.707,271.486639565
177.722,271.459042118
177.737,271.431266688
177.752,271.403313946
177.767,271.375184567
177.782,271.346879225
177.797,271.318398596
177.812,271.289743357
177.827,271.260914187
177.842,271.231911763
177.857,271.202736763
177.872,271.173389865
177.887,271.143871747
177.902,271.114183087
177.917,271.084324559
177.932,271.054296838
177.947,271.024100599
177.96,270.997794731
177.962,270.993736512
177.977,270.963205247
177.992,270.93250747
178.007,270.901643848
178.022,270.870615039
178.037,270.839421703
178.052,270.808064495
178.067,270.776544066
178.082,270.744861062
178.097,270.713016126
178.112,270.681009896
178.127,270.648843004
178.142,270.616516077
178.157,270.584029738
178.172,270.551384602
178.187,270.51858128
178.202,270.485620372
178.217,270.452502478
178.232,270.419228184
178.247,270.385798073
178.262,270.352212718
178.277,270.318472686
178.292,270.284578532
178.307,270.250530806
178.322,270.216330047
178.337,270.181976785
178.352,270.14747154
178.367,270.112814822
178.382,270.078007133
178.397,270.043048959
178.41,270.012630521
178.412,270.00794078
178.427,269.972683063
178.442,269.937276263
178.457,269.901720824
178.472,269.866017176
178.487,269.830165739
178.502,269.794166917
178.517,269.758021102
178.532,269.721728676
178.547,269.68529
178.562,269.648705429
178.577,269.611975296
178.592,269.575099924
178.607,269.538079619
178.622,269.500914673
178.637,269.46360536
178.652,269.42615194
178.667,269.388554656
178.682,269.350813734
178.697,269.312929383
178.712,269.274901795
178.727,269.236731145
178.742,269.19841759
