# 48698 WSSS Singapore Observations at 12Z 01 Apr 2019
Frequency [GHz],TB
175.31,271.703089974
175.322,271.680951186
175.337,271.653223986
175.352,271.625436958
175.367,271.597589948
175.382,271.569682815
175.397,271.541715396
175.412,271.513687541
175.427,271.485599105
175.442,271.457449909
175.457,271.429239829
175.472,271.400968674
175.487,271.372636312
175.502,271.344242575
175.517,271.315787303
175.532,271.287270325
175.547,271.258691509
175.562,271.230050656
175.577,271.20134765
175.592,271.172582267
175.607,271.143754388
175.622,271.114863822
175.637,271.085910421
175.652,271.056893989
175.667,271.027814388
175.682,270.998671435
175.697,270.969464955
175.712,270.940194782
175.727,270.910860731
175.742,270.881462642
175.757,270.852000335
175.772,270.822473634
175.787,270.792882366
175.802,270.763226331
175.817,270.733505384
175.832,270.703719311
175.847,270.673867954
175.862,270.643951114
175.877,270.613968612
175.892,270.583920277
175.907,270.553805906
175.922,270.523625311
175.937,270.493378303
175.952,270.463064703
175.967,270.432684319
175.982,270.402236945
175.997,270.371722408
176.012,270.341140489
176.027,270.310490999
176.042,270.279773764
176.057,270.248988557
176.072,270.218135184
176.087,270.187213447
176.102,270.156223147
176.117,270.125164066
176.132,270.094036017
176.147,270.062838786
176.162,270.031572161
176.177,270.000235931
176.192,269.9688299
176.207,269.937353834
176.222,269.90580753
176.237,269.874190783
176.252,269.842503352
176.267,269.81074504
176.282,269.778915615
176.297,269.747014861
176.31,269.719309668
176.312,269.715042552
176.327,269.682998479
176.342,269.65088239
176.357,269.618694063
176.372,269.586433285
176.387,269.554099803
176.402,269.521693419
176.417,269.489213848
176.432,269.456660902
176.447,269.424034314
176.46,269.39569819
176.462,269.391333854
176.477,269.35855929
176.492,269.325710356
176.507,269.292786823
176.522,269.259788452
176.537,269.226714977
176.552,269.193566168
176.567,269.160341753
176.582,269.127041487
176.597,269.093665115
176.612,269.060212364
176.627,269.026683009
176.642,268.993076747
176.657,268.959393344
176.672,268.925632527
176.687,268.891794031
176.702,268.857877572
176.717,268.823882887
176.732,268.789809707
176.747,268.755657752
176.762,268.721426744
176.777,268.687116401
176.792,268.652726441
176.807,268.618256591
176.822,268.583706538
176.837,268.549076023
176.852,268.514364725
176.867,268.479572374
176.882,268.444698668
176.897,268.40974329
176.912,268.374705966
176.927,268.33958639
176.942,268.304384228
176.957,268.269099211
176.972,268.233730988
176.987,268.198279283
177.002,268.16274376
177.017,268.1271241
177.032,268.091419976
177.047,268.055631099
177.062,268.019757112
177.077,267.983797677
177.092,267.947752495
177.107,267.9116212
177.122,267.875403491
177.137,267.839098993
177.152,267.802707388
177.167,267.766228313
177.182,267.729661414
177.197,267.69300637
177.21,267.66116707
177.212,267.656262798
177.227,267.619430353
177.242,267.582508668
177.257,267.545497396
177.272,267.508396142
177.287,267.471204575
177.302,267.433922285
177.31,267.414001176
177.317,267.396548911
177.332,267.359084079
177.347,267.321527396
177.362,267.283878477
177.377,267.246136938
177.392,267.208302403
177.407,267.170374451
177.422,267.132352686
177.437,267.09423672
177.452,267.056026118
177.467,267.017720505
177.482,266.979319448
177.497,266.940822514
177.512,266.902229327
177.527,266.863539426
177.542,266.824752392
177.557,266.785867797
177.572,266.746885199
177.587,266.707804172
177.602,266.668624249
177.617,266.629345006
177.632,266.589965984
177.647,266.550486712
177.66,266.516189927
177.662,266.51090675
177.677,266.471225633
177.692,266.431442881
177.707,266.391558034
177.722,266.351570602
177.737,266.311480125
177.752,266.271286095
177.767,266.230988028
177.782,266.190585443
177.797,266.150077841
177.812,266.1094647
177.827,266.068745531
177.842,266.027919815
177.857,265.986987031
177.872,265.945946668
177.887,265.904798193
177.902,265.863541071
177.917,265.822174766
177.932,265.78069875
177.947,265.739112465
177.96,265.702981405
177.962,265.69741537
177.977,265.655606889
177.992,265.613686488
178.007,265.571653588
178.022,265.5295076
178.037,265.487247975
178.052,265.44487412
178.067,265.402385443
178.082,265.359781344
178.097,265.317061259
178.112,265.274224543
178.127,265.231270592
178.142,265.188198812
178.157,265.14500858
178.172,265.10169923
178.187,265.058270155
178.202,265.01472073
178.217,264.971050291
178.232,264.927258197
178.247,264.883343778
178.262,264.839306376
178.277,264.795145322
178.292,264.750859936
178.307,264.706449548
178.322,264.661913437
178.337,264.617250934
178.352,264.572461321
178.367,264.527543914
178.382,264.482497959
178.397,264.437322766
178.41,264.398065811
178.412,264.392017592
178.427,264.346581678
178.442,264.301014309
178.457,264.255314723
178.472,264.209482151
178.487,264.163515843
178.502,264.117415019
178.517,264.071178887
178.532,264.02480668
178.547,263.978297571
178.562,263.931650788
178.577,263.884865496
178.592,263.837940876
178.607,263.790876117
178.622,263.743670343
178.637,263.696322764
178.652,263.648832469
178.667,263.601198642
178.682,263.553420386
178.697,263.505496831
178.712,263.457427086
178.727,263.409210264
178.742,263.360845449
178.757,263.312331716
178.772,263.263668152
178.787,263.214853834
178.802,263.1658878
178.817,263.116769114
178.832,263.067496801
178.847,263.018069894
178.862,262.968487413
178.877,262.918748361
178.892,262.868851754
178.907,262.818796547
178.922,262.768581747
178.937,262.718206299
178.952,262.667669168
178.967,262.61696931
178.982,262.566105629
178.997,262.515077082
179.012,262.463882555
179.027,262.412520984
179.042,262.360991219
179.057,262.309292155
179.072,262.257422651
179.087,262.205381568
179.102,262.153167743
179.117,262.100779997
179.132,262.048217175
179.147,261.995478042
179.16,261.949627267
179.162,261.942561427
179.177,261.889466074
179.192,261.83619076
179.207,261.78273425
179.222,261.729095262
179.237,261.675272532
179.252,261.621264777
179.267,261.567070668
179.282,261.512688902
179.297,261.458118147
179.312,261.403357062
179.327,261.348404265
179.342,261.293258395
179.357,261.23791805
179.372,261.182381829
179.387,261.126648294
179.402,261.070716024
179.417,261.01458354
179.432,260.958249391
179.447,260.901712055
179.462,260.844970065
179.477,260.788021874
179.492,260.730865933
179.507,260.673500685
179.522,260.615924568
179.537,260.558135967
179.552,260.500133281
179.567,260.44191486
179.582,260.383479068
179.597,260.324824231
179.612,260.265948636
179.627,260.20685058
179.642,260.147528337
179.657,260.087980158
179.672,260.028204258
179.687,259.968198836
179.702,259.907962081
179.717,259.847492163
179.732,259.786787207
179.747,259.725845337
179.762,259.664664642
179.777,259.603243178
179.792,259.54157901
179.807,259.479670149
179.822,259.417514599
179.837,259.355110322
179.852,259.292455281
179.867,259.229547376
179.882,259.166384524
179.897,259.102964574
179.91,259.047791007
179.912,259.039285387
179.927,258.975344766
179.942,258.911140514
179.957,258.846670362
179.972,258.781932078
179.987,258.716923335
180.002,258.651641819
180.017,258.58608518
180.032,258.520251024
180.047,258.454136924
180.062,258.387740473
180.077,258.32105915
180.092,258.254090472
180.107,258.186831878
180.122,258.1192808
180.137,258.051434636
180.152,257.983290744
180.167,257.914846441
180.182,257.846099027
180.197,257.777045754
180.212,257.707683838
180.227,257.638010466
180.242,257.568022784
180.257,257.497717906
180.272,257.427092915
180.287,257.356144837
180.302,257.284870676
180.317,257.213267383
180.332,257.141331894
180.347,257.069061081
180.362,256.996451801
180.377,256.923500818
180.392,256.850204941
180.407,256.776560859
180.422,256.702565253
180.437,256.628214783
180.452,256.553506015
180.467,256.478435529
180.482,256.402999794
180.497,256.327195313
180.512,256.251018488
180.527,256.174465699
180.542,256.097533279
180.557,256.020217524
180.56,256.004708038
180.572,255.942514658
180.587,255.864420878
180.602,255.785932352
180.617,255.707045162
180.632,255.62775538
180.647,255.548059012
180.66,255.478656831
180.662,255.467952021
180.677,255.387430339
180.692,255.306489802
180.707,255.225126264
180.722,255.143335485
180.737,255.061113179
180.752,254.978455049
180.767,254.895356708
180.782,254.811813756
180.797,254.727821705
180.812,254.643376052
180.827,254.558472249
180.842,254.473105679
180.857,254.387271683
180.872,254.300965553
180.887,254.214182569
180.902,254.126917888
180.917,254.039166692
180.932,253.950924109
180.947,253.86218518
180.962,253.772944935
180.977,253.68319835
180.992,253.592940359
181.007,253.502165857
181.022,253.410869671
181.037,253.319046639
181.052,253.226691507
181.067,253.133799003
181.082,253.040363819
181.097,252.946380611
181.112,252.851843971
181.127,252.756748514
181.142,252.661088764
181.157,252.564859234
181.172,252.468054418
181.187,252.370668771
181.202,252.272696722
181.217,252.174132679
181.232,252.074971012
181.247,251.975206107
181.262,251.874832295
181.277,251.7738439
181.292,251.672235244
181.307,251.570000633
181.31,251.549478094
181.322,251.467134369
181.337,251.363630756
181.352,251.259484065
181.367,251.154688605
181.382,251.049238665
181.397,250.94312859
181.412,250.83635267
181.427,250.728905267
181.442,250.620780732
181.457,250.511973462
181.472,250.402477883
181.487,250.292288454
181.502,250.181399655
181.517,250.069806062
181.532,249.957502241
181.547,249.844482852
181.562,249.730742628
181.577,249.616276338
181.592,249.501078859
181.607,249.385145112
181.622,249.268470144
181.637,249.151049101
181.652,249.032877204
181.667,248.913949795
181.682,248.794262353
181.697,248.673810472
181.712,248.55258987
181.727,248.430596441
181.742,248.30782621
181.757,248.184275366
181.772,248.059940299
181.787,247.934817553
181.802,247.80890385
181.817,247.682196165
181.832,247.554691661
181.847,247.426387735
181.862,247.297281996
181.877,247.167372326
181.892,247.03665688
181.907,246.905134051
181.922,246.772802548
181.937,246.63966136
181.952,246.505709789
181.967,246.370947486
181.982,246.235374394
181.997,246.098990855
182.012,245.96179756
182.027,245.823795574
182.042,245.684986354
182.057,245.545371793
182.06,245.517352443
182.072,245.404954201
182.087,245.263736318
182.102,245.121721361
182.117,244.978913008
182.132,244.835315451
182.147,244.690933367
182.162,244.545771989
182.177,244.399837065
182.192,244.253134963
182.207,244.105672569
182.222,243.957457431
182.237,243.808497698
182.252,243.658802193
182.267,243.50838038
182.282,243.357242459
182.297,243.205399325
182.312,243.052862621
182.327,242.899644802
182.342,242.745759094
182.357,242.591219591
182.372,242.43604124
182.387,242.280239924
182.402,242.123832444
182.417,241.966836636
182.432,241.809271318
182.447,241.65115645
182.462,241.492513084
182.477,241.3333635
182.492,241.173731234
182.507,241.013641108
182.522,240.853119417
182.537,240.692193859
182.552,240.530893727
182.567,240.369249989
182.582,240.207295364
182.597,240.045064432
182.612,239.882593784
182.627,239.719922115
182.642,239.557090403
182.657,239.39414202
182.672,239.231122959
182.687,239.068081918
182.702,238.905070554
182.717,238.742143689
182.732,238.579359463
182.747,238.416779601
182.762,238.254469621
182.777,238.092499095
182.792,237.930941889
182.807,237.769876411
182.822,237.609385831
182.837,237.44955838
182.852,237.290487581
182.867,237.132272396
182.882,236.975017512
182.897,236.818833421
182.912,236.663836592
182.927,236.510149415
182.942,236.357900244
182.957,236.207223158
182.972,236.058257791
182.987,235.911148804
183.002,235.766045307
183.017,235.623100169
183.032,235.482468901
183.047,235.344308685
183.062,235.208777121
183.077,235.076031105
183.092,234.94622613
183.107,234.819516487
183.122,234.696057383
183.137,234.576010546
183.152,234.459555709
183.167,234.346912383
183.182,234.238377412
183.197,234.134387182
183.212,234.035613838
183.227,233.943102624
183.242,233.858443092
183.257,233.783929206
183.367,233.789433617
183.382,233.863595859
183.397,233.947275794
183.412,234.038368614
183.427,234.135438634
183.442,234.237549123
183.457,234.344097771
183.472,234.454689925
183.487,234.569051871
183.502,234.686975816
183.517,234.808286979
183.532,234.93282494
183.547,235.060433905
183.562,235.190958211
183.577,235.324240782
183.592,235.460123275
183.607,235.59844693
183.622,235.739053673
183.637,235.881787414
183.652,236.026495007
183.667,236.173027277
183.682,236.321239765
183.697,236.47099315
183.712,236.622153828
183.727,236.774594
183.742,236.928191893
183.757,237.082831776
183.772,237.238403884
183.787,237.394804308
183.802,237.551934858
183.817,237.709702833
183.832,237.868020821
183.847,238.026806436
183.862,238.185982122
183.877,238.345474798
183.892,238.505215726
183.907,238.665140179
183.922,238.825187255
183.937,238.985299605
183.952,239.145423225
183.967,239.305507254
183.982,239.465503771
183.997,239.625367605
184.012,239.785056142
184.027,239.94452924
184.042,240.103748943
184.057,240.26267947
184.072,240.421286983
184.087,240.579539572
184.102,240.73740702
184.117,240.894860808
184.132,241.05187395
184.147,241.208420944
184.162,241.364477669
184.177,241.520021313
184.192,241.675030355
184.207,241.8294844
184.222,241.98336419
184.237,242.136651594
184.252,242.28932945
184.267,242.441381563
184.282,242.59279272
184.297,242.743548575
184.312,242.893635626
184.327,243.043041217
184.342,243.191753485
184.357,243.339761304
184.372,243.487054299
184.387,243.633622781
184.402,243.779457747
184.417,243.924550848
184.432,244.068894384
184.447,244.212481206
184.462,244.355304845
184.477,244.497359298
184.492,244.63863917
184.507,244.779139561
184.522,244.918856123
184.537,245.057784935
184.552,245.195922597
184.56,245.269271498
184.567,245.333266162
184.582,245.469813118
184.597,245.605561349
184.612,245.74050918
184.627,245.874655333
184.642,246.00799887
184.657,246.14053926
184.672,246.272276287
184.687,246.403210118
184.702,246.533341181
184.717,246.662670265
184.732,246.79119842
184.747,246.918926991
184.762,247.045857628
184.777,247.171992181
184.792,247.297332787
184.807,247.421881802
184.822,247.545641835
184.837,247.668615672
184.852,247.790806321
184.867,247.912216996
184.882,248.032851067
184.897,248.152712124
184.912,248.271803858
184.927,248.390130156
184.942,248.507695061
184.957,248.624502724
184.972,248.740557449
184.987,248.855863645
185.002,248.970425845
185.017,249.084248678
185.032,249.197336898
185.047,249.309695321
185.062,249.421328858
185.077,249.532242508
185.092,249.642441325
185.107,249.751930465
185.122,249.860715087
185.137,249.968800447
185.152,250.076191854
185.167,250.18289463
185.182,250.28891415
185.197,250.394255841
185.212,250.498925139
185.227,250.602927523
185.242,250.706268458
185.257,250.808953453
185.272,250.91098804
185.287,251.012377746
185.302,251.113128092
185.31,251.166602095
185.317,251.213244624
185.332,251.312732882
185.347,251.41159838
185.362,251.50984667
185.377,251.607483248
185.392,251.704513642
185.407,251.800943304
185.422,251.896777739
185.437,251.992022399
185.452,252.086682707
185.467,252.180764068
185.482,252.274271903
