# 10410 EDZE Essen Observations at 12Z 27 Feb 2020
Frequency [GHz],TB
175.31,257.379795279
175.322,257.403483511
175.337,257.432919558
175.352,257.462160587
175.367,257.491205097
175.382,257.520051577
175.397,257.548698508
175.412,257.577144376
175.427,257.605387656
175.442,257.633426835
175.457,257.661260383
175.472,257.688886774
175.487,257.716304485
175.502,257.743511984
175.517,257.770507739
175.532,257.797290218
175.547,257.823857889
175.562,257.850209212
175.577,257.876342651
175.592,257.902256672
175.607,257.92794973
175.622,257.953420292
175.637,257.978666811
175.652,258.003687748
175.667,258.028481561
175.682,258.053046706
175.697,258.077381645
175.712,258.101484829
175.727,258.12535472
175.742,258.14898977
175.757,258.172388445
175.772,258.195549193
175.787,258.218470479
175.802,258.24115076
175.817,258.263588498
175.832,258.285782148
175.847,258.307730179
175.862,258.329431051
175.877,258.350883227
175.892,258.372085178
175.907,258.393035365
175.922,258.413732265
175.937,258.434174344
175.952,258.454360079
175.967,258.474287946
175.982,258.493956424
175.997,258.513363994
176.012,258.532509139
176.027,258.551390345
176.042,258.57000611
176.057,258.58835492
176.072,258.606435276
176.087,258.624245677
176.102,258.641784628
176.117,258.659050643
176.132,258.676042229
176.147,258.692757904
176.162,258.709196193
176.177,258.725355621
176.192,258.741234722
176.207,258.756832033
176.222,258.772146092
176.237,258.78717545
176.252,258.801918664
176.267,258.816374289
176.282,258.83054089
176.297,258.844417043
176.31,258.856206999
176.312,258.858001322
176.327,258.871292316
176.342,258.884288615
176.357,258.896988819
176.372,258.909391537
176.387,258.921495378
176.402,258.933298964
176.417,258.944800929
176.432,258.955999908
176.447,258.966894548
176.46,258.976089353
176.462,258.977483504
176.477,258.987765441
176.492,258.997739028
176.507,259.007402947
176.522,259.016755891
176.537,259.025796562
176.552,259.034523667
176.567,259.042935928
176.582,259.051032079
176.597,259.058810858
176.612,259.066271018
176.627,259.073411323
176.642,259.080230544
176.657,259.086727474
176.672,259.092900903
176.687,259.098749644
176.702,259.104272516
176.717,259.109468355
176.732,259.114336006
176.747,259.118874327
176.762,259.123082192
176.777,259.126958481
176.792,259.1305021
176.807,259.133711954
176.822,259.13658697
176.837,259.139126091
176.852,259.141328269
176.867,259.143192476
176.882,259.144717691
176.897,259.145902913
176.912,259.146747158
176.927,259.147249453
176.942,259.147408846
176.957,259.147224392
176.972,259.146695174
176.987,259.145820282
177.002,259.144598825
177.017,259.14302993
177.032,259.141112739
177.047,259.138846414
177.062,259.136230131
177.077,259.133263091
177.092,259.129944499
177.107,259.126273591
177.122,259.122249616
177.137,259.117871838
177.152,259.113139547
177.167,259.108052051
177.182,259.102608668
177.197,259.096808746
177.21,259.091493253
177.212,259.090651646
177.227,259.084136751
177.242,259.077263464
177.257,259.070031205
177.272,259.062439418
177.287,259.054487566
177.302,259.046175133
177.31,259.041594226
177.317,259.037501625
177.332,259.028466561
177.347,259.019069492
177.362,259.009309983
177.377,258.999187622
177.392,258.988702023
177.407,258.977852813
177.422,258.966639648
177.437,258.955062206
177.452,258.943120182
177.467,258.930813294
177.482,258.918141286
177.497,258.905103927
177.512,258.891701003
177.527,258.877932319
177.542,258.863797713
177.557,258.849297044
177.572,258.834430188
177.587,258.819197046
177.602,258.803597544
177.617,258.787631639
177.632,258.771299296
177.647,258.754600517
177.66,258.739831846
