# 48698 WSSS Singapore Observations at 12Z 27 Feb 2020
Frequency [GHz],TB
175.31,277.294746356
175.322,277.271750922
175.337,277.24293413
175.352,277.214036553
175.367,277.185057935
175.382,277.155998021
175.397,277.126856558
175.412,277.097633285
175.427,277.068327945
175.442,277.038940276
175.457,277.009470017
175.472,276.979916903
175.487,276.95028067
175.502,276.920561051
175.517,276.890757777
175.532,276.860870579
175.547,276.830899184
175.562,276.80084332
175.577,276.770702713
175.592,276.740477085
175.607,276.710166159
175.622,276.679769656
175.637,276.649287296
175.652,276.618718793
175.667,276.588063866
175.682,276.557322227
175.697,276.52649359
175.712,276.495577665
175.727,276.464574162
175.742,276.433482787
175.757,276.402303247
175.772,276.371035246
175.787,276.339678487
175.802,276.308232671
175.817,276.276697496
175.832,276.245072662
175.847,276.213357862
175.862,276.181552792
175.877,276.149657145
175.892,276.11767061
175.907,276.085592878
175.922,276.053423634
175.937,276.021162566
175.952,275.988809358
175.967,275.956363691
175.982,275.923825246
175.997,275.891193703
176.012,275.858468738
176.027,275.825650026
176.042,275.792737241
176.057,275.759730056
176.072,275.72662814
176.087,275.693431162
176.102,275.660138788
176.117,275.626750684
176.132,275.593266513
176.147,275.559685935
176.162,275.526008612
176.177,275.4922342
176.192,275.458362355
176.207,275.424392734
176.222,275.390324987
176.237,275.356158767
176.252,275.32189372
176.267,275.287529497
176.282,275.25306574
176.297,275.218502096
176.31,275.188465862
176.312,275.183838205
176.327,275.149073707
176.342,275.114208242
176.357,275.079241445
176.372,275.044172952
176.387,275.009002396
176.402,274.973729407
176.417,274.938353617
176.432,274.902874651
176.447,274.867292137
176.46,274.836369908
176.462,274.831605698
176.477,274.795814957
176.492,274.759919535
176.507,274.723919048
176.522,274.687813118
176.537,274.651601356
176.552,274.615283377
176.567,274.578858792
176.582,274.542327213
176.597,274.505688245
176.612,274.468941498
176.627,274.432086574
176.642,274.395123075
176.657,274.358050605
176.672,274.320868761
176.687,274.283577142
176.702,274.246175342
176.717,274.208662956
176.732,274.171039577
176.747,274.133304794
176.762,274.095458197
176.777,274.057499371
176.792,274.019427904
176.807,273.981243377
176.822,273.942945373
176.837,273.904533472
176.852,273.866007251
176.867,273.827366289
176.882,273.788610159
176.897,273.749738433
176.912,273.710750685
176.927,273.671646483
176.942,273.632425396
176.957,273.593086989
176.972,273.553630827
176.987,273.514056474
177.002,273.47436349
177.017,273.434551436
177.032,273.394619867
177.047,273.354568342
177.062,273.314396414
177.077,273.274103637
177.092,273.233689561
177.107,273.193153737
177.122,273.152495712
177.137,273.111715032
177.152,273.070811243
177.167,273.029783887
177.182,272.988632507
177.197,272.947356641
177.21,272.911483173
177.212,272.905955829
177.227,272.864429607
177.242,272.82277751
177.257,272.780999073
177.272,272.739093826
177.287,272.697061302
177.302,272.654901028
177.31,272.632363151
177.317,272.612612533
177.332,272.570195341
177.347,272.527648979
177.362,272.484972969
177.377,272.442166832
177.392,272.399230089
177.407,272.356162258
177.422,272.312962856
177.437,272.269631399
177.452,272.226167402
177.467,272.182570377
177.482,272.138839835
177.497,272.094975288
177.512,272.050976242
177.527,272.006842207
177.542,271.962572687
177.557,271.918167188
177.572,271.873625212
177.587,271.828946262
177.602,271.784129838
177.617,271.739175439
177.632,271.694082565
177.647,271.64885071
177.66,271.609536961
177.662,271.603479372
177.677,271.557968043
177.692,271.512316217
177.707,271.466523385
177.722,271.42058904
177.737,271.374512669
177.752,271.32829376
177.767,271.281931802
177.782,271.23542628
177.797,271.188776677
177.812,271.141982479
177.827,271.095043166
177.842,271.047958221
177.857,271.000727125
177.872,270.953349355
177.887,270.90582439
177.902,270.858151706
177.917,270.810330781
177.932,270.762361088
177.947,270.714242102
177.96,270.672417812
177.962,270.665973295
177.977,270.61755414
177.992,270.568984106
178.007,270.520262665
178.022,270.471389284
178.037,270.422363433
178.052,270.373184576
178.067,270.323852183
178.082,270.274365716
178.097,270.224724642
178.112,270.174928422
178.127,270.124976519
178.142,270.074868396
178.157,270.024603512
178.172,269.974181328
178.187,269.923601303
178.202,269.872862895
178.217,269.821965561
178.232,269.770908757
178.247,269.719691941
178.262,269.668314567
178.277,269.616776088
178.292,269.565075958
178.307,269.513213631
178.322,269.461188556
178.337,269.409000186
178.352,269.35664797
178.367,269.304131359
178.382,269.2514498
178.397,269.198602742
178.41,269.15266766
178.412,269.145589632
178.427,269.092409916
178.442,269.039063039
178.457,268.985548447
178.472,268.931865584
178.487,268.878013892
178.502,268.823992815
178.517,268.769801793
178.532,268.715440269
178.547,268.660907681
178.562,268.60620347
178.577,268.551327073
178.592,268.496277928
178.607,268.441055473
178.622,268.385659142
178.637,268.330088371
178.652,268.274342595
178.667,268.218421245
178.682,268.162323756
178.697,268.106049557
178.712,268.049598079
178.727,267.992968753
178.742,267.936161005
178.757,267.879174264
178.772,267.822007955
178.787,267.764661504
178.802,267.707134334
178.817,267.649425869
178.832,267.59153553
178.847,267.533462736
178.862,267.475206908
178.877,267.416767462
178.892,267.358143816
178.907,267.299335382
178.922,267.240341575
178.937,267.181161807
178.952,267.121795487
178.967,267.062242024
178.982,267.002500824
178.997,266.942571292
179.012,266.882452831
179.027,266.822144841
179.042,266.761646723
179.057,266.700957872
179.072,266.640077682
179.087,266.579005547
179.102,266.517740855
179.117,266.456282995
179.132,266.394631351
179.147,266.332785305
179.16,266.279027669
179.162,266.270744236
179.177,266.208507521
179.192,266.146074532
179.207,266.083444641
179.222,266.020617213
179.237,265.957591613
179.252,265.894367199
179.267,265.830943329
179.282,265.767319354
179.297,265.703494622
179.312,265.639468477
179.327,265.575240261
179.342,265.510809307
179.357,265.446174946
179.372,265.381336504
179.387,265.316293301
179.402,265.251044652
179.417,265.185589869
179.432,265.119928254
179.447,265.054059104
179.462,264.987981715
179.477,264.921695369
179.492,264.855199347
179.507,264.788492921
179.522,264.721575355
179.537,264.654445908
179.552,264.587103828
179.567,264.519548359
179.582,264.451778733
179.597,264.383794177
179.612,264.315593905
179.627,264.247177125
179.642,264.178543034
179.657,264.10969082
179.672,264.040619659
179.687,263.971328718
179.702,263.901817153
179.717,263.832084107
179.732,263.762128712
179.747,263.691950089
179.762,263.621547344
179.777,263.550919571
179.792,263.480065851
179.807,263.40898525
179.822,263.337676819
179.837,263.266139596
179.852,263.194372599
179.867,263.122374836
179.882,263.050145293
179.897,262.977682942
179.91,262.914693113
179.912,262.904986736
179.927,262.832055608
179.942,262.758888476
179.957,262.685484233
179.972,262.611841756
179.987,262.537959899
180.002,262.463837495
180.017,262.389473354
180.032,262.314866263
180.047,262.240014986
180.062,262.164918261
180.077,262.0895748
180.092,262.013983292
180.107,261.938142395
180.122,261.862050742
180.137,261.785706935
180.152,261.709109547
180.167,261.632257122
180.182,261.555148169
180.197,261.477781168
180.212,261.400154563
180.227,261.322266764
180.242,261.244116147
180.257,261.165701047
180.272,261.087019768
180.287,261.008070567
180.302,260.928851668
180.317,260.849361249
180.332,260.769597448
180.347,260.689558358
180.362,260.609242028
180.377,260.52864646
180.392,260.447769609
180.407,260.366609381
180.422,260.28516363
180.437,260.203430161
180.452,260.121406724
180.467,260.039091016
180.482,259.956480675
180.497,259.873573285
180.512,259.790366367
180.527,259.706857384
180.542,259.623043736
180.557,259.538922758
180.56,259.522061444
180.572,259.454491721
180.587,259.369747827
180.602,259.284688209
180.617,259.19930993
180.632,259.113609979
180.647,259.027585272
180.66,258.952765393
180.662,258.941232648
180.677,258.854548867
180.692,258.76753061
180.707,258.680174476
180.722,258.59247698
180.737,258.504434549
180.752,258.416043526
180.767,258.327300161
180.782,258.238200613
180.797,258.148740949
180.812,258.058917136
180.827,257.968725047
180.842,257.878160453
180.857,257.787219024
180.872,257.695896324
180.887,257.604187813
180.902,257.512088841
180.917,257.419594649
180.932,257.326700364
180.947,257.233401
180.962,257.139691453
180.977,257.045566503
180.992,256.951020808
181.007,256.856048902
181.022,256.760645197
181.037,256.664803978
181.052,256.568519402
181.067,256.471785495
181.082,256.374596154
181.097,256.276945139
181.112,256.178826079
181.127,256.080232464
181.142,255.981157647
181.157,255.88159484
181.172,255.781537118
181.187,255.680977411
181.202,255.579908509
181.217,255.478323054
181.232,255.376213549
181.247,255.273572348
181.262,255.17039166
181.277,255.06666355
181.292,254.962379934
181.307,254.857532584
181.31,254.836494732
181.322,254.752113125
181.337,254.646113038
181.352,254.539523656
181.367,254.432336171
181.382,254.324541631
181.397,254.216130944
181.412,254.107094874
181.427,253.997424053
181.442,253.887108972
181.457,253.776139992
181.472,253.664507344
181.487,253.55220113
181.502,253.43921133
181.517,253.325527805
181.532,253.2111403
181.547,253.096038451
181.562,252.980211789
181.577,252.863649744
181.592,252.746341655
181.607,252.628276774
181.622,252.509444274
181.637,252.389833255
181.652,252.269432754
181.667,252.148231755
181.682,252.026219195
181.697,251.903383974
181.712,251.77971497
181.727,251.655201046
181.742,251.52983106
181.757,251.403593883
181.772,251.276478408
181.787,251.148473566
181.802,251.019568337
181.817,250.889751768
181.832,250.759012989
181.847,250.627341228
181.862,250.494725827
181.877,250.361156265
181.892,250.226622171
181.907,250.091113346
181.922,249.954619785
181.937,249.817131693
181.952,249.678639512
181.967,249.539133943
181.982,249.398605963
181.997,249.257046857
182.012,249.114448239
182.027,248.970802077
182.042,248.826100721
182.057,248.68033693
182.06,248.651056072
182.072,248.533503897
182.087,248.38559528
182.102,248.236605233
182.117,248.08652843
182.132,247.935360103
182.147,247.783096066
182.162,247.629732753
182.177,247.475267249
182.192,247.319697319
182.207,247.163021449
182.222,247.005238877
182.237,246.846349627
182.252,246.68635455
182.267,246.525255356
182.282,246.363054654
182.297,246.199755991
182.312,246.035363888
182.327,245.869883884
182.342,245.703322576
182.357,245.53568766
182.372,245.366987972
182.387,245.197233539
182.402,245.026435617
182.417,244.854606744
182.432,244.681760782
182.447,244.507912974
182.462,244.333079992
182.477,244.157279991
182.492,243.980532665
182.507,243.802859306
182.522,243.624282864
182.537,243.444828009
182.552,243.2645212
182.567,243.083390746
182.582,242.901466883
182.597,242.718781844
182.612,242.535369931
182.627,242.351267594
182.642,242.166513506
182.657,241.981148635
182.672,241.79521632
182.687,241.608762338
182.702,241.421834962
182.717,241.234485014
182.732,241.046765892
182.747,240.858733583
182.762,240.670446639
182.777,240.481966111
182.792,240.293355433
182.807,240.104680226
182.822,239.916008011
182.837,239.727407795
182.852,239.53894951
182.867,239.350703233
182.882,239.162738159
182.897,238.975121237
182.912,238.78791538
182.927,238.601177136
182.942,238.414953653
182.957,238.229278761
182.972,238.044167894
182.987,237.859611523
183.002,237.675566651
183.017,237.49194577
183.032,237.308602482
183.047,237.125312682
183.062,236.941749818
183.077,236.757452124
183.092,236.571778958
183.107,236.383852151
183.122,236.192476683
183.137,235.996032841
183.152,235.792329409
183.167,235.57840549
183.182,235.350270723
183.197,235.102592207
183.212,234.828410046
183.227,234.519214955
183.242,234.166536082
183.257,233.768681115
183.367,233.860255704
183.382,234.243498428
183.397,234.580656561
183.412,234.876340426
183.427,235.139346426
183.442,235.377835753
183.457,235.598329394
183.472,235.805782029
183.487,236.003889604
183.502,236.195391649
183.517,236.382314657
183.532,236.566155804
183.547,236.748018572
183.562,236.928712371
183.577,237.108825885
183.592,237.288781403
183.607,237.468875353
183.622,237.649308767
183.637,237.830210339
183.652,238.011653977
183.667,238.193672247
183.682,238.376266693
183.697,238.559415807
183.712,238.743081173
183.727,238.927212223
183.742,239.111749914
183.757,239.296629557
183.772,239.481782998
183.787,239.66714029
183.802,239.852630959
183.817,240.038184963
183.832,240.223733399
183.847,240.409209033
183.862,240.594546664
183.877,240.779683387
183.892,240.964558759
183.907,241.149114903
183.922,241.333296549
183.937,241.517051049
183.952,241.700328357
183.967,241.883080983
183.982,242.06526394
183.997,242.246834679
184.012,242.427753012
184.027,242.607981035
184.042,242.787483053
184.057,242.966225496
184.072,243.144176843
184.087,243.321307542
184.102,243.497589941
184.117,243.672998209
184.132,243.847508271
184.147,244.021097739
184.162,244.193745847
184.177,244.365433392
184.192,244.536142674
184.207,244.705857436
184.222,244.874562815
184.237,245.042245287
184.252,245.208892615
184.267,245.374493803
184.282,245.53903905
184.297,245.702519702
184.312,245.864928209
184.327,246.026258084
184.342,246.186503857
184.357,246.345661042
184.372,246.503726091
184.387,246.660696359
184.402,246.816570066
184.417,246.971346261
184.432,247.125024784
184.447,247.277606235
184.462,247.429091935
184.477,247.579483896
184.492,247.72878479
184.507,247.87699791
184.522,248.024127146
184.537,248.17017695
184.552,248.31515231
184.56,248.39203505
184.567,248.459058716
184.582,248.601902136
184.597,248.743688984
184.612,248.884426097
184.627,249.024120706
184.642,249.162780413
184.657,249.300413163
184.672,249.437027221
184.687,249.572631149
184.702,249.707233783
184.717,249.840844211
184.732,249.973471752
184.747,250.105125936
184.762,250.235816482
184.777,250.365553279
184.792,250.494346372
184.807,250.622205939
184.822,250.749142276
184.837,250.875165782
184.852,251.00028694
184.867,251.124516305
184.882,251.24786449
184.897,251.370342151
184.912,251.491959971
184.927,251.612728655
184.942,251.732658911
184.957,251.851761443
184.972,251.970046939
184.987,252.087526061
185.002,252.204209435
185.017,252.320107645
185.032,252.435231221
185.047,252.549590631
185.062,252.663196277
185.077,252.776058488
185.092,252.888187507
185.107,252.999593494
185.122,253.110286515
185.137,253.220276538
185.152,253.329573428
185.167,253.438186944
185.182,253.546126733
185.197,253.653402329
185.212,253.760023147
185.227,253.865998482
185.242,253.971337504
185.257,254.07604926
185.272,254.180142667
185.287,254.283626513
185.302,254.386509457
185.31,254.441137606
185.317,254.488800022
185.332,254.590506601
185.347,254.691637451
185.362,254.792200695
185.377,254.89220432
185.392,254.991656178
185.407,255.090563986
185.422,255.188935325
185.437,255.286777643
185.452,255.384098249
185.467,255.480904322
185.482,255.577202906
185.497,255.673000912
185.512,255.768305121
185.527,255.863122181
185.542,255.957458613
185.557,256.051320808
185.572,256.144715029
185.587,256.237647417
185.602,256.330123984
185.617,256.422150623
185.632,256.513733105
185.647,256.604877079
185.662,256.695588078
185.677,256.78587152
185.692,256.875732705
185.707,256.965176824
185.722,257.054208953
185.737,257.142834062
185.752,257.231057011
185.767,257.318882557
185.782,257.40631535
185.797,257.493359941
185.812,257.580020779
185.827,257.666302217
185.842,257.752208509
185.857,257.837743815
185.872,257.922912205
185.887,258.007717654
185.902,258.092164053
185.917,258.176255201
185.932,258.259994814
185.947,258.343386526
185.96,258.415380675
185.962,258.426433886
185.977,258.509140365
185.992,258.591509356
186.007,258.673544176
186.022,258.755248064
186.037,258.83662419
186.052,258.91767565
186.06,258.960771391
186.067,258.998405472
186.082,259.078816615
186.097,259.158911971
186.112,259.238694369
186.127,259.318166572
186.142,259.397331282
186.157,259.476191143
186.172,259.554748738
186.187,259.633006593
186.202,259.710967177
186.217,259.788632905
186.232,259.866006142
186.247,259.943089196
186.262,260.019884328
186.277,260.096393749
186.292,260.172619621
186.307,260.248564061
186.322,260.324229138
186.337,260.399616881
186.352,260.474729271
186.367,260.54956825
186.382,260.624135719
186.397,260.698433538
186.412,260.772463531
186.427,260.846227479
186.442,260.919727132
186.457,260.992964201
186.472,261.065940365
186.487,261.138657267
186.502,261.211116519
186.517,261.283319699
186.532,261.355268355
186.547,261.426964007
186.562,261.498408142
186.577,261.569602223
186.592,261.64054768
186.607,261.711245922
186.622,261.781698326
186.637,261.851906249
186.652,261.921871021
186.667,261.991593946
186.682,262.061076309
186.697,262.13031937
186.71,262.190137412
186.712,262.199324368
186.727,262.268092518
186.742,262.336625019
186.757,262.404923046
186.772,262.472987758
186.787,262.540820291
186.802,262.608421767
186.817,262.675793286
186.832,262.742935935
186.847,262.809850781
186.862,262.876538876
186.877,262.943001256
186.892,263.009238942
186.907,263.075252941
186.922,263.141044243
186.937,263.206613826
186.952,263.271962655
186.967,263.337091681
186.982,263.402001841
186.997,263.466694062
187.012,263.531169257
187.027,263.595428329
187.042,263.659472169
187.057,263.723301657
187.072,263.786917663
187.087,263.850321045
187.102,263.913512654
187.117,263.976493327
187.132,264.039263898
187.147,264.101825185
187.162,264.164178002
187.177,264.226323154
187.192,264.288261434
187.207,264.349993632
187.222,264.411520526
187.237,264.47284289
187.252,264.533961489
187.267,264.59487708
187.282,264.655590414
187.297,264.716102237
187.312,264.776413286
187.327,264.836524293
187.342,264.896435984
187.357,264.956149079
187.372,265.015664292
187.387,265.074982332
187.402,265.134103901
187.417,265.1930297
187.432,265.251760419
187.447,265.310296748
187.46,265.360871522
187.462,265.36863937
187.477,265.426788965
187.492,265.484746206
187.507,265.542511764
187.522,265.600086304
187.537,265.65747049
187.552,265.714664978
187.567,265.771670422
187.582,265.828487473
187.597,265.885116778
187.612,265.94155898
187.627,265.997814719
187.642,266.053884631
187.657,266.109769349
187.672,266.165469504
187.687,266.220985723
187.702,266.276318629
187.717,266.331468844
187.732,266.386436987
187.747,266.441223673
187.762,266.495829514
187.777,266.550255123
187.792,266.604501105
187.807,266.658568067
187.822,266.712456612
187.837,266.76616734
187.852,266.81970085
187.867,266.873057736
187.882,266.926238595
187.897,266.979244018
187.912,267.032074594
187.927,267.08473091
187.942,267.137213553
187.957,267.189523106
187.972,267.241660151
187.987,267.293625269
188.002,267.345419035
188.017,267.397042028
188.032,267.448494823
188.047,267.49977799
188.062,267.550892102
188.077,267.601837728
188.092,267.652615435
188.107,267.70322579
188.122,267.753669358
188.137,267.8039467
188.152,267.854058379
188.167,267.904004954
188.182,267.953786983
188.197,268.003405024
188.21,268.046275107
188.212,268.052859632
188.227,268.10215136
188.242,268.151280761
188.257,268.200248386
188.272,268.249054784
188.287,268.297700504
188.302,268.346186093
188.317,268.394512095
188.332,268.442679056
188.347,268.490687517
188.362,268.538538019
188.377,268.586231105
188.392,268.63376731
188.407,268.681147175
188.422,268.728371233
188.437,268.77544002
188.452,268.822354069
188.467,268.869113913
188.482,268.915720082
188.497,268.962173106
188.512,269.008473513
188.527,269.054621831
188.542,269.100618585
188.557,269.146464299
188.572,269.192159496
188.587,269.237704699
188.602,269.283100428
188.617,269.328347202
188.632,269.37344554
188.647,269.418395959
188.66,269.457233737
188.662,269.463198973
188.677,269.507855098
188.692,269.552364846
188.707,269.596728729
188.722,269.640947257
188.737,269.68502094
188.752,269.728950286
188.767,269.772735801
188.782,269.816377991
188.797,269.859877359
188.812,269.903234408
188.827,269.946449641
188.842,269.989523557
188.857,270.032456654
188.872,270.075249433
188.887,270.117902387
188.902,270.160416012
188.917,270.202790802
188.932,270.245027251
188.947,270.287125847
188.96,270.323500169
188.962,270.329087081
188.977,270.370911443
188.992,270.412599418
189.007,270.454151494
189.022,270.495568154
189.037,270.536849881
189.052,270.577997158
189.067,270.619010465
189.082,270.659890281
189.097,270.700637084
189.112,270.741251351
189.127,270.781733557
189.142,270.822084174
189.157,270.862303678
189.172,270.902392536
189.187,270.942351221
189.202,270.982180199
189.217,271.021879938
189.232,271.061450904
189.247,271.10089356
189.262,271.14020837
189.277,271.179395794
189.292,271.218456294
189.307,271.257390326
189.31,271.265161997
189.322,271.29619835
189.337,271.334880819
189.352,271.37343819
189.367,271.411870915
189.382,271.450179446
189.397,271.488364232
189.41,271.521357964
189.412,271.526425722
189.427,271.564364364
189.442,271.602180604
189.457,271.639874886
189.472,271.677447653
189.487,271.714899347
189.502,271.752230409
189.517,271.789441276
189.532,271.826532385
189.547,271.863504175
189.562,271.900357077
189.577,271.937091526
189.592,271.973707953
189.607,272.010206788
189.622,272.046588459
189.637,272.082853394
189.652,272.119002019
189.667,272.155034757
189.682,272.190952033
189.697,272.226754267
189.712,272.262441877
189.727,272.298015285
189.742,272.333474905
189.757,272.368821155
189.772,272.404054447
189.787,272.439175194
189.802,272.474183809
189.817,272.509080698
189.832,272.543866272
189.847,272.578540937
189.862,272.613105099
189.877,272.64755916
189.892,272.681903523
189.907,272.716138589
189.922,272.750264757
189.937,272.784282426
189.952,272.818191991
189.967,272.851993848
189.982,272.88568839
189.997,272.919276009
190.012,272.952757094
190.027,272.986132037
190.042,273.019401224
190.057,273.05256504
190.072,273.085623872
190.087,273.118578101
190.102,273.15142811
190.117,273.18417428
190.132,273.216816987
190.147,273.24935661
190.16,273.277474525
190.162,273.281793527
190.177,273.314128108
190.192,273.346360729
190.207,273.378491761
190.222,273.410521573
190.237,273.442450535
190.252,273.474279013
190.267,273.506007373
190.282,273.537635979
190.297,273.569165195
190.31,273.596410398
190.312,273.600595381
190.327,273.631926897
190.342,273.663160102
190.357,273.694295352
190.372,273.725333004
190.387,273.756273411
190.402,273.787116927
190.417,273.817863901
190.432,273.848514686
190.447,273.879069628
190.462,273.909529073
190.477,273.93989337
190.492,273.970162861
190.507,274.000337889
190.522,274.030418795
190.537,274.060405921
190.552,274.090299604
190.567,274.120100179
190.582,274.149807986
190.597,274.179423356
190.612,274.208946623
190.627,274.23837812
190.642,274.267718175
190.657,274.296967117
190.672,274.326125275
190.687,274.355192974
190.702,274.384170539
190.717,274.413058293
190.732,274.441856558
190.747,274.470565654
190.762,274.499185901
190.777,274.527717618
190.792,274.556161119
190.807,274.584516721
190.822,274.612784737
190.837,274.64096548
190.852,274.66905926
190.867,274.697066388
190.882,274.724987173
190.897,274.752821921
190.912,274.780570938
190.927,274.808234529
190.942,274.835812997
190.957,274.863306644
190.972,274.890715771
190.987,274.918040676
191.002,274.945281659
191.017,274.972439015
191.032,274.999513041
191.047,275.02650403
191.062,275.053412276
191.077,275.080238069
191.092,275.106981701
191.107,275.133643461
191.122,275.160223636
191.137,275.186722512
191.152,275.213140376
191.167,275.239477513
191.182,275.265734203
191.197,275.29191073
191.212,275.318007372
191.227,275.34402441
191.242,275.369962123
191.257,275.395820786
191.272,275.421600674
191.287,275.447302064
191.302,275.472925226
191.31,275.48655902
