# 78954 TBPB Grantley Adams Observations at 12Z 27 Feb 2020
Frequency [GHz],TB
175.31,286.157402964
175.322,286.148065795
175.337,286.13633668
175.352,286.124543537
175.367,286.112686398
175.382,286.100765296
175.397,286.088780265
175.412,286.076731338
175.427,286.064618547
175.442,286.052441926
175.457,286.040201508
175.472,286.027897325
175.487,286.015529411
175.502,286.003097797
175.517,285.990602515
175.532,285.978043598
175.547,285.965421078
175.562,285.952734985
175.577,285.939985351
175.592,285.927172206
175.607,285.91429558
175.622,285.901355503
175.637,285.888352005
175.652,285.875285114
175.667,285.862154858
175.682,285.848961264
175.697,285.835704359
175.712,285.822384171
175.727,285.809000723
175.742,285.795554041
175.757,285.782044148
175.772,285.768471068
175.787,285.754834823
175.802,285.741135434
175.817,285.727372922
175.832,285.713547305
175.847,285.699658602
175.862,285.68570683
175.877,285.671692006
175.892,285.657614144
175.907,285.643473257
175.922,285.629269359
175.937,285.61500246
175.952,285.600672571
175.967,285.5862797
175.982,285.571823852
175.997,285.557305036
176.012,285.542723253
176.027,285.528078507
176.042,285.513370799
176.057,285.498600127
176.072,285.48376649
176.087,285.468869882
176.102,285.453910298
176.117,285.43888773
176.132,285.423802167
176.147,285.408653599
176.162,285.393442011
176.177,285.378167388
176.192,285.362829711
176.207,285.347428961
176.222,285.331965115
176.237,285.316438149
176.252,285.300848036
176.267,285.285194746
176.282,285.269478249
176.297,285.25369851
176.31,285.239971552
176.312,285.237855492
176.327,285.221949157
176.342,285.205979462
176.357,285.189946364
176.372,285.173849815
176.387,285.157689765
176.402,285.141466162
176.417,285.125178949
176.432,285.108828069
176.447,285.09241346
176.46,285.078135866
176.462,285.075935057
176.477,285.059392793
176.492,285.042786596
176.507,285.026116392
176.522,285.009382105
176.537,284.992583653
176.552,284.975720952
176.567,284.958793915
176.582,284.94180245
176.597,284.924746462
176.612,284.907625855
176.627,284.890440525
176.642,284.873190366
176.657,284.85587527
176.672,284.838495123
176.687,284.821049807
176.702,284.803539201
176.717,284.78596318
176.732,284.768321614
176.747,284.75061437
176.762,284.73284131
176.777,284.715002291
176.792,284.697097168
176.807,284.679125788
176.822,284.661087997
176.837,284.642983635
176.852,284.624812537
176.867,284.606574534
176.882,284.588269452
176.897,284.569897112
176.912,284.551457331
176.927,284.53294992
176.942,284.514374685
176.957,284.495731428
176.972,284.477019946
176.987,284.458240029
177.002,284.439391464
177.017,284.420474031
