# 48698 WSSS Singapore Observations at 12Z 24 Mar 2019
Frequency [GHz],TB
175.31,275.112129957
175.322,275.093094156
175.337,275.069248777
175.352,275.045346966
175.367,275.021388577
175.382,274.997373402
175.397,274.973301283
175.412,274.949172038
175.427,274.92498549
175.442,274.90074145
175.457,274.876439733
175.472,274.852080161
175.487,274.827662567
175.502,274.80318674
175.517,274.77865252
175.532,274.754059707
175.547,274.729408091
175.562,274.704697529
175.577,274.679927801
175.592,274.655098714
175.607,274.630210103
175.622,274.605261757
175.637,274.580253468
175.652,274.555185065
175.667,274.530056336
175.682,274.504867112
175.697,274.479617154
175.712,274.454306289
175.727,274.428934321
175.742,274.403501022
175.757,274.378006216
175.772,274.352449688
175.787,274.326831243
175.802,274.301150649
175.817,274.275407729
175.832,274.249602269
175.847,274.223734045
175.862,274.197802859
175.877,274.171808491
175.892,274.145750729
175.907,274.119629369
175.922,274.093444192
175.937,274.067194977
175.952,274.040881507
175.967,274.014503568
175.982,273.988060928
175.997,273.961553401
176.012,273.934980712
176.027,273.908342667
176.042,273.881639039
176.057,273.854869592
176.072,273.828034124
176.087,273.801132361
176.102,273.774164113
176.117,273.747129149
176.132,273.720027204
176.147,273.692858063
176.162,273.665621482
176.177,273.638317243
176.192,273.610945074
176.207,273.583504782
176.222,273.55599608
176.237,273.528418756
176.252,273.500772537
176.267,273.473057207
176.282,273.445272521
176.297,273.417418202
176.31,273.39322128
176.312,273.389494016
176.327,273.361499709
176.342,273.333435023
176.357,273.305299718
176.372,273.277093529
176.387,273.248816214
176.402,273.220467487
176.417,273.192047091
176.432,273.163554773
176.447,273.134990285
176.46,273.110175794
176.462,273.106353338
176.477,273.077643668
176.492,273.048861025
176.507,273.020005116
176.522,272.99107569
176.537,272.962072447
176.552,272.932995135
176.567,272.903843477
176.582,272.874617167
176.597,272.845315963
176.612,272.815939569
176.627,272.786487681
176.642,272.75696004
176.657,272.727356347
176.672,272.697676322
176.687,272.66791966
176.702,272.638086076
176.717,272.608175282
176.732,272.578186961
176.747,272.548120837
176.762,272.517976607
176.777,272.487753957
176.792,272.457452584
176.807,272.427072193
176.822,272.396612472
176.837,272.366073118
176.852,272.335453805
176.867,272.304754226
176.882,272.273974051
176.897,272.243112998
176.912,272.212170718
176.927,272.181146902
176.942,272.150041215
176.957,272.118853336
176.972,272.087582937
176.987,272.056229686
177.002,272.024793261
177.017,271.993273297
177.032,271.961669504
177.047,271.929981496
177.062,271.898208958
177.077,271.866351534
177.092,271.834408902
177.107,271.802380683
177.122,271.770266538
177.137,271.738066121
177.152,271.705779046
177.167,271.673405005
177.182,271.640943593
177.197,271.608394468
177.21,271.580113998
177.212,271.575757269
177.227,271.543031596
177.242,271.510217131
177.257,271.477313443
177.272,271.444320212
177.287,271.411237011
177.302,271.378063487
177.31,271.360333876
177.317,271.344799256
177.332,271.311443915
177.347,271.27799708
177.362,271.244458375
177.377,271.210827392
177.392,271.177103723
177.407,271.143286976
177.422,271.109376763
177.437,271.075372665
177.452,271.041274259
177.467,271.007081153
177.482,270.972792931
177.497,270.938409159
177.512,270.903929412
177.527,270.869353299
177.542,270.834680368
177.557,270.79991018
177.572,270.765042315
177.587,270.730076341
177.602,270.695011801
177.617,270.659848257
177.632,270.624585256
177.647,270.589222374
177.66,270.558493371
177.662,270.553759114
177.677,270.518195055
177.692,270.482529707
177.707,270.44676263
177.722,270.410893338
177.737,270.374921365
177.752,270.338846242
177.767,270.302667467
177.782,270.266384572
177.797,270.229997082
