# 10410 EDZE Essen Observations at 12Z 24 Mar 2019
Frequency [GHz],TB
175.31,263.209506993
175.322,263.242562225
175.337,263.283737357
175.352,263.324751126
175.367,263.365601962
175.382,263.406288284
175.397,263.446808511
175.412,263.487161054
175.427,263.527344322
175.442,263.567356718
175.457,263.607196639
175.472,263.646862482
175.487,263.686352634
175.502,263.725665483
175.517,263.76479941
175.532,263.803752791
175.547,263.842524002
175.562,263.881111411
175.577,263.919513384
175.592,263.957728284
175.607,263.995754469
175.622,264.033590295
175.637,264.071234112
175.652,264.108684271
175.667,264.145939116
175.682,264.182996991
175.697,264.219856233
175.712,264.256515181
175.727,264.292972168
175.742,264.329225525
175.757,264.365273582
175.772,264.401114666
175.787,264.4367471
175.802,264.472169208
175.817,264.50737931
175.832,264.542375725
175.847,264.577156769
175.862,264.611720759
175.877,264.646066007
175.892,264.680190829
175.907,264.714093534
175.922,264.747772434
175.937,264.781225838
175.952,264.814452057
175.967,264.847449399
175.982,264.880216172
175.997,264.912750684
176.012,264.945051244
176.027,264.97711616
176.042,265.00894374
176.057,265.040532294
176.072,265.07188013
176.087,265.10298556
176.102,265.133846894
176.117,265.164462446
176.132,265.194830528
176.147,265.224949455
176.162,265.254817545
176.177,265.284433117
176.192,265.31379449
176.207,265.342899988
176.222,265.371747936
176.237,265.400336662
176.252,265.428664496
176.267,265.456729772
176.282,265.484530827
176.297,265.512066001
176.31,265.53571347
176.312,265.539333638
176.327,265.566332084
176.342,265.593059692
176.357,265.619514817
176.372,265.645695819
176.387,265.671601064
176.402,265.697228919
176.417,265.722577761
176.432,265.747645969
176.447,265.772431928
176.46,265.79368354
176.462,265.796934029
176.477,265.821150669
176.492,265.845080252
176.507,265.868721186
176.522,265.892071889
176.537,265.915130782
176.552,265.937896297
176.567,265.960366871
176.582,265.982540948
176.597,266.004416982
176.612,266.025993433
176.627,266.047268771
176.642,266.068241474
176.657,266.088910027
176.672,266.109272927
176.687,266.129328679
176.702,266.149075796
176.717,266.168512803
176.732,266.187638235
176.747,266.206450635
176.762,266.224948559
176.777,266.243130574
176.792,266.260995255
176.807,266.278541192
176.822,266.295766984
176.837,266.312671243
176.852,266.329252594
176.867,266.345509672
176.882,266.361441127
176.897,266.377045621
176.912,266.392321829
176.927,266.407268439
176.942,266.421884155
176.957,266.436167693
176.972,266.450117783
176.987,266.46373317
177.002,266.477012616
177.017,266.489954895
177.032,266.502558798
177.047,266.514823131
177.062,266.526746717
177.077,266.538328393
177.092,266.549567015
177.107,266.560461454
177.122,266.571010599
177.137,266.581213356
177.152,266.591068649
177.167,266.600575418
177.182,266.609732622
