# 10410 EDZE Essen Observations at 12Z 10 Feb 2019
Frequency [GHz],TB
175.31,265.324220509
175.322,265.318834833
175.337,265.31194308
175.352,265.304873607
175.367,265.297626067
175.382,265.290200124
175.397,265.282595441
175.412,265.274811692
175.427,265.266848551
175.442,265.258705701
175.457,265.250382827
175.472,265.241879623
175.487,265.233195786
175.502,265.224331018
175.517,265.215285027
175.532,265.206057527
175.547,265.196648237
175.562,265.187056883
175.577,265.177283193
175.592,265.167326905
175.607,265.157187759
175.622,265.146865503
175.637,265.136359891
175.652,265.12567068
175.667,265.114797636
175.682,265.103740528
175.697,265.092499134
175.712,265.081073236
175.727,265.069462622
175.742,265.057667086
175.757,265.045686429
175.772,265.033520457
175.787,265.021168982
175.802,265.008631823
175.817,264.995908805
175.832,264.982999759
175.847,264.969904521
175.862,264.956622935
175.877,264.943154851
175.892,264.929500124
175.907,264.915658617
175.922,264.901630198
175.937,264.887414741
175.952,264.873012129
175.967,264.858422248
175.982,264.843644992
175.997,264.828680262
176.012,264.813527965
176.027,264.798188013
176.042,264.782660327
176.057,264.766944831
176.072,264.75104146
176.087,264.734950152
176.102,264.718670852
176.117,264.702203513
176.132,264.685548093
176.147,264.668704557
176.162,264.651672877
176.177,264.63445303
176.192,264.617045001
176.207,264.599448782
176.222,264.581664369
176.237,264.563691766
176.252,264.545530985
176.267,264.527182041
176.282,264.508644959
176.297,264.489919769
176.31,264.473539139
176.312,264.471006506
176.327,264.451905213
176.342,264.432615939
176.357,264.41313874
176.372,264.393473678
176.387,264.373620821
176.402,264.353580243
176.417,264.333352026
176.432,264.312936255
176.447,264.292333026
176.46,264.274325336
176.462,264.271542436
176.477,264.250564593
176.492,264.229399607
176.507,264.208047597
176.522,264.186508686
176.537,264.164783006
176.552,264.142870691
176.567,264.120771885
176.582,264.098486734
176.597,264.076015392
176.612,264.05335802
176.627,264.030514783
176.642,264.007485851
176.657,263.984271401
176.672,263.960871616
176.687,263.937286683
176.702,263.913516796
176.717,263.889562154
176.732,263.86542296
176.747,263.841099425
176.762,263.816591761
176.777,263.791900191
176.792,263.767024937
176.807,263.74196623
176.822,263.716724306
176.837,263.691299402
176.852,263.665691765
176.867,263.639901642
176.882,263.613929289
176.897,263.587774962
176.912,263.561438924
176.927,263.534921444
176.942,263.508222791
176.957,263.481343242
176.972,263.454283075
176.987,263.427042575
177.002,263.399622029
177.017,263.372021728
177.032,263.344241967
177.047,263.316283044
177.062,263.288145261
177.077,263.259828924
177.092,263.23133434
177.107,263.202661822
177.122,263.173811685
177.137,263.144784245
177.152,263.115579824
177.167,263.086198743
177.182,263.05664133
177.197,263.026907912
177.21,263.000996836
177.212,262.996998819
177.227,262.966914384
177.242,262.936654941
177.257,262.906220828
177.272,262.875612382
177.287,262.844829944
177.302,262.813873855
177.31,262.797293055
177.317,262.782744458
177.332,262.751442097
177.347,262.719967118
177.362,262.688319868
177.377,262.656500693
177.392,262.624509942
177.407,262.592347963
177.422,262.560015105
177.437,262.527511718
177.452,262.494838151
177.467,262.461994753
177.482,262.428981875
177.497,262.395799864
177.512,262.36244907
177.527,262.32892984
177.542,262.295242523
177.557,262.261387463
177.572,262.227365007
177.587,262.193175499
177.602,262.158819281
177.617,262.124296695
177.632,262.089608081
177.647,262.054753776
177.66,262.024412946
177.662,262.019734116
177.677,261.984549434
177.692,261.949200063
177.707,261.913686331
177.722,261.878008565
177.737,261.842167087
177.752,261.80616222
177.767,261.76999428
177.782,261.733663582
177.797,261.697170436
177.812,261.660515151
177.827,261.62369803
177.842,261.586719374
177.857,261.549579476
177.872,261.512278631
177.887,261.474817124
177.902,261.437195239
177.917,261.399413254
177.932,261.361471442
177.947,261.323370072
177.96,261.290220023
177.962,261.285109407
177.977,261.246689705
177.992,261.208111219
178.007,261.169374196
178.022,261.130478877
178.037,261.091425499
178.052,261.052214289
178.067,261.012845472
178.082,260.973319265
178.097,260.933635877
178.112,260.893795514
178.127,260.853798372
178.142,260.813644642
178.157,260.773334506
178.172,260.73286814
178.187,260.692245715
178.202,260.65146739
178.217,260.61053332
178.232,260.56944365
178.247,260.528198519
178.262,260.486798056
178.277,260.445242385
178.292,260.403531618
178.307,260.361665861
178.322,260.319645211
178.337,260.277469757
178.352,260.235139577
178.367,260.192654744
178.382,260.150015317
178.397,260.107221351
178.41,260.070008275
178.412,260.064272888
178.427,260.021169964
178.442,259.977912602
178.457,259.934500818
178.472,259.890934617
178.487,259.847213996
178.502,259.803338941
178.517,259.759309427
178.532,259.715125422
178.547,259.67078688
178.562,259.626293748
178.577,259.581645961
178.592,259.536843445
178.607,259.491886115
178.622,259.446773873
178.637,259.401506614
178.652,259.356084222
178.667,259.310506566
178.682,259.26477351
178.697,259.218884903
178.712,259.172840585
178.727,259.126640383
178.742,259.080284115
178.757,259.033771586
178.772,258.987102592
178.787,258.940276915
178.802,258.893294328
178.817,258.84615459
178.832,258.798857452
178.847,258.751402651
178.862,258.703789912
178.877,258.65601895
178.892,258.608089468
178.907,258.560001156
178.922,258.511753695
178.937,258.46334675
178.952,258.414779979
178.967,258.366053025
178.982,258.317165519
178.997,258.268117082
179.012,258.218907322
179.027,258.169535835
179.042,258.120002205
179.057,258.070306004
179.072,258.020446793
179.087,257.970424118
179.102,257.920237516
179.117,257.869886512
179.132,257.819370615
179.147,257.768689327
179.16,257.724631364
179.162,257.717842134
179.177,257.666828511
179.192,257.615647922
179.207,257.564299817
179.222,257.512783636
179.237,257.461098803
179.252,257.409244735
179.267,257.357220832
179.282,257.305026485
179.297,257.252661071
179.312,257.200123955
179.327,257.147414491
179.342,257.094532018
179.357,257.041475867
179.372,256.988245353
179.387,256.93483978
179.402,256.881258441
179.417,256.827500614
179.432,256.773565567
179.447,256.719452556
179.462,256.665160822
179.477,256.610689597
179.492,256.5560381
179.507,256.501205535
179.522,256.446191097
179.537,256.390993969
179.552,256.335613318
179.567,256.280048302
179.582,256.224298067
179.597,256.168361744
179.612,256.112238455
179.627,256.055927307
179.642,255.999427397
179.657,255.942737808
179.672,255.885857613
179.687,255.828785869
179.702,255.771521624
179.717,255.714063914
179.732,255.65641176
179.747,255.598564174
179.762,255.540520152
179.777,255.482278682
179.792,255.423838737
179.807,255.365199278
179.822,255.306359254
179.837,255.247317602
179.852,255.188073248
179.867,255.128625103
179.882,255.068972067
179.897,255.009113029
179.91,254.957067694
