# 78954 TBPB Grantley Adams Observations at 12Z 17 Mar 2019
Frequency [GHz],TB
175.31,277.540592892
175.322,277.522141858
175.337,277.499019252
175.352,277.475831113
175.367,277.452577245
175.382,277.429257449
175.397,277.405871522
175.412,277.382419263
175.427,277.358900467
175.442,277.335314929
175.457,277.31166244
175.472,277.287942792
175.487,277.264155773
175.502,277.240301169
175.517,277.216378769
175.532,277.192388353
175.547,277.168329705
175.562,277.144202604
175.577,277.120006829
175.592,277.095742157
175.607,277.071408361
175.622,277.047005216
175.637,277.022532492
175.652,276.997989957
175.667,276.97337738
175.682,276.948694526
175.697,276.923941158
175.712,276.899117039
175.727,276.874221926
175.742,276.84925558
175.757,276.824217755
175.772,276.799108205
175.787,276.773926682
175.802,276.748672936
175.817,276.723346715
175.832,276.697947765
175.847,276.672475829
175.862,276.646930651
175.877,276.621311969
175.892,276.595619521
175.907,276.569853044
175.922,276.544012271
175.937,276.518096932
175.952,276.492106759
175.967,276.466041478
175.982,276.439900815
175.997,276.413684492
176.012,276.387392231
176.027,276.36102375
176.042,276.334578767
176.057,276.308056995
176.072,276.281458147
176.087,276.254781933
176.102,276.22802806
176.117,276.201196235
176.132,276.174286161
176.147,276.147297539
176.162,276.120230068
176.177,276.093083444
176.192,276.065857362
176.207,276.038551514
176.222,276.011165589
176.237,275.983699276
176.252,275.956152258
176.267,275.92852422
176.282,275.90081484
176.297,275.873023798
176.31,275.848871921
176.312,275.845150768
176.327,275.817195424
176.342,275.789157438
176.357,275.761036477
176.372,275.732832208
176.387,275.704544293
176.402,275.676172395
176.417,275.647716172
176.432,275.61917528
176.447,275.590549373
176.46,275.565671217
176.462,275.561838103
176.477,275.533041118
176.492,275.504158064
176.507,275.475188586
176.522,275.446132324
176.537,275.416988917
176.552,275.387758002
176.567,275.358439212
176.582,275.329032179
176.597,275.29953653
176.612,275.269951891
176.627,275.240277886
176.642,275.210514136
176.657,275.180660259
176.672,275.15071587
176.687,275.120680581
176.702,275.090554003
176.717,275.060335744
176.732,275.030025408
176.747,274.999622598
176.762,274.969126913
176.777,274.938537949
176.792,274.9078553
176.807,274.877078559
176.822,274.846207313
176.837,274.815241148
176.852,274.784179648
176.867,274.753022393
176.882,274.72176896
176.897,274.690418923
176.912,274.658971857
176.927,274.627427328
176.942,274.595784903
176.957,274.564044147
176.972,274.53220462
176.987,274.50026588
177.002,274.468227481
177.017,274.436088976
177.032,274.403849915
177.047,274.371509843
177.062,274.339068304
177.077,274.306524839
177.092,274.273878986
177.107,274.241130279
177.122,274.208278251
177.137,274.17532243
177.152,274.142262342
177.167,274.10909751
177.182,274.075827456
177.197,274.042451694
177.21,274.013440155
177.212,274.008969741
177.227,273.975381107
177.242,273.9416853
177.257,273.907881825
177.272,273.873970185
177.287,273.839949878
177.302,273.805820401
177.31,273.7875732
177.317,273.771581247
177.332,273.737231906
177.347,273.702771864
177.362,273.668200606
177.377,273.633517612
177.392,273.598722361
177.407,273.563814327
177.422,273.52879298
177.437,273.49365779
177.452,273.458408223
177.467,273.423043739
177.482,273.387563799
177.497,273.351967858
177.512,273.316255368
177.527,273.28042578
177.542,273.244478539
177.557,273.20841309
177.572,273.172228871
177.587,273.135925321
177.602,273.099501871
177.617,273.062957954
177.632,273.026292996
177.647,272.989506421
177.66,272.9575259
177.662,272.95259765
177.677,272.9155661
177.692,272.878411186
177.707,272.841132319
177.722,272.803728907
177.737,272.766200353
177.752,272.72854606
177.767,272.690765426
177.782,272.652857844
177.797,272.614822706
177.812,272.576659402
177.827,272.538367314
177.842,272.499945825
177.857,272.461394313
177.872,272.422712154
177.887,272.383898717
177.902,272.344953372
177.917,272.305875483
177.932,272.266664412
177.947,272.227319518
177.96,272.193111862
177.962,272.187840154
177.977,272.148225673
177.992,272.108475423
178.007,272.068588748
178.022,272.02856499
178.037,271.988403486
178.052,271.948103573
178.067,271.90766458
178.082,271.867085836
178.097,271.826366666
178.112,271.78550639
178.127,271.744504327
178.142,271.703359791
178.157,271.662072093
178.172,271.62064054
178.187,271.579064438
178.202,271.537343087
178.217,271.495475785
178.232,271.453461826
178.247,271.4113005
178.262,271.368991097
178.277,271.326532898
178.292,271.283925186
178.307,271.241167238
178.322,271.198258329
178.337,271.155197728
178.352,271.111984703
178.367,271.068618519
178.382,271.025098436
178.397,270.981423712
178.41,270.943446621
178.412,270.937593602
178.427,270.893607356
178.442,270.849464221
178.457,270.805163443
178.472,270.760704263
178.487,270.716085919
178.502,270.671307645
178.517,270.626368674
178.532,270.581268233
178.547,270.536005548
178.562,270.490579842
178.577,270.444990332
178.592,270.399236236
178.607,270.353316767
178.622,270.307231133
178.637,270.260978543
178.652,270.2145582
178.667,270.167969304
178.682,270.121211055
178.697,270.074282647
178.712,270.027183273
178.727,269.979912122
178.742,269.93246838
178.757,269.884851233
178.772,269.837059861
178.787,269.789093444
178.802,269.740951156
178.817,269.692632173
178.832,269.644135664
178.847,269.595460799
178.862,269.546606744
178.877,269.497572663
178.892,269.448357717
178.907,269.398961067
178.922,269.349381869
178.937,269.299619279
178.952,269.24967245
178.967,269.199540534
178.982,269.149222681
178.997,269.098718038
179.012,269.048025751
179.027,268.997144965
179.042,268.946074823
179.057,268.894814467
179.072,268.843363038
179.087,268.791719675
179.102,268.739883516
179.117,268.687853699
179.132,268.635629359
179.147,268.583209633
179.16,268.537620489
179.162,268.530593655
179.177,268.477780562
179.192,268.424769485
179.207,268.371559561
179.222,268.318149923
179.237,268.264539705
179.252,268.210728042
179.267,268.156714069
179.282,268.10249692
179.297,268.048075733
179.312,267.993449644
179.327,267.938617792
179.342,267.883579316
179.357,267.828333357
179.372,267.772879059
179.387,267.717215566
179.402,267.661342024
179.417,267.605257583
179.432,267.548961394
179.447,267.492452613
179.462,267.435730397
179.477,267.378793906
179.492,267.321642306
179.507,267.264274764
179.522,267.206690454
179.537,267.148888552
179.552,267.09086824
179.567,267.032628705
179.582,266.974169138
179.597,266.915488737
179.612,266.856586707
179.627,266.797462255
179.642,266.7381146
179.657,266.678542965
179.672,266.618746581
179.687,266.558724686
179.702,266.498476528
179.717,266.438001362
179.732,266.377298452
179.747,266.316367072
179.762,266.255206506
179.777,266.193816048
179.792,266.132195002
179.807,266.070342684
179.822,266.008258422
179.837,265.945941556
179.852,265.883391437
179.867,265.820607432
179.882,265.757588919
179.897,265.694335292
179.91,265.639324844
179.912,265.63084596
179.927,265.567120345
179.942,265.503157888
179.957,265.438958044
179.972,265.374520287
179.987,265.309844107
180.002,265.244929015
180.017,265.179774538
180.032,265.114380225
180.047,265.048745643
180.062,264.982870383
180.077,264.916754056
180.092,264.850396294
180.107,264.783796755
180.122,264.716955119
180.137,264.649871092
180.152,264.582544404
180.167,264.514974811
180.182,264.447162098
180.197,264.379106076
180.212,264.310806585
180.227,264.242263494
180.242,264.173476702
180.257,264.104446141
180.272,264.035171772
180.287,263.96565359
180.302,263.895891625
180.317,263.825885939
180.332,263.755636632
180.347,263.685143838
180.362,263.614407728
180.377,263.543428515
180.392,263.472206445
180.407,263.40074181
180.422,263.329034938
180.437,263.257086202
180.452,263.184896016
180.467,263.112464839
180.482,263.039793174
180.497,262.966881568
180.512,262.893730617
180.527,262.820340964
180.542,262.7467133
180.557,262.672848364
180.56,262.658046973
180.572,262.598746947
180.587,262.52440989
180.602,262.449838088
180.617,262.375032486
180.632,262.299994086
180.647,262.224723942
180.66,262.159303219
180.662,262.149223164
180.677,262.073492921
180.692,261.997534435
180.707,261.92134899
180.722,261.844937925
180.737,261.768302641
180.752,261.691444599
180.767,261.61436532
180.782,261.537066385
180.797,261.459549441
180.812,261.381816193
180.827,261.303868412
180.842,261.225707932
180.857,261.14733665
180.872,261.068756528
180.887,260.989969591
180.902,260.910977931
180.917,260.831783703
180.932,260.752389127
180.947,260.672796489
180.962,260.593008139
180.977,260.513026491
180.992,260.432854024
181.007,260.352493281
181.022,260.271946867
181.037,260.191217452
181.052,260.110307765
181.067,260.029220601
181.082,259.94795881
181.097,259.866525305
181.112,259.784923055
181.127,259.703155087
181.142,259.621224481
181.157,259.539134372
181.172,259.456887947
181.187,259.374488441
181.202,259.291939138
181.217,259.209243364
181.232,259.12640449
181.247,259.043425926
181.262,258.960311117
181.277,258.877063542
181.292,258.793686712
181.307,258.710184159
181.31,258.693468875
181.322,258.626559442
181.337,258.542816135
181.352,258.458957826
181.367,258.374988111
181.382,258.290910592
181.397,258.206728866
181.412,258.122446524
181.427,258.038067143
181.442,257.953594281
181.457,257.86903147
181.472,257.784382207
181.487,257.699649949
181.502,257.614838104
181.517,257.529950026
181.532,257.444989001
181.547,257.359958243
181.562,257.274860881
181.577,257.189699953
181.592,257.104478393
181.607,257.019199022
181.622,256.933864535
181.637,256.848477492
181.652,256.763040304
