# 48698 WSSS Singapore Observations at 12Z 17 Mar 2019
Frequency [GHz],TB
175.31,275.98619355
175.322,275.961738025
175.337,275.931104884
175.352,275.900400925
175.367,275.869626142
175.382,275.838780534
175.397,275.807864096
175.412,275.776876828
175.427,275.745818726
175.442,275.714689788
175.457,275.683490013
175.472,275.652219398
175.487,275.620877943
175.502,275.589465647
175.517,275.557982507
175.532,275.526428525
175.547,275.494803699
175.562,275.463108029
175.577,275.431341516
175.592,275.399504158
175.607,275.367595957
175.622,275.335616913
175.637,275.303567028
175.652,275.271446301
175.667,275.239254734
175.682,275.206992329
175.697,275.174659087
175.712,275.14225501
175.727,275.109780099
175.742,275.077234357
175.757,275.044617786
175.772,275.011930388
175.787,274.979172166
175.802,274.946343122
175.817,274.91344326
175.832,274.880472581
175.847,274.84743109
175.862,274.814318789
175.877,274.781135682
175.892,274.747881773
175.907,274.714557064
175.922,274.681161559
175.937,274.647695263
175.952,274.614158179
175.967,274.580550311
175.982,274.546871663
175.997,274.513122239
176.012,274.479302044
176.027,274.445411081
176.042,274.411449356
176.057,274.377416872
176.072,274.343313633
176.087,274.309139645
176.102,274.274894912
176.117,274.240579438
176.132,274.206193228
176.147,274.171736286
176.162,274.137208617
176.177,274.102610226
176.192,274.067941116
176.207,274.033201293
176.222,273.998390761
176.237,273.963509525
176.252,273.928557588
176.267,273.893534956
176.282,273.858441631
176.297,273.82327762
176.31,273.792744968
176.312,273.788042925
176.327,273.752737551
176.342,273.717361501
176.357,273.681914779
176.372,273.64639739
176.387,273.610809336
176.402,273.575150621
176.417,273.539421247
176.432,273.503621219
176.447,273.467750538
176.46,273.436605467
176.462,273.431809208
176.477,273.395797231
176.492,273.359714608
176.507,273.323561342
176.522,273.287337434
176.537,273.251042886
176.552,273.214677699
176.567,273.178241874
176.582,273.14173541
176.597,273.105158308
176.612,273.068510568
176.627,273.031792189
176.642,272.99500317
176.657,272.958143509
176.672,272.921213205
176.687,272.884212255
176.702,272.847140656
176.717,272.809998405
176.732,272.772785498
176.747,272.73550193
176.762,272.698147697
176.777,272.660722793
176.792,272.623227211
176.807,272.585660946
176.822,272.548023988
176.837,272.510316331
176.852,272.472537965
176.867,272.43468888
176.882,272.396769066
176.897,272.358778511
176.912,272.320717204
176.927,272.282585132
176.942,272.244382279
176.957,272.206108633
176.972,272.167764176
176.987,272.129348892
177.002,272.090862764
177.017,272.052305771
177.032,272.013677895
177.047,271.974979113
177.062,271.936209403
177.077,271.897368743
177.092,271.858457106
177.107,271.819474466
177.122,271.780420797
177.137,271.741296068
177.152,271.70210025
177.167,271.66283331
177.182,271.623495214
177.197,271.584085929
177.21,271.549873601
177.212,271.544605416
177.227,271.505053637
177.242,271.465430553
177.257,271.42573612
177.272,271.385970296
177.287,271.346133034
177.302,271.306224286
177.31,271.284910373
177.317,271.266244002
177.332,271.226192131
177.347,271.186068618
177.362,271.145873408
177.377,271.10560644
177.392,271.065267655
177.407,271.024856988
177.422,270.984374374
177.437,270.943819745
177.452,270.903193028
177.467,270.86249415
177.482,270.821723035
177.497,270.780879602
177.512,270.739963769
177.527,270.698975451
177.542,270.657914559
177.557,270.616781001
177.572,270.575574681
177.587,270.534295501
177.602,270.49294336
177.617,270.451518151
177.632,270.410019765
177.647,270.368448089
177.66,270.332359929
177.662,270.326803006
177.677,270.285084395
177.692,270.243292131
177.707,270.201426086
177.722,270.159486125
177.737,270.117472112
177.752,270.075383903
177.767,270.033221352
177.782,269.990984308
177.797,269.948672614
177.812,269.906286109
177.827,269.863824626
177.842,269.821287994
177.857,269.778676036
177.872,269.735988569
177.887,269.693225406
177.902,269.650386353
177.917,269.60747121
177.932,269.564479772
177.947,269.521411827
177.96,269.484024221
177.962,269.478267158
177.977,269.435045539
177.992,269.391746741
178.007,269.348370526
178.022,269.304916648
178.037,269.261384857
178.052,269.217774895
178.067,269.174086494
178.082,269.130319382
178.097,269.086473277
178.112,269.042547891
178.127,268.998542927
178.142,268.954458078
178.157,268.910293033
178.172,268.866047468
178.187,268.821721054
178.202,268.77731345
178.217,268.732824307
178.232,268.688253269
178.247,268.643599966
178.262,268.598864023
178.277,268.554045053
178.292,268.509142657
178.307,268.46415643
178.322,268.419085953
178.337,268.373930798
178.352,268.328690525
178.367,268.283364685
178.382,268.237952816
