# 10410 EDZE Essen Observations at 12Z 17 Mar 2019
Frequency [GHz],TB
175.31,261.792915422
175.322,261.811731338
175.337,261.8350778
175.352,261.858230435
175.367,261.881188041
175.382,261.903949416
175.397,261.92651336
175.412,261.94887867
175.427,261.971044151
175.442,261.993008602
175.457,262.014770827
175.472,262.036329631
175.487,262.057683819
175.502,262.078832199
175.517,262.09977358
175.532,262.120506773
175.547,262.14103059
175.562,262.161343848
175.577,262.181445361
175.592,262.201333951
175.607,262.221008437
175.622,262.240467644
175.637,262.2597104
175.652,262.278735532
175.667,262.297541873
175.682,262.316128259
175.697,262.334493528
175.712,262.352636521
175.727,262.370556083
175.742,262.388251063
175.757,262.405720313
175.772,262.422962689
175.787,262.43997705
175.802,262.456762261
175.817,262.473317189
175.832,262.489640706
175.847,262.505731691
175.862,262.521589023
175.877,262.53721159
175.892,262.552598282
175.907,262.567747995
175.922,262.582659631
175.937,262.597332096
175.952,262.611764302
175.967,262.625955167
175.982,262.639903615
175.997,262.653608573
176.012,262.667068979
176.027,262.680283774
176.042,262.693251905
176.057,262.705972327
176.072,262.718444002
176.087,262.730665897
176.102,262.742636986
176.117,262.754356253
176.132,262.765822685
176.147,262.777035282
176.162,262.787993046
176.177,262.79869499
176.192,262.809140133
176.207,262.819327505
176.222,262.829256141
176.237,262.838925086
176.252,262.848333392
176.267,262.857480124
176.282,262.86636435
176.297,262.874985152
176.31,262.882242726
176.312,262.883341617
176.327,262.891432845
176.342,262.899257943
176.357,262.906816028
176.372,262.914106229
176.387,262.921127684
176.402,262.927879538
176.417,262.934360951
176.432,262.94057109
176.447,262.946509135
176.46,262.95143472
176.462,262.952174275
176.477,262.957565711
176.492,262.962682655
176.507,262.967524331
176.522,262.972089972
176.537,262.976378825
176.552,262.980390148
176.567,262.984123211
176.582,262.987577295
176.597,262.990751696
176.612,262.993645719
176.627,262.996258684
176.642,262.998589922
176.657,263.000638778
176.672,263.002404611
176.687,263.00388679
176.702,263.0050847
176.717,263.005997738
176.732,263.006625316
176.747,263.006966859
176.762,263.007021805
176.777,263.006789608
176.792,263.006269734
176.807,263.005461666
176.822,263.004364898
176.837,263.002978943
176.852,263.001303324
176.867,262.999337583
176.882,262.997081274
176.897,262.994533968
176.912,262.99169525
176.927,262.988564722
176.942,262.985142
176.957,262.981426716
176.972,262.97741852
176.987,262.973117073
177.002,262.968522058
177.017,262.96363317
177.032,262.95845012
177.047,262.952972639
177.062,262.94720047
177.077,262.941133377
177.092,262.934771137
177.107,262.928113547
177.122,262.921160416
177.137,262.913911576
177.152,262.906366871
177.167,262.898526165
177.182,262.89038934
177.197,262.881956292
177.21,262.874407972
177.212,262.873226935
177.227,262.864201204
177.242,262.854879049
177.257,262.845260436
177.272,262.83534535
177.287,262.825133796
177.302,262.814625794
177.31,262.808900324
177.317,262.803821381
177.332,262.792720615
177.347,262.78132357
177.362,262.769630337
177.377,262.757641027
177.392,262.745355769
177.407,262.732774707
177.422,262.719898006
177.437,262.706725849
177.452,262.693258435
177.467,262.679495982
177.482,262.665438727
177.497,262.651086925
177.512,262.636440848
177.527,262.621500784
177.542,262.606267045
177.557,262.590739955
177.572,262.574919859
177.587,262.55880712
177.602,262.542402117
177.617,262.525705248
177.632,262.50871693
177.647,262.491437595
177.66,262.476227119
177.662,262.473867694
177.677,262.456007697
177.692,262.43785809
177.707,262.419419376
177.722,262.400692076
177.737,262.381676729
177.752,262.36237389
177.767,262.342784132
177.782,262.322908044
177.797,262.302746232
177.812,262.28229932
177.827,262.261567948
177.842,262.240552771
177.857,262.219254462
177.872,262.19767371
177.887,262.17581122
177.902,262.153667712
177.917,262.131243923
177.932,262.108540604
177.947,262.085558523
177.96,262.065415836
177.962,262.062298462
177.977,262.03876122
177.992,262.014947608
178.007,261.990858454
178.022,261.966494599
178.037,261.941856899
178.052,261.916946223
178.067,261.891763456
178.082,261.866309493
178.097,261.840585246
178.112,261.814591638
178.127,261.788329606
178.142,261.761800098
178.157,261.735004075
178.172,261.707942512
178.187,261.680616392
178.202,261.653026714
178.217,261.625174484
178.232,261.597060723
178.247,261.568686459
178.262,261.540052732
178.277,261.511160594
178.292,261.482011102
178.307,261.452605328
178.322,261.42294435
178.337,261.393029254
178.352,261.362861138
178.367,261.332441105
178.382,261.301770268
178.397,261.270849745
178.41,261.243850861
178.412,261.239680663
178.427,261.208264158
178.442,261.176601367
178.457,261.144693438
178.472,261.112541523
178.487,261.080146779
178.502,261.047510369
178.517,261.014633459
178.532,260.981517222
178.547,260.948162832
178.562,260.91457147
178.577,260.880744317
178.592,260.846682559
178.607,260.812387382
178.622,260.777859978
178.637,260.743101535
178.652,260.708113248
178.667,260.672896311
178.682,260.637451916
178.697,260.601781258
178.712,260.56588553
178.727,260.529765926
178.742,260.493423638
178.757,260.456859856
178.772,260.420075769
178.787,260.383072562
178.802,260.345851421
178.817,260.308413524
178.832,260.270760051
178.847,260.232892174
178.862,260.194811062
178.877,260.156517879
178.892,260.118013786
178.907,260.079299935
178.922,260.040377476
178.937,260.00124755
178.952,259.961911293
178.967,259.922369833
178.982,259.882624292
178.997,259.842675783
179.012,259.802525411
179.027,259.762174274
179.042,259.721623459
179.057,259.680874045
179.072,259.639927103
179.087,259.598783691
179.102,259.557444859
179.117,259.515911646
179.132,259.474185079
179.147,259.432266175
179.16,259.395781656
179.162,259.390155939
179.177,259.347855363
179.192,259.30536543
179.207,259.262687107
179.222,259.219821349
179.237,259.176769098
179.252,259.133531284
179.267,259.090108821
179.282,259.04650261
179.297,259.002713538
179.312,258.958742476
179.327,258.914590281
179.342,258.870257796
179.357,258.825745846
179.372,258.781055244
179.387,258.736186782
179.402,258.691141241
179.417,258.645919383
179.432,258.600521954
179.447,258.554949681
179.462,258.509203279
179.477,258.463283441
179.492,258.417190844
179.507,258.370926149
179.522,258.324489998
179.537,258.277883014
179.552,258.231105804
179.567,258.184158956
179.582,258.137043038
179.597,258.089758602
179.612,258.042306179
179.627,257.994686282
179.642,257.946899407
179.657,257.898946028
179.672,257.850826601
179.687,257.802541563
179.702,257.754091331
179.717,257.705476304
179.732,257.656696859
179.747,257.607753355
179.762,257.558646133
179.777,257.509375509
179.792,257.459941786
179.807,257.410345242
179.822,257.360586137
179.837,257.31066471
179.852,257.260581182
179.867,257.210335753
179.882,257.159928602
179.897,257.10935989
179.91,257.065403096
179.912,257.058629757
179.927,257.007738321
179.942,256.956685683
179.957,256.905471923
179.972,256.8540971
179.987,256.802561255
180.002,256.750864405
180.017,256.699006552
180.032,256.646987674
180.047,256.594807732
180.062,256.542466665
180.077,256.489964393
180.092,256.437300816
180.107,256.384475815
180.122,256.331489249
180.137,256.27834096
180.152,256.225030769
180.167,256.171558476
180.182,256.117923864
180.197,256.064126695
180.212,256.010166712
180.227,255.956043638
180.242,255.901757177
180.257,255.847307013
180.272,255.792692811
180.287,255.737914219
180.302,255.682970862
180.317,255.627862348
180.332,255.572588267
180.347,255.517148187
180.362,255.461541659
180.377,255.405768215
180.392,255.349827368
180.407,255.293718612
180.422,255.237441422
180.437,255.180995256
180.452,255.12437955
180.467,255.067593724
180.482,255.01063718
180.497,254.953509299
180.512,254.896209445
180.527,254.838736963
180.542,254.781091181
180.557,254.723271406
180.56,254.71168651
180.572,254.66527693
180.587,254.607107025
180.602,254.548760943
180.617,254.490237922
180.632,254.431537177
180.647,254.372657908
180.66,254.321484171
180.662,254.313599298
180.677,254.254360507
180.692,254.194940683
180.707,254.135338951
180.722,254.075554422
180.737,254.015586185
180.752,253.955433314
180.767,253.895094865
