# 48698 WSSS Singapore Observations at 12Z 04 Sep 2019
Frequency [GHz],TB
175.31,278.145272842
175.322,278.125839626
175.337,278.101498348
175.352,278.077101648
175.367,278.0526494
175.382,278.02814145
175.397,278.00357769
175.412,277.978957947
175.427,277.95428211
175.442,277.929550039
175.457,277.904761594
175.472,277.879916613
175.487,277.855014975
175.502,277.83005653
175.517,277.805041142
175.532,277.77996865
175.547,277.754838929
175.562,277.729651809
175.577,277.704407172
175.592,277.679104842
175.607,277.653744692
175.622,277.628326557
175.637,277.60285028
175.652,277.577315724
175.667,277.551722741
175.682,277.526071151
175.697,277.500360829
175.712,277.474591594
175.727,277.448763295
175.742,277.422875795
175.757,277.396928899
175.772,277.370922465
175.787,277.344856336
175.802,277.318730332
175.817,277.292544312
175.832,277.266298099
175.847,277.239991528
175.862,277.213624441
175.877,277.187196649
175.892,277.160708006
175.907,277.13415832
175.922,277.107547436
175.937,277.080875179
175.952,277.054141373
175.967,277.027345842
175.982,277.000488407
175.997,276.973568903
176.012,276.946587126
176.027,276.919542918
176.042,276.892436098
176.057,276.865266485
176.072,276.838033884
176.087,276.81073812
176.102,276.783379
176.117,276.755956334
176.132,276.728469946
176.147,276.700919644
176.162,276.673305233
176.177,276.645626516
176.192,276.617883307
176.207,276.590075411
176.222,276.562202628
176.237,276.534264757
176.252,276.50626162
176.267,276.478192982
176.282,276.450058669
176.297,276.421858468
176.31,276.397364843
176.312,276.393592179
176.327,276.365259584
176.342,276.336860486
176.357,276.308394678
176.372,276.279861935
176.387,276.251262069
176.402,276.222594848
176.417,276.19386006
176.432,276.165057497
176.447,276.13618693
176.46,276.111110593
176.462,276.107248141
176.477,276.078240912
176.492,276.049165023
176.507,276.020020249
176.522,275.990806362
176.537,275.96152313
176.552,275.932170332
176.567,275.902747728
176.582,275.873255092
176.597,275.843692191
176.612,275.81405878
176.627,275.784354636
176.642,275.754579506
176.657,275.72473313
176.672,275.694815313
176.687,275.664825773
176.702,275.634764281
176.717,275.604630575
176.732,275.574424409
176.747,275.544145527
176.762,275.513793683
176.777,275.483368618
176.792,275.452870069
176.807,275.422297774
176.822,275.391651466
176.837,275.360930901
176.852,275.330135788
176.867,275.299265871
176.882,275.268320873
176.897,275.237300523
176.912,275.20620454
176.927,275.175032656
176.942,275.143784591
176.957,275.112460047
176.972,275.081058748
176.987,275.049580399
177.002,275.018024738
177.017,274.986391441
177.032,274.954680224
177.047,274.922890794
177.062,274.891022856
177.077,274.859076091
177.092,274.827050202
177.107,274.79494489
177.122,274.762759825
177.137,274.730494712
177.152,274.698149223
177.167,274.665723054
177.182,274.63321588
177.197,274.600627349
177.21,274.572317929
177.212,274.567957182
177.227,274.535205003
177.242,274.502370504
177.257,274.469453343
177.272,274.436453182
177.287,274.403369676
177.302,274.370202478
177.31,274.352478968
177.317,274.33695124
177.332,274.303615612
177.347,274.27019523
177.362,274.236689732
177.377,274.203098776
177.392,274.169421984
177.407,274.135658976
177.422,274.101809379
177.437,274.067872836
177.452,274.033848946
177.467,273.999737334
177.482,273.965537602
177.497,273.931249353
177.512,273.896872215
177.527,273.862405752
177.542,273.827849602
177.557,273.793203306
177.572,273.758466488
177.587,273.723638706
177.602,273.688719549
177.617,273.653708587
177.632,273.618605392
177.647,273.58340952
177.66,273.55283113
177.662,273.548120538
177.677,273.512737985
177.692,273.477261419
177.707,273.441690379
177.722,273.406024416
177.737,273.370263049
