# 10410 EDZE Essen Observations at 12Z 04 Sep 2019
Frequency [GHz],TB
175.31,273.790444612
175.322,273.774657662
175.337,273.754843188
175.352,273.734938951
175.367,273.714944948
175.382,273.694861181
175.397,273.674687652
175.412,273.654424356
175.427,273.634071293
175.442,273.613628464
175.457,273.593095868
175.472,273.572473505
175.487,273.551761375
175.502,273.530959479
175.517,273.510067811
175.532,273.489086374
175.547,273.468015166
175.562,273.446854187
175.577,273.425603432
175.592,273.4042629
175.607,273.382832589
175.622,273.361312497
175.637,273.33970262
175.652,273.318002953
175.667,273.29621349
175.682,273.274334231
175.697,273.252365168
175.712,273.230306294
175.727,273.208157604
175.742,273.185919088
175.757,273.163590738
175.772,273.141172547
175.787,273.118664504
175.802,273.096066596
175.817,273.073378813
175.832,273.050601143
175.847,273.027733571
175.862,273.004776082
175.877,272.98172866
175.892,272.958591288
175.907,272.93536395
175.922,272.912046622
175.937,272.888639286
175.952,272.86514192
175.967,272.841554499
175.982,272.817876998
175.997,272.794109394
176.012,272.770251655
176.027,272.746303752
176.042,272.722265657
176.057,272.698137335
176.072,272.67391875
176.087,272.64960987
176.102,272.625210654
176.117,272.600721064
176.132,272.576141057
176.147,272.55147059
176.162,272.526709619
176.177,272.501858094
176.192,272.476915967
176.207,272.451883184
176.222,272.426759693
176.237,272.401545439
176.252,272.376240362
176.267,272.350844401
176.282,272.325357493
176.297,272.299779574
176.31,272.277538373
176.312,272.274110573
176.327,272.248350425
176.342,272.22249905
176.357,272.19655638
176.372,272.170522329
176.387,272.144396819
176.402,272.118179768
176.417,272.091871088
176.432,272.065470689
176.447,272.038978478
176.46,272.015944226
176.462,272.012394362
176.477,271.985718242
176.492,271.958950016
176.507,271.932089576
176.522,271.905136818
176.537,271.878091634
176.552,271.850953903
176.567,271.823723513
176.582,271.796400338
176.597,271.768984258
176.612,271.741475143
176.627,271.713872863
176.642,271.686177284
176.657,271.658388261
176.672,271.630505659
176.687,271.602529331
176.702,271.574459125
176.717,271.546294888
176.732,271.518036463
176.747,271.489683691
176.762,271.461236403
176.777,271.432694433
176.792,271.404057606
176.807,271.375325744
176.822,271.346498668
176.837,271.31757619
176.852,271.288558121
176.867,271.259444265
176.882,271.230234426
176.897,271.2009284
176.912,271.171525978
176.927,271.142026952
176.942,271.112431102
176.957,271.082738208
176.972,271.052948046
176.987,271.023060382
177.002,270.993074985
177.017,270.962991613
177.032,270.932810022
177.047,270.902529965
177.062,270.872151183
177.077,270.841673422
177.092,270.811096413
177.107,270.78041989
177.122,270.749643579
177.137,270.718767199
177.152,270.687790466
177.167,270.656713094
177.182,270.625534784
177.197,270.594255236
177.21,270.56706417
177.212,270.562874148
177.227,270.531391206
177.242,270.499806097
177.257,270.468118497
177.272,270.436328083
177.287,270.404434517
177.302,270.372437468
177.31,270.355329939
177.317,270.340336585
177.332,270.308131525
177.347,270.275821931
177.362,270.243407445
177.377,270.210887697
177.392,270.178262318
177.407,270.145530932
177.422,270.112693152
177.437,270.079748593
177.452,270.046696856
177.467,270.013537544
177.482,269.980270248
177.497,269.946894554
177.512,269.913410048
177.527,269.8798163
177.542,269.846112883
177.557,269.812299357
177.572,269.778375283
177.587,269.744340209
177.602,269.710193678
177.617,269.675935232
177.632,269.641564403
177.647,269.607080716
177.66,269.577103192
177.662,269.572483689
177.677,269.537772837
177.692,269.502947668
177.707,269.468007681
177.722,269.432952371
177.737,269.397781226
177.752,269.362493725
177.767,269.327089348
177.782,269.291567558
177.797,269.255927819
177.812,269.220169587
177.827,269.184292311
177.842,269.148295431
177.857,269.112178384
177.872,269.075940598
177.887,269.039581494
177.902,269.003100491
177.917,268.966496994
177.932,268.929770407
177.947,268.892920125
177.96,268.860882685
177.962,268.855945535
177.977,268.81884602
177.992,268.781620952
178.007,268.744269702
178.022,268.70679163
178.037,268.669186087
178.052,268.631452424
178.067,268.593589979
178.082,268.555598084
178.097,268.517476066
178.112,268.479223245
178.127,268.440838931
178.142,268.402322429
178.157,268.363673036
178.172,268.324890045
178.187,268.285972735
178.202,268.246920386
178.217,268.207732264
178.232,268.16840763
178.247,268.128945743
178.262,268.089345843
178.277,268.049607174
178.292,268.009728968
178.307,267.969710447
178.322,267.929550831
178.337,267.889249326
178.352,267.848805137
178.367,267.80821746
178.382,267.767485479
178.397,267.726608375
178.41,267.691063522
178.412,267.68558532
178.427,267.644415478
178.442,267.603098002
178.457,267.561632046
178.472,267.52001675
178.487,267.478251245
178.502,267.436334655
178.517,267.3942661
178.532,267.352044688
178.547,267.30966952
178.562,267.26713969
178.577,267.224454284
178.592,267.181612376
178.607,267.138613037
178.622,267.095455326
178.637,267.052138298
178.652,267.008660994
178.667,266.96502245
178.682,266.921221694
178.697,266.877257744
178.712,266.833129611
178.727,266.788836295
178.742,266.744376787
178.757,266.699750073
178.772,266.654955128
178.787,266.609990917
178.802,266.564856401
178.817,266.519550522
178.832,266.474072221
178.847,266.428420429
178.862,266.382594069
178.877,266.336592047
178.892,266.290413268
178.907,266.244056623
178.922,266.197520995
178.937,266.150805257
178.952,266.103908273
178.967,266.056828894
178.982,266.009565965
178.997,265.962118321
179.012,265.914484783
179.027,265.866664165
179.042,265.818655268
179.057,265.770456883
179.072,265.722067796
179.087,265.673486774
179.102,265.624712578
179.117,265.575743957
179.132,265.526579649
179.147,265.47721838
179.16,265.434278304
179.162,265.427658867
179.177,265.377899814
179.192,265.327939912
179.207,265.277777842
179.222,265.227412272
179.237,265.17684186
179.252,265.126065249
179.267,265.075081075
179.282,265.023887955
179.297,264.972484496
179.312,264.920869294
179.327,264.86904093
179.342,264.816997972
179.357,264.764738977
179.372,264.712262485
179.387,264.659567023
179.402,264.606651107
179.417,264.553513236
179.432,264.5001519
179.447,264.446565565
179.462,264.392752692
179.477,264.338711721
179.492,264.284441082
179.507,264.229939185
179.522,264.175204427
179.537,264.120235191
179.552,264.065029841
179.567,264.009586725
179.582,263.953904179
179.597,263.897980517
179.612,263.841814039
179.627,263.78540303
179.642,263.728745754
179.657,263.671840457
179.672,263.614685373
179.687,263.557278714
179.702,263.49961867
179.717,263.441703422
179.732,263.383531124
179.747,263.325099915
179.762,263.266407913
179.777,263.207453218
179.792,263.148233908
179.807,263.088748045
179.822,263.028993664
179.837,262.968968785
179.852,262.908671403
179.867,262.848099498
179.882,262.787251021
179.897,262.726123907
179.91,262.672920071
179.912,262.664716064
179.927,262.603025379
179.942,262.54104972
179.957,262.478786926
179.972,262.416234819
179.987,262.353391189
180.002,262.290253811
180.017,262.22682043
180.032,262.163088767
180.047,262.09905652
180.062,262.034721358
180.077,261.970080929
180.092,261.905132853
180.107,261.839874723
180.122,261.774304103
180.137,261.708418537
180.152,261.642215533
180.167,261.575692581
180.182,261.508847134
180.197,261.441676621
180.212,261.374178444
180.227,261.306349971
180.242,261.238188546
180.257,261.169691477
180.272,261.100856051
180.287,261.031679516
180.302,260.962159095
180.317,260.892291978
180.332,260.822075321
180.347,260.751506253
180.362,260.680581867
180.377,260.60929923
180.392,260.537655368
180.407,260.465647279
180.422,260.393271929
180.437,260.320526248
180.452,260.24740713
180.467,260.173911442
180.482,260.100036007
180.497,260.025777624
180.512,259.951133049
180.527,259.876099007
180.542,259.800672183
180.557,259.724849232
180.56,259.709636808
180.572,259.648626769
180.587,259.572001374
180.602,259.494969595
180.617,259.417527935
180.632,259.339672863
180.647,259.261400815
180.66,259.19322497
180.662,259.182708188
180.677,259.103591341
180.692,259.024046593
180.707,258.944070231
180.722,258.863658499
180.737,258.782807605
180.752,258.701513721
180.767,258.61977298
180.782,258.537581477
180.797,258.454935266
180.812,258.371830368
180.827,258.288262765
180.842,258.204228398
180.857,258.119723171
180.872,258.034742953
180.887,257.949283573
180.902,257.863340824
180.917,257.776910462
180.932,257.689988204
180.947,257.602569733
180.962,257.514650691
180.977,257.42622669
180.992,257.337293303
181.007,257.247846068
181.022,257.157880485
181.037,257.067392028
181.052,256.97637613
181.067,256.88482819
181.082,256.792743581
181.097,256.70011764
181.112,256.606945672
181.127,256.513222957
181.142,256.418944738
181.157,256.324106235
181.172,256.22870264
181.187,256.132729117
181.202,256.036180806
181.217,255.939052825
181.232,255.841340262
181.247,255.743038195
181.262,255.644141673
181.277,255.544645729
181.292,255.444545385
181.307,255.343835641
181.31,255.323620124
181.322,255.242511488
181.337,255.140567903
181.352,255.037999862
181.367,254.934802321
181.382,254.830970246
181.397,254.726498592
181.412,254.621382316
181.427,254.515616381
181.442,254.409195759
181.457,254.30211542
181.472,254.194370357
181.487,254.085955579
181.502,253.976866108
181.517,253.867096993
181.532,253.756643308
181.547,253.645500162
181.562,253.533662692
181.577,253.421126082
181.592,253.30788556
181.607,253.193936397
181.622,253.079273926
181.637,252.963893535
181.652,252.847790682
181.667,252.730960894
181.682,252.613399777
181.697,252.495103026
181.712,252.376066422
181.727,252.256285848
181.742,252.135757297
181.757,252.014476872
181.772,251.892440803
181.787,251.769645454
181.802,251.646087328
181.817,251.521763081
181.832,251.396669537
181.847,251.270803683
181.862,251.144162699
181.877,251.016743961
181.892,250.888545054
181.907,250.759563786
181.922,250.6297982
181.937,250.499246596
181.952,250.36790754
181.967,250.23577988
181.982,250.102862767
181.997,249.969155672
182.012,249.834658404
182.027,249.699371134
182.042,249.563294407
182.057,249.426429177
182.06,249.398961624
182.072,249.28877682
182.087,249.150339163
182.102,249.011118515
182.117,248.871117684
182.132,248.730340011
182.147,248.588789408
182.162,248.446470374
182.177,248.303388048
182.192,248.159548228
182.207,248.014957414
182.222,247.869622857
182.237,247.723552583
182.252,247.576755455
182.267,247.429241205
182.282,247.281020486
182.297,247.132104931
182.312,246.982507194
182.327,246.83224102
182.342,246.681321286
182.357,246.529764081
182.372,246.377586763
182.387,246.224808023
182.402,246.071447965
182.417,245.917528172
182.432,245.763071789
182.447,245.608103606
182.462,245.452650136
182.477,245.296739713
182.492,245.140402566
182.507,244.983670943
182.522,244.826579178
182.537,244.669163816
182.552,244.511463705
182.567,244.353520116
182.582,244.195376843
182.597,244.03708032
182.612,243.878679741
182.627,243.720227169
182.642,243.561777659
182.657,243.403389383
182.672,243.245123728
182.687,243.087045433
182.702,242.929222686
182.717,242.771727245
182.732,242.614634529
182.747,242.458023723
182.762,242.301977857
182.777,242.146583884
182.792,241.991932738
182.807,241.838119374
182.822,241.6852428
182.837,241.533406072
182.852,241.382716271
182.867,241.233284463
182.882,241.085225619
182.897,240.938658517
182.912,240.793705618
182.927,240.650492919
182.942,240.509149812
182.957,240.369808937
182.972,240.232606085
182.987,240.097680162
183.002,239.965173298
183.017,239.835231163
183.032,239.708003614
183.047,239.583645821
183.062,239.462320092
183.077,239.344198661
183.092,239.229467809
183.107,239.118333741
183.122,239.011030745
183.137,238.907832118
183.152,238.809064359
183.167,238.715124693
183.182,238.62650139
183.197,238.54379505
183.212,238.467737037
183.227,238.399198575
183.242,238.33918132
183.257,238.288778962
183.367,238.286134906
183.382,238.335295053
183.397,238.393801694
183.412,238.460580018
183.427,238.534659775
183.442,238.615205517
183.457,238.701520457
183.472,238.793034343
183.487,238.88928385
183.502,238.98989132
183.517,239.09454506
183.532,239.202982663
183.547,239.314977679
183.562,239.430329429
183.577,239.548855492
183.592,239.670386297
183.607,239.794761394
183.622,239.921826925
