# 10410 EDZE Essen Observations at 12Z 05 Sep 2019
Frequency [GHz],TB
175.31,273.369359396
175.322,273.367552404
175.337,273.36515248
175.352,273.362595458
175.367,273.359881102
175.382,273.357009178
175.397,273.353979461
175.412,273.350791728
175.427,273.347445769
175.442,273.343941373
175.457,273.340278339
175.472,273.336456467
175.487,273.33247557
175.502,273.328335463
175.517,273.324035967
175.532,273.31957691
175.547,273.314958126
175.562,273.310179458
175.577,273.305240751
175.592,273.300141858
175.607,273.294882639
175.622,273.289462962
175.637,273.283882698
175.652,273.278141727
175.667,273.272239935
175.682,273.266177215
175.697,273.259953466
175.712,273.253568595
175.727,273.247022514
175.742,273.240315144
175.757,273.233446412
175.772,273.22641625
175.787,273.219224598
175.802,273.211871407
175.817,273.204356628
175.832,273.196680225
175.847,273.188842166
175.862,273.180842425
175.877,273.17268099
175.892,273.164357846
175.907,273.155872993
175.922,273.147226435
175.937,273.138418183
175.952,273.129448259
175.967,273.120316688
175.982,273.111023504
175.997,273.101568747
176.012,273.091952469
176.027,273.082174723
176.042,273.072235573
176.057,273.062135092
176.072,273.051873357
176.087,273.041450454
176.102,273.030866476
176.117,273.020121527
176.132,273.009215713
176.147,272.998149149
176.162,272.98692196
176.177,272.975534279
176.192,272.963986241
176.207,272.952277997
176.222,272.940409697
176.237,272.928381503
176.252,272.916193587
176.267,272.903846121
176.282,272.891339293
176.297,272.878673293
176.31,272.867567496
176.312,272.865848321
176.327,272.852864583
176.342,272.839722295
176.357,272.826421678
176.372,272.81296296
176.387,272.799346381
176.402,272.785572183
176.417,272.771640619
176.432,272.757551947
176.447,272.743306435
176.46,272.73083367
176.462,272.728904358
176.477,272.714345996
176.492,272.699631638
176.507,272.684761582
176.522,272.669736128
176.537,272.654555591
176.552,272.639220287
176.567,272.623730539
176.582,272.608086682
176.597,272.592289056
176.612,272.576338005
176.627,272.560233884
176.642,272.543977052
176.657,272.527567879
176.672,272.511006737
176.687,272.494294008
176.702,272.477430079
176.717,272.460415345
176.732,272.443250208
176.747,272.425935073
176.762,272.408470358
176.777,272.390856479
176.792,272.373093868
176.807,272.355182955
176.822,272.337124181
176.837,272.318917993
176.852,272.300564837
176.867,272.282065178
176.882,272.263419477
176.897,272.244628201
176.912,272.225691828
176.927,272.20661084
176.942,272.187385721
176.957,272.168016964
176.972,272.148505068
176.987,272.128850534
177.002,272.10905387
177.017,272.08911559
177.032,272.069036209
177.047,272.048816255
177.062,272.028456251
177.077,272.007956732
177.092,271.987318234
177.107,271.966541298
177.122,271.945626471
177.137,271.9245743
177.152,271.903385342
177.167,271.882060152
177.182,271.860599295
177.197,271.839003335
177.21,271.82017799
177.212,271.817272839
177.227,271.795408381
177.242,271.773410538
177.257,271.751279887
177.272,271.72901701
177.287,271.706622493
177.302,271.684096923
177.31,271.672029903
177.317,271.661440889
177.332,271.638654986
177.347,271.615739808
177.362,271.592695951
177.377,271.569524016
177.392,271.546224602
177.407,271.522798314
177.422,271.499245756
177.437,271.475567532
177.452,271.45176425
177.467,271.427836518
177.482,271.403784945
177.497,271.37961014
177.512,271.355312713
177.527,271.330893277
177.542,271.306352441
177.557,271.281690817
177.572,271.256909014
177.587,271.232007646
177.602,271.20698732
177.617,271.181848645
177.632,271.156592234
177.647,271.13121869
177.66,271.10913401
177.662,271.105728625
177.677,271.080122636
177.692,271.054401335
177.707,271.028565321
177.722,271.002615192
177.737,270.976551549
177.752,270.950374986
177.767,270.924086097
177.782,270.897685472
177.797,270.871173699
177.812,270.844551365
177.827,270.817819049
177.842,270.790977329
177.857,270.764026781
177.872,270.736967976
177.887,270.709801478
177.902,270.682527853
177.917,270.655147657
177.932,270.627661446
177.947,270.600069766
177.96,270.576072087
177.962,270.572373164
177.977,270.544572177
177.992,270.516667338
178.007,270.488659176
178.022,270.460548213
178.037,270.432334965
178.052,270.404019943
178.067,270.375603649
178.082,270.34708658
178.097,270.31846923
178.112,270.289752081
178.127,270.260935609
178.142,270.232020283
178.157,270.203006565
178.172,270.17389491
178.187,270.144685765
178.202,270.115379566
178.217,270.085976744
178.232,270.05647772
178.247,270.026882907
178.262,269.997192711
178.277,269.967407525
178.292,269.937527734
178.307,269.907553715
178.322,269.877485838
178.337,269.847324456
178.352,269.817069918
178.367,269.786722561
178.382,269.756282712
178.397,269.725750686
178.41,269.699215273
178.412,269.695126789
178.427,269.664411319
178.442,269.633604554
178.457,269.60270677
178.472,269.571718228
178.487,269.540639176
178.502,269.509469854
178.517,269.478210487
178.532,269.446861289
178.547,269.415422461
178.562,269.383894193
178.577,269.352276661
178.592,269.320570031
178.607,269.288774451
178.622,269.256890061
178.637,269.224916985
178.652,269.192855336
178.667,269.16070521
178.682,269.128466692
178.697,269.096139852
178.712,269.063724747
178.727,269.031221419
178.742,268.998629895
178.757,268.965950191
178.772,268.933182302
178.787,268.900326217
178.802,268.867381899
178.817,268.834349308
178.832,268.801228379
178.847,268.76801904
178.862,268.734721194
178.877,268.701334739
178.892,268.667859547
178.907,268.634295481
178.922,268.600642387
178.937,268.566900092
178.952,268.533068411
178.967,268.49914714
178.982,268.465136055
178.997,268.431034923
179.012,268.396843488
179.027,268.36256148
179.042,268.328188612
179.057,268.293724578
179.072,268.259169056
179.087,268.224521706
179.102,268.189782174
179.117,268.154950079
179.132,268.120025033
179.147,268.085006625
179.16,268.054581487
179.162,268.049894424
179.177,268.014687988
179.192,267.979386848
179.207,267.94399052
179.222,267.908498507
179.237,267.872910283
