# 10410 EDZE Essen Observations at 12Z 12 Jul 2019
Frequency [GHz],TB
175.31,271.178660215
175.322,271.158077687
175.337,271.132254556
175.352,271.106325966
175.367,271.080291985
175.382,271.054152683
175.397,271.027908131
175.412,271.001558402
175.427,270.97510357
175.442,270.94854371
175.457,270.921878901
175.472,270.895109219
175.487,270.868234746
175.502,270.841255564
175.517,270.814171754
175.532,270.786983401
175.547,270.75969059
175.562,270.732293407
175.577,270.704791943
175.592,270.677186283
175.607,270.649476522
175.622,270.621662746
175.637,270.593745053
175.652,270.565723535
175.667,270.537598286
175.682,270.509369401
175.697,270.48103698
175.712,270.452601118
175.727,270.424061917
175.742,270.395419475
175.757,270.366673891
175.772,270.33782527
175.787,270.308873712
175.802,270.279819322
175.817,270.250662201
175.832,270.221402457
175.847,270.192040194
175.862,270.162575515
175.877,270.133008532
175.892,270.103339348
175.907,270.073568072
175.922,270.043694811
175.937,270.013719677
175.952,269.983642775
175.967,269.953464216
175.982,269.923184109
175.997,269.892802566
176.012,269.862319697
176.027,269.831735609
176.042,269.801050416
176.057,269.770264228
176.072,269.739377153
176.087,269.708389308
176.102,269.677300797
176.117,269.646111737
176.132,269.614822234
176.147,269.583432403
176.162,269.55194235
176.177,269.520352188
176.192,269.488662027
176.207,269.456871974
176.222,269.424982143
176.237,269.392992639
176.252,269.360903571
176.267,269.328715049
176.282,269.296427181
176.297,269.26404007
176.31,269.235891049
176.312,269.231553826
176.327,269.198968553
176.342,269.166284356
176.357,269.133501339
176.372,269.100619606
176.387,269.06763926
176.402,269.034560401
176.417,269.001383132
176.432,268.968107549
176.447,268.934733753
176.46,268.905730429
176.462,268.901261842
176.477,268.867691912
176.492,268.834024057
176.507,268.80025837
176.522,268.766394949
176.537,268.732433879
176.552,268.698375253
176.567,268.66421916
176.582,268.629965683
176.597,268.595614914
176.612,268.561166932
176.627,268.52662182
176.642,268.49197966
176.657,268.457240529
176.672,268.422404507
176.687,268.387471666
176.702,268.352442081
176.717,268.317315825
176.732,268.282092963
176.747,268.246773568
176.762,268.211357703
176.777,268.17584543
176.792,268.140236812
176.807,268.104531909
176.822,268.068730774
176.837,268.032833465
176.852,267.996840034
176.867,267.960750527
