# 48698 WSSS Singapore Observations at 12Z 12 Jul 2019
Frequency [GHz],TB
175.31,276.242406997
175.322,276.220652314
175.337,276.193393954
175.352,276.166063194
175.367,276.138659727
175.382,276.111183237
175.397,276.083633524
175.412,276.056010279
175.427,276.028313233
175.442,276.000542109
175.457,275.972696633
175.472,275.944776496
175.487,275.916781436
175.502,275.888711155
175.517,275.860565375
175.532,275.832343815
175.547,275.804046177
175.562,275.775672124
175.577,275.747221456
175.592,275.718693766
175.607,275.690088865
175.622,275.661406365
175.637,275.632645973
175.652,275.603807448
175.667,275.574890444
175.682,275.545894629
175.697,275.516819715
175.712,275.487665392
175.727,275.458431349
175.742,275.429117264
175.757,275.399722809
175.772,275.37024767
175.787,275.340691539
175.802,275.311054078
175.817,275.281334955
175.832,275.251533846
175.847,275.221650408
175.862,275.191684352
175.877,275.161635301
175.892,275.131502926
175.907,275.101286892
175.922,275.070986859
175.937,275.040602461
175.952,275.010133388
175.967,274.979579285
175.982,274.948939771
175.997,274.918214523
176.012,274.887403165
176.027,274.856505379
176.042,274.825520752
176.057,274.79444899
176.072,274.763289643
176.087,274.732042418
176.102,274.700706888
176.117,274.669282735
176.132,274.637769548
176.147,274.606166994
176.162,274.574474629
176.177,274.54269212
176.192,274.510819085
176.207,274.478855125
176.222,274.446799835
176.237,274.41465287
176.252,274.382413806
176.267,274.350082243
176.282,274.317657809
176.297,274.28514009
176.31,274.256882282
176.312,274.252528666
176.327,274.219823135
176.342,274.187023127
176.357,274.154128183
176.372,274.121137928
176.387,274.08805192
176.402,274.054869761
176.417,274.021591022
176.432,273.988215255
176.447,273.954742079
176.46,273.925652838
176.462,273.921171027
176.477,273.887501683
176.492,273.85373362
176.507,273.819866392
176.522,273.785899548
176.537,273.751832667
176.552,273.71766529
176.567,273.683396975
176.582,273.64902727
176.597,273.6145557
176.612,273.579981839
176.627,273.545305229
176.642,273.510525359
176.657,273.47564181
176.672,273.440654118
176.687,273.4055618
176.702,273.370364361
176.717,273.335061325
176.732,273.299652257
176.747,273.264136626
176.762,273.22851398
176.777,273.192783797
176.792,273.156945623
176.807,273.120998915
176.822,273.084943201
176.837,273.048778008
176.852,273.012502782
176.867,272.976117039
176.882,272.939620275
176.897,272.903011951
176.912,272.866291565
176.927,272.829458619
176.942,272.792512559
176.957,272.755452867
176.972,272.718279015
176.987,272.680990454
177.002,272.64358669
177.017,272.606067128
177.032,272.568431296
177.047,272.530678558
177.062,272.492808427
177.077,272.454820329
177.092,272.416713723
177.107,272.378488038
177.122,272.340142721
177.137,272.301677187
177.152,272.263090874
177.167,272.224383223
177.182,272.185553642
177.197,272.146601525
177.21,272.11274352
177.212,272.107526349
177.227,272.068327513
177.242,272.029004386
177.257,271.989556387
177.272,271.949982952
177.287,271.910283439
177.302,271.870457252
177.31,271.849164636
177.317,271.830503809
177.332,271.79042249
177.347,271.750212634
177.362,271.709873702
177.377,271.669405009
177.392,271.628805949
177.407,271.588075891
177.422,271.547214176
177.437,271.506220221
177.452,271.46509334
177.467,271.423832918
177.482,271.382438265
177.497,271.340908753
177.512,271.299243758
177.527,271.257442576
177.542,271.215504561
177.557,271.173429029
177.572,271.131215338
177.587,271.08886281
177.602,271.046370721
177.617,271.003738445
177.632,270.960965258
177.647,270.918050494
177.66,270.880742643
177.662,270.87499345
177.677,270.831793427
177.692,270.788449726
177.707,270.744961626
177.722,270.701328435
177.737,270.657549443
177.752,270.61362393
177.767,270.569551155
177.782,270.525330415
177.797,270.480960991
177.812,270.436442101
177.827,270.391773062
177.842,270.346953113
177.857,270.30198151
177.872,270.25685748
177.887,270.211580308
177.902,270.166149232
177.917,270.120563485
177.932,270.074822292
177.947,270.028924922
177.96,269.989020224
177.962,269.982870553
177.977,269.936658434
177.992,269.890287793
178.007,269.843757833
178.022,269.797067794
178.037,269.750216827
178.052,269.703204177
178.067,269.656029057
178.082,269.608690625
178.097,269.561188133
178.112,269.5135207
178.127,269.465687559
178.142,269.41768789
178.157,269.369520857
178.172,269.321185622
178.187,269.272681396
178.202,269.224007293
178.217,269.1751625
178.232,269.126146215
178.247,269.07695752
178.262,269.027595617
178.277,268.978059659
178.292,268.928348757
178.307,268.87846207
178.322,268.828398745
178.337,268.778157889
178.352,268.727738662
178.367,268.677140192
178.382,268.62636157
178.397,268.57540194
178.41,268.531089802
178.412,268.524260397
178.427,268.472936095
178.442,268.421428119
178.457,268.369735557
178.472,268.317857549
178.487,268.265793183
178.502,268.213541564
178.517,268.161101736
178.532,268.108472855
178.547,268.055653975
178.562,268.002644205
178.577,267.949442608
178.592,267.896048261
178.607,267.842460245
178.622,267.788677654
178.637,267.734699533
178.652,267.680524968
178.667,267.626153005
178.682,267.571582742
178.697,267.516813233
178.712,267.46184349
178.727,267.406672628
178.742,267.351299699
178.757,267.295723733
178.772,267.239943793
178.787,267.183958907
178.802,267.127768167
178.817,267.071370575
178.832,267.014765203
178.847,266.957951085
178.862,266.900927268
178.877,266.843692811
178.892,266.786246707
178.907,266.728588042
178.922,266.670715823
178.937,266.612629111
178.952,266.554326933
178.967,266.495808318
178.982,266.437072335
178.997,266.378117995
179.012,266.318944311
179.027,266.259550359
179.042,266.199935162
179.057,266.140097759
179.072,266.080037197
179.087,266.019752468
179.102,265.959242679
179.117,265.898506852
179.132,265.837544007
179.147,265.77635318
179.16,265.723136006
179.162,265.714933442
179.177,265.653283852
179.192,265.591403415
179.207,265.529291225
179.222,265.466946308
179.237,265.404367743
179.252,265.341554563
179.267,265.27850583
179.282,265.215220644
179.297,265.151698059
179.312,265.087937154
179.327,265.023936969
179.342,264.959696632
179.357,264.895215211
179.372,264.830491812
179.387,264.765525497
179.402,264.700315378
179.417,264.634860579
179.432,264.569160222
179.447,264.503213403
179.462,264.437019245
179.477,264.370576904
179.492,264.303885494
179.507,264.236944155
179.522,264.16975211
179.537,264.102308426
179.552,264.034612343
179.567,263.966663015
179.582,263.898459651
179.597,263.830001397
179.612,263.761287539
179.627,263.692317234
179.642,263.623089727
179.657,263.553604265
179.672,263.483860091
179.687,263.413856474
179.702,263.343592686
179.717,263.273068035
179.732,263.202281778
179.747,263.131233287
179.762,263.059921802
179.777,262.988346749
179.792,262.916507435
179.807,262.844403265
179.822,262.772033587
179.837,262.699397826
179.852,262.626495418
179.867,262.553325757
179.882,262.479888305
179.897,262.406182541
179.91,262.342086803
179.912,262.332207968
179.927,262.257964072
179.942,262.183450368
179.957,262.108666445
179.972,262.033611822
179.987,261.958286088
180.002,261.882688898
180.017,261.806819841
180.032,261.730678568
180.047,261.654264758
180.062,261.577578091
180.077,261.500618331
180.092,261.423385211
180.107,261.345878453
180.122,261.268097918
180.137,261.190043377
180.152,261.111714715
180.167,261.033111739
180.182,260.954234408
180.197,260.875082658
180.212,260.795656444
180.227,260.715955701
180.242,260.635980486
180.257,260.555730832
180.272,260.475206831
180.287,260.394408551
180.302,260.313336189
180.317,260.231989882
180.332,260.150369817
180.347,260.068476249
180.362,259.986309433
180.377,259.903869701
180.392,259.821157374
180.407,259.738172812
180.422,259.654916466
180.437,259.571388729
180.452,259.48759009
180.467,259.403521068
180.482,259.319182251
180.497,259.234574172
180.512,259.149697505
180.527,259.064552921
180.542,258.979141073
180.557,258.893462733
180.56,258.876295159
180.572,258.807518709
180.587,258.721309766
180.602,258.634836799
180.617,258.548100739
180.632,258.46110247
180.647,258.373842977
180.66,258.298007593
180.662,258.286323305
180.677,258.198544524
180.692,258.110507706
180.707,258.022214001
180.722,257.933664575
180.737,257.844860656
180.752,257.75580353
180.767,257.666494473
180.782,257.576934829
180.797,257.48712597
180.812,257.397069331
180.827,257.306766389
180.842,257.216218597
180.857,257.125427483
180.872,257.034394672
180.887,256.943121737
180.902,256.851610343
180.917,256.759862139
180.932,256.66787887
180.947,256.575662265
180.962,256.483214158
180.977,256.390536293
180.992,256.297630568
181.007,256.204498852
181.022,256.111143038
181.037,256.017565087
181.052,255.923766963
181.067,255.829750615
181.082,255.735518094
181.097,255.641071422
181.112,255.546412657
181.127,255.451543861
181.142,255.356467157
181.157,255.26118461
181.172,255.16569837
181.187,255.070010565
181.202,254.974123306
181.217,254.878038767
181.232,254.781759125
181.247,254.68528649
181.262,254.58862303
181.277,254.491770874
181.292,254.394732182
181.307,254.297509106
181.31,254.27804251
181.322,254.200103731
181.337,254.102518134
181.352,254.004754463
181.367,253.906814768
181.382,253.808701076
181.397,253.710415369
181.412,253.611959664
181.427,253.513335843
181.442,253.414545854
181.457,253.315591516
181.472,253.216474643
181.487,253.117196975
181.502,253.017760195
181.517,252.918165968
181.532,252.818415793
181.547,252.718511222
181.562,252.618453611
181.577,252.518244333
181.592,252.417884618
181.607,252.31737564
181.622,252.216718433
181.637,252.11591396
181.652,252.01496306
181.667,251.913866572
181.682,251.812624955
181.697,251.711238857
181.712,251.609708571
181.727,251.508034368
181.742,251.406216357
181.757,251.304254521
181.772,251.202148647
181.787,251.099898408
181.802,250.997503316
181.817,250.894962721
181.832,250.792275763
181.847,250.689441509
181.862,250.586458725
181.877,250.483326065
181.892,250.380041994
181.907,250.276604779
181.922,250.173012454
181.937,250.069262957
181.952,249.965353894
181.967,249.861282802
181.982,249.757046828
181.997,249.652643074
182.012,249.548068383
182.027,249.443319351
182.042,249.338392355
182.057,249.23328359
182.06,249.21223966
182.072,249.127988975
182.087,249.022504296
182.102,248.916825013
182.117,248.81094646
182.132,248.7048637
182.147,248.598571568
182.162,248.492064731
182.177,248.385337627
182.192,248.278384498
182.207,248.171199346
182.222,248.063775975
182.237,247.95610809
182.252,247.848189117
182.267,247.740012357
182.282,247.631570894
182.297,247.522857728
182.312,247.413865681
182.327,247.304587457
182.342,247.195015609
182.357,247.085142685
182.372,246.974961035
182.387,246.864463031
182.402,246.753640986
182.417,246.642487157
182.432,246.530993875
182.447,246.419153468
182.462,246.306958322
182.477,246.194400938
182.492,246.08147392
182.507,245.968170077
182.522,245.854482436
182.537,245.740404181
182.552,245.625928913
182.567,245.511050528
182.582,245.395763306
182.597,245.280062027
182.612,245.163941947
182.627,245.04739892
182.642,244.930429485
182.657,244.813030819
182.672,244.69520096
182.687,244.576938745
182.702,244.458244
182.717,244.339117482
182.732,244.219561101
182.747,244.099577758
182.762,243.979171591
182.777,243.858347903
182.792,243.737113161
182.807,243.615474924
182.822,243.493441843
