# 01004 ENAS Ny-Alesund Ii Observations at 12Z 01 May 2019
Frequency [GHz],TB
175.31,215.392449989
175.322,215.464115878
175.337,215.5539076
175.352,215.643932128
175.367,215.734189647
175.382,215.824680341
175.397,215.915404382
175.412,216.006361933
175.427,216.097553159
175.442,216.188978203
175.457,216.280637208
175.472,216.372530312
175.487,216.464657635
175.502,216.557019298
175.517,216.649615406
175.532,216.742446057
175.547,216.835511348
175.562,216.928811359
175.577,217.022346157
175.592,217.11611581
175.607,217.210120376
175.622,217.304359894
175.637,217.3988344
175.652,217.493543919
175.667,217.588488464
175.682,217.683668043
175.697,217.779082651
175.712,217.874732268
175.727,217.970616869
175.742,218.066736421
175.757,218.163090872
175.772,218.259680164
175.787,218.356504223
175.802,218.453562974
175.817,218.550856317
175.832,218.648384147
175.847,218.746146352
175.862,218.8441428
175.877,218.942373351
175.892,219.040837848
175.907,219.139536125
175.922,219.238468006
175.937,219.337633295
175.952,219.437031792
175.967,219.536663271
175.982,219.636527506
175.997,219.736624251
176.012,219.836953243
176.027,219.937514207
176.042,220.038306859
176.057,220.139330896
176.072,220.240585998
176.087,220.342071835
176.102,220.443788062
176.117,220.545734312
176.132,220.647910211
176.147,220.750315367
176.162,220.852949365
176.177,220.955811784
176.192,221.058902179
176.207,221.162220096
176.222,221.265765058
176.237,221.369536574
176.252,221.473534136
176.267,221.577757214
176.282,221.68220527
176.297,221.786877736
176.31,221.87777495
176.312,221.891774037
176.327,221.996893572
176.342,222.102235725
176.357,222.207799867
176.372,222.313585334
176.387,222.419591461
176.402,222.525817547
176.417,222.63226289
176.432,222.738926748
176.447,222.845808377
176.46,222.938614675
176.462,222.952906999
176.477,223.06022182
176.492,223.167752031
176.507,223.275496791
176.522,223.383455245
176.537,223.491626515
176.552,223.600009703
176.567,223.708603883
176.582,223.817408113
176.597,223.92642142
176.612,224.035642818
176.627,224.145071294
176.642,224.254705811
176.657,224.364545306
176.672,224.474588693
176.687,224.584834868
176.702,224.695282694
176.717,224.805931011
176.732,224.916778638
176.747,225.027824368
176.762,225.139066961
176.777,225.250505163
176.792,225.362137682
176.807,225.473963209
176.822,225.585980403
176.837,225.698187897
176.852,225.810584294
176.867,225.923168177
176.882,226.035938093
176.897,226.148892564
176.912,226.262030086
176.927,226.375349123
176.942,226.488848112
176.957,226.60252545
176.972,226.716379529
176.987,226.830408684
177.002,226.944611233
177.017,227.058985467
177.032,227.17352964
177.047,227.28824197
177.062,227.403120655
177.077,227.518163851
177.092,227.633369692
177.107,227.748736269
177.122,227.864261647
177.137,227.979943857
177.152,228.095780897
177.167,228.211770728
177.182,228.327911281
177.197,228.444200449
177.21,228.545102958
177.212,228.560636097
177.227,228.677216045
177.242,228.793938091
177.257,228.910799985
177.272,229.027799447
177.287,229.144934158
177.302,229.262201774
177.31,229.324798016
177.317,229.379599896
177.332,229.497126101
177.347,229.614777924
177.362,229.732552866
177.377,229.850448388
177.392,229.968461906
177.407,230.08659081
177.422,230.204832442
177.437,230.323184109
177.452,230.441643076
177.467,230.560206571
177.482,230.67887178
177.497,230.797635851
177.512,230.916495886
177.527,231.035448952
177.542,231.154492075
177.557,231.273622232
177.572,231.392836366
177.587,231.512131377
177.602,231.631504117
177.617,231.750951402
177.632,231.870470004
177.647,231.990056645
177.66,232.093750881
177.662,232.109708014
177.677,232.229420747
177.692,232.349191447
177.707,232.469016656
177.722,232.588892888
177.737,232.708816605
177.752,232.828784224
177.767,232.948792115
177.782,233.068836609
177.797,233.188913986
177.812,233.30902048
177.827,233.429152281
177.842,233.549305532
177.857,233.669476327
177.872,233.789660719
177.887,233.909854706
177.902,234.030054246
177.917,234.150255246
177.932,234.270453567
177.947,234.390645015
177.96,234.494802113
177.962,234.510825365
177.977,234.630990322
177.992,234.75113556
178.007,234.871256698
178.022,234.991349302
178.037,235.111408901
178.052,235.23143096
178.067,235.351410911
178.082,235.471344122
178.097,235.59122592
178.112,235.711051584
178.127,235.830816339
178.142,235.950515365
178.157,236.070143784
178.172,236.189696677
178.187,236.309169075
178.202,236.428555955
178.217,236.547852242
178.232,236.667052821
178.247,236.786152517
178.262,236.905146115
178.277,237.024028342
178.292,237.142793873
178.307,237.261437344
178.322,237.379953337
178.337,237.498336381
178.352,237.616580959
178.367,237.734681502
178.382,237.852632392
178.397,237.970427969
178.41,238.072387413
178.412,238.08806251
178.427,238.205530255
178.442,238.322825393
178.457,238.439942061
178.472,238.556874351
178.487,238.673616298
178.502,238.790161911
178.517,238.906505125
178.532,239.022639844
178.547,239.138559919
178.562,239.254259161
178.577,239.369731321
178.592,239.48497012
178.607,239.599969219
178.622,239.714722246
178.637,239.82922277
178.652,239.94346433
178.667,240.057440416
178.682,240.171144462
178.697,240.28456988
178.712,240.397710026
178.727,240.510558213
178.742,240.623107716
178.757,240.73535177
178.772,240.847283568
178.787,240.958896261
178.802,241.070182965
178.817,241.181136754
178.832,241.291750658
178.847,241.402017689
178.862,241.511930802
178.877,241.621482923
178.892,241.730666948
178.907,241.839475731
178.922,241.947902099
178.937,242.055938841
178.952,242.163578717
178.967,242.270814457
178.982,242.377638758
178.997,242.484044289
179.012,242.590023694
179.027,242.695569587
179.042,242.800674552
179.057,242.905331158
179.072,243.009531943
179.087,243.113269423
179.102,243.216536091
179.117,243.319324425
179.132,243.421626879
179.147,243.523435888
179.16,243.611265362
179.162,243.624743873
179.177,243.72554324
179.192,243.82582638
179.207,243.925585664
179.222,244.024813466
179.237,244.123502133
179.252,244.221644019
179.267,244.319231459
179.282,244.416256787
179.297,244.51271233
179.312,244.608590418
179.327,244.703883371
179.342,244.798583515
179.357,244.892683177
179.372,244.98617469
179.387,245.079050381
179.402,245.171302601
179.417,245.262923693
179.432,245.353906026
179.447,245.444241967
179.462,245.533923901
179.477,245.622944238
179.492,245.711295387
179.507,245.798969799
179.522,245.885959929
179.537,245.972258258
179.552,246.057857299
179.567,246.142749587
179.582,246.22692769
179.597,246.310384198
179.612,246.39311175
179.627,246.475103
179.642,246.55635066
179.657,246.636847466
179.672,246.716586201
179.687,246.795559697
179.702,246.873760825
179.717,246.951182499
179.732,247.027817701
179.747,247.103659447
179.762,247.17870082
179.777,247.252934953
179.792,247.326355035
179.807,247.39895433
179.822,247.470726156
179.837,247.541663893
179.852,247.611761
179.867,247.681011001
179.882,247.749407488
179.897,247.816944138
179.91,247.874775558
179.912,247.8836147
179.927,247.949413002
179.942,248.014332957
179.957,248.078368562
179.972,248.1415139
179.987,248.20376314
180.002,248.265110548
180.017,248.325550482
180.032,248.385077393
180.047,248.443685836
180.062,248.501370455
180.077,248.55812602
180.092,248.613947382
180.107,248.668829505
180.122,248.722767477
180.137,248.775756479
180.152,248.827791821
180.167,248.878868919
180.182,248.928983311
180.197,248.978130664
180.212,249.026306752
180.227,249.073507483
180.242,249.119728893
180.257,249.164967145
180.272,249.209218533
180.287,249.252479481
180.302,249.294746558
180.317,249.336016457
180.332,249.376286013
180.347,249.415552209
180.362,249.453812165
180.377,249.49106314
180.392,249.52730255
180.407,249.562527953
180.422,249.596737052
180.437,249.629927707
180.452,249.662097927
180.467,249.693245877
180.482,249.723369875
180.497,249.752468397
180.512,249.780540068
180.527,249.807583688
180.542,249.833598212
180.557,249.858582745
180.56,249.863455989
180.572,249.88253657
180.587,249.905459127
180.602,249.927350013
180.617,249.948209009
180.632,249.968036039
180.647,249.986831213
180.66,250.002285913
180.662,250.004594801
180.677,250.021327245
180.692,250.037029152
180.707,250.0517013
180.722,250.065344632
180.737,250.077960275
180.752,250.089549516
180.767,250.100113817
180.782,250.109654808
180.797,250.118174291
180.812,250.125674246
180.827,250.132156817
180.842,250.137624321
180.857,250.142079252
180.872,250.145524272
180.887,250.14796221
180.902,250.149396066
180.917,250.14982902
180.932,250.149264413
180.947,250.14770576
180.962,250.145156737
180.977,250.141621201
180.992,250.137103176
181.007,250.131606837
181.022,250.125136545
181.037,250.117696816
181.052,250.109292335
181.067,250.099927951
181.082,250.089608674
181.097,250.078339681
181.112,250.066126307
181.127,250.052974046
181.142,250.038888563
181.157,250.023875667
181.172,250.007941335
181.187,249.991091693
181.202,249.973333034
181.217,249.954671794
181.232,249.935114573
181.247,249.914668112
181.262,249.893339317
181.277,249.871135237
181.292,249.848063073
181.307,249.824130172
181.31,249.819240962
181.322,249.799344034
181.337,249.773712305
181.352,249.747242772
181.367,249.719943371
181.382,249.691822185
181.397,249.66288744
181.412,249.633147502
181.427,249.602610884
181.442,249.571286236
181.457,249.539182353
181.472,249.506308176
181.487,249.472672772
181.502,249.438285367
181.517,249.403155312
181.532,249.36729211
181.547,249.330705396
181.562,249.293404953
181.577,249.255400694
181.592,249.216702683
181.607,249.177321121
181.622,249.137266359
181.637,249.096548871
181.652,249.055179298
181.667,249.013168411
181.682,248.970527131
181.697,248.927266526
181.712,248.883397809
181.727,248.838932346
181.742,248.793881652
181.757,248.748257395
181.772,248.702071401
181.787,248.655335648
181.802,248.608062273
181.817,248.560263579
181.832,248.511952026
181.847,248.463140248
181.862,248.413841042
181.877,248.364067377
181.892,248.3138324
181.907,248.263149428
181.922,248.212031977
181.937,248.160493723
181.952,248.108548545
181.967,248.056210517
181.982,248.003493894
181.997,247.95041314
182.012,247.896982919
182.027,247.843218106
182.042,247.789133777
182.057,247.734745229
182.06,247.723832373
182.072,247.680067977
182.087,247.62511776
182.102,247.569910542
182.117,247.514462514
182.132,247.458790104
182.147,247.402909992
182.162,247.346839082
182.177,247.290594526
182.192,247.234193738
182.207,247.177654378
182.222,247.120994364
182.237,247.06423187
182.252,247.007385334
182.267,246.950473464
182.282,246.893515232
182.297,246.83652987
182.312,246.779536895
182.327,246.722556081
182.342,246.665607475
182.357,246.608711395
182.372,246.551888432
182.387,246.495159426
182.402,246.438545499
182.417,246.382068022
182.432,246.32574861
182.447,246.269609136
182.462,246.213671706
182.477,246.157958652
182.492,246.10249252
182.507,246.047296059
182.522,245.992392201
182.537,245.937804046
182.552,245.883554838
182.567,245.829667937
182.582,245.7761668
182.597,245.72307493
182.612,245.670415853
182.627,245.618213075
182.642,245.566490018
182.657,245.515269968
182.672,245.464576025
182.687,245.414430988
182.702,245.364857308
182.717,245.315876952
182.732,245.267511303
182.747,245.219781005
182.762,245.172705819
182.777,245.126304396
182.792,245.080594078
182.807,245.035590608
182.822,244.991307802
182.837,244.947757166
182.852,244.9049474
182.867,244.862883829
182.882,244.821567672
182.897,244.780995159
182.912,244.74115641
182.927,244.70203403
182.942,244.663601342
182.957,244.625820072
182.972,244.588637385
182.987,244.551982003
183.002,244.515759023
183.017,244.479843
183.032,244.444068539
183.047,244.40821731
183.062,244.371999927
183.077,244.33503018
183.092,244.296787787
183.107,244.256563575
183.122,244.213377106
183.137,244.165850255
183.152,244.112008686
183.167,244.048962436
183.182,243.97237936
183.197,243.875597176
183.212,243.748101651
183.227,243.572925803
183.242,243.322462266
183.257,242.953409602
183.367,243.050367033
183.382,243.38161382
183.397,243.606882771
183.412,243.765147338
183.427,243.880835588
183.442,243.968956335
183.457,244.03885646
183.472,244.096496998
183.487,244.145779928
183.502,244.189324724
183.517,244.228931279
183.532,244.265862499
183.547,244.301021
183.562,244.335062331
183.577,244.368469107
183.592,244.401600666
183.607,244.434726942
183.622,244.468051982
183.637,244.501730609
183.652,244.53588035
183.667,244.570590139
183.682,244.605926751
183.697,244.641939586
183.712,244.678664326
183.727,244.716125699
183.742,244.754339627
183.757,244.793314918
183.772,244.833054581
183.787,244.87355688
183.802,244.914816176
183.817,244.956823616
183.832,244.999567682
183.847,245.043034643
183.862,245.087208957
183.877,245.132073544
183.892,245.177610089
183.907,245.223799231
183.922,245.270620778
183.937,245.318053835
183.952,245.366076971
183.967,245.414668301
183.982,245.463805628
183.997,245.51346649
184.012,245.563628249
184.027,245.614268175
184.042,245.665363472
184.057,245.716891336
184.072,245.768829011
184.087,245.821153821
184.102,245.873843188
184.117,245.926874678
184.132,245.98022602
184.147,246.033875118
184.162,246.08780009
184.177,246.141979265
184.192,246.196391201
184.207,246.2510147
184.222,246.305828829
184.237,246.360812892
184.252,246.415946478
184.267,246.471209454
184.282,246.526581946
184.297,246.582044378
184.312,246.637577445
184.327,246.693162127
184.342,246.748779697
184.357,246.804411706
184.372,246.860039992
184.387,246.915646674
184.402,246.971214155
184.417,247.026725115
184.432,247.082162504
184.447,247.137509557
184.462,247.19274978
184.477,247.247866936
184.492,247.30284506
184.507,247.357668433
184.522,247.412321617
184.537,247.466789401
184.552,247.521056835
184.56,247.549912458
184.567,247.575109212
184.582,247.628932057
184.597,247.682511136
184.612,247.735832441
184.627,247.788882196
184.642,247.841646843
184.657,247.894113034
184.672,247.946267647
184.687,247.998097763
184.702,248.049590657
184.717,248.100733827
184.732,248.151514947
