# 48698 WSSS Singapore Observations at 12Z 29 Nov 2019
Frequency [GHz],TB
175.31,271.513913727
175.322,271.492010332
175.337,271.464569837
175.352,271.437061082
175.367,271.409483845
175.382,271.381837907
175.397,271.354123044
175.412,271.326339033
175.427,271.29848565
175.442,271.27056267
175.457,271.242569866
175.472,271.214507011
175.487,271.186373876
175.502,271.158170232
175.517,271.129895847
175.532,271.101550492
175.547,271.073133931
175.562,271.044645933
175.577,271.016086262
175.592,270.987454681
175.607,270.958750955
175.622,270.929974844
175.637,270.901126109
175.652,270.87220451
175.667,270.843209805
175.682,270.814141752
175.697,270.785000107
175.712,270.755784625
175.727,270.726495059
175.742,270.697131163
175.757,270.667692688
175.772,270.638179385
175.787,270.608591003
175.802,270.578927289
175.817,270.549187992
175.832,270.519372856
175.847,270.489481626
175.862,270.459514046
175.877,270.429469858
175.892,270.399348802
175.907,270.369150619
175.922,270.338875047
175.937,270.308521823
175.952,270.278090683
175.967,270.247581363
175.982,270.216993595
175.997,270.186327112
176.012,270.155581645
176.027,270.124756923
176.042,270.093852677
176.057,270.062868631
176.072,270.031804513
176.087,270.000660048
176.102,269.969434958
176.117,269.938128965
176.132,269.90674179
176.147,269.875273154
176.162,269.843722773
176.177,269.812090365
176.192,269.780375644
176.207,269.748578326
176.222,269.716698122
176.237,269.684734745
176.252,269.652687904
176.267,269.620557308
176.282,269.588342663
176.297,269.556043677
176.31,269.52798277
176.312,269.523660053
176.327,269.491191494
176.342,269.458637702
176.357,269.425998378
176.372,269.39327322
176.387,269.360461925
176.402,269.327564189
176.417,269.294579708
176.432,269.261508174
176.447,269.228349278
176.46,269.199540663
176.462,269.19510271
176.477,269.16176816
176.492,269.128345315
176.507,269.094833859
176.522,269.061233478
176.537,269.027543854
176.552,268.993764668
176.567,268.9598956
176.582,268.925936327
176.597,268.891886526
176.612,268.857745873
176.627,268.823514041
176.642,268.789190701
176.657,268.754775524
176.672,268.720268179
176.687,268.685668332
176.702,268.65097565
176.717,268.616189796
176.732,268.581310433
176.747,268.546337221
176.762,268.511269819
176.777,268.476107885
176.792,268.440851074
176.807,268.405499041
176.822,268.370051437
176.837,268.334507915
176.852,268.298868122
176.867,268.263131707
176.882,268.227298314
176.897,268.191367587
176.912,268.15533917
176.927,268.119212702
176.942,268.082987823
176.957,268.046664168
176.972,268.010241373
176.987,267.973719072
177.002,267.937096897
177.017,267.900374476
177.032,267.863551438
177.047,267.826627409
177.062,267.789602014
177.077,267.752474875
177.092,267.715245612
177.107,267.677913845
177.122,267.640479189
177.137,267.602941261
177.152,267.565299674
177.167,267.527554037
177.182,267.489703961
177.197,267.451749053
177.21,267.418769697
177.212,267.413688918
177.227,267.375523159
177.242,267.337251379
177.257,267.298873175
177.272,267.260388145
177.287,267.221795886
177.302,267.183095989
177.31,267.162411892
177.317,267.144288047
177.332,267.105371647
177.347,267.066346378
177.362,267.027211824
177.377,266.987967568
177.392,266.948613191
177.407,266.90914827
177.422,266.869572383
177.437,266.829885104
177.452,266.790086004
177.467,266.750174653
177.482,266.710150619
177.497,266.670013467
177.512,266.62976276
177.527,266.589398058
177.542,266.54891892
177.557,266.508324901
177.572,266.467615556
177.587,266.426790435
177.602,266.385849087
177.617,266.34479106
177.632,266.303615896
177.647,266.262323137
177.66,266.226440602
177.662,266.220912323
177.677,266.179382989
