# 78954 TBPB Grantley Adams Observations at 12Z 10 Jul 2019
Frequency [GHz],TB
175.31,283.92363426
175.322,283.910294132
175.337,283.893575471
175.352,283.876808332
175.367,283.859992559
175.382,283.843127992
175.397,283.826214472
175.412,283.809251838
175.427,283.792239928
175.442,283.775178577
175.457,283.758067619
175.472,283.740906888
175.487,283.723696214
175.502,283.706435427
175.517,283.689124356
175.532,283.671762825
175.547,283.654350661
175.562,283.636887687
175.577,283.619373723
175.592,283.60180859
175.607,283.584192107
175.622,283.566524089
175.637,283.548804352
175.652,283.531032709
175.667,283.513208971
175.682,283.495332949
175.697,283.477404449
175.712,283.459423279
175.727,283.441389243
175.742,283.423302144
175.757,283.405161783
175.772,283.386967959
175.787,283.36872047
175.802,283.350419111
175.817,283.332063676
175.832,283.313653956
175.847,283.295189743
175.862,283.276670824
175.877,283.258096985
175.892,283.239468012
175.907,283.220783686
175.922,283.202043789
175.937,283.183248098
175.952,283.164396392
175.967,283.145488444
175.982,283.126524028
175.997,283.107502915
176.012,283.088424873
176.027,283.06928967
176.042,283.05009707
176.057,283.030846836
176.072,283.01153873
176.087,282.99217251
176.102,282.972747933
176.117,282.953264754
176.132,282.933722725
176.147,282.914121597
176.162,282.894461119
176.177,282.874741036
176.192,282.854961094
176.207,282.835121033
176.222,282.815220595
176.237,282.795259517
176.252,282.775237534
176.267,282.755154381
176.282,282.735009788
176.297,282.714803484
176.31,282.697241225
176.312,282.694535196
176.327,282.674204648
176.342,282.653811564
176.357,282.633355663
176.372,282.612836663
176.387,282.592254279
176.402,282.571608226
176.417,282.550898212
176.432,282.530123949
176.447,282.509285141
176.46,282.491172402
176.462,282.488381492
176.477,282.467412705
176.492,282.446378479
176.507,282.42527851
176.522,282.404112493
176.537,282.38288012
176.552,282.361581081
176.567,282.340215063
176.582,282.318781751
176.597,282.297280828
176.612,282.275711974
176.627,282.254074865
176.642,282.232369177
176.657,282.210594583
176.672,282.188750753
176.687,282.166837354
176.702,282.144854051
176.717,282.122800507
176.732,282.100676382
176.747,282.078481333
176.762,282.056215015
176.777,282.033877081
176.792,282.011467179
176.807,281.988984957
176.822,281.96643006
176.837,281.94380213
176.852,281.921100805
176.867,281.898325722
176.882,281.875476515
176.897,281.852552815
176.912,281.829554251
176.927,281.806480449
176.942,281.783331032
176.957,281.760105619
176.972,281.73680383
176.987,281.713425279
177.002,281.689969578
177.017,281.666436337
177.032,281.642825162
177.047,281.619135658
177.062,281.595367425
177.077,281.571520061
177.092,281.547593163
177.107,281.523586322
177.122,281.499499129
177.137,281.475331171
177.152,281.451082032
177.167,281.426751292
177.182,281.402338531
177.197,281.377843323
177.21,281.356547123
177.212,281.353265241
177.227,281.328603855
177.242,281.303858732
177.257,281.279029435
177.272,281.254115524
177.287,281.229116558
177.302,281.204032091
177.31,281.190618594
177.317,281.178861676
177.332,281.15360486
177.347,281.12826119
177.362,281.102830208
177.377,281.077311453
177.392,281.051704464
177.407,281.026008772
177.422,281.000223909
177.437,280.974349401
177.452,280.948384773
177.467,280.922329546
177.482,280.896183238
177.497,280.869945364
177.512,280.843615434
177.527,280.817192959
177.542,280.790677442
177.557,280.764068385
177.572,280.737365288
177.587,280.710567647
177.602,280.683674952
177.617,280.656686694
177.632,280.629602358
177.647,280.602421426
177.66,280.57878608
177.662,280.575143377
177.677,280.547767687
177.692,280.520293829
177.707,280.492721272
177.722,280.46504948
177.737,280.437277917
177.752,280.409406041
177.767,280.381433307
177.782,280.353359168
177.797,280.325183071
177.812,280.296904462
177.827,280.268522782
177.842,280.240037469
177.857,280.211447957
177.872,280.182753677
177.887,280.153954057
177.902,280.125048519
177.917,280.096036483
177.932,280.066917366
177.947,280.037690581
177.96,280.012273151
177.962,280.008355535
177.977,279.978911635
177.992,279.949358281
178.007,279.919694872
178.022,279.8899208
178.037,279.860035456
178.052,279.830038226
178.067,279.799928492
178.082,279.769705632
178.097,279.739369021
178.112,279.708918029
178.127,279.678352022
178.142,279.647670363
178.157,279.616872409
178.172,279.585957515
178.187,279.554925031
178.202,279.523774303
178.217,279.492504672
178.232,279.461115476
178.247,279.429606047
178.262,279.397975715
178.277,279.366223804
178.292,279.334349633
178.307,279.302352518
178.322,279.270231771
178.337,279.237986698
178.352,279.2056166
178.367,279.173120776
178.382,279.140498516
178.397,279.107749111
178.41,279.079262891
178.412,279.074871842
178.427,279.041865987
178.442,279.008730821
178.457,278.975465611
178.472,278.942069621
178.487,278.908542109
178.502,278.874882328
178.517,278.841089527
178.532,278.807162948
178.547,278.773101828
178.562,278.738905399
178.577,278.704572888
178.592,278.670103515
178.607,278.635496497
178.622,278.600751042
178.637,278.565866355
178.652,278.530841633
178.667,278.495676068
178.682,278.460368846
178.697,278.424919148
178.712,278.389326145
178.727,278.353589007
178.742,278.317706892
178.757,278.281678956
178.772,278.245504346
178.787,278.209182204
178.802,278.172711661
178.817,278.136091847
178.832,278.099321879
178.847,278.062400872
178.862,278.02532793
178.877,277.988102151
178.892,277.950722624
178.907,277.913188432
178.922,277.87549865
178.937,277.837652343
178.952,277.79964857
178.967,277.761486381
178.982,277.723164815
178.997,277.684682906
179.012,277.646039677
179.027,277.607234144
179.042,277.568265309
179.057,277.52913217
179.072,277.489833713
179.087,277.450368913
179.102,277.410736737
179.117,277.370936142
179.132,277.330966071
179.147,277.290825461
179.16,277.255898153
179.162,277.250513235
179.177,277.210028306
179.192,277.169369575
179.207,277.128535932
179.222,277.087526254
179.237,277.046339408
179.252,277.004974245
179.267,276.963429607
179.282,276.921704322
179.297,276.879797202
179.312,276.837707048
179.327,276.795432648
179.342,276.752972773
179.357,276.71032618
179.372,276.667491613
179.387,276.624467799
179.402,276.58125345
179.417,276.537847261
179.432,276.494247912
179.447,276.450454065
179.462,276.406464367
179.477,276.362277444
179.492,276.317891907
179.507,276.273306347
179.522,276.228519336
179.537,276.183529429
179.552,276.138335157
179.567,276.092935034
179.582,276.047327553
179.597,276.001511185
179.612,275.955484378
179.627,275.909245559
179.642,275.862793133
179.657,275.816125479
179.672,275.769240956
179.687,275.722137893
179.702,275.674814598
179.717,275.627269352
179.732,275.57950041
179.747,275.531505997
179.762,275.483284315
179.777,275.434833534
