# 10410 EDZE Essen Observations at 12Z 17 May 2019
Frequency [GHz],TB
175.31,269.083260999
175.322,269.071736482
175.337,269.057222889
175.352,269.042589356
175.367,269.02783589
175.382,269.0129625
175.397,268.9979692
175.412,268.982856004
175.427,268.967622932
175.442,268.952270005
175.457,268.936797246
175.472,268.921204685
175.487,268.90549235
175.502,268.889660276
175.517,268.873708499
175.532,268.857637056
175.547,268.84144599
175.562,268.825135348
175.577,268.808705173
175.592,268.792155521
175.607,268.77548644
175.622,268.758697989
175.637,268.741790225
175.652,268.72476321
175.667,268.70761701
175.682,268.690351689
175.697,268.672967317
175.712,268.655463967
175.727,268.637841712
175.742,268.620100632
175.757,268.602240803
175.772,268.58426231
175.787,268.566165237
175.802,268.547949672
175.817,268.529615701
175.832,268.511163419
175.847,268.492592921
175.862,268.473904301
175.877,268.455097658
175.892,268.436173096
175.907,268.417130715
175.922,268.397970621
175.937,268.378692924
175.952,268.359297731
175.967,268.339785154
175.982,268.320155308
175.997,268.300408306
176.012,268.280544267
176.027,268.260563312
176.042,268.240465557
176.057,268.220251131
176.072,268.199920154
176.087,268.179472755
176.102,268.158909061
176.117,268.1382292
176.132,268.117433305
176.147,268.096521505
176.162,268.075493939
176.177,268.054350737
176.192,268.033092039
176.207,268.011717979
176.222,267.990228701
176.237,267.96862434
176.252,267.946905039
176.267,267.925070939
176.282,267.903122185
176.297,267.881058917
176.31,267.861844904
176.312,267.858881282
176.327,267.836589426
176.342,267.814183494
176.357,267.791663632
176.372,267.769029987
176.387,267.746282707
176.402,267.723421941
176.417,267.700447835
176.432,267.677360539
176.447,267.654160203
176.46,267.63396192
176.462,267.630846972
176.477,267.607421
176.492,267.583882431
176.507,267.560231417
176.522,267.536468105
176.537,267.512592643
176.552,267.488605181
176.567,267.464505865
176.582,267.440294841
176.597,267.415972259
176.612,267.391538263
176.627,267.366992996
176.642,267.342336605
176.657,267.317569232
176.672,267.29269102
176.687,267.267702112
176.702,267.242602645
176.717,267.21739276
176.732,267.192072594
176.747,267.166642284
176.762,267.141101964
176.777,267.115451767
176.792,267.089691825
176.807,267.063822266
176.822,267.03784322
176.837,267.011754814
176.852,266.985557168
176.867,266.959250408
176.882,266.93283465
176.897,266.906310014
176.912,266.879676612
176.927,266.852934559
176.942,266.826083963
176.957,266.799124932
176.972,266.77205757
176.987,266.744881977
177.002,266.717598254
177.017,266.690206495
177.032,266.662706793
177.047,266.635099238
177.062,266.607383913
177.077,266.5795609
177.092,266.551630281
177.107,266.523592128
177.122,266.495446513
177.137,266.467193505
177.152,266.438833166
177.167,266.410365555
177.182,266.381790728
177.197,266.353108736
177.21,266.328164363
177.212,266.324319628
177.227,266.295423443
