# 10410 EDZE Essen Observations at 12Z 14 May 2019
Frequency [GHz],TB
175.31,266.498286113
175.322,266.515406275
175.337,266.536629511
175.352,266.557655029
175.367,266.578481663
175.382,266.599108247
175.397,266.619533617
175.412,266.639756611
175.427,266.659776068
175.442,266.67959083
175.457,266.699199739
175.472,266.718601639
175.487,266.737795379
175.502,266.756779806
175.517,266.775553773
175.532,266.794116133
175.547,266.812465742
175.562,266.83060146
175.577,266.848522148
175.592,266.866226671
175.607,266.883713897
175.622,266.900982697
175.637,266.918031945
175.652,266.934860519
175.667,266.951467299
175.682,266.967851172
175.697,266.984011026
175.712,266.999945753
175.727,267.01565425
175.742,267.031135419
175.757,267.046388166
175.772,267.061411398
175.787,267.076204033
175.802,267.090764988
175.817,267.105093189
175.832,267.119187564
175.847,267.133047048
175.862,267.146670582
175.877,267.16005711
175.892,267.173205584
175.907,267.186114961
175.922,267.198784203
175.937,267.21121228
175.952,267.223398167
175.967,267.235340845
175.982,267.247039302
175.997,267.258492533
176.012,267.269699541
176.027,267.280659333
176.042,267.291370926
176.057,267.301833342
176.072,267.312045613
176.087,267.322006776
176.102,267.331715878
176.117,267.341171972
176.132,267.350374122
176.147,267.359321396
176.162,267.368012874
176.177,267.376447642
176.192,267.384624799
176.207,267.392543447
176.222,267.400202701
176.237,267.407601685
176.252,267.414739531
176.267,267.421615381
176.282,267.428228386
176.297,267.43457771
176.31,267.439866527
176.312,267.440662523
176.327,267.446482007
176.342,267.452035356
176.357,267.45732177
176.372,267.462340464
176.387,267.467090663
176.402,267.471571601
176.417,267.475782525
176.432,267.479722693
176.447,267.483391374
176.46,267.486350738
176.462,267.486787848
176.477,267.48991141
176.492,267.492761363
176.507,267.495337023
176.522,267.497637721
176.537,267.499662798
176.552,267.501411607
176.567,267.502883517
176.582,267.504077906
176.597,267.504994166
176.612,267.505631706
176.627,267.505989943
176.642,267.506068311
176.657,267.505866257
176.672,267.505383241
176.687,267.504618736
176.702,267.503572234
176.717,267.502243234
176.732,267.500631256
176.747,267.498735831
176.762,267.496556506
176.777,267.494092841
176.792,267.491344414
176.807,267.488310816
176.822,267.484991653
176.837,267.481386548
176.852,267.477495138
176.867,267.473317077
176.882,267.468852034
176.897,267.464099694
176.912,267.459059758
176.927,267.453731942
176.942,267.448115982
176.957,267.442211625
176.972,267.43601864
176.987,267.429536808
177.002,267.42276593
177.017,267.415705821
177.032,267.408356316
177.047,267.400717265
177.062,267.392788534
177.077,267.38457001
177.092,267.376061595
177.107,267.367263206
177.122,267.358174783
177.137,267.348796278
177.152,267.339127665
177.167,267.329168933
177.182,267.31892009
177.197,267.308381161
177.21,267.299012808
177.212,267.297552189
177.227,267.286433237
177.242,267.275024383
177.257,267.263325724
177.272,267.251337377
177.287,267.239059474
177.302,267.226492168
177.31,267.219671329
177.317,267.213635629
177.332,267.200490045
177.347,267.187055623
177.362,267.173332588
177.377,267.159321181
177.392,267.145021667
177.407,267.130434323
177.422,267.115559449
177.437,267.10039736
177.452,267.084948391
177.467,267.069212896
177.482,267.053191245
177.497,267.036883829
177.512,267.020291054
177.527,267.003413347
177.542,266.986251152
177.557,266.968804931
177.572,266.951075163
177.587,266.933062348
177.602,266.914767
177.617,266.896189654
177.632,266.87733086
177.647,266.858191189
177.66,266.841376728
177.662,266.838771227
177.677,266.819071578
177.692,266.799092863
177.707,266.778835721
177.722,266.758300809
177.737,266.737488799
177.752,266.71640038
177.767,266.69503626
177.782,266.673397162
177.797,266.651483825
177.812,266.629297005
177.827,266.606837474
177.842,266.584106021
177.857,266.561103449
177.872,266.537830577
177.887,266.514288242
177.902,266.490477292
177.917,266.466398593
177.932,266.442053025
177.947,266.417441483
177.96,266.395897039
177.962,266.392564876
177.977,266.367424127
177.992,266.342020174
178.007,266.316353966
178.022,266.290426469
178.037,266.26423866
178.052,266.237791529
178.067,266.211086081
178.082,266.184123328
178.097,266.156904301
178.112,266.129430038
178.127,266.10170159
178.142,266.073720019
178.157,266.045486398
178.172,266.017001811
178.187,265.988267352
178.202,265.959284124
178.217,265.930053242
178.232,265.900575827
178.247,265.870853013
178.262,265.840885938
178.277,265.810675752
178.292,265.780223611
178.307,265.749530679
178.322,265.718598126
178.337,265.68742713
178.352,265.656018877
178.367,265.624374554
178.382,265.592495359
178.397,265.560382492
178.41,265.532363256
178.412,265.528037157
178.427,265.495460566
178.442,265.462653932
178.457,265.429618471
178.472,265.396355405
178.487,265.362865956
178.502,265.329151349
178.517,265.295212812
178.532,265.261051571
178.547,265.226668858
178.562,265.1920659
178.577,265.157243927
178.592,265.122204169
178.607,265.086947854
178.622,265.051476207
178.637,265.015790454
178.652,264.979891817
178.667,264.943781516
178.682,264.907460766
178.697,264.870930781
178.712,264.834192768
178.727,264.797247931
178.742,264.760097468
178.757,264.722742572
178.772,264.685184429
178.787,264.647424218
178.802,264.609463113
178.817,264.571302277
178.832,264.532942868
178.847,264.494386034
178.862,264.455632913
178.877,264.416684636
178.892,264.377542321
178.907,264.338207077
178.922,264.298680002
178.937,264.258962182
178.952,264.21905469
178.967,264.17895859
178.982,264.138674928
178.997,264.09820474
179.012,264.057549048
179.027,264.016708858
179.042,263.975685163
179.057,263.934478938
