# 78954 TBPB Grantley Adams Observations at 12Z 14 May 2019
Frequency [GHz],TB
175.31,276.816860897
175.322,276.795354262
175.337,276.768401804
175.352,276.741372262
175.367,276.714265384
175.382,276.687080917
175.397,276.659818606
175.412,276.632478195
175.427,276.605059426
175.442,276.577562039
175.457,276.549985773
175.472,276.522330365
175.487,276.494595552
175.502,276.466781069
175.517,276.438886647
175.532,276.410912019
175.547,276.382856915
175.562,276.354721062
175.577,276.326504187
175.592,276.298206015
175.607,276.269826272
175.622,276.241364677
175.637,276.212820952
175.652,276.184194816
175.667,276.155485987
175.682,276.126694179
175.697,276.097819108
175.712,276.068860485
175.727,276.039818023
175.742,276.01069143
175.757,275.981480415
175.772,275.952184683
175.787,275.92280394
175.802,275.89333789
175.817,275.863786232
175.832,275.834148668
175.847,275.804424895
175.862,275.774614611
175.877,275.744717511
175.892,275.714733288
175.907,275.684661634
175.922,275.65450224
175.937,275.624254795
175.952,275.593918986
175.967,275.563494498
175.982,275.532981015
175.997,275.502378221
176.012,275.471685795
176.027,275.440903417
176.042,275.410030764
176.057,275.379067514
176.072,275.348013339
176.087,275.316867913
176.102,275.285630908
176.117,275.254301993
176.132,275.222880835
176.147,275.191367103
176.162,275.15976046
176.177,275.12806057
176.192,275.096267095
176.207,275.064379695
176.222,275.032398029
176.237,275.000321754
176.252,274.968150526
176.267,274.935883998
176.282,274.903521823
176.297,274.871063652
176.31,274.842855316
176.312,274.838509134
176.327,274.805857918
176.342,274.77310965
176.357,274.740263974
176.372,274.707320534
176.387,274.674278971
176.402,274.641138927
176.417,274.60790004
176.432,274.574561947
176.447,274.541124283
176.46,274.512064152
176.462,274.507586685
176.477,274.473948784
176.492,274.440210212
176.507,274.406370599
176.522,274.372429574
176.537,274.338386763
176.552,274.304241794
176.567,274.269994289
176.582,274.235643872
176.597,274.201190165
176.612,274.166632788
176.627,274.13197136
176.642,274.097205498
176.657,274.062334818
176.672,274.027358936
176.687,273.992277464
176.702,273.957090016
176.717,273.921796201
176.732,273.886395631
176.747,273.850887911
176.762,273.815272652
176.777,273.779549457
176.792,273.743717933
176.807,273.707777681
176.822,273.671728306
176.837,273.635569407
176.852,273.599300584
176.867,273.562921438
176.882,273.526431564
176.897,273.489830561
176.912,273.453118022
176.927,273.416293544
176.942,273.379356718
176.957,273.342307138
176.972,273.305144395
176.987,273.267868078
177.002,273.230477779
177.017,273.192973083
177.032,273.15535358
177.047,273.117618856
177.062,273.079768496
177.077,273.041802085
177.092,273.003719207
177.107,272.965519445
177.122,272.92720238
177.137,272.888767596
177.152,272.850214671
177.167,272.811543187
177.182,272.772752721
177.197,272.733842854
177.21,272.700024059
177.212,272.694813161
177.227,272.655663222
177.242,272.616392612
177.257,272.577000907
177.272,272.537487682
177.287,272.497852513
177.302,272.458094973
177.31,272.436840768
177.317,272.418214636
177.332,272.378211076
177.347,272.338083866
177.362,272.297832577
177.377,272.257456783
177.392,272.216956054
177.407,272.176329963
177.422,272.13557808
177.437,272.094699975
177.452,272.05369522
177.467,272.012563386
177.482,271.971304041
177.497,271.929916757
177.512,271.888401102
177.527,271.846756647
177.542,271.804982962
177.557,271.763079616
177.572,271.721046179
177.587,271.678882221
177.602,271.636587311
177.617,271.59416102
177.632,271.551602917
177.647,271.508912573
177.66,271.471806974
177.662,271.466089558
177.677,271.423133443
177.692,271.380043799
177.707,271.336820196
177.722,271.293462207
177.737,271.249969403
177.752,271.206341357
177.767,271.16257764
177.782,271.118677828
177.797,271.074641493
177.812,271.030468209
177.827,270.986157552
177.842,270.941709096
177.857,270.897122419
177.872,270.852397096
177.887,270.807532705
177.902,270.762528824
177.917,270.717385032
177.932,270.67210091
177.947,270.626676037
177.96,270.58719364
177.962,270.581109996
177.977,270.535402368
177.992,270.489552738
178.007,270.443560689
178.022,270.397425808
178.037,270.35114768
178.052,270.304725894
178.067,270.258160037
178.082,270.211449701
178.097,270.164594476
178.112,270.117593955
178.127,270.07044773
178.142,270.023155398
178.157,269.975716554
178.172,269.928130796
178.187,269.880397724
178.202,269.832516936
178.217,269.784488037
178.232,269.736310628
178.247,269.687984316
178.262,269.639508705
178.277,269.590883406
178.292,269.542108027
178.307,269.493182179
