# 10410 EDZE Essen Observations at 12Z 06 Apr 2019
Frequency [GHz],TB
175.31,271.611496357
175.322,271.608189722
175.337,271.603908973
175.352,271.599464086
175.367,271.594854746
175.382,271.590080644
175.397,271.585141471
175.412,271.580036928
175.427,271.574766715
175.442,271.569330539
175.457,271.563728113
175.472,271.557959151
175.487,271.552023373
175.502,271.545920505
175.517,271.539650275
175.532,271.533212418
175.547,271.526606671
175.562,271.519832777
175.577,271.512890484
175.592,271.505779545
175.607,271.498499716
175.622,271.491050759
175.637,271.48343244
175.652,271.475644531
175.667,271.467686807
175.682,271.45955905
175.697,271.451261044
175.712,271.442792581
175.727,271.434153455
175.742,271.425343467
175.757,271.416362421
175.772,271.407210127
175.787,271.397886399
175.802,271.38839106
175.817,271.37872393
175.832,271.368884841
175.847,271.358873628
175.862,271.34869013
175.877,271.338334189
175.892,271.327805658
175.907,271.317104388
175.922,271.30623024
175.937,271.295183078
175.952,271.283962771
175.967,271.272569193
175.982,271.261002223
175.997,271.249261744
176.012,271.237347648
176.027,271.225259826
176.042,271.212998177
176.057,271.200562607
176.072,271.187953022
176.087,271.175169338
176.102,271.162211472
176.117,271.149079348
176.132,271.135772893
176.147,271.122292042
176.162,271.108636732
176.177,271.094806905
176.192,271.08080251
176.207,271.066623497
176.222,271.052269826
176.237,271.037741456
176.252,271.023038355
176.267,271.008160493
176.282,270.993107846
176.297,270.977880395
176.31,270.964541861
176.312,270.962478124
176.327,270.946901022
176.342,270.931149084
176.357,270.915222306
176.372,270.899120693
176.387,270.882844251
176.402,270.866392991
176.417,270.849766929
176.432,270.832966085
176.447,270.815990481
176.46,270.801136953
176.462,270.798840147
176.477,270.781515115
176.492,270.76401542
176.507,270.746341103
176.522,270.728492208
176.537,270.710468781
176.552,270.692270875
176.567,270.673898546
176.582,270.655351851
176.597,270.636630854
176.612,270.617735619
176.627,270.598666217
176.642,270.57942272
176.657,270.560005204
176.672,270.540413748
176.687,270.520648435
176.702,270.500709349
176.717,270.480596579
176.732,270.460310216
176.747,270.439850354
176.762,270.41921709
176.777,270.398410522
176.792,270.377430753
176.807,270.356277885
176.822,270.334952027
176.837,270.313453286
176.852,270.291781773
176.867,270.269937602
176.882,270.247920885
176.897,270.225731741
176.912,270.203370287
176.927,270.180836644
176.942,270.158130931
176.957,270.135253273
176.972,270.112203792
176.987,270.088982614
177.002,270.065589865
177.017,270.042025671
177.032,270.018290161
177.047,269.994383462
177.062,269.970305704
177.077,269.946057016
177.092,269.921637528
177.107,269.897047368
177.122,269.872286667
177.137,269.847355555
177.152,269.822254159
177.167,269.796982611
177.182,269.771541037
177.197,269.745929565
177.21,269.723595627
177.212,269.720148324
177.227,269.694197437
177.242,269.668077031
177.257,269.641787228
177.272,269.615328152
177.287,269.588699922
177.302,269.561902657
177.31,269.547541707
177.317,269.534936475
177.332,269.507801491
177.347,269.480497818
177.362,269.453025566
177.377,269.425384843
177.392,269.397575756
177.407,269.369598408
177.422,269.341452897
177.437,269.313139322
177.452,269.284657775
177.467,269.256008347
177.482,269.227191125
177.497,269.198206191
177.512,269.169053625
177.527,269.139733502
177.542,269.110245892
177.557,269.080590862
177.572,269.050768474
177.587,269.020778785
177.602,268.990621847
177.617,268.960297709
177.632,268.929806411
177.647,268.899147991
177.66,268.872442201
177.662,268.86832248
177.677,268.837329903
177.692,268.80617028
177.707,268.774843625
177.722,268.743349946
177.737,268.711689243
177.752,268.67986151
177.767,268.647866737
177.782,268.615704903
177.797,268.583375984
177.812,268.550879945
177.827,268.518216746
177.842,268.48538634
177.857,268.452388671
177.872,268.419223675
177.887,268.385891281
177.902,268.352391409
177.917,268.318723972
177.932,268.284888873
177.947,268.250886007
177.96,268.221281064
177.962,268.216715261
177.977,268.182376511
177.992,268.147869626
178.007,268.113194466
178.022,268.07835088
178.037,268.043338708
178.052,268.008157781
178.067,267.972807919
178.082,267.937288934
178.097,267.901600626
178.112,267.865742786
178.127,267.829715193
178.142,267.793517618
178.157,267.757149819
178.172,267.720611545
178.187,267.683902533
178.202,267.64702251
178.217,267.609971191
178.232,267.572748279
178.247,267.535353467
178.262,267.497786438
178.277,267.46004686
178.292,267.422134391
178.307,267.384048677
178.322,267.345789352
178.337,267.307356039
178.352,267.268748347
178.367,267.229965874
178.382,267.191008206
178.397,267.151874916
178.41,267.117817
178.412,267.112565564
178.427,267.073079699
178.442,267.033416856
178.457,266.993576557
178.472,266.953558312
178.487,266.913361619
178.502,266.872985962
178.517,266.832430811
178.532,266.791695625
178.547,266.750779849
178.562,266.709682914
178.577,266.66840424
178.592,266.62694323
178.607,266.585299279
178.622,266.543471764
178.637,266.50146005
178.652,266.459263491
178.667,266.416881423
178.682,266.374313172
178.697,266.331558051
178.712,266.288615356
178.727,266.245484374
178.742,266.202164375
178.757,266.158654616
178.772,266.114954343
178.787,266.071062786
178.802,266.026979161
178.817,265.982702674
178.832,265.938232515
178.847,265.893567859
178.862,265.848707872
178.877,265.803651703
178.892,265.758398489
178.907,265.712947353
178.922,265.667297407
178.937,265.621447747
178.952,265.575397457
178.967,265.529145608
178.982,265.482691258
178.997,265.436033452
179.012,265.389171221
179.027,265.342103585
179.042,265.29482955
179.057,265.24734811
179.072,265.199658245
179.087,265.151758924
179.102,265.103649102
179.117,265.055327724
179.132,265.006793721
179.147,264.958046011
179.16,264.915624287
179.162,264.909083502
179.177,264.859905089
179.192,264.810509655
179.207,264.760896071
179.222,264.711063198
179.237,264.661009883
179.252,264.610734963
179.267,264.560237264
179.282,264.5095156
179.297,264.458568774
179.312,264.40739558
179.327,264.355994797
179.342,264.304365198
179.357,264.252505543
179.372,264.200414582
179.387,264.148091055
179.402,264.095533691
179.417,264.04274121
179.432,263.989712323
179.447,263.936445729
179.462,263.88294012
179.477,263.829194177
179.492,263.775206571
179.507,263.720975967
179.522,263.666501019
179.537,263.611780371
179.552,263.556812662
179.567,263.501596519
179.582,263.446130562
179.597,263.390413404
179.612,263.334443649
179.627,263.278219893
179.642,263.221740723
179.657,263.165004722
179.672,263.108010463
179.687,263.050756512
179.702,262.993241428
179.717,262.935463763
179.732,262.877422064
179.747,262.819114869
179.762,262.760540709
179.777,262.701698112
179.792,262.642585595
179.807,262.583201675
179.822,262.523544856
179.837,262.463613641
179.852,262.403406527
179.867,262.342922002
179.882,262.282158552
179.897,262.221114657
179.91,262.167981917
179.912,262.159788788
179.927,262.098179416
179.942,262.036285004
179.957,261.97410401
179.972,261.911634887
179.987,261.848876085
180.002,261.785826046
180.017,261.722483209
180.032,261.658846009
180.047,261.594912874
180.062,261.53068223
180.077,261.466152496
180.092,261.401322088
180.107,261.336189416
180.122,261.270752887
180.137,261.205010901
180.152,261.138961856
180.167,261.072604143
180.182,261.00593615
180.197,260.93895626
180.212,260.871662849
180.227,260.80405429
180.242,260.736128952
180.257,260.667885196
180.272,260.59932138
180.287,260.530435855
180.302,260.461226969
180.317,260.391693061
180.332,260.321832467
180.347,260.251643515
180.362,260.181124528
180.377,260.110273823
180.392,260.039089709
180.407,259.967570489
180.422,259.895714459
180.437,259.823519907
180.452,259.750985115
180.467,259.678108355
180.482,259.604887892
180.497,259.531321982
180.512,259.457408872
180.527,259.383146802
180.542,259.308534
180.557,259.233568684
180.56,259.218533162
180.572,259.158249063
180.587,259.082573336
180.602,259.006539688
180.617,258.930146296
180.632,258.853391322
180.647,258.776272918
180.66,258.709141554
180.662,258.698789221
180.677,258.620938358
180.692,258.542718439
180.707,258.46412756
180.722,258.385163806
180.737,258.305825241
180.752,258.226109919
180.767,258.146015874
180.782,258.065541124
180.797,257.984683671
180.812,257.903441499
180.827,257.821812573
180.842,257.739794839
180.857,257.657386225
180.872,257.574584639
180.887,257.491387967
180.902,257.407794078
180.917,257.323800815
180.932,257.239406005
180.947,257.154607447
180.962,257.069402922
180.977,256.983790186
180.992,256.897766972
181.007,256.81133099
181.022,256.724479926
181.037,256.637211441
181.052,256.549523172
181.067,256.461412731
181.082,256.372877705
181.097,256.283915658
181.112,256.194524125
181.127,256.104700618
181.142,256.014442626
181.157,255.923747609
181.172,255.832613005
181.187,255.741036225
181.202,255.649014658
181.217,255.556545668
181.232,255.463626595
181.247,255.370254757
181.262,255.27642745
181.277,255.182141946
181.292,255.087395499
181.307,254.992185342
181.31,254.973087421
181.322,254.896508691
181.337,254.800362743
181.352,254.70374468
181.367,254.606651669
181.382,254.509080865
181.397,254.411029411
181.412,254.312494443
181.427,254.213473088
181.442,254.113962471
181.457,254.013959713
181.472,253.913461938
181.487,253.812466272
181.502,253.710969849
181.517,253.608969816
181.532,253.506463329
181.547,253.403447568
181.562,253.299919732
181.577,253.195877047
181.592,253.091316773
181.607,252.986236204
181.622,252.880632678
181.637,252.774503582
181.652,252.667846354
181.667,252.560658495
181.682,252.452937573
181.697,252.344681231
181.712,252.235887192
181.727,252.126553273
181.742,252.016677387
181.757,251.906257557
181.772,251.795291921
181.787,251.683778747
181.802,251.571716438
181.817,251.459103549
181.832,251.345938794
181.847,251.232221059
181.862,251.117949415
181.877,251.003123135
181.892,250.887741703
181.907,250.771804829
181.922,250.655312469
181.937,250.538264836
181.952,250.420662422
181.967,250.302506009
181.982,250.183796695
181.997,250.064535907
182.012,249.944725425
182.027,249.8243674
182.042,249.70346438
182.057,249.582019327
182.06,249.557665564
182.072,249.460035645
182.087,249.337517203
182.102,249.214468361
182.117,249.090893995
182.132,248.966799525
182.147,248.842190944
182.162,248.717074847
182.177,248.59145846
182.192,248.46534967
182.207,248.338757062
182.222,248.211689945
182.237,248.084158389
182.252,247.95617326
182.267,247.827746253
182.282,247.698889925
182.297,247.569617739
182.312,247.439944089
182.327,247.309884346
182.342,247.179454887
182.357,247.048673136
182.372,246.917557597
182.387,246.786127887
182.402,246.654404774
182.417,246.522410203
182.432,246.390167333
182.447,246.257700556
182.462,246.125035529
182.477,245.99219919
182.492,245.859219774
182.507,245.726126827
182.522,245.592951206
182.537,245.459725076
182.552,245.3264819
182.567,245.193256415
182.582,245.060084595
182.597,244.927003602
182.612,244.794051723
182.627,244.661268283
182.642,244.528693535
182.657,244.396368533
182.672,244.264334966
182.687,244.132634961
182.702,244.001310847
182.717,243.870404874
182.732,243.739958872
182.747,243.610013854
182.762,243.480609543
182.777,243.351783812
182.792,243.223572023
182.807,243.096006248
182.822,242.96911435
182.837,242.842918889
182.852,242.71743583
182.867,242.592673011
182.882,242.468628305
182.897,242.345287433
182.912,242.222621324
182.927,242.100582933
182.942,241.979103363
182.957,241.858087127
182.972,241.737406308
182.987,241.616893296
183.002,241.496331693
183.017,241.375444802
183.032,241.253880914
183.047,241.131194309
183.062,241.006820415
183.077,240.880042976
183.092,240.749950088
183.107,240.615374643
183.122,240.47481266
183.137,240.326310186
183.152,240.167305483
183.167,239.99440862
183.182,239.803097145
183.197,239.58731209
183.212,239.338979079
183.227,239.047636525
183.242,238.700873428
