# 01004 ENAS Ny-Alesund Ii Observations at 12Z 06 Apr 2019
Frequency [GHz],TB
175.31,228.686012707
175.322,228.755503175
175.337,228.842475424
175.352,228.929568186
175.367,229.016780687
175.382,229.104112044
175.397,229.191561447
175.412,229.279128029
175.427,229.366810884
175.442,229.454609133
175.457,229.542521917
175.472,229.630548233
175.487,229.718687215
175.502,229.806937856
175.517,229.895299252
175.532,229.98377037
175.547,230.072350255
175.562,230.161037843
175.577,230.249832172
175.592,230.338732118
175.607,230.427736681
175.622,230.516844798
175.637,230.606055316
175.652,230.695367171
175.667,230.784779234
175.682,230.874290349
175.697,230.963899371
175.712,231.053605105
175.727,231.143406371
175.742,231.233301976
175.757,231.323290652
175.772,231.413371219
175.787,231.503542319
175.802,231.593802735
175.817,231.684151133
175.832,231.77458623
175.847,231.865106685
175.862,231.955711109
175.877,232.046398194
175.892,232.13716648
175.907,232.228014587
175.922,232.3189411
175.937,232.409944508
175.952,232.501023406
175.967,232.592176311
175.982,232.683401687
175.997,232.774697964
176.012,232.86606365
176.027,232.957497176
176.042,233.048996951
176.057,233.140561335
176.072,233.232188721
176.087,233.323877473
176.102,233.415625919
176.117,233.507432314
176.132,233.599295013
176.147,233.69121223
176.162,233.783182217
176.177,233.87520323
176.192,233.967273435
176.207,234.059390994
176.222,234.151554113
176.237,234.243760893
176.252,234.336009453
176.267,234.42829791
176.282,234.520624257
176.297,234.612986606
176.31,234.693061513
176.312,234.705382936
176.327,234.797811271
176.342,234.890269549
176.357,234.982755774
176.372,235.075267769
176.387,235.167803575
176.402,235.260360976
176.417,235.35293786
176.432,235.445532063
176.447,235.538141362
176.46,235.618413245
176.462,235.630763522
176.477,235.72339638
176.492,235.816037598
176.507,235.908684922
176.522,236.001336028
176.537,236.093988545
176.552,236.186640128
176.567,236.279288382
176.582,236.371930889
176.597,236.464565191
176.612,236.557188868
176.627,236.649799348
176.642,236.74239415
176.657,236.834970748
176.672,236.927526499
176.687,237.020058937
176.702,237.112565258
176.717,237.205042919
176.732,237.297489257
176.747,237.3899015
176.762,237.482276932
176.777,237.57461282
176.792,237.666906379
176.807,237.759154772
176.822,237.85135513
176.837,237.943504628
176.852,238.035600371
176.867,238.127639423
176.882,238.21961884
176.897,238.311535644
176.912,238.403386808
176.927,238.495169314
176.942,238.586880112
176.957,238.678516078
176.972,238.770074139
176.987,238.861551119
177.002,238.952943886
177.017,239.044249169
177.032,239.13546382
177.047,239.226584523
177.062,239.317608025
177.077,239.408530983
177.092,239.49935007
177.107,239.590061918
177.122,239.680663117
177.137,239.771150266
177.152,239.86151986
177.167,239.951768521
177.182,240.041892632
177.197,240.131888675
177.21,240.209778945
177.212,240.221753125
177.227,240.311482392
177.242,240.4010728
177.257,240.490520709
177.272,240.579822436
177.287,240.668974333
177.302,240.757972597
177.31,240.805374225
177.317,240.846813504
177.332,240.935493226
177.347,241.024007992
177.362,241.11235393
177.377,241.200527155
177.392,241.288523818
177.407,241.376339893
177.422,241.463971541
177.437,241.551414684
177.452,241.638665359
177.467,241.725719506
177.482,241.812573145
177.497,241.899222023
177.512,241.985662172
177.527,242.071889396
177.542,242.157899553
177.557,242.243688371
177.572,242.329251687
177.587,242.414585268
177.602,242.499684809
177.617,242.584546045
177.632,242.669164655
177.647,242.753536241
177.66,242.826455149
177.662,242.837656521
177.677,242.921521026
177.692,243.005125353
177.707,243.088465088
177.722,243.171535749
177.737,243.254332842
177.752,243.336851882
177.767,243.419088314
177.782,243.501037577
177.797,243.582695112
177.812,243.664056308
177.827,243.745116595
177.842,243.825871273
177.857,243.90631568
177.872,243.986445198
177.887,244.066255073
177.902,244.145740573
177.917,244.224897047
177.932,244.303719662
177.947,244.382203675
177.96,244.449945573
177.962,244.460344326
177.977,244.538136732
177.992,244.61557613
178.007,244.692657663
178.022,244.7693765
178.037,244.845727744
178.052,244.921706526
178.067,244.997307958
178.082,245.072527103
178.097,245.147359042
178.112,245.221798902
178.127,245.295841656
178.142,245.369482414
178.157,245.442716148
178.172,245.515537929
178.187,245.587942766
178.202,245.659925683
178.217,245.731481649
178.232,245.80260565
178.247,245.873292704
178.262,245.943537794
178.277,246.013335903
178.292,246.082681976
178.307,246.151571004
178.322,246.219997965
178.337,246.287957818
178.352,246.355445519
178.367,246.422456085
178.382,246.488984424
178.397,246.555025518
178.41,246.611863141
178.412,246.620574381
178.427,246.685625925
178.442,246.750175205
178.457,246.814217167
178.472,246.877746818
178.487,246.94075915
178.502,247.003249198
178.517,247.065211953
178.532,247.126642451
178.547,247.187535714
178.562,247.247886852
178.577,247.307690892
178.592,247.366942932
178.607,247.425638043
178.622,247.483771337
178.637,247.541337994
178.652,247.598333088
178.667,247.654751861
178.682,247.710589465
178.697,247.765841079
178.712,247.820502005
178.727,247.874567491
178.742,247.928032753
178.757,247.980893165
178.772,248.033144052
178.787,248.084780754
178.802,248.135798698
178.817,248.18619332
178.832,248.235960032
178.847,248.285094399
178.862,248.333591883
178.877,248.381448101
178.892,248.428658609
178.907,248.475219072
178.922,248.521125177
178.937,248.566372624
178.952,248.610957181
178.967,248.654874681
178.982,248.698120971
178.997,248.740691924
179.012,248.782583543
179.027,248.823791724
179.042,248.864312617
179.057,248.904142237
179.072,248.943276857
179.087,248.9817125
179.102,249.019445588
179.117,249.056472346
179.132,249.092789213
179.147,249.12839252
179.16,249.158668897
179.162,249.163278874
179.177,249.197444769
179.192,249.230886818
179.207,249.263601734
179.222,249.295586277
179.237,249.326837227
179.252,249.357351493
179.267,249.387126008
179.282,249.416157799
179.297,249.444443997
179.312,249.471981714
179.327,249.498768241
179.342,249.524800904
179.357,249.550077046
179.372,249.574594196
179.387,249.598349894
179.402,249.621341736
179.417,249.643567505
179.432,249.665024964
179.447,249.685711987
179.462,249.705626559
179.477,249.724766729
179.492,249.743130637
179.507,249.760716504
179.522,249.777522687
179.537,249.793547546
179.552,249.808789612
179.567,249.823247422
179.582,249.83691976
179.597,249.849805288
179.612,249.861902975
179.627,249.87321176
179.642,249.883730696
179.657,249.893458921
179.672,249.902395738
179.687,249.91054053
179.702,249.91789267
179.717,249.924451796
179.732,249.930217512
179.747,249.935189568
