# 10410 EDZE Essen Observations at 12Z 07 Jul 2019
Frequency [GHz],TB
175.31,274.679548781
175.322,274.681090266
175.337,274.6828778
175.352,274.684510238
175.367,274.68598728
175.382,274.687308628
175.397,274.688473989
175.412,274.68948308
175.427,274.690335616
175.442,274.691031324
175.457,274.691569932
175.472,274.691951177
175.487,274.692174803
175.502,274.692240553
175.517,274.692148185
175.532,274.691897456
175.547,274.691488131
175.562,274.690919983
175.577,274.690192786
175.592,274.689306326
175.607,274.688260395
175.622,274.687054782
175.637,274.685689297
175.652,274.684163746
175.667,274.68247794
175.682,274.680631705
175.697,274.678624867
175.712,274.676457261
175.727,274.674128727
175.742,274.671639112
175.757,274.668988275
175.772,274.666176069
175.787,274.663202369
175.802,274.660067047
175.817,274.656769982
175.832,274.653311064
175.847,274.649690191
175.862,274.645907261
175.877,274.641962183
175.892,274.637854875
175.907,274.63358526
175.922,274.629153269
175.937,274.624558837
175.952,274.61980191
175.967,274.614882443
175.982,274.60980039
175.997,274.604555719
176.012,274.599148404
176.027,274.593578427
176.042,274.587845775
176.057,274.581950444
176.072,274.575892436
176.087,274.569671763
176.102,274.563288443
176.117,274.5567425
176.132,274.550033967
176.147,274.543162887
176.162,274.536129306
176.177,274.528933282
176.192,274.521574871
176.207,274.514054151
176.222,274.506371199
176.237,274.498526098
176.252,274.490518941
176.267,274.482349833
176.282,274.474018879
176.297,274.465526195
176.31,274.458035147
176.312,274.456871908
176.327,274.448056147
176.342,274.439079052
176.357,274.429940768
176.372,274.420641448
176.387,274.411181255
176.402,274.401560364
176.417,274.391778942
176.432,274.381837178
176.447,274.371735266
176.46,274.362850886
176.462,274.361473403
176.477,274.351051792
176.492,274.340470657
176.507,274.329730211
176.522,274.318830686
176.537,274.307772321
176.552,274.296555357
176.567,274.285180046
176.582,274.273646647
176.597,274.261955426
176.612,274.250106655
176.627,274.238100618
176.642,274.225937594
176.657,274.213617886
176.672,274.201141793
176.687,274.188509622
176.702,274.175721689
176.717,274.162778317
176.732,274.149679837
176.747,274.136426582
176.762,274.123018896
176.777,274.109457127
176.792,274.095741635
176.807,274.081872779
176.822,274.067850926
176.837,274.053676454
176.852,274.039349748
176.867,274.024871191
176.882,274.010241179
176.897,273.99546011
176.912,273.980528392
176.927,273.965446436
176.942,273.950214661
176.957,273.93483349
176.972,273.919303349
176.987,273.903624677
177.002,273.887797912
177.017,273.871823501
177.032,273.855701889
177.047,273.839433537
177.062,273.823018903
177.077,273.806458454
177.092,273.789752658
177.107,273.77290199
177.122,273.755906931
177.137,273.738767965
177.152,273.721485576
177.167,273.704060258
177.182,273.68649251
177.197,273.668782828
177.21,273.653320016
177.212,273.650931716
177.227,273.63293968
177.242,273.614807235
177.257,273.596534892
177.272,273.578123167
177.287,273.559572581
177.302,273.54088366
177.31,273.530859849
177.317,273.522056922
177.332,273.5030929
177.347,273.483992126
177.362,273.464755128
177.377,273.445382444
177.392,273.425874608
177.407,273.40623216
177.422,273.386455639
177.437,273.366545586
177.452,273.34650254
177.467,273.326327051
177.482,273.306019657
177.497,273.285580903
177.512,273.265011338
177.527,273.244311501
177.542,273.223481944
177.557,273.202523207
177.572,273.181435836
177.587,273.160220379
177.602,273.138877371
177.617,273.117407362
177.632,273.095810891
177.647,273.074088494
177.66,273.055160979
