# 01004 ENAS Ny-Alesund Ii Observations at 12Z 07 Jul 2019
Frequency [GHz],TB
175.31,270.625320339
175.322,270.608824163
175.337,270.588112044
175.352,270.567297739
175.367,270.546381168
175.382,270.52536225
175.397,270.504240903
175.412,270.483017047
175.427,270.461690601
175.442,270.440261484
175.457,270.418729617
175.472,270.397094918
175.487,270.375357306
175.502,270.353516702
175.517,270.331573023
175.532,270.30952619
175.547,270.287376121
175.562,270.265122736
175.577,270.242765952
175.592,270.220305689
175.607,270.197741865
175.622,270.175074398
175.637,270.152303206
175.652,270.129428207
175.667,270.106449317
175.682,270.083366455
175.697,270.060179536
175.712,270.036888477
175.727,270.013493195
175.742,269.989993604
175.757,269.966389621
175.772,269.942681159
175.787,269.918868132
175.802,269.894950456
175.817,269.870928042
175.832,269.846800804
175.847,269.822568653
175.862,269.798231502
175.877,269.773789261
175.892,269.74924184
175.907,269.72458915
175.922,269.699831099
175.937,269.674967595
175.952,269.649998546
175.967,269.624923859
175.982,269.59974344
175.997,269.574457194
176.012,269.549065025
176.027,269.523566837
176.042,269.497962533
176.057,269.472252014
176.072,269.446435181
176.087,269.420511934
176.102,269.394482173
176.117,269.368345794
176.132,269.342102696
176.147,269.315752774
176.162,269.289295923
176.177,269.262732036
176.192,269.236061006
176.207,269.209282726
176.222,269.182397085
176.237,269.155403972
176.252,269.128303276
176.267,269.101094884
176.282,269.073778681
176.297,269.046354551
176.31,269.022499581
176.312,269.018822378
176.327,268.991182043
176.342,268.963433426
176.357,268.935576408
176.372,268.907610865
176.387,268.879536674
176.402,268.85135371
176.417,268.823061847
176.432,268.794660956
176.447,268.766150908
176.46,268.741353803
176.462,268.737531572
176.477,268.708802816
176.492,268.679964507
176.507,268.651016507
176.522,268.621958681
176.537,268.59279089
176.552,268.563512994
176.567,268.534124851
176.582,268.504626317
176.597,268.475017248
176.612,268.445297496
176.627,268.415466913
176.642,268.38552535
176.657,268.355472653
176.672,268.325308671
176.687,268.295033246
176.702,268.264646223
176.717,268.234147443
176.732,268.203536743
176.747,268.172813964
176.762,268.141978938
176.777,268.111031502
176.792,268.079971487
176.807,268.048798722
176.822,268.017513037
176.837,267.986114258
176.852,267.954602209
176.867,267.922976712
176.882,267.891237589
176.897,267.859384659
176.912,267.827417738
176.927,267.79533664
176.942,267.76314118
176.957,267.730831168
176.972,267.698406412
176.987,267.66586672
177.002,267.633211898
177.017,267.600441747
177.032,267.567556069
177.047,267.534554663
177.062,267.501437326
177.077,267.468203852
177.092,267.434854036
177.107,267.401387666
177.122,267.367804533
177.137,267.334104424
177.152,267.300287121
177.167,267.26635241
177.182,267.232300069
177.197,267.198129878
177.21,267.168420211
177.212,267.163841612
177.227,267.129435047
177.242,267.094909955
177.257,267.060266105
177.272,267.025503265
177.287,266.990621203
177.302,266.955619681
177.31,266.936903275
177.317,266.920498462
177.332,266.885257305
177.347,266.849895967
177.362,266.814414205
177.377,266.778811772
177.392,266.743088419
177.407,266.707243895
177.422,266.671277948
177.437,266.635190322
177.452,266.59898076
177.467,266.562649004
177.482,266.526194791
177.497,266.489617858
177.512,266.452917941
177.527,266.41609477
177.542,266.379148078
177.557,266.34207759
177.572,266.304883035
177.587,266.267564135
177.602,266.230120612
177.617,266.192552187
177.632,266.154858576
177.647,266.117039495
177.66,266.084161246
177.662,266.079094658
177.677,266.041023776
177.692,266.002826558
177.707,265.96450271
177.722,265.926051939
177.737,265.887473946
177.752,265.848768432
177.767,265.809935097
177.782,265.770973635
177.797,265.731883742
177.812,265.69266511
177.827,265.653317429
177.842,265.613840386
177.857,265.574233667
177.872,265.534496956
177.887,265.494629935
177.902,265.454632281
177.917,265.414503674
177.932,265.374243786
177.947,265.333852292
177.96,265.298739621
177.962,265.293328862
177.977,265.252673164
177.992,265.211884863
178.007,265.170963625
178.022,265.129909111
178.037,265.088720979
178.052,265.047398888
178.067,265.005942492
178.082,264.964351444
178.097,264.922625394
178.112,264.88076399
178.127,264.838766878
178.142,264.796633701
178.157,264.7543641
178.172,264.711957715
178.187,264.66941418
178.202,264.626733129
178.217,264.583914195
178.232,264.540957006
178.247,264.497861189
178.262,264.454626366
178.277,264.41125216
178.292,264.36773819
178.307,264.324084071
178.322,264.280289417
178.337,264.236353839
178.352,264.192276946
178.367,264.148058342
178.382,264.10369763
178.397,264.059194411
178.41,264.02050937
178.412,264.014548281
178.427,263.969758834
178.442,263.924825663
178.457,263.879748355
178.472,263.834526495
178.487,263.789159667
178.502,263.743647449
178.517,263.697989417
178.532,263.652185144
178.547,263.6062342
178.562,263.560136152
178.577,263.513890562
178.592,263.46749699
178.607,263.420954993
178.622,263.374264122
178.637,263.327423928
178.652,263.280433955
178.667,263.233293746
178.682,263.186002839
178.697,263.138560767
178.712,263.090967061
178.727,263.043221247
178.742,262.995322848
178.757,262.947271381
178.772,262.899066361
178.787,262.850707298
178.802,262.802193696
178.817,262.753525056
178.832,262.704700875
178.847,262.655720645
178.862,262.606583852
178.877,262.557289979
178.892,262.507838503
178.907,262.458228895
178.922,262.408460625
178.937,262.358533152
178.952,262.308445935
178.967,262.258198425
178.982,262.207790066
178.997,262.157220301
179.012,262.106488562
179.027,262.055594279
179.042,262.004536874
179.057,261.953315764
179.072,261.90193036
179.087,261.850380065
179.102,261.798664277
179.117,261.746782388
179.132,261.694733781
179.147,261.642517834
179.16,261.597128168
179.162,261.590133918
179.177,261.537581395
179.192,261.484859623
179.207,261.43196795
179.222,261.378905718
179.237,261.325672258
179.252,261.272266899
179.267,261.218688956
179.282,261.164937739
179.297,261.111012551
179.312,261.056912682
179.327,261.002637418
179.342,260.948186033
179.357,260.893557794
179.372,260.838751957
179.387,260.783767771
179.402,260.728604473
179.417,260.673261291
179.432,260.617737444
179.447,260.562032141
179.462,260.506144579
179.477,260.450073946
179.492,260.393819418
179.507,260.337380162
179.522,260.280755333
179.537,260.223944073
179.552,260.166945515
179.567,260.109758778
179.582,260.052382972
179.597,259.994817191
179.612,259.93706052
179.627,259.879112029
179.642,259.820970775
179.657,259.762635805
179.672,259.704106148
179.687,259.645380824
179.702,259.586458834
179.717,259.52733917
179.732,259.468020805
179.747,259.408502701
179.762,259.348783803
179.777,259.288863042
179.792,259.228739331
179.807,259.16841157
179.822,259.107878642
179.837,259.047139413
179.852,258.986192733
179.867,258.925037434
179.882,258.863672332
179.897,258.802096225
179.91,258.748558644
179.912,258.740307894
179.927,258.678306098
179.942,258.616089583
179.957,258.553657071
179.972,258.491007269
179.987,258.42813886
180.002,258.365050512
180.017,258.30174087
180.032,258.238208557
180.047,258.174452177
180.062,258.110470314
180.077,258.046261527
180.092,257.981824355
180.107,257.917157314
180.122,257.852258897
180.137,257.787127573
180.152,257.72176179
180.167,257.656159969
180.182,257.590320507
180.197,257.524241778
180.212,257.457922128
180.227,257.391359879
180.242,257.324553327
180.257,257.25750074
180.272,257.19020036
180.287,257.1226504
180.302,257.054849047
180.317,256.986794459
180.332,256.918484763
180.347,256.849918059
180.362,256.781092416
180.377,256.712005873
180.392,256.642656438
180.407,256.573042086
180.422,256.503160762
180.437,256.433010379
180.452,256.362588814
180.467,256.291893914
180.482,256.22092349
180.497,256.149675317
180.512,256.078147138
180.527,256.006336658
180.542,255.934241547
180.557,255.861859437
180.56,255.847348364
180.572,255.789187922
180.587,255.71622456
180.602,255.642966869
180.617,255.569412327
180.632,255.495558373
180.647,255.421402406
180.66,255.356887565
180.662,255.346941784
180.677,255.272173821
180.692,255.19709579
180.707,255.121704922
180.722,255.045998403
180.737,254.969973375
180.752,254.893626934
180.767,254.816956132
180.782,254.739957974
180.797,254.662629418
180.812,254.584967372
180.827,254.506968701
180.842,254.428630214
180.857,254.349948677
180.872,254.2709208
180.887,254.191543244
180.902,254.11181262
180.917,254.031725484
180.932,253.951278338
180.947,253.870467633
180.962,253.789289763
180.977,253.707741068
180.992,253.62581783
181.007,253.543516277
181.022,253.460832577
181.037,253.377762841
181.052,253.294303122
181.067,253.210449414
181.082,253.126197647
181.097,253.041543697
181.112,252.956483372
181.127,252.871012422
181.142,252.785126535
181.157,252.698821335
181.172,252.612092381
181.187,252.524935171
181.202,252.437345138
181.217,252.349317648
181.232,252.260848005
181.247,252.171931446
181.262,252.082563143
181.277,251.992738201
181.292,251.902451661
181.307,251.811698497
181.31,251.793491423
181.322,251.720473617
181.337,251.628771863
181.352,251.536588011
181.367,251.443916774
181.382,251.350752796
181.397,251.257090659
181.412,251.162924882
181.427,251.068249919
181.442,250.973060162
181.457,250.877349943
181.472,250.781113533
181.487,250.684345145
181.502,250.587038935
181.517,250.489189004
181.532,250.3907894
181.547,250.291834121
181.562,250.192317114
181.577,250.092232284
181.592,249.991573492
181.607,249.89033456
181.622,249.788509276
181.637,249.686091396
181.652,249.58307465
181.667,249.479452746
181.682,249.375219377
181.697,249.270368224
181.712,249.164892966
181.727,249.058787281
181.742,248.952044863
181.757,248.844659418
181.772,248.736624683
181.787,248.62793443
181.802,248.518582477
181.817,248.408562698
181.832,248.297869036
181.847,248.186495515
181.862,248.074436252
181.877,247.961685475
181.892,247.84823753
181.907,247.734086908
181.922,247.619228253
