# 78954 TBPB Grantley Adams Observations at 12Z 07 Jul 2019
Frequency [GHz],TB
175.31,280.737376898
175.322,280.721091183
175.337,280.700681266
175.352,280.680212492
175.367,280.659684623
175.382,280.639097419
175.397,280.618450638
175.412,280.597744038
175.427,280.576977372
175.442,280.556150395
175.457,280.535262855
175.472,280.514314503
175.487,280.493305085
175.502,280.472234346
175.517,280.451102028
175.532,280.429907874
175.547,280.408651622
175.562,280.387333008
175.577,280.365951769
175.592,280.344507635
175.607,280.323000339
175.622,280.301429609
175.637,280.279795171
175.652,280.25809675
175.667,280.236334068
175.682,280.214506846
175.697,280.192614801
175.712,280.170657649
175.727,280.148635104
175.742,280.126546877
175.757,280.104392677
175.772,280.082172213
175.787,280.059885187
175.802,280.037531303
175.817,280.015110261
175.832,279.992621758
175.847,279.970065491
175.862,279.947441153
175.877,279.924748434
175.892,279.901987022
175.907,279.879156605
175.922,279.856256866
175.937,279.833287486
175.952,279.810248145
175.967,279.787138518
175.982,279.76395828
175.997,279.740707102
176.012,279.717384653
176.027,279.6939906
176.042,279.670524607
176.057,279.646986336
176.072,279.623375445
176.087,279.599691591
176.102,279.575934427
176.117,279.552103605
176.132,279.528198772
176.147,279.504219577
176.162,279.48016566
176.177,279.456036663
176.192,279.431832224
176.207,279.407551977
176.222,279.383195556
176.237,279.358762589
176.252,279.334252704
176.267,279.309665525
176.282,279.285000673
176.297,279.260257767
176.31,279.23875048
176.312,279.235436422
176.327,279.21053625
176.342,279.185556863
176.357,279.160497866
176.372,279.135358864
176.387,279.110139459
176.402,279.084839247
176.417,279.059457825
176.432,279.033994784
176.447,279.008449714
176.46,278.986243981
176.462,278.982822201
176.477,278.957111828
176.492,278.931318175
176.507,278.90544082
176.522,278.879479335
176.537,278.853433292
176.552,278.827302258
176.567,278.801085798
176.582,278.774783473
176.597,278.74839484
176.612,278.721919455
176.627,278.695356869
176.642,278.668706631
176.657,278.641968284
176.672,278.615141372
176.687,278.588225432
176.702,278.561219999
176.717,278.534124604
176.732,278.506938777
176.747,278.47966204
176.762,278.452293917
176.777,278.424833925
176.792,278.397281577
176.807,278.369636385
176.822,278.341897856
176.837,278.314065493
176.852,278.286138798
176.867,278.258117266
176.882,278.23000039
176.897,278.20178766
176.912,278.173478561
176.927,278.145072575
176.942,278.11656918
176.957,278.087967851
176.972,278.059268058
176.987,278.030469268
177.002,278.001570944
177.017,277.972572546
177.032,277.943473529
177.047,277.914273343
177.062,277.884971437
177.077,277.855567255
177.092,277.826060235
177.107,277.796449814
177.122,277.766735423
177.137,277.73691649
177.152,277.706992438
177.167,277.676962687
177.182,277.646826651
177.197,277.616583742
177.21,277.590286314
