# 48698 WSSS Singapore Observations at 12Z 05 May 2019
Frequency [GHz],TB
175.31,273.715824259
175.322,273.691935394
175.337,273.662010643
175.352,273.63201498
175.367,273.601948224
175.382,273.571810194
175.397,273.541600708
175.412,273.511319584
175.427,273.480966639
175.442,273.450541688
175.457,273.420044546
175.472,273.38947503
175.487,273.358832953
175.502,273.328118127
175.517,273.297330367
175.532,273.266469484
175.547,273.23553529
175.562,273.204527595
175.577,273.17344621
175.592,273.142290943
175.607,273.111061604
175.622,273.079758
175.637,273.048379939
175.652,273.016927227
175.667,272.98539967
175.682,272.953797073
175.697,272.92211924
175.712,272.890365976
175.727,272.858537083
175.742,272.826632363
175.757,272.794651618
175.772,272.762594648
175.787,272.730461254
175.802,272.698251234
175.817,272.665964387
175.832,272.633600512
175.847,272.601159403
175.862,272.568640859
175.877,272.536044674
175.892,272.503370643
175.907,272.470618559
175.922,272.437788216
175.937,272.404879406
175.952,272.371891919
175.967,272.338825548
175.982,272.305680081
175.997,272.272455307
176.012,272.239151014
176.027,272.205766991
176.042,272.172303022
176.057,272.138758894
176.072,272.105134391
176.087,272.071429297
176.102,272.037643396
176.117,272.003776468
176.132,271.969828296
176.147,271.935798659
176.162,271.901687337
176.177,271.867494108
176.192,271.833218751
176.207,271.79886104
176.222,271.764420753
176.237,271.729897664
176.252,271.695291546
176.267,271.660602172
176.282,271.625829315
176.297,271.590972744
176.31,271.560695824
176.312,271.556032231
176.327,271.521007543
176.342,271.485898448
176.357,271.450704714
176.372,271.415426106
176.387,271.380062389
176.402,271.344613326
176.417,271.30907868
176.432,271.273458213
176.447,271.237751684
176.46,271.206736227
176.462,271.201958854
176.477,271.166079481
176.492,271.130113321
176.507,271.094060131
176.522,271.057919665
176.537,271.021691678
176.552,270.985375921
176.567,270.948972146
176.582,270.912480103
176.597,270.87589954
176.612,270.839230207
176.627,270.802471848
176.642,270.765624209
176.657,270.728687035
176.672,270.691660066
176.687,270.654543046
176.702,270.617335714
176.717,270.580037807
176.732,270.542649065
176.747,270.505169222
176.762,270.467598014
176.777,270.429935172
176.792,270.39218043
176.807,270.354333517
176.822,270.316394162
176.837,270.278362093
176.852,270.240237034
176.867,270.202018712
176.882,270.163706848
176.897,270.125301163
176.912,270.086801378
176.927,270.04820721
176.942,270.009518376
176.957,269.970734591
176.972,269.931855567
176.987,269.892881017
177.002,269.853810651
177.017,269.814644175
177.032,269.775381297
177.047,269.736021721
177.062,269.69656515
177.077,269.657011285
177.092,269.617359825
177.107,269.577610466
177.122,269.537762906
177.137,269.497816835
177.152,269.457771947
177.167,269.417627931
177.182,269.377384474
177.197,269.337041261
177.21,269.301996208
177.212,269.296597976
177.227,269.2560543
177.242,269.215409913
177.257,269.17466449
177.272,269.133817708
177.287,269.092869238
177.302,269.051818751
177.31,269.02988333
177.317,269.010665915
177.332,268.969410396
177.347,268.928051857
177.362,268.886589959
177.377,268.84502436
177.392,268.803354718
177.407,268.761580685
177.422,268.719701912
177.437,268.677718049
177.452,268.635628741
177.467,268.593433632
177.482,268.551132362
177.497,268.50872457
177.512,268.466209889
177.527,268.423587954
177.542,268.380858394
177.557,268.338020835
177.572,268.295074901
177.587,268.252020213
177.602,268.208856389
177.617,268.165583043
177.632,268.122199789
177.647,268.078706233
177.66,268.040922292
177.662,268.035101982
177.677,267.991386638
177.692,267.9475598
177.707,267.903621063
177.722,267.859570019
177.737,267.815406258
177.752,267.771129365
177.767,267.726738922
177.782,267.682234506
177.797,267.637615694
177.812,267.592882054
177.827,267.548033156
177.842,267.503068562
177.857,267.457987832
177.872,267.412790521
177.887,267.367476183
177.902,267.322044363
177.917,267.276494606
177.932,267.230826452
177.947,267.185039437
177.96,267.145260848
177.962,267.13913309
177.977,267.093106939
177.992,267.046960508
178.007,267.000693312
178.022,266.954304868
178.037,266.907794682
178.052,266.86116226
178.067,266.814407102
178.082,266.767528703
178.097,266.720526552
178.112,266.673400135
178.127,266.626148933
178.142,266.57877242
178.157,266.531270067
178.172,266.48364134
178.187,266.435885697
178.202,266.388002593
178.217,266.339991479
178.232,266.291851796
178.247,266.243582984
178.262,266.195184475
178.277,266.146655695
178.292,266.097996067
178.307,266.049205005
178.322,266.000281919
178.337,265.951226212
178.352,265.902037282
178.367,265.852714519
178.382,265.803257308
178.397,265.753665029
178.41,265.710575313
