# 01004 ENAS Ny-Alesund Ii Observations at 12Z 05 May 2019
Frequency [GHz],TB
175.31,236.386379294
175.322,236.454047477
175.337,236.5387027
175.352,236.623434649
175.367,236.70824216
175.382,236.793124094
175.397,236.878079265
175.412,236.963106485
175.427,237.048204546
175.442,237.133372233
175.457,237.218608296
175.472,237.303911497
175.487,237.389280555
175.502,237.474714187
175.517,237.560211087
175.532,237.645769944
175.547,237.73138941
175.562,237.817068137
175.577,237.902804754
175.592,237.988597886
175.607,238.074446103
175.622,238.160348009
175.637,238.246302152
175.652,238.332307069
175.667,238.418361307
175.682,238.504463353
175.697,238.590611708
175.712,238.676804835
175.727,238.763041199
175.742,238.849319226
175.757,238.935637331
175.772,239.021993925
175.787,239.108387366
175.802,239.194816041
175.817,239.281278267
175.832,239.367772377
175.847,239.454296673
175.862,239.540849445
175.877,239.627428946
175.892,239.714033428
175.907,239.800661112
175.922,239.887310206
175.937,239.973978897
175.952,240.060665342
175.967,240.147367698
175.982,240.234084079
175.997,240.320812589
176.012,240.407551323
176.027,240.494298331
176.042,240.581051664
176.057,240.667809339
176.072,240.754569358
176.087,240.841329695
176.102,240.928088315
176.117,241.014843144
176.132,241.101592116
176.147,241.188333099
176.162,241.27506399
176.177,241.361782622
176.192,241.448486834
176.207,241.53517442
176.222,241.621843171
176.237,241.708490851
176.252,241.795115192
176.267,241.881713918
176.282,241.968284719
176.297,242.054825271
176.31,242.129800789
176.312,242.141333214
176.327,242.227806188
176.342,242.31424178
176.357,242.400637593
176.372,242.486991165
176.387,242.573300039
176.402,242.65956172
176.417,242.745773703
176.432,242.831933443
176.447,242.918038392
176.46,242.992616359
176.462,243.004085958
176.477,243.090073547
176.492,243.175998512
176.507,243.261858215
176.522,243.347649968
176.537,243.43337107
176.552,243.519018805
176.567,243.604590415
176.582,243.690083128
176.597,243.775494148
176.612,243.860820654
176.627,243.946059809
176.642,244.031208715
176.657,244.116264501
176.672,244.201224245
176.687,244.286084999
176.702,244.370843806
176.717,244.455497669
176.732,244.540043558
176.747,244.62447845
176.762,244.708799274
176.777,244.793002934
176.792,244.877086332
176.807,244.96104631
176.822,245.044879718
176.837,245.128583367
176.852,245.212154042
176.867,245.295588499
176.882,245.378883498
176.897,245.462035735
176.912,245.545041906
176.927,245.627898679
176.942,245.710602696
176.957,245.793150574
176.972,245.875538901
176.987,245.95776425
177.002,246.039823168
177.017,246.121712175
177.032,246.203427768
177.047,246.284966412
177.062,246.366324565
177.077,246.447498657
177.092,246.528485075
177.107,246.609280219
177.122,246.689880421
177.137,246.770282026
177.152,246.850481338
177.167,246.930474638
177.182,247.010258201
177.197,247.089828255
177.21,247.158613348
177.212,247.169181024
177.227,247.2483127
177.242,247.32721945
177.257,247.405897429
177.272,247.484342767
177.287,247.56255156
177.302,247.640519908
177.31,247.682003343
177.317,247.718243852
177.332,247.795719456
177.347,247.87294273
177.362,247.949909669
177.377,248.026616258
177.392,248.103058454
177.407,248.179232201
177.422,248.255133405
177.437,248.33075798
177.452,248.406101797
177.467,248.481160707
177.482,248.555930571
177.497,248.630407197
177.512,248.704586399
177.527,248.778463966
177.542,248.852035659
177.557,248.925297229
177.572,248.998244425
177.587,249.070872944
177.602,249.14317851
177.617,249.215156806
177.632,249.286803482
177.647,249.358114219
177.66,249.419641747
177.662,249.429084654
177.677,249.499710402
177.692,249.569987095
177.707,249.639910317
177.722,249.709475657
177.737,249.778678695
177.752,249.847514996
177.767,249.915980103
177.782,249.984069562
177.797,250.051778895
177.812,250.119103628
177.827,250.186039277
177.842,250.252581318
177.857,250.318725274
177.872,250.384466606
177.887,250.449800797
177.902,250.514723317
177.917,250.579229638
177.932,250.643315206
177.947,250.706975474
177.96,250.761800178
177.962,250.770205899
177.977,250.833001925
177.992,250.895358981
178.007,250.95727252
178.022,251.018737972
178.037,251.07975077
178.052,251.140306359
178.067,251.200400163
178.082,251.260027622
178.097,251.319184183
178.112,251.377865274
178.127,251.436066346
178.142,251.493782847
178.157,251.551010218
178.172,251.60774393
178.187,251.663979442
178.202,251.719712219
178.217,251.77493775
178.232,251.829651513
178.247,251.883849004
178.262,251.937525738
178.277,251.990677227
178.292,252.043299004
178.307,252.095386613
178.322,252.146935609
178.337,252.197941563
178.352,252.248400062
178.367,252.298306706
178.382,252.347657132
178.397,252.396446967
178.41,252.438274679
178.412,252.444671869
178.427,252.492327526
178.442,252.53940963
178.457,252.585913912
178.472,252.631836114
178.487,252.677172014
178.502,252.721917398
178.517,252.766068089
178.532,252.809619952
178.547,252.852568852
178.562,252.8949107
178.577,252.936641428
178.592,252.977757016
178.607,253.018253467
178.622,253.058126808
178.637,253.097373113
178.652,253.135988491
178.667,253.173969093
178.682,253.211311079
178.697,253.248010695
178.712,253.284064191
178.727,253.319467857
178.742,253.354218057
178.757,253.388311176
178.772,253.421743636
178.787,253.454511928
178.802,253.486612564
178.817,253.518042136
178.832,253.548797249
178.847,253.578874585
178.862,253.608270859
178.877,253.636982863
178.892,253.665007413
178.907,253.692341408
178.922,253.718981769
178.937,253.744925513
178.952,253.770169678
178.967,253.794711395
178.982,253.818547824
178.997,253.841676224
179.012,253.864093862
179.027,253.885798123
179.042,253.906786422
179.057,253.927056261
179.072,253.94660519
179.087,253.965430847
179.102,253.983530903
179.117,254.000903151
179.132,254.017545412
179.147,254.033455585
179.16,254.046650681
179.162,254.048631675
179.177,254.063071706
179.192,254.076773821
179.207,254.089736233
179.222,254.101957198
179.237,254.113435097
179.252,254.124168356
179.267,254.134155482
179.282,254.143395079
179.297,254.151885827
179.312,254.159626464
179.327,254.166615847
179.342,254.172852896
179.357,254.178336615
179.372,254.183066094
179.387,254.187040505
179.402,254.190259118
179.417,254.192721283
179.432,254.194426422
179.447,254.195374074
179.462,254.195563837
179.477,254.194995421
179.492,254.193668615
179.507,254.191583296
179.522,254.188739433
179.537,254.18513709
179.552,254.18077641
179.567,254.175657641
179.582,254.169781117
179.597,254.163147258
179.612,254.155756583
179.627,254.147609707
179.642,254.138707322
179.657,254.129050229
179.672,254.118639312
179.687,254.107475558
179.702,254.09556001
179.717,254.082893856
179.732,254.069478348
179.747,254.055314834
179.762,254.040404743
179.777,254.024749611
179.792,254.008351064
179.807,253.991210811
179.822,253.973330655
179.837,253.954712488
179.852,253.935358304
179.867,253.915270162
179.882,253.894450232
179.897,253.872900759
179.91,253.853636237
179.912,253.850624086
179.927,253.827622627
179.942,253.803898901
179.957,253.779455494
179.972,253.754295101
179.987,253.728420468
180.002,253.701834456
180.017,253.674539975
180.032,253.646540051
180.047,253.617837758
180.062,253.588436271
180.077,253.55833883
180.092,253.527548763
180.107,253.496069448
180.122,253.463904365
180.137,253.43105706
180.152,253.397531138
180.167,253.363330288
180.182,253.32845825
180.197,253.292918851
180.212,253.256715966
180.227,253.219853558
180.242,253.182335617
180.257,253.144166228
180.272,253.105349509
180.287,253.065889651
180.302,253.025790886
180.317,252.985057519
180.332,252.943693898
180.347,252.901704415
180.362,252.859093528
180.377,252.815865712
180.392,252.772025527
180.407,252.727577525
180.422,252.682526353
180.437,252.63687667
180.452,252.590633161
180.467,252.543800562
180.482,252.496383639
180.497,252.4483872
180.512,252.399816059
180.527,252.350675071
180.542,252.300969131
180.557,252.250703119
180.56,252.240583148
180.572,252.199881971
180.587,252.148510632
180.602,252.096594048
180.617,252.044137213
180.632,251.991145094
180.647,251.937622709
180.66,251.89081158
180.662,251.883575059
180.677,251.829007157
180.692,251.773924025
180.707,251.718330688
180.722,251.662232177
180.737,251.605633507
180.752,251.548539718
180.767,251.490955813
180.782,251.43288681
180.797,251.374337717
180.812,251.315313531
180.827,251.255819229
180.842,251.19585979
180.857,251.135440171
180.872,251.074565319
180.887,251.013240148
180.902,250.951469566
180.917,250.889258466
180.932,250.826611697
180.947,250.763534114
180.962,250.700030519
180.977,250.636105717
180.992,250.571764456
181.007,250.50701147
181.022,250.441851479
181.037,250.376289157
181.052,250.310329146
181.067,250.243976061
181.082,250.177234477
181.097,250.110108955
181.112,250.042604009
181.127,249.974724114
181.142,249.906473731
181.157,249.837857262
181.172,249.768879089
181.187,249.699543549
181.202,249.62985496
181.217,249.559817599
181.232,249.4894357
181.247,249.41871347
181.262,249.347655069
181.277,249.276264647
181.292,249.204546311
181.307,249.132504129
181.31,249.118057182
181.322,249.060142136
181.337,248.98746436
181.352,248.914474766
181.367,248.841177315
181.382,248.767575949
181.397,248.693674547
181.412,248.619477004
181.427,248.544987177
181.442,248.470208899
