# 10410 EDZE Essen Observations at 12Z 05 May 2019
Frequency [GHz],TB
175.31,260.586774852
175.322,260.623226379
175.337,260.668659614
175.352,260.713945609
175.367,260.759082759
175.382,260.80406945
175.397,260.848904059
175.412,260.893584964
175.427,260.938110536
175.442,260.982479135
175.457,261.026689118
175.472,261.070738836
175.487,261.114626638
175.502,261.158350863
175.517,261.201909845
175.532,261.245301915
175.547,261.288525394
175.562,261.331578603
175.577,261.374459856
175.592,261.417167461
175.607,261.459699718
175.622,261.50205493
175.637,261.544231391
175.652,261.586227384
175.667,261.628041201
175.682,261.669671118
175.697,261.71111541
175.712,261.752372349
175.727,261.793440202
175.742,261.834317231
175.757,261.875001695
175.772,261.915491849
175.787,261.955785943
175.802,261.995882225
175.817,262.035778938
175.832,262.075474322
175.847,262.114966616
175.862,262.154254055
175.877,262.19333486
175.892,262.232207271
175.907,262.270869506
175.922,262.309319788
175.937,262.347556339
175.952,262.385577375
175.967,262.423381108
175.982,262.460965755
175.997,262.498329524
176.012,262.535470627
176.027,262.572387267
176.042,262.609077654
176.057,262.645539989
176.072,262.681772475
176.087,262.717773317
176.102,262.753540714
176.117,262.789072868
176.132,262.824367976
176.147,262.859424238
176.162,262.894239855
176.177,262.928813023
176.192,262.963141943
176.207,262.997224813
176.222,263.031059834
176.237,263.064645206
176.252,263.097979129
176.267,263.131059807
176.282,263.163885441
176.297,263.196454239
176.31,263.224471389
176.312,263.228764402
176.327,263.260814146
176.342,263.292601672
176.357,263.3241252
176.372,263.355382936
176.387,263.386373106
176.402,263.417093925
176.417,263.447543615
176.432,263.477720409
176.447,263.507622524
176.46,263.533314152
176.462,263.537248205
176.477,263.566595683
176.492,263.595663201
176.507,263.624449006
176.522,263.652951341
176.537,263.681168469
176.552,263.709098645
176.567,263.736740133
176.582,263.764091207
176.597,263.791150143
176.612,263.817915221
176.627,263.844384726
176.642,263.870556958
176.657,263.896430219
176.672,263.922002813
176.687,263.947273057
176.702,263.972239269
176.717,263.996899788
176.732,264.021252949
176.747,264.045297099
176.762,264.069030589
176.777,264.092451789
176.792,264.115559065
176.807,264.138350804
176.822,264.160825399
176.837,264.182981244
176.852,264.204816758
176.867,264.226330359
176.882,264.247520476
176.897,264.268385559
176.912,264.288924059
176.927,264.309134441
176.942,264.329015185
176.957,264.348564776
176.972,264.367781719
176.987,264.386664525
177.002,264.405211727
177.017,264.423421857
177.032,264.441293477
177.047,264.458825146
177.062,264.476015455
177.077,264.492862991
177.092,264.509366364
177.107,264.525524204
177.122,264.541335147
177.137,264.556797852
177.152,264.571910986
177.167,264.586673238
177.182,264.60108331
177.197,264.615139927
177.21,264.627035437
177.212,264.628841816
177.227,264.642187739
177.242,264.655176464
177.257,264.667806782
177.272,264.680077502
177.287,264.691987443
177.302,264.703535451
177.31,264.709546006
177.317,264.71472039
177.332,264.725541143
177.347,264.735996612
177.362,264.746085713
177.377,264.755807392
177.392,264.765160609
177.407,264.774144344
177.422,264.782757602
177.437,264.790999407
177.452,264.798868802
177.467,264.806364858
177.482,264.813486655
177.497,264.820233314
177.512,264.826603963
177.527,264.832597759
177.542,264.838213882
177.557,264.843451535
177.572,264.848309943
177.587,264.852788351
177.602,264.856886038
177.617,264.860602302
177.632,264.863936459
177.647,264.866887864
177.66,264.869135654
177.662,264.869455882
177.677,264.871639912
177.692,264.873439377
177.707,264.874853725
177.722,264.875882425
177.737,264.876524985
177.752,264.876780921
177.767,264.876649792
177.782,264.876131173
177.797,264.875224673
177.812,264.873929922
177.827,264.872246577
177.842,264.870174332
177.857,264.867712895
177.872,264.864862009
177.887,264.861621447
177.902,264.857991003
177.917,264.853970505
177.932,264.849559806
177.947,264.84475879
177.96,264.840282114
177.962,264.839567366
177.977,264.833985472
177.992,264.828013079
178.007,264.821650183
178.022,264.81489681
178.037,264.807753013
178.052,264.800218873
178.067,264.792294508
178.082,264.783980056
178.097,264.77527569
178.112,264.766181606
178.127,264.75669804
178.142,264.746825245
178.157,264.736563509
178.172,264.725913152
178.187,264.714874517
178.202,264.703447981
178.217,264.691633948
178.232,264.679432853
178.247,264.666845156
178.262,264.65387135
178.277,264.640511958
178.292,264.626767525
178.307,264.612638633
178.322,264.598125891
178.337,264.583229927
178.352,264.567951413
178.367,264.552291039
178.382,264.536249522
178.397,264.519827614
178.41,264.505288197
178.412,264.503026088
178.427,264.485845751
178.442,264.468287436
178.457,264.450351995
178.472,264.432040318
178.487,264.41335332
178.502,264.394291933
178.517,264.374857127
178.532,264.35504989
178.547,264.334871242
178.562,264.314322221
178.577,264.293403896
178.592,264.27211736
178.607,264.250463729
178.622,264.228444142
178.637,264.206059767
178.652,264.183311785
178.667,264.160201415
178.682,264.136729883
178.697,264.112898447
178.712,264.088708387
178.727,264.064160996
178.742,264.039257596
178.757,264.01399953
178.772,263.988388153
178.787,263.962424847
178.802,263.936111006
