# 48698 WSSS Singapore Observations at 12Z 26 Sep 2019
Frequency [GHz],TB
175.31,274.65822331
175.322,274.639051991
175.337,274.615044111
175.352,274.590987614
175.367,274.566882386
175.382,274.542728292
175.397,274.518525255
175.412,274.494273197
175.427,274.469971937
175.442,274.445621442
175.457,274.421221592
175.472,274.396772234
175.487,274.372273319
175.502,274.347724722
175.517,274.323126334
175.532,274.298478053
175.547,274.273779731
175.562,274.249031309
175.577,274.224232667
175.592,274.199383693
175.607,274.174484258
175.622,274.149534263
175.637,274.124533619
175.652,274.099482206
175.667,274.074379864
175.682,274.049226542
175.697,274.024022121
175.712,273.998766455
175.727,273.973459455
175.742,273.948100949
175.757,273.922690921
175.772,273.897229196
175.787,273.871715674
175.802,273.846150222
175.817,273.820532754
175.832,273.794863102
175.847,273.769141208
175.862,273.743366869
175.877,273.717540077
175.892,273.691660663
175.907,273.665728469
175.922,273.639743409
175.937,273.613705366
175.952,273.587614205
175.967,273.561469831
175.982,273.53527207
175.997,273.509020837
176.012,273.482716015
176.027,273.456357462
176.042,273.429945057
176.057,273.403478685
176.072,273.376958188
176.087,273.35038346
176.102,273.323754426
176.117,273.297070855
176.132,273.270332682
176.147,273.243539769
176.162,273.216692017
176.177,273.189789254
176.192,273.162831347
176.207,273.135818188
176.222,273.108749614
176.237,273.081625526
176.252,273.05444579
176.267,273.027210264
176.282,272.999918823
176.297,272.972571304
176.31,272.948824684
176.312,272.945167611
176.327,272.917707562
176.342,272.890191062
176.357,272.862617949
176.372,272.834988096
176.387,272.807301359
176.402,272.779557625
176.417,272.751756702
176.432,272.723898505
176.447,272.695982858
176.46,272.671742724
176.462,272.668009634
176.477,272.639978678
176.492,272.61188985
176.507,272.583743009
176.522,272.555538043
176.537,272.527274745
176.552,272.498953008
176.567,272.470572701
176.582,272.442133621
176.597,272.413635673
176.612,272.385078703
176.627,272.356462525
176.642,272.327787036
176.657,272.299052009
176.672,272.270257406
176.687,272.241402977
176.702,272.212488646
176.717,272.18351418
176.732,272.154479489
176.747,272.12538437
176.762,272.096228701
176.777,272.067012296
176.792,272.037735057
176.807,272.008396749
176.822,271.97899725
176.837,271.949536403
176.852,271.920014041
176.867,271.890429982
176.882,271.860784125
176.897,271.831076239
176.912,271.801306186
176.927,271.771473836
176.942,271.741578929
176.957,271.711621393
176.972,271.681601036
176.987,271.651517645
177.002,271.621371082
177.017,271.591161191
177.032,271.560887783
177.047,271.530550701
177.062,271.500149722
177.077,271.469684742
177.092,271.439155545
177.107,271.408561958
177.122,271.37790382
177.137,271.347180936
177.152,271.3163931
177.167,271.285540188
177.182,271.254622001
177.197,271.223638325
177.21,271.196732728
177.212,271.192589006
177.227,271.161473844
177.242,271.130292672
177.257,271.099045316
177.272,271.067731511
177.287,271.036351158
177.302,271.004904008
177.31,270.98810485
177.317,270.973389925
177.332,270.94180864
177.347,270.910160014
177.362,270.878443826
177.377,270.846659918
177.392,270.814808056
177.407,270.782888015
177.422,270.750899693
177.437,270.718842764
177.452,270.686717126
177.467,270.65452252
177.482,270.622258769
177.497,270.58992563
177.512,270.557522929
177.527,270.525050447
177.542,270.492507966
177.557,270.459895279
177.572,270.427212163
177.587,270.394458392
177.602,270.361633806
177.617,270.328738126
177.632,270.295771148
177.647,270.262732629
177.66,270.234041265
177.662,270.229622414
177.677,270.196440209
177.692,270.163185812
177.707,270.129859003
177.722,270.096459534
177.737,270.06298719
177.752,270.029441737
177.767,269.995822921
177.782,269.962130513
177.797,269.928364279
177.812,269.894523998
177.827,269.860609362
177.842,269.8266202
177.857,269.792556239
177.872,269.758417195
177.887,269.724202858
177.902,269.689912971
177.917,269.655547274
177.932,269.621105512
177.947,269.58658741
177.96,269.556609812
177.962,269.551992757
177.977,269.517321223
177.992,269.482572579
178.007,269.447746545
178.022,269.41284286
178.037,269.377861241
178.052,269.34280144
178.067,269.307663127
178.082,269.272446095
178.097,269.237150002
178.112,269.201774575
178.127,269.166319543
178.142,269.130784602
178.157,269.095169473
178.172,269.059473857
178.187,269.02369744
178.202,268.987839903
178.217,268.951901034
178.232,268.915880414
178.247,268.879777822
178.262,268.843592877
178.277,268.807325311
178.292,268.77097476
178.307,268.734540969
178.322,268.698023544
178.337,268.661422184
178.352,268.624736587
178.367,268.587966355
178.382,268.551111213
178.397,268.514170761
178.41,268.482086493
178.412,268.477144717
178.427,268.440032686
178.442,268.402834319
178.457,268.365549286
178.472,268.328177211
178.487,268.290717697
178.502,268.253170431
178.517,268.215535032
178.532,268.177811097
178.547,268.139998242
178.562,268.102096116
178.577,268.064104297
178.592,268.026022408
178.607,267.987850083
178.622,267.949586857
178.637,267.911232372
178.652,267.872786203
178.667,267.834247923
