# 01004 ENAS Ny-Alesund Ii Observations at 12Z 01 Dec 2019
Frequency [GHz],TB
175.31,212.218593709
175.322,212.288365674
175.337,212.375803799
175.352,212.463490259
175.367,212.551425444
175.382,212.639609736
175.397,212.728043513
175.412,212.816727148
175.427,212.905661003
175.442,212.994845438
175.457,213.084280807
175.472,213.173967453
175.487,213.263905717
175.502,213.354095929
175.517,213.444538415
175.532,213.535233493
175.547,213.626181472
175.562,213.717382656
175.577,213.808837341
175.592,213.900545815
175.607,213.992508356
175.622,214.084725237
175.637,214.177196721
175.652,214.269923065
175.667,214.362904515
175.682,214.45614131
175.697,214.549633678
175.712,214.643381842
175.727,214.737386013
175.742,214.831646392
175.757,214.926163174
175.772,215.020936543
175.787,215.115966671
175.802,215.211253724
175.817,215.306797855
175.832,215.402599207
175.847,215.498657914
175.862,215.594974099
175.877,215.691547874
175.892,215.788379341
175.907,215.885468589
175.922,215.982815697
175.937,216.080420731
175.952,216.17828375
175.967,216.276404795
175.982,216.374783898
175.997,216.473421078
176.012,216.572316345
176.027,216.67146969
176.042,216.770881097
176.057,216.870550532
176.072,216.970477954
176.087,217.0706633
176.102,217.171106502
176.117,217.271807474
176.132,217.372766113
176.147,217.473982308
176.162,217.57545593
176.177,217.677186834
176.192,217.779174861
176.207,217.881419839
176.222,217.983921579
176.237,218.086679875
176.252,218.189694506
176.267,218.292965236
176.282,218.396491812
176.297,218.500273961
176.31,218.590425002
176.312,218.6043114
176.327,218.708603822
176.342,218.813150907
176.357,218.917952315
176.372,219.02300769
176.387,219.128316656
176.402,219.233878818
176.417,219.339693767
176.432,219.445761069
176.447,219.552080274
176.46,219.644426982
176.462,219.658650911
176.477,219.76547249
176.492,219.872544504
176.507,219.979866419
176.522,220.087437686
176.537,220.195257733
176.552,220.303325965
176.567,220.411641769
176.582,220.520204508
176.597,220.629013523
176.612,220.738068135
176.627,220.847367637
176.642,220.956911304
176.657,221.066698385
176.672,221.176728107
176.687,221.286999673
176.702,221.397512258
176.717,221.50826502
176.732,221.619257083
176.747,221.730487552
176.762,221.841955505
176.777,221.953659991
176.792,222.065600039
176.807,222.177774645
176.822,222.290182782
176.837,222.402823394
176.852,222.515695399
176.867,222.628797684
176.882,222.742129111
176.897,222.85568851
176.912,222.969474687
176.927,223.083486411
176.942,223.197722429
176.957,223.312181453
176.972,223.426862166
176.987,223.54176322
177.002,223.656883234
177.017,223.772220802
177.032,223.887774474
177.047,224.00354278
177.062,224.11952421
177.077,224.235717222
177.092,224.352120242
177.107,224.468731659
177.122,224.585549833
177.137,224.702573083
177.152,224.819799696
177.167,224.937227923
177.182,225.054855982
177.197,225.172682047
177.21,225.274956702
177.212,225.290704263
177.227,225.408920735
177.242,225.527329528
177.257,225.645928672
177.272,225.764716158
177.287,225.883689936
177.302,226.00284792
177.31,226.066473432
177.317,226.122187982
177.332,226.241707954
177.347,226.361405629
177.362,226.481278756
177.377,226.601325045
177.392,226.721542163
177.407,226.841927738
177.422,226.962479347
177.437,227.083194533
177.452,227.20407079
177.467,227.32510557
177.482,227.44629628
177.497,227.567640281
177.512,227.689134889
177.527,227.810777375
177.542,227.932564965
177.557,228.054494834
177.572,228.176564115
177.587,228.298769888
177.602,228.421109188
177.617,228.543579002
177.632,228.666176266
177.647,228.788897869
177.66,228.895354723
177.662,228.911740647
177.677,229.034701388
177.692,229.157776829
177.707,229.280963655
177.722,229.404258502
177.737,229.527657946
177.752,229.651158521
177.767,229.774756701
177.782,229.89844891
177.797,230.022231513
177.812,230.14610083
177.827,230.270053115
177.842,230.394084578
177.857,230.518191364
177.872,230.642369565
177.887,230.76661522
177.902,230.890924308
177.917,231.015292749
177.932,231.13971641
177.947,231.264191094
177.96,231.372107144
177.962,231.388712553
177.977,231.513276471
177.992,231.637878483
178.007,231.762514152
178.022,231.887178992
178.037,232.01186845
178.052,232.136577915
178.067,232.261302712
178.082,232.386038108
178.097,232.510779304
178.112,232.635521441
178.127,232.760259598
178.142,232.884988789
178.157,233.009703965
178.172,233.134400011
178.187,233.259071755
178.202,233.383713953
178.217,233.5083213
178.232,233.632888425
178.247,233.757409892
178.262,233.881880198
178.277,234.006293777
178.292,234.130644994
178.307,234.254928151
178.322,234.379137478
178.337,234.503267145
178.352,234.627311246
178.367,234.751263818
178.382,234.875118824
178.397,234.99887016
178.41,235.106032694
178.412,235.122511656
178.427,235.246037072
178.442,235.369440103
178.457,235.49271437
178.472,235.615853432
178.487,235.738850776
178.502,235.861699822
178.517,235.98439392
178.532,236.10692635
178.547,236.229290328
178.562,236.351478998
178.577,236.473485434
178.592,236.595302645
178.607,236.716923569
178.622,236.838341074
178.637,236.959547963
178.652,237.080536969
178.667,237.201300755
178.682,237.321831916
178.697,237.442122983
178.712,237.562166416
178.727,237.681954607
178.742,237.801479882
178.757,237.920734497
178.772,238.039710646
178.787,238.158400451
178.802,238.276795973
178.817,238.394889203
178.832,238.512672068
178.847,238.630136428
178.862,238.747274084
178.877,238.864076768
178.892,238.980536146
178.907,239.096643826
178.922,239.212391353
178.937,239.327770205
178.952,239.442771804
178.967,239.557387506
178.982,239.671608613
178.997,239.785426361
179.012,239.898831932
179.027,240.011816449
179.042,240.124370976
179.057,240.236486523
179.072,240.348154043
179.087,240.459364434
179.102,240.570108543
179.117,240.680377161
179.132,240.790161031
179.147,240.899450842
179.16,240.993761808
179.162,241.008237235
179.177,241.116510805
179.192,241.224262096
179.207,241.331481609
179.222,241.438159799
179.237,241.544287076
179.252,241.649853813
179.267,241.754850336
179.282,241.859266937
179.297,241.963093869
179.312,242.066321344
179.327,242.168939548
179.342,242.270938627
179.357,242.372308698
179.372,242.473039849
179.387,242.573122136
179.402,242.672545592
179.417,242.771300228
179.432,242.869376028
179.447,242.966762955
179.462,243.063450957
179.477,243.159429962
179.492,243.254689884
179.507,243.349220627
179.522,243.443012081
179.537,243.536054128
179.552,243.628336645
179.567,243.719849508
179.582,243.810582585
179.597,243.900525749
179.612,243.989668877
179.627,244.078001851
179.642,244.165514559
179.657,244.2521969
179.672,244.338038793
179.687,244.423030163
179.702,244.507160961
179.717,244.590421156
179.732,244.672800743
179.747,244.754289745
179.762,244.83487821
179.777,244.914556224
179.792,244.993313906
179.807,245.071141417
179.822,245.148028952
179.837,245.223966762
179.852,245.298945138
179.867,245.372954424
179.882,245.445985018
179.897,245.518027377
179.91,245.579657384
179.912,245.589072016
179.927,245.659109519
179.942,245.728130531
179.957,245.796125772
179.972,245.863086036
179.987,245.929002191
180.002,245.99386519
180.017,246.057666069
180.032,246.120395951
180.047,246.182046052
180.062,246.242607679
180.077,246.302072245
180.092,246.360431258
180.107,246.417676333
180.122,246.473799198
180.137,246.528791691
180.152,246.582645767
180.167,246.6353535
180.182,246.68690709
180.197,246.737298863
180.212,246.786521277
180.227,246.834566924
180.242,246.881428535
180.257,246.927098982
180.272,246.971571285
180.287,247.014838611
180.302,247.05689428
180.317,247.09773177
180.332,247.13734472
180.347,247.17572693
180.362,247.212872369
180.377,247.248775175
180.392,247.283429663
180.407,247.316830323
180.422,247.348971829
180.437,247.379849037
180.452,247.409456991
180.467,247.437790928
180.482,247.464846278
180.497,247.49061867
180.512,247.515103932
180.527,247.538298096
180.542,247.560197403
180.557,247.580798301
180.56,247.584762375
180.572,247.600097454
180.587,247.61809174
180.602,247.634778254
180.617,247.650154315
180.632,247.664217464
180.647,247.676965467
180.66,247.686948377
180.662,247.688396324
180.677,247.698508259
180.692,247.707299736
180.707,247.71476945
180.722,247.720916337
180.737,247.72573957
180.752,247.729238565
180.767,247.731412982
180.782,247.732262724
180.797,247.731787944
180.812,247.72998904
180.827,247.726866662
180.842,247.722421709
180.857,247.716655333
180.872,247.70956894
180.887,247.701164187
180.902,247.691442987
180.917,247.68040751
180.932,247.66806018
180.947,247.654403677
180.962,247.639440937
180.977,247.623175156
180.992,247.605609783
181.007,247.586748525
181.022,247.566595346
181.037,247.545154462
181.052,247.52243035
181.067,247.498427738
181.082,247.473151609
181.097,247.446607198
181.112,247.418799995
181.127,247.389735738
181.142,247.359420415
181.157,247.327860262
181.172,247.295061763
181.187,247.261031647
181.202,247.225776884
181.217,247.189304687
181.232,247.151622507
181.247,247.112738036
181.262,247.072659194
181.277,247.031394141
181.292,246.988951263
181.307,246.945339175
181.31,246.936477225
181.322,246.900566715
181.337,246.854642948
181.352,246.807577153
181.367,246.759378831
181.382,246.710057694
181.397,246.659623664
181.412,246.608086874
181.427,246.555457659
181.442,246.501746557
181.457,246.446964306
181.472,246.391121836
181.487,246.334230271
181.502,246.276300924
181.517,246.217345294
181.532,246.157375059
181.547,246.096402083
181.562,246.034438401
181.577,245.971496221
181.592,245.907587923
181.607,245.842726053
181.622,245.776923321
181.637,245.710192597
181.652,245.64254691
181.667,245.573999444
181.682,245.504563537
181.697,245.434252674
181.712,245.363080493
181.727,245.291060773
181.742,245.218207437
181.757,245.144534553
181.772,245.070056326
181.787,244.994787101
181.802,244.918741357
181.817,244.841933712
181.832,244.764378917
181.847,244.686091858
181.862,244.607087555
181.877,244.527381159
181.892,244.446987957
181.907,244.365923369
181.922,244.284202947
181.937,244.201842382
181.952,244.118857496
181.967,244.035264254
181.982,243.951078756
181.997,243.866317245
182.012,243.780996106
182.027,243.695131872
182.042,243.608741222
182.057,243.521840989
182.06,243.504401285
182.072,243.434448161
182.087,243.346579884
182.102,243.258253467
182.117,243.169486385
182.132,243.080296285
182.147,242.99070099
182.162,242.900718501
182.177,242.810367008
182.192,242.719664884
182.207,242.628630703
182.222,242.537283234
182.237,242.44564145
182.252,242.353724533
182.267,242.261551876
182.282,242.169143087
182.297,242.076517995
182.312,241.983696646
182.327,241.890699312
182.342,241.797546487
182.357,241.704258889
182.372,241.610857454
182.387,241.517363339
182.402,241.42379791
182.417,241.330182738
182.432,241.236539588
182.447,241.142890407
182.462,241.049257305
182.477,240.955662535
182.492,240.862128469
182.507,240.76867757
182.522,240.67533235
182.537,240.582115334
182.552,240.489049004
182.567,240.396155747
182.582,240.303457779
182.597,240.210977069
182.612,240.118735248
182.627,240.026753496
182.642,239.935052425
182.657,239.843651928
182.672,239.752571021
182.687,239.661827649
182.702,239.571438465
182.717,239.481418585
182.732,239.391781286
182.747,239.302537681
182.762,239.213696324
182.777,239.125262766
182.792,239.037239037
182.807,238.94962304
182.822,238.862407855
182.837,238.775580923
182.852,238.689123089
182.867,238.603007489
182.882,238.517198223
182.897,238.431648805
182.912,238.346300304
182.927,238.26107914
182.942,238.175894427
182.957,238.090634774
182.972,238.005164394
182.987,237.91931835
183.002,237.832896695
183.017,237.745657197
183.032,237.657306227
183.047,237.567487241
183.062,237.475766084
183.077,237.381612025
183.092,237.284373004
183.107,237.183242939
183.122,237.077217948
183.137,236.96503689
183.152,236.845099349
183.167,236.715350582
183.182,236.573117136
183.197,236.414867289
183.212,236.235854498
183.227,236.029576362
183.242,235.786947732
183.257,235.495106539
183.367,235.559188803
183.382,235.833400022
183.397,236.062144142
183.412,236.257185331
183.427,236.426847695
183.442,236.577118095
183.457,236.712388743
183.472,236.835942751
183.487,236.950275524
183.502,237.057311872
183.517,237.158555748
183.532,237.255195562
183.547,237.34817958
183.562,237.438270815
183.577,237.526087583
183.592,237.612133907
183.607,237.6968226
183.622,237.780493012
183.637,237.863424816
183.652,237.945848843
183.667,238.027955675
183.682,238.109902517
183.697,238.19181875
183.712,238.273810441
183.727,238.355964043
183.742,238.438349442
183.757,238.521022487
183.772,238.604027107
183.787,238.687397074
183.802,238.771157502
183.817,238.855326111
183.832,238.939914301
183.847,239.024928068
183.862,239.110368794
183.877,239.196233913
183.892,239.2825175
183.907,239.369210765
183.922,239.456302489
183.937,239.543779397
183.952,239.631626484
183.967,239.719827295
183.982,239.80836417
183.997,239.897218457
184.012,239.986370696
184.027,240.075800779
184.042,240.165488088
184.057,240.255411619
184.072,240.345550081
184.087,240.435881988
184.102,240.52638574
184.117,240.617039683
184.132,240.707822171
184.147,240.798711615
184.162,240.889686518
184.177,240.980725518
184.192,241.071807409
184.207,241.162911173
184.222,241.25401599
184.237,241.345101265
184.252,241.436146629
184.267,241.527131958
184.282,241.618037374
184.297,241.708843251
184.312,241.799530221
184.327,241.89007917
184.342,241.980471243
184.357,242.070687838
184.372,242.160710608
184.387,242.250521454
184.402,242.340102526
184.417,242.429436212
184.432,242.51850514
184.447,242.607292168
184.462,242.695780381
184.477,242.783953087
184.492,242.871793806
184.507,242.959286271
184.522,243.046414417
184.537,243.133162379
184.552,243.219514485
184.56,243.265401727
184.567,243.305455251
184.582,243.390969376
184.597,243.476041736
184.612,243.560657383
184.627,243.644801535
184.642,243.728459575
184.657,243.811617049
184.672,243.894259657
184.687,243.976373255
184.702,244.057943846
184.717,244.138957584
184.732,244.219400765
184.747,244.299259829
184.762,244.378521354
184.777,244.457172059
184.792,244.535198797
184.807,244.612588558
184.822,244.689328468
184.837,244.765405781
184.852,244.840807889
184.867,244.915522313
184.882,244.989536707
184.897,245.062838859
184.912,245.135416685
184.927,245.207258237
184.942,245.278351699
184.957,245.348685388
184.972,245.418247757
184.987,245.487027393
185.002,245.555013021
185.017,245.622193505
185.032,245.688557844
185.047,245.754095184
185.062,245.818794809
185.077,245.882646149
185.092,245.94563878
185.107,246.007762424
185.122,246.069006955
185.137,246.129362397
185.152,246.188818928
185.167,246.247366884
185.182,246.304996754
185.197,246.361699192
185.212,246.417465009
185.227,246.472285184
185.242,246.526150862
185.257,246.579053353
185.272,246.630984141
185.287,246.681934882
185.302,246.731897405
185.31,246.758137245
185.317,246.780863717
185.332,246.828826003
185.347,246.87577663
185.362,246.921708147
185.377,246.966613287
185.392,247.010484971
185.407,247.053316306
185.422,247.09510059
185.437,247.135831313
185.452,247.175502158
185.467,247.214107003
185.482,247.25163992
185.497,247.288095182
185.512,247.323467258
185.527,247.357750818
185.542,247.390940734
