# 10410 EDZE Essen Observations at 12Z 05 Jan 2019
Frequency [GHz],TB
175.31,268.565950982
175.322,268.578791389
175.337,268.594693155
175.352,268.61042902
175.367,268.625998313
175.382,268.641400358
175.397,268.656634493
175.412,268.671700052
175.427,268.68659638
175.442,268.701322818
175.457,268.715878721
175.472,268.730263435
175.487,268.744476323
175.502,268.758516743
175.517,268.772384061
175.532,268.786077651
175.547,268.799596887
175.562,268.812941146
175.577,268.826109815
175.592,268.83910228
175.607,268.851917942
175.622,268.864556191
175.637,268.877016433
175.652,268.889298081
175.667,268.901400547
175.682,268.913323247
175.697,268.92506561
175.712,268.936627062
175.727,268.948007041
175.742,268.95920499
175.757,268.970220351
175.772,268.981052576
175.787,268.991701127
175.802,269.002165465
175.817,269.01244506
175.832,269.022539386
175.847,269.03244793
175.862,269.042170176
175.877,269.051705619
175.892,269.061053757
175.907,269.070214104
175.922,269.079186166
175.937,269.087969465
175.952,269.096563529
175.967,269.104967891
175.982,269.113182087
175.997,269.121205666
176.012,269.129038183
176.027,269.1366792
176.042,269.144128279
176.057,269.151384996
176.072,269.158448938
176.087,269.165319684
176.102,269.171996839
176.117,269.178480005
176.132,269.184768789
176.147,269.190862815
176.162,269.196761702
176.177,269.20246509
176.192,269.207972615
176.207,269.213283932
176.222,269.218398693
176.237,269.223316561
176.252,269.228037216
176.267,269.232560329
176.282,269.236885593
176.297,269.241012704
176.31,269.244429022
176.312,269.244941367
176.327,269.248671295
176.342,269.252202206
176.357,269.25553383
176.372,269.258665904
176.387,269.261598174
176.402,269.264330395
176.417,269.266862328
176.432,269.269193742
176.447,269.271324421
176.46,269.273008466
176.462,269.273254146
176.477,269.274982718
176.492,269.276509939
176.507,269.277835625
176.522,269.278959595
176.537,269.279881682
176.552,269.280601722
176.567,269.281119563
176.582,269.281435066
176.597,269.281548093
176.612,269.281458517
176.627,269.281166223
176.642,269.280671099
176.657,269.279973047
176.672,269.279071977
176.687,269.277967804
176.702,269.276660456
176.717,269.275149868
176.732,269.273435983
176.747,269.271518752
176.762,269.269398142
176.777,269.267074116
176.792,269.264546657
176.807,269.261815749
176.822,269.258881393
176.837,269.255743588
176.852,269.252402347
176.867,269.248857697
176.882,269.245109664
176.897,269.241158288
176.912,269.237003616
176.927,269.232645702
176.942,269.228084612
176.957,269.223320417
176.972,269.218353202
176.987,269.213183045
177.002,269.20781005
177.017,269.202234324
177.032,269.196455976
177.047,269.190475127
177.062,269.184291907
