# 48698 WSSS Singapore Observations at 12Z 05 Jan 2019
Frequency [GHz],TB
175.31,274.77489395
175.322,274.752746964
175.337,274.724997002
175.352,274.697173214
175.367,274.669275352
175.382,274.64130316
175.397,274.613256387
175.412,274.585134774
175.427,274.556938069
175.442,274.52866601
175.457,274.500318342
175.472,274.471894803
175.487,274.443395134
175.502,274.414819072
175.517,274.386166354
175.532,274.357436718
175.547,274.328629895
175.562,274.299745619
175.577,274.270783625
175.592,274.241743642
175.607,274.2126254
175.622,274.183428629
175.637,274.154153054
175.652,274.124798406
175.667,274.095364405
175.682,274.065850779
175.697,274.036257248
175.712,274.006583537
175.727,273.976829365
175.742,273.946994449
175.757,273.917078509
175.772,273.887081264
175.787,273.857002426
175.802,273.826841711
175.817,273.796598831
175.832,273.766273502
175.847,273.735865431
175.862,273.705374328
175.877,273.674799902
175.892,273.644141859
175.907,273.613399907
175.922,273.582573749
175.937,273.55166309
175.952,273.52066763
175.967,273.489587071
175.982,273.458421111
175.997,273.42716945
176.012,273.395831785
176.027,273.364407812
176.042,273.332897224
176.057,273.301299715
176.072,273.269614977
176.087,273.237842701
176.102,273.205982576
176.117,273.17403429
176.132,273.14199753
176.147,273.10987198
176.162,273.077657327
176.177,273.045353251
176.192,273.012959436
176.207,272.98047556
176.222,272.947901302
176.237,272.915236341
176.252,272.882480353
176.267,272.849633012
176.282,272.816693992
176.297,272.783662966
176.31,272.754961398
176.312,272.750539604
176.327,272.717323575
176.342,272.684014547
176.357,272.65061219
176.372,272.617116165
176.387,272.583526138
176.402,272.549841772
176.417,272.516062728
176.432,272.482188666
176.447,272.448219244
176.46,272.418701679
176.462,272.414154121
176.477,272.37999295
176.492,272.345735388
176.507,272.311381087
176.522,272.276929698
176.537,272.242380871
176.552,272.207734256
176.567,272.172989499
176.582,272.138146247
176.597,272.103204144
176.612,272.068162833
176.627,272.033021956
176.642,271.997781152
176.657,271.96244006
176.672,271.926998319
176.687,271.891455564
176.702,271.855811429
176.717,271.820065545
176.732,271.784217546
176.747,271.748267061
176.762,271.712213718
176.777,271.676057146
176.792,271.639796969
176.807,271.603432809
176.822,271.566964291
176.837,271.530391037
176.852,271.493712663
176.867,271.456928789
176.882,271.420039031
176.897,271.383043004
176.912,271.345940321
176.927,271.308730593
176.942,271.271413433
176.957,271.233988446
176.972,271.196455242
176.987,271.158813425
177.002,271.121062599
177.017,271.083202367
177.032,271.04523233
177.047,271.007152085
177.062,270.968961232
177.077,270.930659366
177.092,270.89224608
177.107,270.853720969
177.122,270.815083624
177.137,270.776333633
177.152,270.737470584
177.167,270.698494062
177.182,270.659403654
177.197,270.620198942
177.21,270.58612874
177.212,270.580879505
177.227,270.541444925
177.242,270.501894778
177.257,270.46222864
177.272,270.422446087
177.287,270.382546689
177.302,270.342530018
177.31,270.321139693
177.317,270.302395644
177.332,270.262143131
177.347,270.221772048
177.362,270.181281956
177.377,270.140672419
177.392,270.099942995
177.407,270.059093245
177.422,270.018122724
177.437,269.977030985
177.452,269.935817582
177.467,269.894482066
177.482,269.853023986
177.497,269.811442889
177.512,269.769738321
177.527,269.727909823
177.542,269.685956938
177.557,269.643879204
177.572,269.60167616
177.587,269.559347341
177.602,269.516892281
177.617,269.47431051
177.632,269.431601558
177.647,269.388764951
177.66,269.351536268
177.662,269.345800217
177.677,269.302706877
177.692,269.259484453
177.707,269.216132464
177.722,269.172650426
177.737,269.129037856
177.752,269.085294263
177.767,269.04141916
177.782,268.997412054
177.797,268.953272452
177.812,268.908999857
177.827,268.864593769
177.842,268.82005369
177.857,268.775379114
177.872,268.730569536
177.887,268.68562445
177.902,268.640543343
177.917,268.595325703
177.932,268.549971017
177.947,268.504478764
177.96,268.464940468
177.962,268.458848426
177.977,268.41307948
177.992,268.367171399
178.007,268.321123658
178.022,268.274935724
178.037,268.228607065
178.052,268.182137145
178.067,268.135525427
178.082,268.088771369
178.097,268.041874425
178.112,267.99483405
178.127,267.947649695
178.142,267.900320807
178.157,267.852846831
178.172,267.805227207
178.187,267.757461376
178.202,267.709548773
178.217,267.66148883
178.232,267.613280977
178.247,267.56492464
178.262,267.516419243
178.277,267.467764208
178.292,267.418958947
178.307,267.370002877
178.322,267.320895408
178.337,267.271635944
178.352,267.222223893
178.367,267.172658651
178.382,267.122939614
178.397,267.073066178
178.41,267.029717168
178.412,267.02303773
178.427,266.972853656
178.442,266.922513337
178.457,266.872016152
178.472,266.821361473
178.487,266.770548672
178.502,266.719577115
178.517,266.668446163
178.532,266.617155174
178.547,266.565703504
178.562,266.514090501
178.577,266.46231551
178.592,266.410377874
178.607,266.358276928
178.622,266.306012007
178.637,266.253582435
178.652,266.200987539
178.667,266.148226634
178.682,266.095299035
178.697,266.042204054
178.712,265.988940991
178.727,265.935509148
178.742,265.881907817
178.757,265.82813629
178.772,265.774193849
178.787,265.720079773
178.802,265.665793335
178.817,265.611333804
178.832,265.556700442
178.847,265.501892506
178.862,265.446909248
178.877,265.391749912
178.892,265.336413738
178.907,265.280899961
178.922,265.225207808
178.937,265.169336502
178.952,265.113285255
178.967,265.05705328
178.982,265.000639779
178.997,264.944043947
179.012,264.887264975
179.027,264.830302046
179.042,264.773154336
179.057,264.715821015
179.072,264.658301245
179.087,264.600594183
179.102,264.542698976
179.117,264.484614765
179.132,264.426340686
179.147,264.367875862
179.16,264.317051377
179.162,264.309219414
179.177,264.250370452
179.192,264.191328079
179.207,264.132091392
179.222,264.072659477
179.237,264.013031412
179.252,263.95320627
179.267,263.893183113
179.282,263.832960995
179.297,263.772538962
179.312,263.71191605
179.327,263.651091288
179.342,263.590063694
179.357,263.528832279
179.372,263.467396044
179.387,263.40575398
179.402,263.343905071
179.417,263.281848289
179.432,263.219582596
179.447,263.157106947
179.462,263.094420286
179.477,263.031521546
179.492,262.968409652
179.507,262.905083516
179.522,262.841542041
179.537,262.777784121
179.552,262.713808639
179.567,262.649614466
179.582,262.585200463
179.597,262.520565479
179.612,262.455708355
179.627,262.390627918
179.642,262.325322985
179.657,262.259792363
179.672,262.194034846
179.687,262.128049215
179.702,262.061834244
179.717,261.99538869
179.732,261.928711303
179.747,261.861800818
179.762,261.794655959
179.777,261.727275439
179.792,261.659657957
179.807,261.5918022
179.822,261.523706846
179.837,261.455370555
179.852,261.38679198
179.867,261.317969757
179.882,261.248902514
179.897,261.179588861
179.91,261.119316631
179.912,261.110027401
179.927,261.04021672
179.942,260.970155392
179.957,260.89984198
179.972,260.829275033
179.987,260.758453085
180.002,260.687374662
180.017,260.616038272
180.032,260.544442412
180.047,260.472585567
180.062,260.400466206
180.077,260.328082789
180.092,260.25543376
180.107,260.18251755
180.122,260.109332579
180.137,260.03587725
180.152,259.96214996
180.167,259.888149084
180.182,259.813872992
180.197,259.739320037
180.212,259.664488559
180.227,259.589376887
180.242,259.513983335
180.257,259.438306208
180.272,259.362343795
180.287,259.286094373
180.302,259.209556208
180.317,259.132727553
180.332,259.055606648
180.347,258.978191721
180.362,258.900480991
180.377,258.82247266
180.392,258.744164922
180.407,258.665555959
180.422,258.586643939
180.437,258.507427023
180.452,258.427903356
180.467,258.348071076
180.482,258.267928309
180.497,258.187473169
180.512,258.106703761
180.527,258.02561818
180.542,257.94421451
180.557,257.862490825
180.56,257.846107516
180.572,257.780445191
180.587,257.698075663
180.602,257.615380288
180.617,257.532357104
180.632,257.449004138
180.647,257.365319412
180.66,257.292522756
180.662,257.281300938
180.677,257.196946719
180.692,257.112254753
180.707,257.027223028
180.722,256.941849527
180.737,256.856132223
180.752,256.770069086
180.767,256.683658077
180.782,256.596897152
180.797,256.50978426
180.812,256.422317346
180.827,256.334494348
180.842,256.2463132
180.857,256.157771832
180.872,256.068868167
180.887,255.979600125
180.902,255.889965623
180.917,255.799962573
180.932,255.709588884
180.947,255.61884246
180.962,255.527721206
180.977,255.436223021
180.992,255.344345802
181.007,255.252087444
181.022,255.159445842
181.037,255.066418886
181.052,254.973004467
181.067,254.879200473
181.082,254.785004793
181.097,254.690415315
181.112,254.595429923
181.127,254.500046506
181.142,254.40426295
181.157,254.308077142
181.172,254.21148697
181.187,254.114490321
181.202,254.017085086
181.217,253.919269156
181.232,253.821040423
181.247,253.722396781
181.262,253.623336129
181.277,253.523856367
181.292,253.423955397
181.307,253.323631128
181.31,253.303515294
181.322,253.222881469
181.337,253.121704337
181.352,253.020097652
181.367,252.918059342
181.382,252.815587339
181.397,252.712679585
181.412,252.609334027
181.427,252.505548622
181.442,252.401321339
181.457,252.296650154
181.472,252.191533058
181.487,252.085968054
181.502,251.97995316
181.517,251.873486409
181.532,251.766565853
181.547,251.659189564
181.562,251.551355634
181.577,251.443062178
181.592,251.33430734
181.607,251.225089288
181.622,251.115406225
181.637,251.005256384
181.652,250.894638039
181.667,250.783549501
181.682,250.671989125
181.697,250.559955318
181.712,250.447446533
181.727,250.334461283
181.742,250.220998143
181.757,250.107055751
181.772,249.992632818
181.787,249.877728135
181.802,249.762340573
181.817,249.646469095
181.832,249.530112761
181.847,249.413270733
181.862,249.295942288
181.877,249.178126822
181.892,249.059823859
181.907,248.94103306
181.922,248.821754234
181.937,248.701987346
181.952,248.581732528
181.967,248.46099009
181.982,248.33976053
181.997,248.218044548
182.012,248.095843054
182.027,247.973157185
182.042,247.849988313
182.057,247.726338064
182.06,247.701550411
182.072,247.602208328
182.087,247.47760127
182.102,247.352519353
182.117,247.226965344
182.132,247.100942336
182.147,246.974453756
182.162,246.847503387
182.177,246.720095381
182.192,246.592234274
182.207,246.463925003
182.222,246.33517292
182.237,246.205983813
182.252,246.076363914
182.267,245.946319921
182.282,245.815859009
182.297,245.684988848
182.312,245.553717614
182.327,245.422054004
182.342,245.290007251
182.357,245.157587129
182.372,245.024803972
182.387,244.891668678
182.402,244.758192714
182.417,244.62438813
182.432,244.490267554
182.447,244.355844197
182.462,244.221131847
182.477,244.086144867
182.492,243.950898184
182.507,243.81540727
182.522,243.679688125
182.537,243.543757248
182.552,243.407631601
182.567,243.271328566
182.582,243.134865888
182.597,242.998261606
182.612,242.861533973
182.627,242.72470135
182.642,242.587782088
182.657,242.450794375
182.672,242.313756062
182.687,242.176684447
182.702,242.039596013
182.717,241.902506125
182.732,241.765428651
182.747,241.628375513
182.762,241.491356146
182.777,241.354376844
182.792,241.217439967
182.807,241.080542983
182.822,240.943677306
182.837,240.806826879
182.852,240.669966447
182.867,240.533059441
182.882,240.396055388
182.897,240.258886708
182.912,240.121464762
182.927,239.983674931
182.942,239.845370486
182.957,239.70636487
182.972,239.56642197
182.987,239.425243732
183.002,239.282454297
183.017,239.137579521
183.032,238.990020278
183.047,238.839017334
183.062,238.683604644
183.077,238.522546514
183.092,238.354252032
183.107,238.176656998
183.122,237.987058695
183.137,237.781881348
183.152,237.556338221
183.167,237.303937814
183.182,237.015753145
183.197,236.679332084
183.212,236.277080395
183.227,235.783958734
183.242,235.164729613
183.257,234.373451188
183.367,234.581216793
183.382,235.321195656
183.397,235.901597716
183.412,236.366012725
183.427,236.746830993
183.442,237.066930709
183.457,237.342401233
183.472,237.584663548
183.487,237.801934639
183.502,238.000211153
183.517,238.183929835
183.532,238.356415139
183.547,238.520186612
183.562,238.67717306
183.577,238.828863974
183.592,238.976418145
183.607,239.120742644
183.622,239.262551005
183.637,239.402406614
183.652,239.540755422
183.667,239.677950876
183.682,239.814273091
183.697,239.949943736
183.712,240.085137666
183.727,240.219992096
183.742,240.354613865
183.757,240.48908524
183.772,240.623468556
183.787,240.757809972
183.802,240.892142492
183.817,241.026488431
183.832,241.16086142
183.847,241.295268045
183.862,241.429709193
183.877,241.564181157
183.892,241.698676549
183.907,241.833185047
183.922,241.96769402
183.937,242.102189043
183.952,242.236654321
183.967,242.371073048
183.982,242.505427694
183.997,242.639700258
184.012,242.773872463
184.027,242.907925928
184.042,243.041842307
184.057,243.175603404
184.072,243.309191269
184.087,243.442588271
184.102,243.575777168
184.117,243.708741153
184.132,243.8414639
184.147,243.973929591
184.162,244.106122943
184.177,244.238029229
184.192,244.369634285
184.207,244.500924527
184.222,244.631886946
184.237,244.762509118
184.252,244.892779196
184.267,245.022685908
184.282,245.152218553
184.297,245.281366988
184.312,245.410121625
184.327,245.538473412
184.342,245.66641383
184.357,245.793934872
184.372,245.921029036
184.387,246.047689307
184.402,246.173909142
184.417,246.299682459
184.432,246.425003617
184.447,246.549867403
184.462,246.674269016
184.477,246.798204054
184.492,246.921668492
184.507,247.044658674
184.522,247.16717129
184.537,247.28920337
184.552,247.410752261
184.56,247.475379944
184.567,247.531815616
184.582,247.65239138
184.597,247.772477772
184.612,247.892073279
184.627,248.011176633
184.642,248.129786807
184.657,248.247902996
184.672,248.365524606
184.687,248.482651248
184.702,248.599282715
184.717,248.715418983
184.732,248.831060194
184.747,248.946206647
184.762,249.060858787
184.777,249.175017199
184.792,249.288682598
184.807,249.401855816
184.822,249.514537802
184.837,249.626729608
184.852,249.738432383
184.867,249.849647368
184.882,249.960375888
184.897,250.070619345
184.912,250.180379214
184.927,250.289657038
184.942,250.398454419
184.957,250.506773018
184.972,250.614614545
184.987,250.721980761
185.002,250.828873468
185.017,250.93529451
185.032,251.041245766
185.047,251.14672915
185.062,251.251746604
185.077,251.356300099
185.092,251.460391629
185.107,251.564023213
185.122,251.667196887
185.137,251.769914708
185.152,251.872178747
185.167,251.973991091
185.182,252.075353837
185.197,252.176269096
185.212,252.276738989
185.227,252.376765643
185.242,252.476351195
185.257,252.575497788
185.272,252.674207569
185.287,252.772482691
185.302,252.870325312
185.31,252.922331944
185.317,252.967737591
185.332,253.06472169
185.347,253.161279774
185.362,253.257414007
185.377,253.353126556
185.392,253.448419589
185.407,253.543295271
185.422,253.637755768
185.437,253.731803247
185.452,253.825439871
185.467,253.918667803
185.482,254.011489205
185.497,254.103906235
185.512,254.19592105
185.527,254.287535806
185.542,254.378752654
185.557,254.469573743
185.572,254.560001218
185.587,254.650037223
185.602,254.739683898
185.617,254.828943377
185.632,254.917817792
185.647,255.006309272
185.662,255.094419939
185.677,255.182151914
185.692,255.269507311
185.707,255.356488239
185.722,255.443096805
185.737,255.529335109
185.752,255.615205244
185.767,255.700709302
185.782,255.785849366
185.797,255.870627513
185.812,255.955045818
185.827,256.039106344
185.842,256.122811154
185.857,256.206162299
185.872,256.289161827
185.887,256.371811777
185.902,256.454114183
185.917,256.536071069
185.932,256.617684455
185.947,256.69895635
185.96,256.769117313
185.962,256.779888758
185.977,256.860483674
185.992,256.940743083
186.007,257.020668966
186.022,257.100263291
186.037,257.179528021
186.052,257.258465107
186.06,257.300431588
186.067,257.337076493
186.082,257.415364114
186.097,257.493329894
186.112,257.57097575
186.127,257.648303585
186.142,257.725315298
186.157,257.802012774
186.172,257.878397889
186.187,257.954472509
186.202,258.030238489
186.217,258.105697674
186.232,258.180851898
186.247,258.255702985
186.262,258.330252748
186.277,258.404502987
186.292,258.478455493
186.307,258.552112047
186.322,258.625474414
186.337,258.698544353
186.352,258.771323608
186.367,258.843813913
186.382,258.91601699
186.397,258.987934548
186.412,259.059568285
186.427,259.13091989
186.442,259.201991035
186.457,259.272783384
186.472,259.343298587
186.487,259.413538283
186.502,259.483504097
186.517,259.553197645
186.532,259.622620528
186.547,259.691774336
186.562,259.760660647
186.577,259.829281028
186.592,259.89763703
186.607,259.965730195
186.622,260.033562053
186.637,260.10113412
186.652,260.1684479
186.667,260.235504886
186.682,260.302306558
186.697,260.368854384
186.71,260.426324959
186.712,260.435149821
186.727,260.501194311
186.742,260.566989287
186.757,260.632536168
186.772,260.697836363
186.787,260.762891268
186.802,260.827702266
186.817,260.892270729
186.832,260.956598019
186.847,261.020685483
186.862,261.08453446
186.877,261.148146273
186.892,261.211522239
186.907,261.274663658
186.922,261.337571822
186.937,261.40024801
186.952,261.462693493
186.967,261.524909525
186.982,261.586897354
186.997,261.648658216
187.012,261.710193334
187.027,261.771503922
187.042,261.832591182
187.057,261.893456307
187.072,261.954100478
187.087,262.014524865
187.102,262.07473063
187.117,262.134718923
187.132,262.194490883
187.147,262.254047641
187.162,262.313390315
187.177,262.372520017
187.192,262.431437845
187.207,262.49014489
187.222,262.548642233
187.237,262.606930943
187.252,262.665012084
187.267,262.722886708
187.282,262.780555855
187.297,262.838020561
187.312,262.895281851
187.327,262.952340739
187.342,263.009198232
187.357,263.065855329
187.372,263.122313018
187.387,263.178572279
187.402,263.234634087
187.417,263.290499403
187.432,263.346169183
187.447,263.401644375
187.46,263.449566199
187.462,263.456925917
187.477,263.512014741
187.492,263.56691177
187.507,263.621617918
187.522,263.676134095
187.537,263.7304612
187.552,263.784600126
187.567,263.838551755
187.582,263.892316969
187.597,263.945896635
187.612,263.999291618
187.627,264.052502773
187.642,264.10553095
187.657,264.15837699
187.672,264.21104173
187.687,264.263525998
187.702,264.315830616
187.717,264.367956399
187.732,264.419904156
187.747,264.47167469
187.762,264.523268799
187.777,264.574687269
187.792,264.625930887
187.807,264.677000429
187.822,264.727896668
187.837,264.778620371
187.852,264.829172295
187.867,264.879553197
187.882,264.929763825
187.897,264.979804921
187.912,265.029677223
187.927,265.079381464
187.942,265.12891837
187.957,265.178288663
187.972,265.227493058
187.987,265.276532266
188.002,265.325406993
188.017,265.374117941
188.032,265.422665804
188.047,265.471051275
188.062,265.519275038
188.077,265.567337775
188.092,265.615240163
188.107,265.662982873
188.122,265.710566573
188.137,265.757991927
188.152,265.805259592
188.167,265.85237022
188.182,265.899324463
188.197,265.946122966
188.21,265.986556187
188.212,265.99276637
188.227,266.03925531
188.242,266.08559042
188.257,266.131772329
188.272,266.177801661
188.287,266.223679037
188.302,266.269405073
188.317,266.314980381
188.332,266.36040557
188.347,266.405681247
188.362,266.450808012
188.377,266.495786462
188.392,266.540617193
188.407,266.585300792
188.422,266.62983785
188.437,266.674228948
188.452,266.718474665
188.467,266.762575579
188.482,266.806532262
188.497,266.850345284
188.512,266.894015212
188.527,266.937542609
188.542,266.980928034
188.557,267.024172044
188.572,267.067275193
188.587,267.110238031
188.602,267.153061106
188.617,267.19574496
188.632,267.238290137
188.647,267.280697174
188.66,267.317338613
188.662,267.322966607
188.677,267.365098966
188.692,267.407094784
188.707,267.448954585
188.722,267.490678895
188.737,267.532268234
188.752,267.573723119
188.767,267.615044067
188.782,267.65623159
188.797,267.697286199
188.812,267.738208403
188.827,267.778998704
188.842,267.819657606
188.857,267.860185607
188.872,267.900583207
188.887,267.940850899
188.902,267.980989175
188.917,268.020998525
188.932,268.060879438
188.947,268.100632396
188.96,268.134981834
188.962,268.140257884
188.977,268.179756381
188.992,268.219128365
189.007,268.258374311
189.022,268.297494693
189.037,268.336489981
189.052,268.375360644
189.067,268.414107149
189.082,268.452729958
189.097,268.491229536
189.112,268.529606341
189.127,268.56786083
189.142,268.60599346
189.157,268.644004683
189.172,268.681894951
189.187,268.719664713
189.202,268.757314416
189.217,268.794844505
189.232,268.832255423
189.247,268.86954761
189.262,268.906721505
189.277,268.943777547
189.292,268.98071617
189.307,269.017537805
189.31,269.024888131
189.322,269.054242884
189.337,269.090831838
189.352,269.127305093
189.367,269.163663073
189.382,269.199906203
189.397,269.236034903
189.41,269.267254207
189.412,269.272049594
189.427,269.307950693
189.442,269.343738616
189.457,269.379413779
189.472,269.414976591
189.487,269.450427465
189.502,269.48576681
189.517,269.52099503
189.532,269.556112533
189.547,269.591119721
189.562,269.626016996
189.577,269.660804759
189.592,269.695483407
189.607,269.730053338
189.622,269.764514946
189.637,269.798868624
189.652,269.833114763
189.667,269.867253754
189.682,269.901285984
189.697,269.93521184
189.712,269.969031708
189.727,270.00274597
189.742,270.036355009
189.757,270.069859203
189.772,270.103258933
189.787,270.136554574
189.802,270.169746502
189.817,270.202835091
189.832,270.235820711
189.847,270.268703736
189.862,270.301484534
189.877,270.334163471
189.892,270.366740915
189.907,270.39921723
189.922,270.431592777
189.937,270.46386792
189.952,270.49604302
189.967,270.528118432
189.982,270.560094516
189.997,270.591971627
190.012,270.623750116
190.027,270.65543034
190.042,270.687012648
190.057,270.718497391
190.072,270.749884917
190.087,270.781175571
190.102,270.812369701
190.117,270.843467651
190.132,270.874469762
190.147,270.905376376
190.16,270.932085125
190.162,270.936187834
190.177,270.966904473
190.192,270.99752663
190.207,271.028054643
190.222,271.058488843
190.237,271.088829567
190.252,271.119077143
190.267,271.149231904
190.282,271.179294178
190.297,271.209264292
190.31,271.235164098
190.312,271.239142574
190.327,271.268929348
190.342,271.298624937
190.357,271.328229665
190.372,271.357743852
190.387,271.387167818
190.402,271.416501881
190.417,271.44574636
190.432,271.474901568
190.447,271.503967822
190.462,271.532945436
190.477,271.56183472
190.492,271.590635986
190.507,271.619349544
190.522,271.647975701
190.537,271.676514765
190.552,271.704967042
190.567,271.733332837
190.582,271.761612452
190.597,271.789806189
190.612,271.817914353
190.627,271.845937239
190.642,271.873875148
190.657,271.901728377
190.672,271.929497222
190.687,271.957181978
190.702,271.984782938
190.717,272.012300397
190.732,272.039734644
190.747,272.06708597
190.762,272.094354665
190.777,272.121541017
190.792,272.148645312
190.807,272.175667835
190.822,272.202608871
190.837,272.229468704
190.852,272.256247616
190.867,272.282945888
190.882,272.309563801
190.897,272.336101631
190.912,272.362559658
190.927,272.38893816
190.942,272.415237409
190.957,272.441457681
190.972,272.46759925
190.987,272.493662387
191.002,272.519647364
191.017,272.545554451
191.032,272.571383918
191.047,272.597136029
191.062,272.622811055
191.077,272.64840926
191.092,272.673930908
191.107,272.699376264
191.122,272.724745589
191.137,272.750039147
191.152,272.775257197
191.167,272.800399996
191.182,272.825467807
191.197,272.850460885
191.212,272.875379485
191.227,272.900223865
191.242,272.924994278
191.257,272.949690977
191.272,272.974314213
191.287,272.99886424
191.302,273.023341307
191.31,273.036365996
