# 48698 WSSS Singapore Observations at 12Z 30 Oct 2019
Frequency [GHz],TB
175.31,273.613969141
175.322,273.59473095
175.337,273.570635072
175.352,273.546485522
175.367,273.522282146
175.382,273.498024736
175.397,273.473713116
175.412,273.449347099
175.427,273.424926492
175.442,273.400451122
175.457,273.3759208
175.472,273.351335302
175.487,273.326694473
175.502,273.301998092
175.517,273.27724597
175.532,273.252437909
175.547,273.227573728
175.562,273.202653198
175.577,273.177676134
175.592,273.152642316
175.607,273.127551545
175.622,273.102403643
175.637,273.07719835
175.652,273.051935483
175.667,273.026614833
175.682,273.001236159
175.697,272.975799288
175.712,272.950303945
175.727,272.92474999
175.742,272.899137122
175.757,272.873465169
175.772,272.847733858
175.787,272.821943033
175.802,272.796092416
175.817,272.770181772
175.832,272.744210888
175.847,272.718179527
175.862,272.692087454
175.877,272.665934417
175.892,272.639720193
175.907,272.613444521
175.922,272.587107178
175.937,272.560707902
175.952,272.534246478
175.967,272.507722598
175.982,272.481136057
175.997,272.454486565
176.012,272.427773909
176.027,272.400997803
176.042,272.374157986
176.057,272.347254203
176.072,272.320286175
176.087,272.29325365
176.102,272.266156358
176.117,272.238994005
176.132,272.211766357
176.147,272.184473088
176.162,272.157113965
176.177,272.129688668
176.192,272.102196959
176.207,272.074638518
176.222,272.047013052
176.237,272.019320297
176.252,271.991559937
176.267,271.963731675
176.282,271.935835223
176.297,271.907870292
176.31,271.883578383
176.312,271.879836562
176.327,271.851733715
176.342,271.823561469
176.357,271.795319512
176.372,271.767007513
176.387,271.738625148
176.402,271.710172116
176.417,271.681648092
176.432,271.653052751
176.447,271.624385752
176.46,271.599482815
176.462,271.595646776
176.477,271.566835514
176.492,271.537951563
176.507,271.508994657
176.522,271.479964395
176.537,271.450860472
176.552,271.421682514
176.567,271.392430194
176.582,271.363103137
176.597,271.333700995
176.612,271.304223395
176.627,271.274669996
176.642,271.245040424
176.657,271.215334277
176.672,271.185551236
176.687,271.155690875
176.702,271.125752847
176.717,271.09573675
176.732,271.065642193
176.747,271.035468811
176.762,271.005216193
176.777,270.974883934
176.792,270.944471648
176.807,270.91397893
176.822,270.883405366
176.837,270.852750544
176.852,270.82201406
176.867,270.791195485
176.882,270.760294399
176.897,270.729310352
176.912,270.698242972
176.927,270.66709177
