# 48698 WSSS Singapore Observations at 12Z 30 Aug 2020
Frequency [GHz],TB
175.31,274.752203299
175.322,274.733833769
175.337,274.710825918
175.352,274.687766814
175.367,274.66465634
175.382,274.641494339
175.397,274.618280639
175.412,274.595015106
175.427,274.571697594
175.442,274.548327831
175.457,274.52490578
175.472,274.501431246
175.487,274.477904058
175.502,274.454324056
175.517,274.43069103
175.532,274.407004883
175.547,274.383265429
175.562,274.359472503
175.577,274.335625899
175.592,274.311725451
175.607,274.287771017
175.622,274.26376245
175.637,274.239699522
175.652,274.215582066
175.667,274.191409967
175.682,274.167182971
175.697,274.142900951
175.712,274.118563703
175.727,274.094171035
175.742,274.069722813
175.757,274.04521884
175.772,274.020658884
175.787,273.996042814
175.802,273.971370439
175.817,273.946641588
175.832,273.921856015
175.847,273.897013589
175.862,273.872114086
175.877,273.847157315
175.892,273.822143103
175.907,273.797071239
175.922,273.771941582
175.937,273.746753844
175.952,273.721507922
175.967,273.696203561
175.982,273.670840566
175.997,273.645418722
176.012,273.619937884
176.027,273.594397811
176.042,273.568798318
176.057,273.543139166
176.072,273.517420163
176.087,273.491641094
176.102,273.46580177
176.117,273.439901997
176.132,273.41394148
176.147,273.387920088
176.162,273.361837564
176.177,273.335693748
176.192,273.30948834
176.207,273.283221167
176.222,273.256891999
176.237,273.230500612
176.252,273.204046798
176.267,273.177530318
176.282,273.150950942
176.297,273.124308469
176.31,273.101167082
176.312,273.097602643
176.327,273.070833231
176.342,273.043999997
176.357,273.017102737
176.372,272.990141168
176.387,272.963115083
176.402,272.936024274
176.417,272.908868442
176.432,272.881647375
176.447,272.854360841
176.46,272.830659368
176.462,272.827008594
176.477,272.799590338
176.492,272.772105865
176.507,272.744554936
176.522,272.716937272
176.537,272.689252641
176.552,272.661500792
176.567,272.633681414
176.582,272.605794313
176.597,272.577839193
176.612,272.549815812
176.627,272.521723886
176.642,272.493563162
176.657,272.465333382
176.672,272.437034273
176.687,272.408665537
176.702,272.380226919
176.717,272.351718171
176.732,272.323138988
176.747,272.294489071
176.762,272.265768175
176.777,272.23697602
176.792,272.208112336
176.807,272.179176755
176.822,272.150169078
176.837,272.12108895
176.852,272.091936109
176.867,272.062710302
176.882,272.033411146
176.897,272.004038442
176.912,271.974591779
176.927,271.945070943
176.942,271.91547561
176.957,271.885805405
176.972,271.856060126
176.987,271.826239396
177.002,271.79634293
177.017,271.766370384
177.032,271.736321468
177.047,271.706195822
177.062,271.675993186
177.077,271.645713188
177.092,271.615355517
177.107,271.584919869
177.122,271.554405871
177.137,271.523813186
177.152,271.493141495
177.167,271.462390481
177.182,271.431559799
177.197,271.40064905
177.21,271.373794751
177.212,271.369657938
177.227,271.338586135
177.242,271.307433248
177.257,271.276198924
177.272,271.244882824
177.287,271.213484598
177.302,271.182003853
177.31,271.165180287
177.317,271.150440286
177.332,271.118793459
177.347,271.087063059
177.362,271.055248659
177.377,271.02334996
177.392,270.991366539
177.407,270.959298006
177.422,270.927143998
177.437,270.894904132
177.452,270.862578019
177.467,270.830165265
177.482,270.797665454
177.497,270.765078246
177.512,270.73240318
177.527,270.699639918
177.542,270.666788033
177.557,270.633847052
177.572,270.600816647
177.587,270.567696416
177.602,270.534485832
177.617,270.501184576
177.632,270.467792229
177.647,270.434308297
177.66,270.405214505
177.662,270.400732385
177.677,270.367064072
177.692,270.333302942
177.707,270.299448502
177.722,270.26550033
177.737,270.231458012
177.752,270.197321054
177.767,270.163089015
177.782,270.128761502
177.797,270.094337988
177.812,270.059818034
177.827,270.025201155
177.842,269.990486919
177.857,269.95567487
177.872,269.920764452
177.887,269.885755258
177.902,269.850646787
177.917,269.815438564
177.932,269.780130059
177.947,269.744720806
177.96,269.713950935
177.962,269.709210342
177.977,269.673598132
177.992,269.637883665
178.007,269.602066454
178.022,269.566146012
178.037,269.530121766
178.052,269.493993243
178.067,269.457759877
178.082,269.42142119
178.097,269.384976602
178.112,269.348425671
178.127,269.311767749
178.142,269.275002354
178.157,269.238128939
178.172,269.201146945
178.187,269.164055831
178.202,269.126855011
178.217,269.089543969
178.232,269.05212209
178.247,269.014588853
178.262,268.976943642
178.277,268.939185898
178.292,268.901315036
178.307,268.863330481
178.322,268.825231625
178.337,268.787017898
178.352,268.74868863
178.367,268.710243317
178.382,268.671681305
178.397,268.633001968
178.41,268.599384521
178.412,268.594204716
178.427,268.555288889
178.442,268.516253915
178.457,268.477099126
178.472,268.437823898
178.487,268.39842756
178.502,268.358909537
178.517,268.319269108
178.532,268.279505679
178.547,268.23961855
178.562,268.199607073
178.577,268.159470583
178.592,268.119208425
178.607,268.078819867
178.622,268.03830428
178.637,267.997660968
178.652,267.956889174
178.667,267.915988314
178.682,267.874957585
178.697,267.833796355
178.712,267.792503876
178.727,267.751079408
178.742,267.70952226
178.757,267.66783171
178.772,267.626006973
178.787,267.584047422
178.802,267.541952173
178.817,267.499720567
178.832,267.457351849
178.847,267.414845204
178.862,267.37219993
178.877,267.329415204
178.892,267.286490288
178.907,267.243424404
178.922,267.200216735
178.937,267.156866481
178.952,267.113372884
178.967,267.069735111
178.982,267.025952388
178.997,266.982023844
179.012,266.937948721
179.027,266.893726096
179.042,266.849355254
