# 78954 TBPB Grantley Adams Observations at 12Z 30 Aug 2020
Frequency [GHz],TB
175.31,273.122918867
175.322,273.099056537
175.337,273.069160466
175.352,273.039188467
175.367,273.00914033
175.382,272.979015844
175.397,272.948814797
175.412,272.918536975
175.427,272.888182165
175.442,272.857750154
175.457,272.827240728
175.472,272.796653669
175.487,272.765988764
175.502,272.735245795
175.517,272.704424545
175.532,272.673524796
175.547,272.642546331
175.562,272.61148893
175.577,272.580352373
175.592,272.54913644
175.607,272.51784091
175.622,272.486465563
175.637,272.455010174
175.652,272.423474523
175.667,272.391858385
175.682,272.360161537
175.697,272.328383754
175.712,272.29652481
175.727,272.264584481
175.742,272.232562539
175.757,272.200458757
175.772,272.168272909
175.787,272.136004765
175.802,272.103654098
175.817,272.071220677
175.832,272.038704273
175.847,272.006104655
175.862,271.973421592
175.877,271.940654852
175.892,271.907804203
175.907,271.874869413
175.922,271.841850247
175.937,271.808746472
175.952,271.775557854
175.967,271.742284156
175.982,271.708925144
175.997,271.675480581
176.012,271.64195023
176.027,271.608333855
176.042,271.574631217
176.057,271.540842077
176.072,271.506966197
176.087,271.473003338
176.102,271.438953259
176.117,271.404815719
176.132,271.370590479
176.147,271.336277295
176.162,271.301875926
176.177,271.26738613
176.192,271.232807663
176.207,271.198140282
176.222,271.163383742
176.237,271.128537799
176.252,271.093602207
176.267,271.058576722
176.282,271.023461097
176.297,270.988255085
176.31,270.957669905
176.312,270.95295844
176.327,270.917570913
176.342,270.882092258
176.357,270.846522225
176.372,270.810860566
176.387,270.775107031
176.402,270.739261371
176.417,270.703323334
176.432,270.667292672
176.447,270.631169131
176.46,270.599786741
176.462,270.594952462
176.477,270.558642412
176.492,270.522238728
176.507,270.485741158
176.522,270.449149448
176.537,270.412463346
176.552,270.375682596
176.567,270.338806944
176.582,270.301836137
176.597,270.264769918
176.612,270.227608031
176.627,270.190350222
176.642,270.152996233
176.657,270.115545808
176.672,270.07799869
176.687,270.040354622
176.702,270.002613345
176.717,269.964774601
176.732,269.926838133
176.747,269.888803681
176.762,269.850670986
176.777,269.812439789
176.792,269.774109829
176.807,269.735680848
176.822,269.697152584
176.837,269.658524776
176.852,269.619797164
176.867,269.580969486
176.882,269.542041481
176.897,269.503012886
176.912,269.46388344
176.927,269.42465288
176.942,269.385320943
176.957,269.345887367
176.972,269.306351887
176.987,269.26671424
177.002,269.226974163
177.017,269.18713139
177.032,269.147185659
177.047,269.107136704
177.062,269.066984261
177.077,269.026728064
177.092,268.986367847
177.107,268.945903346
177.122,268.905334295
177.137,268.864660427
177.152,268.823881476
177.167,268.782997176
177.182,268.74200726
177.197,268.700911461
177.21,268.665209247
177.212,268.659709512
177.227,268.618401145
177.242,268.576986092
177.257,268.535464087
