# 78954 TBPB Grantley Adams Observations at 12Z 14 Aug 2020
Frequency [GHz],TB
175.31,282.336382022
175.322,282.318198528
175.337,282.295401613
175.352,282.272529491
175.367,282.249581993
175.382,282.226558951
175.397,282.203460193
175.412,282.180285549
175.427,282.157034843
175.442,282.133707899
175.457,282.110304542
175.472,282.086824591
175.487,282.063267865
175.502,282.039634184
175.517,282.015923361
175.532,281.992135212
175.547,281.968269548
175.562,281.944326179
175.577,281.920304916
175.592,281.896205563
175.607,281.872027926
175.622,281.847771808
175.637,281.82343701
175.652,281.79902333
175.667,281.774530566
175.682,281.749958514
175.697,281.725306965
175.712,281.700575711
175.727,281.675764542
175.742,281.650873244
175.757,281.625901601
175.772,281.600849397
175.787,281.575716412
175.802,281.550502425
175.817,281.525207212
175.832,281.499830546
175.847,281.4743722
175.862,281.448831943
175.877,281.423209543
175.892,281.397504765
175.907,281.371717371
175.922,281.345847121
175.937,281.319893775
175.952,281.293857086
175.967,281.267736809
175.982,281.241532695
175.997,281.215244491
176.012,281.188871945
176.027,281.162414798
176.042,281.135872792
176.057,281.109245666
176.072,281.082533155
176.087,281.055734992
176.102,281.028850909
176.117,281.001880633
176.132,280.97482389
176.147,280.947680402
176.162,280.920449889
176.177,280.893132069
176.192,280.865726656
176.207,280.838233363
176.222,280.810651897
176.237,280.782981966
176.252,280.755223273
176.267,280.727375518
176.282,280.6994384
176.297,280.671411612
176.31,280.647048959
176.312,280.643294847
176.327,280.615087794
176.342,280.586790139
176.357,280.558401565
176.372,280.529921751
176.387,280.501350375
176.402,280.472687111
176.417,280.443931629
176.432,280.415083598
176.447,280.386142681
176.46,280.360985158
176.462,280.35710854
176.477,280.327980834
176.492,280.298759218
176.507,280.269443343
176.522,280.240032858
176.537,280.210527409
176.552,280.180926636
176.567,280.151230181
176.582,280.121437676
176.597,280.091548756
176.612,280.061563047
176.627,280.031480176
176.642,280.001299764
176.657,279.97102143
176.672,279.940644788
176.687,279.91016945
176.702,279.879595023
176.717,279.848921111
176.732,279.818147316
176.747,279.787273235
176.762,279.75629846
176.777,279.725222581
176.792,279.694045185
176.807,279.662765853
176.822,279.631384164
176.837,279.599899693
176.852,279.568312012
176.867,279.536620686
176.882,279.504825279
176.897,279.472925352
176.912,279.440920458
176.927,279.40881015
176.942,279.376593976
176.957,279.344271479
176.972,279.311842198
176.987,279.27930567
177.002,279.246661425
177.017,279.213908992
177.032,279.181047892
177.047,279.148077646
177.062,279.114997769
177.077,279.08180777
177.092,279.048507156
177.107,279.01509543
177.122,278.981572089
177.137,278.947936627
177.152,278.914188533
177.167,278.88032729
177.182,278.846352381
177.197,278.81226328
177.21,278.782626615
177.212,278.778059458
177.227,278.743740382
177.242,278.709305515
177.257,278.674754314
177.272,278.640086231
177.287,278.605300715
177.302,278.570397209
177.31,278.551733567
177.317,278.535375152
177.332,278.500233977
177.347,278.464973114
177.362,278.429591988
177.377,278.394090016
177.392,278.358466613
177.407,278.32272119
177.422,278.286853149
177.437,278.250861891
177.452,278.214746809
177.467,278.178507292
177.482,278.142142724
177.497,278.105652483
177.512,278.069035944
177.527,278.032292473
177.542,277.995421433
177.557,277.958422181
177.572,277.921294069
177.587,277.884036443
177.602,277.846648643
177.617,277.809130005
177.632,277.771479857
177.647,277.733697524
177.66,277.700845384
177.662,277.695782322
