# 48698 WSSS Singapore Observations at 12Z 14 Aug 2020
Frequency [GHz],TB
175.31,271.571594129
175.322,271.547492848
175.337,271.517303451
175.352,271.487044144
175.367,271.456714761
175.382,271.426315175
175.397,271.395845206
175.412,271.365304688
175.427,271.334693517
175.442,271.304011464
175.457,271.273258437
175.472,271.242434235
175.487,271.211538713
175.502,271.180571733
175.517,271.149533103
175.532,271.118422669
175.547,271.087240308
175.562,271.055985803
175.577,271.024659027
175.592,270.993259798
175.607,270.961787971
175.622,270.93024338
175.637,270.898625861
175.652,270.866935236
175.667,270.835171348
175.682,270.803334043
175.697,270.771423117
175.712,270.739438455
175.727,270.707379853
175.742,270.675247151
175.757,270.643040177
175.772,270.610758776
175.787,270.57840275
175.802,270.545971949
175.817,270.513466208
175.832,270.480885331
175.847,270.448229155
175.862,270.415497518
175.877,270.382690217
175.892,270.349807109
175.907,270.316847998
175.922,270.283812716
175.937,270.250701081
175.952,270.217512903
175.967,270.184248035
175.982,270.150906269
175.997,270.117487417
176.012,270.083991341
176.027,270.050417822
176.042,270.016766673
176.057,269.98303773
176.072,269.949230806
176.087,269.915345712
176.102,269.881382252
176.117,269.847340254
176.132,269.813219526
176.147,269.779019868
176.162,269.744741106
176.177,269.71038304
176.192,269.675945486
176.207,269.641428246
176.222,269.606831129
176.237,269.572153934
176.252,269.537396473
176.267,269.502558562
176.282,269.467639969
176.297,269.432640517
176.31,269.402242108
176.312,269.397560023
176.327,269.362398262
176.342,269.327155045
176.357,269.291830159
176.372,269.256423412
176.387,269.220934591
176.402,269.185363517
176.417,269.149709953
176.432,269.11397368
176.447,269.078154532
176.46,269.047044042
176.462,269.042252278
176.477,269.006266695
176.492,268.970197591
176.507,268.934044741
176.522,268.897807931
176.537,268.861486958
176.552,268.825081597
176.567,268.788591619
176.582,268.752016808
176.597,268.715356969
176.612,268.678611848
176.627,268.641781229
176.642,268.604864918
176.657,268.567862639
176.672,268.530774192
176.687,268.49359935
176.702,268.456337874
176.717,268.418989545
176.732,268.381554119
176.747,268.344031356
176.762,268.30642105
176.777,268.268722924
176.792,268.230936759
176.807,268.193062308
176.822,268.155099325
176.837,268.117047589
176.852,268.078906829
176.867,268.040676816
176.882,268.002357282
176.897,267.963947993
176.912,267.925448695
176.927,267.886859121
176.942,267.848179033
176.957,267.809408161
176.972,267.770546235
176.987,267.731593014
177.002,267.692548233
177.017,267.653411629
177.032,267.614182916
177.047,267.574861827
177.062,267.535448116
177.077,267.495941476
177.092,267.456341666
177.107,267.41664838
177.122,267.376861337
177.137,267.33698029
177.152,267.297004915
177.167,267.256934945
177.182,267.216770086
177.197,267.176510059
177.21,267.141540822
177.212,267.136154562
177.227,267.095703267
177.242,267.055155949
177.257,267.014512243
177.272,266.973771871
177.287,266.932934518
177.302,266.891999882
177.31,266.870128201
177.317,266.850967665
177.332,266.809837526
177.347,266.768609177
177.362,266.727282275
177.377,266.685856494
177.392,266.64433154
177.407,266.602707074
