# 10410 EDZE Essen Observations at 12Z 14 Aug 2020
Frequency [GHz],TB
175.31,273.816008036
175.322,273.796150881
175.337,273.771273881
175.352,273.746335129
175.367,273.721334595
175.382,273.696272253
175.397,273.671148072
175.412,273.64596202
175.427,273.620714071
175.442,273.59540419
175.457,273.570032349
175.472,273.54459851
175.487,273.519102642
175.502,273.493544711
175.517,273.467924678
175.532,273.442242511
175.547,273.416498171
175.562,273.39069162
175.577,273.36482282
175.592,273.33889173
175.607,273.312898311
175.622,273.286842519
175.637,273.260724313
175.652,273.234543651
175.667,273.208300485
175.682,273.18199477
175.697,273.155626461
175.712,273.129195509
175.727,273.102701866
175.742,273.076145483
175.757,273.049526307
175.772,273.022844287
175.787,272.99609937
175.802,272.969291501
175.817,272.942420623
175.832,272.915486683
175.847,272.88848962
175.862,272.861429377
175.877,272.834305892
175.892,272.807119102
175.907,272.779868946
175.922,272.752555361
175.937,272.725178279
175.952,272.697737632
175.967,272.670233354
175.982,272.642665375
175.997,272.615033623
176.012,272.587338026
176.027,272.55957851
176.042,272.531755
176.057,272.50386742
176.072,272.475915687
176.087,272.447899726
176.102,272.419819454
176.117,272.391674786
176.132,272.363465642
176.147,272.335191931
176.162,272.30685357
176.177,272.278450464
176.192,272.249982526
176.207,272.221449661
176.222,272.192851778
176.237,272.164188777
176.252,272.135460562
176.267,272.106667033
176.282,272.077808089
176.297,272.048883626
176.31,272.02376268
176.312,272.019893541
176.327,271.990837724
176.342,271.961716068
176.357,271.932528463
176.372,271.903274797
176.387,271.873954955
176.402,271.844568819
176.417,271.815116272
176.432,271.785597195
176.447,271.756011463
176.46,271.730316485
176.462,271.726358955
176.477,271.696639542
176.492,271.666853098
176.507,271.63699949
176.522,271.607078588
176.537,271.577090255
176.552,271.547034355
176.567,271.51691075
176.582,271.486719296
176.597,271.456459853
176.612,271.426132273
176.627,271.395736409
176.642,271.365272109
176.657,271.334739221
176.672,271.304137594
176.687,271.273467066
176.702,271.242727477
176.717,271.211918668
176.732,271.181040472
176.747,271.150092725
176.762,271.119075253
176.777,271.087987889
176.792,271.056830453
176.807,271.025602774
176.822,270.994304668
176.837,270.962935952
176.852,270.931496446
176.867,270.899985956
176.882,270.868404297
176.897,270.836751271
176.912,270.805026688
176.927,270.773230344
176.942,270.741362042
176.957,270.709421575
176.972,270.677408737
176.987,270.645323317
177.002,270.613165104
177.017,270.58093388
177.032,270.548629428
177.047,270.516251524
177.062,270.483799945
177.077,270.451274463
177.092,270.418674847
177.107,270.386000863
177.122,270.35325227
177.137,270.320428833
177.152,270.287530305
177.167,270.25455644
177.182,270.221506988
177.197,270.188381693
177.21,270.159611561
177.212,270.155180301
177.227,270.121902552
177.242,270.08854818
177.257,270.055116918
177.272,270.021608497
177.287,269.988022638
177.302,269.95435907
177.31,269.936373294
177.317,269.920617507
177.332,269.886797665
177.347,269.852899254
177.362,269.818921984
177.377,269.784865556
177.392,269.750729671
177.407,269.716514025
177.422,269.682218312
177.437,269.647842217
177.452,269.613385427
177.467,269.578847621
177.482,269.544228475
177.497,269.509527661
177.512,269.474744848
177.527,269.439879699
177.542,269.404931873
177.557,269.369901026
177.572,269.334786809
177.587,269.29958887
177.602,269.264306848
177.617,269.228940383
177.632,269.193489108
177.647,269.15795265
177.66,269.127085195
177.662,269.122330637
177.677,269.086622682
177.692,269.050828406
177.707,269.014947416
177.722,268.978979317
177.737,268.942923709
177.752,268.906780189
177.767,268.870548343
177.782,268.834227761
177.797,268.797818021
177.812,268.761318698
177.827,268.724729362
177.842,268.688049577
177.857,268.651278903
177.872,268.614416894
177.887,268.577463096
177.902,268.540417054
177.917,268.503278303
177.932,268.466046377
177.947,268.4287208
177.96,268.396295844
177.962,268.391301095
177.977,268.353786771
177.992,268.316177339
178.007,268.278472302
178.022,268.240671155
178.037,268.202773389
178.052,268.164778486
178.067,268.126685927
178.082,268.08849518
178.097,268.050205712
178.112,268.011816978
178.127,267.973328433
178.142,267.934739521
178.157,267.89604968
178.172,267.857258342
178.187,267.818364931
178.202,267.779368867
178.217,267.740269557
178.232,267.701066405
178.247,267.661758811
178.262,267.622346161
178.277,267.582827834
178.292,267.54320321
178.307,267.50347165
178.322,267.463632516
178.337,267.423685156
178.352,267.383628917
178.367,267.34346313
178.382,267.303187126
178.397,267.262800221
178.41,267.227707999
178.412,267.222301727
178.427,267.181690947
178.442,267.140967174
178.457,267.100129691
178.472,267.059177779
178.487,267.018110702
178.502,266.976927723
