# 10410 EDZE Essen Observations at 12Z 03 Aug 2019
Frequency [GHz],TB
175.31,276.503848443
175.322,276.493184913
175.337,276.479772618
175.352,276.466268274
175.367,276.452671927
175.382,276.438983621
175.397,276.425203404
175.412,276.411331325
175.427,276.397367436
175.442,276.383311788
175.457,276.369164434
175.472,276.35492543
175.487,276.340594834
175.502,276.3261727
175.517,276.31165909
175.532,276.297054065
175.547,276.282357685
175.562,276.267570013
175.577,276.252691115
175.592,276.237721055
175.607,276.2226599
175.622,276.207507718
175.637,276.192264577
175.652,276.176930549
175.667,276.161505703
175.682,276.145990111
175.697,276.130383847
175.712,276.114686984
175.727,276.098899598
175.742,276.083021762
175.757,276.067053555
175.772,276.050995051
175.787,276.034846332
175.802,276.018607472
175.817,276.002278555
175.832,275.985859657
175.847,275.969350859
175.862,275.952752244
175.877,275.93606389
175.892,275.919285881
175.907,275.902418299
175.922,275.885461226
175.937,275.868414744
175.952,275.851278937
175.967,275.834053888
175.982,275.81673968
175.997,275.799336396
176.012,275.781844121
176.027,275.764262936
176.042,275.746592927
176.057,275.728834175
176.072,275.710986763
176.087,275.693050776
176.102,275.675026294
176.117,275.656913402
176.132,275.63871218
176.147,275.62042271
176.162,275.602045071
176.177,275.583579347
176.192,275.565025615
176.207,275.546383953
176.222,275.527654444
176.237,275.508837161
176.252,275.489932181
176.267,275.470939583
176.282,275.451859438
176.297,275.432691822
176.31,275.41600919
176.312,275.413436807
176.327,275.394094465
176.342,275.374664866
176.357,275.355148078
176.372,275.335544169
176.387,275.315853205
176.402,275.296075252
176.417,275.276210372
176.432,275.256258625
176.447,275.236220073
176.46,275.218783157
176.462,275.216094774
176.477,275.195882782
176.492,275.175584154
176.507,275.155198939
176.522,275.134727191
176.537,275.114168955
176.552,275.093524279
176.567,275.072793207
176.582,275.051975777
176.597,275.031072032
176.612,275.010082007
176.627,274.989005734
176.642,274.967843247
176.657,274.946594575
176.672,274.925259741
176.687,274.903838769
176.702,274.88233168
176.717,274.860738491
176.732,274.839059217
176.747,274.817293866
176.762,274.795442447
176.777,274.773504967
176.792,274.751481423
176.807,274.729371815
176.822,274.707176135
176.837,274.684894375
176.852,274.662526523
176.867,274.640072559
176.882,274.617532463
176.897,274.594906212
176.912,274.572193775
176.927,274.549395118
176.942,274.526510209
176.957,274.503539002
176.972,274.480481452
176.987,274.457337512
177.002,274.434107124
177.017,274.410790231
177.032,274.387386768
177.047,274.363896669
177.062,274.340319857
177.077,274.316656256
177.092,274.292905784
177.107,274.269068352
177.122,274.245143866
177.137,274.221132229
177.152,274.197033337
177.167,274.17284708
177.182,274.148573346
177.197,274.124212011
177.21,274.1030279
177.212,274.099762953
177.227,274.07522604
177.242,274.050601133
177.257,274.025888091
177.272,274.001086765
177.287,273.976197001
177.302,273.951218638
177.31,273.93786056
177.317,273.926151508
177.332,273.900995438
177.347,273.875750249
177.362,273.850415756
177.377,273.824991764
177.392,273.799478077
177.407,273.773874488
177.422,273.748180785
177.437,273.722396749
177.452,273.696522154
177.467,273.670556768
177.482,273.64450035
177.497,273.618352655
177.512,273.592113427
177.527,273.565782406
177.542,273.539359322
177.557,273.5128439
177.572,273.486235858
177.587,273.459534904
177.602,273.432740737
177.617,273.405853055
177.632,273.378871541
177.647,273.351795875
177.66,273.328253883
177.662,273.324625725
177.677,273.297360755
177.692,273.27000062
177.707,273.242544964
177.722,273.214993426
177.737,273.187345636
177.752,273.159601215
177.767,273.131759777
177.782,273.103820925
177.797,273.075784254
177.812,273.047649353
177.827,273.019415801
177.842,272.991083167
177.857,272.962651013
177.872,272.93411889
177.887,272.905486342
177.902,272.876752903
177.917,272.847918099
177.932,272.818981445
177.947,272.789942448
177.96,272.764692145
177.962,272.760800604
177.977,272.731555406
177.992,272.702206328
178.007,272.67275284
178.022,272.643194404
178.037,272.61353047
178.052,272.583760476
178.067,272.553883855
178.082,272.523900028
178.097,272.493808405
178.112,272.46360839
178.127,272.433299372
178.142,272.402880732
178.157,272.372351844
178.172,272.341712067
178.187,272.310960753
178.202,272.280097242
178.217,272.249120866
178.232,272.218030942
178.247,272.186826783
178.262,272.155507687
178.277,272.124072943
178.292,272.092521829
178.307,272.060853613
178.322,272.029067553
178.337,271.997162892
178.352,271.965138866
178.367,271.932994702
178.382,271.900729611
178.397,271.868342799
178.41,271.840175142
178.412,271.835833454
178.427,271.803200758
178.442,271.770443881
178.457,271.737561981
178.472,271.704554207
178.487,271.671419692
178.502,271.638157562
178.517,271.604766932
178.532,271.571246902
178.547,271.537596564
178.562,271.503814996
178.577,271.469901267
178.592,271.435854431
178.607,271.401673535
178.622,271.367357611
178.637,271.332905679
178.652,271.29831675
178.667,271.263589821
178.682,271.228723878
178.697,271.193717894
178.712,271.158570834
178.727,271.123281644
178.742,271.087849265
178.757,271.052272624
178.772,271.016550633
178.787,270.980682194
178.802,270.944666199
178.817,270.908501526
178.832,270.872187037
178.847,270.835721589
178.862,270.799104022
178.877,270.762333165
178.892,270.725407832
178.907,270.688326832
178.922,270.651088953
178.937,270.613692975
178.952,270.576137665
178.967,270.538421777
178.982,270.500544054
178.997,270.462503224
179.012,270.424298004
179.027,270.385927099
179.042,270.347389198
179.057,270.308682982
179.072,270.269807117
179.087,270.230760254
179.102,270.191541037
179.117,270.15214809
179.132,270.112580031
179.147,270.072835461
179.16,270.038246301
179.162,270.032912971
179.177,269.992811134
179.192,269.952528517
179.207,269.912063669
179.222,269.871415128
179.237,269.830581419
179.252,269.789561053
179.267,269.748352532
179.282,269.706954337
179.297,269.665364945
179.312,269.623582814
179.327,269.581606392
179.342,269.539434111
179.357,269.497064393
179.372,269.454495645
179.387,269.411726262
179.402,269.368754626
179.417,269.325579103
179.432,269.282198049
179.447,269.238609808
179.462,269.194812708
179.477,269.150805064
179.492,269.106585176
179.507,269.062151338
179.522,269.017501823
179.537,268.972634896
179.552,268.927548805
179.567,268.882241789
179.582,268.836712068
179.597,268.790957855
179.612,268.744977344
179.627,268.698768722
179.642,268.652330158
179.657,268.605659808
179.672,268.558755819
179.687,268.51161632
179.702,268.464239429
179.717,268.41662325
179.732,268.368765875
179.747,268.320665381
179.762,268.272319834
179.777,268.223727285
179.792,268.174885771
179.807,268.125793319
179.822,268.076447941
179.837,268.026847633
179.852,267.976990385
179.867,267.926874163
179.882,267.876496932
179.897,267.825856634
179.91,267.781753989
179.912,267.774951204
179.927,267.723778561
179.942,267.672336611
179.957,267.620623246
179.972,267.568636348
179.987,267.516373782
180.002,267.463833401
180.017,267.411013047
180.032,267.357910547
180.047,267.304523714
180.062,267.25085035
180.077,267.19688824
180.092,267.142635164
180.107,267.088088877
180.122,267.033247131
180.137,266.97810766
180.152,266.922668184
180.167,266.866926416
180.182,266.810880048
180.197,266.754526764
180.212,266.697864232
180.227,266.640890107
180.242,266.583602036
180.257,266.525997644
180.272,266.468074552
180.287,266.40983036
180.302,266.351262659
180.317,266.292369028
180.332,266.233147029
180.347,266.173594213
180.362,266.113708119
180.377,266.05348627
180.392,265.992926178
180.407,265.932025342
180.422,265.870781245
180.437,265.809191363
180.452,265.747253153
180.467,265.684964058
180.482,265.622321514
180.497,265.55932294
180.512,265.495965742
180.527,265.432247314
180.542,265.368165037
180.557,265.303716276
180.56,265.290782314
180.572,265.238898389
180.587,265.173708715
180.602,265.108144585
180.617,265.042203312
180.632,264.9758822
180.647,264.90917854
180.66,264.851057157
180.662,264.842089608
180.677,264.774612669
180.692,264.706744975
180.707,264.638483766
180.722,264.569826269
180.737,264.500769698
180.752,264.431311254
180.767,264.36144813
180.782,264.291177501
180.797,264.220496534
180.812,264.149402384
180.827,264.077892192
180.842,264.00596309
180.857,263.933612196
180.872,263.86083662
180.887,263.787633457
180.902,263.713999795
180.917,263.63993271
180.932,263.565429266
180.947,263.490486521
180.962,263.415101519
180.977,263.339271296
180.992,263.26299288
181.007,263.186263288
181.022,263.109079533
181.037,263.031438615
181.052,262.953337527
181.067,262.87477326
181.082,262.795742793
181.097,262.7162431
181.112,262.636271151
181.127,262.555823912
181.142,262.47489834
181.157,262.393491393
181.172,262.311600026
181.187,262.229221189
181.202,262.146351831
181.217,262.062988905
181.232,261.979129357
181.247,261.894770142
181.262,261.809908213
181.277,261.724540526
181.292,261.638664046
181.307,261.552275739
181.31,261.534936391
181.322,261.465372579
181.337,261.377951551
181.352,261.290009647
181.367,261.201543873
181.382,261.112551243
181.397,261.023028793
181.412,260.932973568
181.427,260.842382637
181.442,260.751253081
181.457,260.659582013
181.472,260.567366564
181.487,260.474603893
181.502,260.381291187
181.517,260.287425666
181.532,260.193004582
181.547,260.098025226
181.562,260.002484928
181.577,259.90638106
181.592,259.809711039
181.607,259.712472336
181.622,259.614662471
181.637,259.516279023
181.652,259.417319631
181.667,259.317782002
181.682,259.217663907
181.697,259.116963199
181.712,259.015677803
181.727,258.913805736
181.742,258.811345102
181.757,258.708294099
181.772,258.604651032
181.787,258.500414316
181.802,258.395582477
181.817,258.290154167
181.832,258.184128172
181.847,258.077503415
181.862,257.970278968
181.877,257.862454062
181.892,257.754028095
181.907,257.645000642
181.922,257.535371469
181.937,257.425140546
181.952,257.314308051
181.967,257.20287439
181.982,257.090840213
181.997,256.978206424
182.012,256.864974198
182.027,256.751145
182.042,256.6367206
182.057,256.521703094
182.06,256.498628629
182.072,256.406094925
182.087,256.289898899
182.102,256.173118214
182.117,256.055756482
182.132,255.937817755
182.147,255.819306545
182.162,255.700227866
182.177,255.58058725
182.192,255.460390795
182.207,255.339645181
182.222,255.218357722
182.237,255.096536393
182.252,254.974189878
182.267,254.851327605
182.282,254.727959799
182.297,254.604097524
182.312,254.479752732
182.327,254.354938319
182.342,254.229668177
182.357,254.103957256
182.372,253.977821618
182.387,253.851278506
182.402,253.724346406
182.417,253.597045122
182.432,253.46939584
182.447,253.341421211
182.462,253.213145424
182.477,253.084594284
182.492,252.955795304
182.507,252.826777781
182.522,252.697572894
182.537,252.568213784
182.552,252.438735655
182.567,252.309175862
182.582,252.179574017
182.597,252.049972074
182.612,251.920414434
182.627,251.790948045
182.642,251.661622493
182.657,251.53249011
182.672,251.40360607
182.687,251.275028476
182.702,251.14681847
182.717,251.01904032
182.732,250.891761507
182.747,250.765052827
182.762,250.638988471
182.777,250.513646116
182.792,250.38910701
182.807,250.265456061
182.822,250.142781928
182.837,250.021177118
182.852,249.90073808
182.867,249.781565333
182.882,249.663763585
182.897,249.547441897
182.912,249.432713865
182.927,249.319697839
182.942,249.208517209
182.957,249.099300722
182.972,248.992182906
182.987,248.887304546
183.002,248.784813277
183.017,248.68486427
183.032,248.587621031
183.047,248.493256288
183.062,248.401952988
183.077,248.313905313
183.092,248.229319708
183.107,248.148415803
183.122,248.071427099
183.137,247.99860127
183.152,247.930199844
183.167,247.866497039
183.182,247.80777748
183.197,247.754332541
183.212,247.706455147
183.227,247.664432942
183.242,247.628539957
183.257,247.599027118
183.367,247.590688165
183.382,247.617848537
183.397,247.651338997
183.412,247.69090367
183.427,247.736265872
183.442,247.787137362
183.457,247.843226324
183.472,247.904243796
183.487,247.969908481
183.502,248.039950054
183.517,248.114111151
183.532,248.192148306
183.547,248.273832111
183.562,248.3589468
