# 10410 EDZE Essen Observations at 12Z 23 Dec 2019
Frequency [GHz],TB
175.31,268.490565779
175.322,268.499471645
175.337,268.510443114
175.352,268.521235183
175.367,268.531847143
175.382,268.542278289
175.397,268.552527918
175.412,268.562595333
175.427,268.572479842
175.442,268.582180754
175.457,268.591697383
175.472,268.601029052
175.487,268.610175081
175.502,268.619134799
175.517,268.627907539
175.532,268.636492634
175.547,268.644889427
175.562,268.653097265
175.577,268.661115497
175.592,268.66894348
175.607,268.676580578
175.622,268.684026146
175.637,268.691279565
175.652,268.698340207
175.667,268.705207454
175.682,268.711880693
175.697,268.718359314
175.712,268.724642716
175.727,268.730730303
175.742,268.736621483
175.757,268.74231567
175.772,268.747812287
175.787,268.753110759
175.802,268.75821052
175.817,268.763111006
175.832,268.767811666
175.847,268.772311951
175.862,268.776611315
175.877,268.780709225
175.892,268.784605153
175.907,268.788298575
175.922,268.791788975
175.937,268.795075846
175.952,268.798158683
175.967,268.801036995
175.982,268.803710287
175.997,268.806178085
176.012,268.808439916
176.027,268.810495307
176.042,268.812343805
176.057,268.813984956
176.072,268.815418315
176.087,268.81664345
176.102,268.817659926
176.117,268.818467328
176.132,268.81906524
176.147,268.819453257
176.162,268.819630983
176.177,268.819598027
176.192,268.819354009
176.207,268.818898559
176.222,268.818231308
176.237,268.817351902
176.252,268.816259994
176.267,268.814955244
176.282,268.813437322
176.297,268.811705903
176.31,268.810032406
176.312,268.809760679
176.327,268.807601341
176.342,268.805227593
176.357,268.802639151
176.372,268.799835735
176.387,268.796817075
176.402,268.793582914
176.417,268.790132999
176.432,268.786467088
176.447,268.78258495
176.46,268.779045351
176.462,268.77848636
176.477,268.774171103
176.492,268.769638977
176.507,268.764889786
176.522,268.759923342
176.537,268.754739471
176.552,268.749338003
176.567,268.743718785
176.582,268.737881667
176.597,268.731826509
176.612,268.725553187
176.627,268.719061579
176.642,268.712351575
176.657,268.70542308
176.672,268.698275999
176.687,268.690910255
176.702,268.683325781
176.717,268.675522511
176.732,268.667500401
176.747,268.659259407
176.762,268.650799498
176.777,268.642120656
176.792,268.633222868
176.807,268.624106137
176.822,268.614770468
176.837,268.605215882
176.852,268.595442408
176.867,268.585450086
176.882,268.575238963
176.897,268.5648091
176.912,268.554160564
