# 10410 EDZE Essen Observations at 12Z 27 Jul 2019
Frequency [GHz],TB
175.31,277.017357799
175.322,276.998185617
175.337,276.97415965
175.352,276.950066111
175.367,276.925904909
175.382,276.901675954
175.397,276.877379154
175.412,276.853014407
175.427,276.828581624
175.442,276.804080705
175.457,276.779511553
175.472,276.754874063
175.487,276.730168142
175.502,276.705393683
175.517,276.680550581
175.532,276.655638732
175.547,276.630658028
175.562,276.605608364
175.577,276.580489625
175.592,276.555301705
175.607,276.530044488
175.622,276.504717858
175.637,276.479321703
175.652,276.4538559
175.667,276.428320336
175.682,276.402714885
175.697,276.377039432
175.712,276.351293843
175.727,276.325477996
175.742,276.299591766
175.757,276.273635019
175.772,276.247607625
175.787,276.221509457
175.802,276.195340374
175.817,276.16910024
175.832,276.142788917
175.847,276.116406265
175.862,276.089952142
175.877,276.063426404
175.892,276.036828904
175.907,276.010159493
175.922,275.983418023
175.937,275.956604342
175.952,275.929718293
175.967,275.902759719
175.982,275.875728468
175.997,275.848624373
176.012,275.821447275
176.027,275.794197008
176.042,275.766873405
176.057,275.739476296
176.072,275.712005511
176.087,275.684460876
176.102,275.656842215
176.117,275.62914935
176.132,275.6013821
176.147,275.573540279
176.162,275.545623709
176.177,275.517632197
176.192,275.489565556
176.207,275.461423591
176.222,275.433206107
176.237,275.404912906
176.252,275.376543791
176.267,275.348098558
176.282,275.319577
176.297,275.290978916
176.31,275.266131838
176.312,275.262304086
176.327,275.233552303
176.342,275.204723352
176.357,275.175817012
176.372,275.146833063
176.387,275.117771282
176.402,275.088631442
176.417,275.059413312
176.432,275.030116663
176.447,275.00074126
176.46,274.975218689
176.462,274.971286863
176.477,274.941753233
176.492,274.912140126
176.507,274.882447296
176.522,274.852674496
176.537,274.822821466
176.552,274.792887958
176.567,274.762873711
176.582,274.732778465
176.597,274.702601954
176.612,274.672343909
176.627,274.642004063
176.642,274.611582138
176.657,274.581077859
176.672,274.550490947
176.687,274.519821114
176.702,274.489068079
176.717,274.458231549
176.732,274.427311228
176.747,274.39630682
