# 10410 EDZE Essen Observations at 12Z 09 Sep 2019
Frequency [GHz],TB
175.31,273.072336912
175.322,273.062934294
175.337,273.051076416
175.352,273.039102379
175.367,273.027012268
175.382,273.014806164
175.397,273.002484169
175.412,272.990046374
175.427,272.977492879
175.442,272.964823792
175.457,272.95203922
175.472,272.939139279
175.487,272.926124093
175.502,272.912993777
175.517,272.899748465
175.532,272.886388285
175.547,272.872913387
175.562,272.859323899
175.577,272.845619978
175.592,272.831801768
175.607,272.81786942
175.622,272.803823108
175.637,272.789662991
175.652,272.775389234
175.667,272.761002015
175.682,272.746501511
175.697,272.73188791
175.712,272.717161391
175.727,272.702322151
175.742,272.687370389
175.757,272.672306303
175.772,272.6571301
175.787,272.641841981
175.802,272.626442173
175.817,272.610930888
175.832,272.595308351
175.847,272.57957479
175.862,272.563730441
175.877,272.547775529
175.892,272.531710309
175.907,272.515535014
175.922,272.499249896
175.937,272.482855213
175.952,272.466351224
175.967,272.449738188
175.982,272.433016365
175.997,272.416186038
176.012,272.399247473
176.027,272.38220095
176.042,272.365046762
176.057,272.347785178
176.072,272.330416503
176.087,272.312941024
176.102,272.295359046
176.117,272.277670869
176.132,272.2598768
176.147,272.241977147
176.162,272.223972233
176.177,272.205862367
176.192,272.187647878
176.207,272.169329087
176.222,272.150906322
176.237,272.132379921
176.252,272.113750223
176.267,272.095017559
176.282,272.076182277
176.297,272.057244728
176.31,272.040749736
176.312,272.03820526
176.327,272.019064225
176.342,271.999821977
176.357,271.980478887
176.372,271.96103531
176.387,271.941491615
176.402,271.921848169
176.417,271.902105356
176.432,271.882263536
176.447,271.862323096
176.46,271.844961903
176.462,271.842284418
176.477,271.822147885
176.492,271.80191388
176.507,271.781582804
176.522,271.761155036
176.537,271.740630978
176.552,271.720011029
176.567,271.699295587
176.582,271.678485052
176.597,271.657579828
176.612,271.636580328
176.627,271.615486955
176.642,271.594300118
176.657,271.57302024
176.672,271.551647725
176.687,271.530182991
176.702,271.508626464
176.717,271.486978557
176.732,271.465239693
176.747,271.443410299
176.762,271.421490795
176.777,271.39948161
176.792,271.377383173
176.807,271.355195904
176.822,271.332920247
176.837,271.310556621
176.852,271.288105462
176.867,271.265567203
176.882,271.24294228
176.897,271.220231121
176.912,271.197434171
176.927,271.174551852
176.942,271.151584612
176.957,271.128532881
176.972,271.105397096
176.987,271.082177697
177.002,271.05887512
177.017,271.035489802
177.032,271.012022181
177.047,270.988472688
177.062,270.964841763
177.077,270.941129842
177.092,270.917337361
177.107,270.89346476
177.122,270.869512462
177.137,270.845480911
177.152,270.821370539
177.167,270.797181769
177.182,270.77291504
177.197,270.748570782
177.21,270.727410038
177.212,270.724149417
177.227,270.699651375
177.242,270.67507709
177.257,270.65042697
177.272,270.625701454
177.287,270.60090095
177.302,270.576025891
177.31,270.562728841
177.317,270.551076677
177.332,270.526053736
177.347,270.500957469
177.362,270.475788303
177.377,270.450546634
177.392,270.425232869
177.407,270.399847416
177.422,270.374390671
177.437,270.348863034
177.452,270.323264901
177.467,270.297596658
177.482,270.271858704
177.497,270.246051416
177.512,270.220175181
177.527,270.19423038
177.542,270.168217379
177.557,270.142136562
177.572,270.115988291
177.587,270.089772932
177.602,270.063490836
177.617,270.037142381
177.632,270.010727901
177.647,269.984247749
177.66,269.961245432
177.662,269.95770227
177.677,269.931091809
177.692,269.904416693
177.707,269.877677254
177.722,269.850873819
177.737,269.82400671
177.752,269.79707624
177.767,269.770082729
177.782,269.743026466
177.797,269.715907764
177.812,269.688726917
177.827,269.661484209
177.842,269.634179928
177.857,269.60681436
177.872,269.57938776
177.887,269.55190041
177.902,269.524352563
177.917,269.496744483
177.932,269.469076409
177.947,269.441348587
177.96,269.41726966
177.962,269.413561259
177.977,269.385714644
177.992,269.357808971
178.007,269.329844458
178.022,269.301821314
178.037,269.273739742
178.052,269.245599938
178.067,269.21740209
178.082,269.189146384
178.097,269.160832988
178.112,269.132462078
178.127,269.104033808
178.142,269.075548335
178.157,269.047005796
178.172,269.018406337
178.187,268.989750087
178.202,268.96103716
178.217,268.932267682
178.232,268.903441751
178.247,268.874559466
178.262,268.845620915
178.277,268.816626183
178.292,268.78757534
178.307,268.758468449
178.322,268.72930557
178.337,268.700086749
178.352,268.67081202
178.367,268.641481418
178.382,268.612094959
178.397,268.582652659
178.41,268.557090834
178.412,268.553154516
178.427,268.523600525
178.442,268.493990674
178.457,268.464324928
178.472,268.434603265
178.487,268.404825626
178.502,268.374991965
178.517,268.345102214
178.532,268.315156305
178.547,268.285154151
178.562,268.255095659
178.577,268.224980721
178.592,268.194809231
178.607,268.164581058
178.622,268.134296073
178.637,268.103954122
178.652,268.073555058
178.667,268.043098715
178.682,268.012584905
178.697,267.982013456
178.712,267.951384159
178.727,267.920696806
178.742,267.889951178
178.757,267.859147041
178.772,267.828284157
178.787,267.797362264
178.802,267.766381099
178.817,267.735340387
178.832,267.704239837
178.847,267.673079149
178.862,267.641858005
178.877,267.610576083
178.892,267.579233052
178.907,267.547828557
178.922,267.516362238
178.937,267.484833721
